,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.735,0.538,0.627,0.619,0.77,0.608,0.793,0.742,0.7664284385136202,0.5428932188134524,0.5,20,74,3,0.788,0.652,0.746,0.8
1,0.775,0.685,0.627,0.619,0.804,0.768,0.802,0.748,0.5635083268962916,0.5,0.5,20,74,4,0.797,0.724,0.746,0.801
2,0.679,0.617,0.627,0.619,0.791,0.71,0.751,0.722,0.644551638970233,0.46179013351625375,0.5,20,74,5,0.799,0.535,0.747,0.8
3,0.785,0.61,0.627,0.619,0.837,0.74,0.803,0.742,0.6025272646866437,0.48176666197658224,0.5,20,74,6,0.806,0.549,0.748,0.8
4,0.829,0.704,0.627,0.619,0.844,0.833,0.827,0.8,0.5,0.3796035114734236,0.5,20,74,7,0.811,0.605,0.748,0.8
5,0.848,0.802,0.627,0.619,0.848,0.849,0.828,0.816,0.5082686756239008,0.4782492095557674,0.5,20,74,8,0.826,0.804,0.748,0.8
6,0.843,0.804,0.627,0.619,0.85,0.85,0.836,0.829,0.5052654877216218,0.463082452170998,0.5,20,74,9,0.845,0.803,0.748,0.8
7,0.855,0.798,0.627,0.619,0.845,0.843,0.839,0.835,0.5255270213921082,0.5286900867011314,0.5,20,74,10,0.818,0.807,0.748,0.8
8,0.846,0.842,0.627,0.619,0.845,0.846,0.841,0.832,0.5272168831982225,0.4858870931110962,0.5,20,74,11,0.814,0.81,0.748,0.8
9,0.843,0.843,0.627,0.619,0.841,0.84,0.844,0.841,0.48897268063688804,0.48468983293585344,0.5,20,74,12,0.822,0.81,0.748,0.8
10,0.844,0.84,0.627,0.619,0.847,0.844,0.845,0.838,0.48623141982306006,0.4849308069327351,0.5,20,74,13,0.826,0.81,0.748,0.8
11,0.841,0.841,0.627,0.62,0.849,0.843,0.841,0.837,0.4779007472777183,0.4778892095251691,0.5,20,74,14,0.827,0.81,0.748,0.8
12,0.843,0.841,0.627,0.619,0.841,0.843,0.843,0.835,0.4820426635760776,0.4798447683513861,0.5,20,74,15,0.829,0.82,0.748,0.8
13,0.848,0.843,0.627,0.62,0.844,0.846,0.846,0.837,0.480498051120142,0.4632752698371405,0.5,20,74,16,0.834,0.819,0.748,0.8
14,0.849,0.839,0.627,0.62,0.846,0.844,0.847,0.832,0.48661020212355666,0.5037059584650113,0.5,20,74,17,0.838,0.818,0.748,0.8
15,0.848,0.838,0.627,0.62,0.845,0.844,0.848,0.833,0.4902257579920482,0.5070015559922159,0.5,20,74,18,0.844,0.847,0.748,0.8
16,0.843,0.841,0.627,0.62,0.843,0.841,0.843,0.832,0.48432385545410606,0.4835245954981481,0.5,20,74,19,0.844,0.847,0.748,0.8
17,0.844,0.835,0.627,0.62,0.844,0.839,0.845,0.824,0.485287503253353,0.4845358868596681,0.5,20,74,20,0.844,0.843,0.748,0.8
18,0.843,0.841,0.627,0.62,0.845,0.842,0.844,0.836,0.48974967779780826,0.4919329822403975,0.5,20,74,21,0.847,0.842,0.748,0.8
19,0.842,0.846,0.627,0.62,0.84,0.842,0.841,0.831,0.491679159043945,0.4956513541277294,0.5,20,74,22,0.84,0.839,0.748,0.8
20,0.845,0.851,0.627,0.62,0.84,0.839,0.836,0.834,0.49209100301766817,0.49700418140722963,0.5,20,74,23,0.84,0.839,0.748,0.8
21,0.844,0.849,0.627,0.62,0.836,0.841,0.828,0.829,0.5048971827537312,0.4946706697631301,0.5,20,74,24,0.84,0.839,0.748,0.8
22,0.841,0.841,0.627,0.62,0.839,0.838,0.821,0.824,0.4917714286827287,0.5083061564679198,0.5,20,74,25,0.843,0.836,0.747,0.8
