,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.755,0.719,0.848,0.845,0.793,0.787,0.812,0.813,0.5,0.5,0.5,20,70,3,0.823,0.816,0.74,0.839
1,0.718,0.708,0.848,0.845,0.785,0.77,0.774,0.766,0.5,0.43649167310370846,0.5,20,70,4,0.75,0.803,0.74,0.84
2,0.732,0.75,0.848,0.846,0.768,0.765,0.771,0.767,0.5,0.5,0.5,20,70,5,0.766,0.81,0.74,0.84
3,0.78,0.733,0.848,0.845,0.802,0.796,0.805,0.797,0.5009715469055632,0.5,0.5,20,70,6,0.792,0.828,0.74,0.84
4,0.832,0.763,0.848,0.845,0.837,0.835,0.84,0.842,0.5,0.5,0.5,20,70,7,0.822,0.822,0.74,0.84
5,0.846,0.842,0.848,0.845,0.846,0.842,0.848,0.843,0.5099771269402771,0.5,0.5,20,70,8,0.826,0.849,0.74,0.84
6,0.851,0.842,0.848,0.846,0.842,0.845,0.848,0.848,0.5131986446124572,0.5,0.5,20,70,9,0.826,0.848,0.74,0.84
7,0.85,0.846,0.848,0.846,0.847,0.841,0.85,0.842,0.4904821728063714,0.48746859276654986,0.5,20,70,10,0.844,0.846,0.74,0.839
8,0.842,0.836,0.848,0.845,0.854,0.85,0.852,0.85,0.497548673240691,0.4863249240761112,0.5,20,70,11,0.844,0.854,0.74,0.839
9,0.845,0.839,0.848,0.845,0.853,0.851,0.853,0.853,0.4876607203735348,0.4876607203735348,0.5,20,70,12,0.85,0.849,0.74,0.839
10,0.844,0.849,0.848,0.845,0.853,0.852,0.852,0.854,0.48876023913869465,0.48876023913869465,0.5,20,70,13,0.85,0.849,0.74,0.839
11,0.838,0.833,0.848,0.845,0.849,0.846,0.851,0.845,0.47712058751507247,0.48816342271140734,0.5,20,70,14,0.854,0.845,0.74,0.839
12,0.836,0.83,0.848,0.845,0.846,0.848,0.85,0.852,0.4746017968419476,0.48969347580752015,0.5,20,70,15,0.854,0.844,0.74,0.84
13,0.839,0.84,0.848,0.845,0.847,0.849,0.85,0.851,0.4909901704998648,0.49000218483646485,0.5,20,70,16,0.854,0.848,0.74,0.839
14,0.846,0.851,0.848,0.845,0.852,0.851,0.852,0.855,0.5094755930890446,0.5094755930890446,0.5,20,70,17,0.857,0.848,0.74,0.839
15,0.851,0.853,0.848,0.845,0.848,0.849,0.85,0.85,0.4995440465445078,0.4814120377972855,0.5,20,70,18,0.854,0.848,0.74,0.839
16,0.849,0.852,0.848,0.845,0.85,0.853,0.85,0.853,0.48634286443610053,0.4866729945131819,0.5,20,70,19,0.856,0.844,0.74,0.84
17,0.851,0.853,0.848,0.845,0.851,0.853,0.852,0.852,0.48955910236191946,0.48697230375567035,0.5,20,70,20,0.856,0.844,0.74,0.84
18,0.852,0.854,0.848,0.845,0.852,0.853,0.853,0.853,0.48614486835265347,0.4844822898789245,0.5,20,70,21,0.857,0.842,0.74,0.84
19,0.852,0.853,0.848,0.845,0.854,0.854,0.852,0.854,0.4714700604513272,0.4725715293594933,0.5,20,70,22,0.843,0.844,0.74,0.84
20,0.852,0.852,0.848,0.845,0.85,0.853,0.852,0.85,0.46779382581541773,0.47027410625687,0.5,20,70,23,0.841,0.835,0.74,0.84
21,0.852,0.851,0.848,0.845,0.85,0.853,0.849,0.851,0.46616950682137237,0.4975569316345475,0.5,20,70,24,0.841,0.835,0.74,0.84
22,0.851,0.854,0.848,0.845,0.849,0.852,0.85,0.851,0.4970795287073677,0.49740065159659724,0.5,20,70,25,0.841,0.835,0.74,0.839
23,0.853,0.851,0.848,0.845,0.849,0.85,0.85,0.852,0.49570405921328353,0.49659337461992914,0.5,20,70,26,0.841,0.835,0.74,0.839
24,0.848,0.849,0.848,0.845,0.849,0.851,0.849,0.85,0.4608956984587785,0.4753535234413407,0.5,20,70,27,0.847,0.843,0.74,0.84
25,0.852,0.846,0.848,0.845,0.852,0.853,0.852,0.854,0.4766921750100259,0.4817722284810226,0.5,20,70,28,0.847,0.843,0.74,0.839
26,0.851,0.844,0.848,0.845,0.851,0.853,0.852,0.852,0.47752165945078795,0.4782612379375123,0.5,20,70,29,0.849,0.843,0.74,0.839
27,0.851,0.844,0.848,0.845,0.852,0.853,0.85,0.852,0.4883740948745405,0.4784350569351015,0.5,20,70,30,0.849,0.847,0.74,0.839
28,0.848,0.846,0.848,0.845,0.849,0.848,0.848,0.852,0.49058229482082394,0.47894223838647276,0.5,20,70,31,0.847,0.847,0.74,0.839
29,0.85,0.848,0.848,0.845,0.85,0.846,0.849,0.849,0.5000013974331283,0.478842652981204,0.5,20,70,32,0.847,0.847,0.74,0.839
30,0.853,0.851,0.848,0.845,0.85,0.85,0.849,0.852,0.4941652723190626,0.5036093365175035,0.5,20,70,33,0.849,0.85,0.74,0.84
31,0.851,0.849,0.848,0.845,0.847,0.849,0.846,0.853,0.49031587756374206,0.4999732558702122,0.5,20,70,34,0.853,0.85,0.74,0.839
32,0.853,0.85,0.848,0.845,0.848,0.852,0.848,0.85,0.4890978789470484,0.499550338237685,0.5,20,70,35,0.853,0.85,0.74,0.84
33,0.851,0.85,0.848,0.845,0.848,0.854,0.847,0.849,0.48777236292549253,0.49910726172984915,0.5,20,70,36,0.853,0.85,0.74,0.839
34,0.852,0.855,0.848,0.845,0.848,0.848,0.85,0.847,0.4980654624268851,0.49935002202352574,0.5,20,70,37,0.85,0.85,0.74,0.839
35,0.853,0.853,0.848,0.845,0.847,0.846,0.847,0.848,0.4995570474774189,0.49913750156431547,0.5,20,70,38,0.85,0.85,0.74,0.839
36,0.852,0.848,0.848,0.845,0.85,0.843,0.848,0.846,0.4988110355033055,0.4906544855325252,0.5,20,70,39,0.846,0.849,0.74,0.84
37,0.849,0.843,0.847,0.845,0.85,0.842,0.848,0.847,0.4986465382263396,0.4829978451082161,0.5,20,70,40,0.847,0.849,0.74,0.839
38,0.85,0.846,0.847,0.845,0.849,0.846,0.845,0.845,0.49769826477410317,0.48312421716412257,0.5,20,70,41,0.847,0.849,0.74,0.84
39,0.851,0.846,0.847,0.845,0.849,0.844,0.849,0.85,0.4977479252340987,0.4932446406392942,0.5,20,70,42,0.846,0.849,0.74,0.839
40,0.85,0.847,0.847,0.845,0.849,0.845,0.849,0.848,0.4977160279660494,0.49548778973223606,0.5,20,70,43,0.846,0.85,0.74,0.84
41,0.849,0.848,0.847,0.845,0.849,0.845,0.848,0.847,0.4970748746912336,0.48864745245540125,0.5,20,70,44,0.845,0.85,0.74,0.839
42,0.851,0.842,0.847,0.845,0.848,0.839,0.85,0.84,0.49960229704354225,0.49055131284951503,0.5,20,70,45,0.845,0.85,0.74,0.839
43,0.85,0.84,0.847,0.845,0.849,0.841,0.849,0.84,0.49846245274185585,0.49047374712295977,0.5,20,70,46,0.844,0.847,0.74,0.839
44,0.85,0.843,0.847,0.845,0.849,0.842,0.849,0.839,0.5007659478045299,0.4861969256803389,0.5,20,70,47,0.842,0.846,0.74,0.839
45,0.849,0.846,0.847,0.845,0.849,0.844,0.847,0.84,0.501367074298622,0.47998723201198396,0.5,20,70,48,0.842,0.846,0.74,0.839
46,0.848,0.847,0.847,0.845,0.847,0.841,0.849,0.839,0.5016339266871449,0.4938131014389252,0.5,20,70,49,0.842,0.846,0.74,0.839
47,0.849,0.845,0.847,0.845,0.849,0.842,0.848,0.84,0.5002291235600106,0.49331281909342733,0.5,20,70,50,0.842,0.846,0.74,0.839
48,0.849,0.848,0.847,0.845,0.849,0.844,0.849,0.839,0.5012613934509167,0.49361954034363376,0.5,20,70,51,0.841,0.847,0.74,0.839
49,0.849,0.848,0.847,0.845,0.849,0.844,0.849,0.839,0.5012487031898962,0.4942003795138179,0.5,20,70,52,0.841,0.846,0.74,0.839
50,0.847,0.845,0.847,0.845,0.848,0.844,0.848,0.846,0.4995246567377018,0.4933411676566035,0.5,20,70,53,0.837,0.844,0.74,0.839
51,0.848,0.842,0.847,0.846,0.847,0.848,0.847,0.845,0.49218942453440595,0.4952609934935185,0.5,20,70,54,0.835,0.844,0.74,0.839
52,0.848,0.843,0.847,0.846,0.849,0.847,0.849,0.846,0.49235880677348226,0.4956056815036982,0.5,20,70,55,0.835,0.844,0.74,0.839
53,0.848,0.844,0.847,0.846,0.845,0.847,0.845,0.845,0.49239610294047753,0.49392321502954156,0.5,20,70,56,0.836,0.844,0.74,0.839
54,0.848,0.843,0.847,0.846,0.845,0.847,0.846,0.845,0.49229481309546097,0.4946629472817962,0.5,20,70,57,0.836,0.844,0.74,0.839
55,0.848,0.843,0.847,0.846,0.849,0.847,0.849,0.84,0.5012534262788604,0.4940535344871686,0.5,20,70,58,0.84,0.845,0.74,0.839
56,0.849,0.845,0.847,0.846,0.848,0.847,0.848,0.844,0.5018393066282175,0.49498001394048885,0.5,20,70,59,0.838,0.845,0.74,0.839
57,0.849,0.844,0.847,0.846,0.849,0.846,0.848,0.842,0.5015528937870717,0.49604219527348425,0.5,20,70,60,0.838,0.845,0.74,0.839
58,0.85,0.844,0.847,0.846,0.848,0.846,0.849,0.844,0.5011598049094521,0.49456638553220567,0.5,20,70,61,0.838,0.845,0.74,0.839
59,0.849,0.842,0.847,0.846,0.847,0.842,0.844,0.844,0.5007046883940789,0.49218581941083384,0.5,20,70,62,0.838,0.845,0.74,0.839
60,0.849,0.844,0.847,0.846,0.847,0.845,0.845,0.843,0.5008489227189568,0.49571746667795125,0.5,20,70,63,0.838,0.845,0.74,0.839
61,0.848,0.843,0.847,0.846,0.848,0.846,0.848,0.845,0.5026181515439607,0.49654746299717106,0.5,20,70,64,0.841,0.845,0.74,0.839
62,0.849,0.842,0.847,0.846,0.848,0.847,0.848,0.846,0.5035476104371888,0.49746313061146386,0.5,20,70,65,0.841,0.845,0.74,0.839
63,0.85,0.839,0.847,0.846,0.848,0.845,0.848,0.846,0.5038291636481645,0.49913068476307587,0.5,20,70,66,0.839,0.844,0.74,0.839
64,0.85,0.844,0.847,0.846,0.849,0.841,0.849,0.84,0.5049770051727857,0.5006862719898427,0.5,20,70,67,0.838,0.845,0.74,0.839
65,0.85,0.841,0.847,0.846,0.849,0.844,0.85,0.842,0.5053202056245298,0.5006902939318473,0.5,20,70,68,0.838,0.845,0.74,0.839
66,0.85,0.846,0.847,0.846,0.848,0.849,0.849,0.847,0.5035673768512583,0.4982133287678711,0.5,20,70,69,0.838,0.845,0.74,0.839
67,0.851,0.845,0.847,0.846,0.849,0.847,0.85,0.845,0.5041410929980616,0.5026039006561699,0.5,20,70,70,0.838,0.845,0.74,0.839
68,0.849,0.841,0.847,0.846,0.848,0.846,0.849,0.843,0.503890699125704,0.49934365478477044,0.5,20,70,71,0.838,0.846,0.74,0.839
69,0.85,0.839,0.847,0.846,0.85,0.845,0.85,0.844,0.5044213516207905,0.49974945493275963,0.5,20,70,72,0.838,0.846,0.74,0.839
70,0.851,0.839,0.847,0.846,0.849,0.843,0.85,0.843,0.5041614001178922,0.4999402574222621,0.5,20,70,73,0.838,0.847,0.74,0.839
71,0.85,0.842,0.847,0.846,0.849,0.84,0.849,0.839,0.5050727976205065,0.5029987586301303,0.5,20,70,74,0.836,0.843,0.74,0.839
72,0.85,0.843,0.847,0.846,0.849,0.843,0.85,0.84,0.5051982214926005,0.5025785093679334,0.5,20,70,75,0.836,0.843,0.74,0.839
73,0.849,0.843,0.847,0.846,0.849,0.841,0.849,0.839,0.5046395699014767,0.4986381010022355,0.5,20,70,76,0.836,0.843,0.74,0.839
74,0.85,0.842,0.847,0.846,0.848,0.843,0.849,0.841,0.5045709802588159,0.5013014812921146,0.5,20,70,77,0.838,0.843,0.74,0.839
75,0.849,0.846,0.847,0.846,0.848,0.846,0.849,0.841,0.5048519517935918,0.5038321499853124,0.5,20,70,78,0.838,0.844,0.74,0.839
76,0.848,0.847,0.847,0.847,0.849,0.839,0.848,0.839,0.5049700899003763,0.5001302612991851,0.5,20,70,79,0.838,0.844,0.74,0.84
77,0.849,0.844,0.847,0.847,0.848,0.841,0.848,0.837,0.5059647190988226,0.5031866124417167,0.5,20,70,80,0.833,0.844,0.74,0.839
78,0.849,0.842,0.847,0.847,0.849,0.843,0.849,0.84,0.5053573874501089,0.5006615820648215,0.5,20,70,81,0.832,0.843,0.74,0.839
79,0.849,0.843,0.847,0.846,0.848,0.847,0.849,0.843,0.5029400661815886,0.49977371379884517,0.5,20,70,82,0.832,0.844,0.741,0.84
80,0.848,0.844,0.847,0.846,0.848,0.847,0.849,0.845,0.5030683627963112,0.4994134841517752,0.5,20,70,83,0.832,0.844,0.741,0.84
81,0.848,0.843,0.847,0.846,0.848,0.847,0.849,0.845,0.5020483501167066,0.49878378195513884,0.5,20,70,84,0.832,0.844,0.741,0.84
82,0.848,0.848,0.847,0.846,0.849,0.847,0.849,0.848,0.49805031629324936,0.4983275660239759,0.5,20,70,85,0.831,0.845,0.741,0.839
83,0.848,0.847,0.847,0.846,0.847,0.846,0.845,0.847,0.49270077380227695,0.4969030550670577,0.5,20,70,86,0.831,0.845,0.741,0.839
84,0.847,0.846,0.847,0.846,0.846,0.846,0.846,0.845,0.49735814320282273,0.498192750610604,0.5,20,70,87,0.831,0.845,0.741,0.839
85,0.847,0.845,0.847,0.846,0.845,0.846,0.845,0.847,0.4974763232305328,0.4982111927741627,0.5,20,70,88,0.831,0.845,0.741,0.84
86,0.849,0.847,0.847,0.846,0.847,0.846,0.847,0.847,0.49852732336219485,0.49869778891866967,0.5,20,70,89,0.831,0.843,0.741,0.839
87,0.849,0.847,0.847,0.846,0.847,0.846,0.847,0.847,0.49837786209569945,0.49870127199007097,0.5,20,70,90,0.831,0.843,0.741,0.839
88,0.847,0.843,0.847,0.846,0.847,0.845,0.846,0.848,0.4974483606881117,0.5018355137009654,0.5,20,70,91,0.831,0.847,0.741,0.839
89,0.849,0.846,0.847,0.845,0.849,0.847,0.847,0.847,0.4949058357465455,0.49886710800479195,0.5,20,70,92,0.835,0.848,0.741,0.838
90,0.848,0.847,0.847,0.845,0.848,0.846,0.849,0.847,0.5003854252593235,0.500035935114161,0.5,20,70,93,0.835,0.847,0.741,0.839
91,0.848,0.847,0.847,0.845,0.848,0.847,0.849,0.847,0.5003818430365382,0.500201811720206,0.5,20,70,94,0.835,0.847,0.741,0.839
92,0.849,0.847,0.847,0.845,0.848,0.847,0.848,0.847,0.5015221432928925,0.494339697584958,0.5,20,70,95,0.835,0.849,0.741,0.839
93,0.849,0.849,0.847,0.845,0.848,0.847,0.848,0.847,0.501578145398402,0.49753462018141204,0.5,20,70,96,0.835,0.849,0.741,0.839
94,0.849,0.848,0.847,0.845,0.849,0.847,0.848,0.845,0.5009860440157852,0.4975623889676801,0.5,20,70,97,0.835,0.849,0.741,0.839
95,0.85,0.847,0.847,0.845,0.849,0.847,0.849,0.847,0.5030985962065089,0.5034713747254018,0.5,20,70,98,0.835,0.847,0.741,0.839
96,0.849,0.848,0.847,0.845,0.849,0.848,0.849,0.846,0.5002232702064804,0.5035069808832859,0.5,20,70,99,0.835,0.848,0.741,0.839
