,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.843,0.824,0.513,0.512,0.84,0.837,0.811,0.814,0.5,0.5,0.5,20,49,3,0.5,0.821,0.746,0.5
1,0.816,0.831,0.513,0.512,0.835,0.835,0.792,0.758,0.5,0.5,0.5,20,49,4,0.844,0.814,0.746,0.5
2,0.839,0.819,0.513,0.512,0.842,0.831,0.795,0.76,0.5,0.5,0.5,20,49,5,0.831,0.817,0.746,0.5
3,0.818,0.818,0.513,0.512,0.819,0.834,0.823,0.817,0.5,0.5,0.5,20,49,6,0.831,0.81,0.746,0.5
4,0.802,0.805,0.513,0.512,0.809,0.82,0.82,0.822,0.5,0.5,0.5,20,49,7,0.798,0.81,0.746,0.5
5,0.833,0.813,0.513,0.512,0.833,0.836,0.827,0.818,0.5,0.5037962831725267,0.5,20,49,8,0.812,0.819,0.746,0.5
6,0.839,0.813,0.513,0.512,0.839,0.834,0.825,0.815,0.5033035342546853,0.5101796328917196,0.5,20,49,9,0.835,0.805,0.746,0.5
7,0.841,0.835,0.513,0.512,0.838,0.835,0.826,0.819,0.515331761006898,0.5121167914055186,0.5,20,49,10,0.834,0.805,0.746,0.5
8,0.838,0.835,0.513,0.512,0.838,0.835,0.827,0.83,0.5080293621354177,0.5108216710010608,0.5,20,49,11,0.833,0.805,0.746,0.5
9,0.838,0.838,0.513,0.512,0.835,0.836,0.841,0.837,0.5072602301597298,0.5123392796264652,0.5,20,49,12,0.836,0.805,0.746,0.5
10,0.841,0.836,0.513,0.512,0.832,0.833,0.832,0.831,0.48876023913869465,0.4864284178009702,0.5,20,49,13,0.843,0.805,0.746,0.5
11,0.837,0.835,0.513,0.512,0.829,0.831,0.831,0.83,0.4896808342180182,0.48754652327456327,0.5,20,49,14,0.841,0.805,0.746,0.5
12,0.838,0.833,0.513,0.512,0.831,0.833,0.829,0.827,0.5075720369448393,0.48849523819734253,0.5,20,49,15,0.844,0.805,0.746,0.5
13,0.842,0.836,0.513,0.512,0.834,0.834,0.831,0.83,0.5070420649634544,0.48931022394991386,0.5,20,49,16,0.845,0.805,0.746,0.5
14,0.843,0.844,0.513,0.512,0.836,0.838,0.832,0.829,0.4850501594957459,0.4866838091827861,0.5,20,49,17,0.845,0.805,0.746,0.5
15,0.844,0.844,0.513,0.512,0.837,0.836,0.835,0.833,0.4844624497144276,0.48597733670231,0.5,20,49,18,0.845,0.805,0.746,0.5
16,0.841,0.838,0.513,0.512,0.838,0.836,0.843,0.838,0.47877326438241397,0.4831015298063002,0.5,20,49,19,0.845,0.807,0.746,0.5
17,0.849,0.849,0.513,0.512,0.842,0.838,0.843,0.839,0.5077320565701661,0.5061476182703424,0.5,20,49,20,0.849,0.834,0.746,0.5
18,0.847,0.847,0.513,0.512,0.844,0.838,0.842,0.838,0.5028637815479249,0.5055686498205915,0.5,20,49,21,0.851,0.845,0.746,0.5
19,0.848,0.846,0.513,0.512,0.845,0.84,0.83,0.831,0.5000000000000001,0.5026091094471938,0.5,20,49,22,0.851,0.845,0.746,0.5
20,0.849,0.856,0.513,0.512,0.847,0.847,0.826,0.824,0.506638582378916,0.5064472864774086,0.5,20,49,23,0.852,0.849,0.746,0.5
21,0.852,0.854,0.513,0.512,0.848,0.847,0.834,0.833,0.49956445860838816,0.5059509313085403,0.5,20,49,24,0.851,0.849,0.746,0.5
22,0.851,0.852,0.513,0.512,0.846,0.846,0.837,0.842,0.49959871485695173,0.5051914812105655,0.5,20,49,25,0.852,0.849,0.746,0.5
23,0.848,0.848,0.513,0.512,0.847,0.843,0.84,0.841,0.5000000000000001,0.5058193222504939,0.5,20,49,26,0.851,0.849,0.746,0.5
24,0.849,0.851,0.513,0.512,0.842,0.843,0.833,0.838,0.49121426412200936,0.5044623031374853,0.5,20,49,27,0.851,0.843,0.745,0.5
25,0.847,0.848,0.513,0.513,0.843,0.841,0.838,0.84,0.491591959085398,0.5067423789259304,0.5,20,49,28,0.851,0.843,0.745,0.5
26,0.848,0.848,0.513,0.513,0.844,0.838,0.841,0.845,0.49187993557096144,0.5032083981200619,0.5,20,49,29,0.851,0.843,0.745,0.5
27,0.846,0.847,0.513,0.513,0.845,0.84,0.84,0.846,0.49214769609904496,0.5041201497621541,0.5,20,49,30,0.85,0.847,0.745,0.5
28,0.851,0.846,0.513,0.513,0.846,0.84,0.839,0.841,0.5027969341278433,0.5129567058692293,0.5,20,49,31,0.835,0.842,0.745,0.5
29,0.847,0.844,0.513,0.513,0.845,0.839,0.84,0.841,0.49795988763067456,0.5132708555798406,0.5,20,49,32,0.835,0.842,0.745,0.5
30,0.847,0.846,0.513,0.513,0.845,0.838,0.843,0.844,0.4871303447997417,0.5127559485956814,0.5,20,49,33,0.835,0.842,0.745,0.5
31,0.846,0.848,0.513,0.513,0.846,0.843,0.842,0.841,0.4933643871097953,0.5104032077178116,0.5,20,49,34,0.835,0.842,0.745,0.5
32,0.848,0.849,0.513,0.513,0.844,0.843,0.842,0.839,0.4899814435378806,0.5062710330138912,0.5,20,49,35,0.835,0.842,0.745,0.5
33,0.849,0.848,0.513,0.513,0.843,0.847,0.838,0.84,0.4945386769716512,0.5052354811889107,0.5,20,49,36,0.837,0.842,0.746,0.5
34,0.848,0.848,0.513,0.513,0.843,0.848,0.841,0.841,0.4938932006371819,0.5059306003309714,0.5,20,49,37,0.837,0.842,0.746,0.5
35,0.847,0.849,0.513,0.513,0.845,0.843,0.839,0.843,0.49261228780045235,0.5065658593125677,0.5,20,49,38,0.836,0.842,0.746,0.5
36,0.847,0.849,0.513,0.513,0.845,0.843,0.84,0.845,0.493616233063904,0.5063589109775718,0.5,20,49,39,0.835,0.842,0.746,0.5
37,0.848,0.846,0.513,0.513,0.843,0.845,0.836,0.842,0.4923026255342462,0.5045223384176127,0.5,20,49,40,0.835,0.842,0.747,0.5
38,0.847,0.845,0.513,0.513,0.842,0.843,0.837,0.846,0.49326827769606185,0.5029657630650093,0.5,20,49,41,0.835,0.842,0.747,0.5
39,0.847,0.848,0.513,0.513,0.846,0.842,0.842,0.841,0.48540699749924787,0.5072477059618525,0.5,20,49,42,0.838,0.844,0.747,0.5
40,0.845,0.846,0.513,0.513,0.845,0.842,0.843,0.839,0.48998040344999994,0.4965007126861124,0.5,20,49,43,0.84,0.842,0.747,0.5
41,0.845,0.845,0.513,0.513,0.844,0.842,0.842,0.834,0.48818399662619993,0.4945079279772868,0.5,20,49,44,0.84,0.842,0.747,0.5
42,0.844,0.847,0.513,0.513,0.845,0.843,0.841,0.835,0.4885000374593379,0.4939797722311866,0.5,20,49,45,0.84,0.842,0.747,0.5
43,0.845,0.841,0.513,0.513,0.841,0.838,0.828,0.827,0.4924923836901356,0.49588598336035583,0.5,20,49,46,0.837,0.835,0.746,0.5
44,0.847,0.846,0.513,0.513,0.844,0.845,0.828,0.824,0.4919954932599645,0.49399579024659834,0.5,20,49,47,0.839,0.84,0.746,0.5
45,0.846,0.844,0.513,0.513,0.842,0.841,0.83,0.831,0.49285690933493587,0.49870098747684255,0.5,20,49,48,0.837,0.842,0.747,0.5
46,0.845,0.841,0.513,0.513,0.842,0.842,0.831,0.832,0.48665727159548916,0.48476150940749363,0.5,20,49,49,0.837,0.842,0.747,0.5
47,0.843,0.842,0.513,0.513,0.842,0.84,0.832,0.834,0.48513613803325295,0.4839147044971618,0.5,20,49,50,0.837,0.842,0.747,0.5
48,0.846,0.845,0.513,0.513,0.842,0.842,0.835,0.835,0.49743228846721216,0.49579552394748694,0.5,20,49,51,0.839,0.842,0.747,0.5
49,0.845,0.846,0.513,0.513,0.843,0.841,0.832,0.833,0.4967698899373604,0.4952540612646874,0.5,20,49,52,0.839,0.842,0.748,0.5
50,0.845,0.845,0.513,0.513,0.841,0.842,0.832,0.833,0.4853089125517672,0.4905999989483683,0.5,20,49,53,0.839,0.844,0.748,0.5
51,0.844,0.844,0.513,0.513,0.84,0.841,0.833,0.833,0.4951399943760319,0.4862051638750352,0.5,20,49,54,0.838,0.844,0.749,0.5
52,0.844,0.845,0.513,0.513,0.839,0.842,0.832,0.833,0.4941263642877303,0.48599898925785157,0.5,20,49,55,0.838,0.845,0.749,0.5
53,0.847,0.847,0.513,0.513,0.84,0.841,0.83,0.833,0.49753780469087266,0.4942740169219857,0.5,20,49,56,0.836,0.843,0.749,0.5
54,0.845,0.847,0.513,0.513,0.84,0.84,0.83,0.83,0.49851364879008886,0.4899971434285543,0.5,20,49,57,0.837,0.843,0.749,0.5
55,0.845,0.844,0.513,0.513,0.84,0.842,0.834,0.83,0.49272754511183436,0.49169961772799686,0.5,20,49,58,0.837,0.844,0.749,0.5
56,0.845,0.844,0.513,0.513,0.84,0.841,0.835,0.829,0.49003024816903284,0.48853324262907133,0.5,20,49,59,0.837,0.844,0.749,0.5
57,0.843,0.844,0.513,0.513,0.84,0.841,0.832,0.831,0.4916283387540388,0.4892309031974208,0.5,20,49,60,0.836,0.845,0.749,0.5
58,0.843,0.844,0.513,0.513,0.84,0.841,0.831,0.831,0.49286765066869476,0.4899602935265462,0.5,20,49,61,0.835,0.841,0.749,0.5
59,0.844,0.844,0.513,0.513,0.839,0.841,0.832,0.83,0.4910402782069775,0.4882976662209775,0.5,20,49,62,0.835,0.841,0.749,0.5
60,0.843,0.841,0.513,0.513,0.843,0.838,0.836,0.829,0.4900456617664219,0.4873528142291429,0.5,20,49,63,0.835,0.841,0.748,0.5
61,0.844,0.841,0.513,0.513,0.843,0.838,0.832,0.829,0.485011942405821,0.49250578738924633,0.5,20,49,64,0.835,0.841,0.748,0.5
62,0.84,0.839,0.513,0.513,0.843,0.838,0.836,0.829,0.4904151291808284,0.49099928554619066,0.5,20,49,65,0.836,0.841,0.748,0.5
63,0.84,0.839,0.513,0.513,0.843,0.838,0.835,0.829,0.4892399157277305,0.4911572702795054,0.5,20,49,66,0.836,0.841,0.748,0.5
64,0.844,0.841,0.513,0.513,0.843,0.839,0.832,0.829,0.49092527934042657,0.48552117084046337,0.5,20,49,67,0.834,0.842,0.748,0.5
65,0.845,0.842,0.513,0.513,0.842,0.839,0.832,0.83,0.49534598498367044,0.4906343878757052,0.5,20,49,68,0.832,0.842,0.748,0.5
66,0.844,0.844,0.513,0.513,0.844,0.84,0.836,0.83,0.5012865929532726,0.49204219653633874,0.5,20,49,69,0.832,0.842,0.748,0.5
67,0.845,0.842,0.513,0.513,0.843,0.839,0.833,0.83,0.4962801389532913,0.4913239332312029,0.5,20,49,70,0.832,0.842,0.748,0.5
68,0.843,0.841,0.513,0.513,0.843,0.84,0.841,0.828,0.4967879696808636,0.4908017854169624,0.5,20,49,71,0.832,0.842,0.749,0.5
69,0.844,0.842,0.513,0.513,0.843,0.839,0.839,0.828,0.4970747777310639,0.4895712115996015,0.5,20,49,72,0.832,0.842,0.749,0.5
70,0.844,0.843,0.513,0.513,0.842,0.842,0.841,0.832,0.5018522110725637,0.49659094104715384,0.5,20,49,73,0.829,0.842,0.749,0.5
71,0.844,0.843,0.513,0.513,0.842,0.84,0.84,0.832,0.5009257596525,0.4977661252530754,0.5,20,49,74,0.829,0.842,0.749,0.5
72,0.844,0.843,0.513,0.513,0.842,0.84,0.843,0.83,0.5021416733200224,0.49856824810701794,0.5,20,49,75,0.829,0.842,0.749,0.5
73,0.845,0.844,0.513,0.513,0.844,0.841,0.839,0.827,0.5045055309488933,0.5009395101752706,0.5,20,49,76,0.83,0.842,0.749,0.5
74,0.845,0.844,0.513,0.513,0.843,0.842,0.839,0.827,0.5036121086699118,0.49974574598177895,0.5,20,49,77,0.83,0.842,0.749,0.5
75,0.845,0.843,0.513,0.513,0.843,0.84,0.839,0.83,0.5016779041239808,0.5005302331482226,0.5,20,49,78,0.83,0.842,0.749,0.5
76,0.843,0.842,0.513,0.513,0.842,0.84,0.841,0.828,0.5024323698802002,0.5034289830556182,0.5,20,49,79,0.83,0.842,0.749,0.5
77,0.844,0.844,0.513,0.513,0.842,0.84,0.839,0.828,0.5029448849561405,0.4992161000523784,0.5,20,49,80,0.83,0.841,0.749,0.5
78,0.846,0.845,0.513,0.513,0.843,0.842,0.842,0.829,0.5040300171644972,0.49998438982896287,0.5,20,49,81,0.831,0.841,0.749,0.5
79,0.847,0.843,0.513,0.513,0.843,0.842,0.841,0.828,0.5047240728765492,0.5006267250953635,0.5,20,49,82,0.831,0.841,0.749,0.5
80,0.845,0.84,0.513,0.513,0.841,0.843,0.839,0.827,0.5026461268731646,0.5024256069897137,0.5,20,49,83,0.829,0.849,0.75,0.5
81,0.845,0.842,0.513,0.513,0.841,0.841,0.839,0.827,0.5022526779458599,0.5020637542076177,0.5,20,49,84,0.827,0.843,0.75,0.5
82,0.844,0.841,0.513,0.513,0.841,0.842,0.838,0.825,0.5018644803750003,0.5023664339251555,0.5,20,49,85,0.828,0.843,0.751,0.5
83,0.844,0.841,0.513,0.513,0.842,0.842,0.838,0.832,0.501841068478545,0.5020218074855627,0.5,20,49,86,0.828,0.843,0.751,0.5
84,0.844,0.839,0.513,0.513,0.839,0.843,0.836,0.832,0.5021135147460086,0.5029986273381899,0.5,20,49,87,0.828,0.843,0.752,0.5
85,0.842,0.84,0.513,0.513,0.84,0.841,0.836,0.828,0.5040877314355179,0.5005542091541895,0.5,20,49,88,0.827,0.843,0.752,0.5
86,0.844,0.84,0.513,0.513,0.84,0.842,0.837,0.826,0.5030466582371893,0.5022534304861818,0.5,20,49,89,0.828,0.841,0.752,0.5
87,0.844,0.841,0.513,0.513,0.841,0.84,0.836,0.829,0.5021001251649756,0.5016744390242995,0.5,20,49,90,0.828,0.841,0.752,0.5
88,0.844,0.842,0.513,0.513,0.839,0.84,0.835,0.833,0.49744748931757266,0.5009961705298009,0.5,20,49,91,0.828,0.841,0.752,0.5
89,0.844,0.841,0.513,0.513,0.839,0.841,0.837,0.833,0.4974827496981694,0.5009860589584416,0.5,20,49,92,0.828,0.841,0.752,0.5
90,0.845,0.843,0.513,0.513,0.839,0.841,0.838,0.834,0.49688550035284024,0.4997333731520952,0.5,20,49,93,0.828,0.841,0.752,0.5
91,0.844,0.843,0.513,0.513,0.84,0.842,0.838,0.837,0.4982395446878364,0.49939912735589576,0.5,20,49,94,0.828,0.841,0.752,0.5
92,0.843,0.841,0.513,0.513,0.841,0.842,0.839,0.837,0.49383869819104764,0.4935197886193219,0.5,20,49,95,0.829,0.841,0.753,0.5
93,0.845,0.842,0.513,0.513,0.841,0.84,0.835,0.835,0.49174495878706465,0.49569383887595303,0.5,20,49,96,0.829,0.841,0.753,0.5
94,0.845,0.842,0.513,0.513,0.842,0.841,0.835,0.833,0.49216018957218394,0.49543703318416965,0.5,20,49,97,0.829,0.841,0.753,0.5
95,0.843,0.843,0.513,0.513,0.841,0.841,0.836,0.834,0.49584993555033835,0.49997121197156313,0.5,20,49,98,0.828,0.841,0.753,0.5
96,0.843,0.843,0.513,0.513,0.84,0.841,0.837,0.836,0.4961363435707075,0.4993657397088406,0.5,20,49,99,0.828,0.841,0.753,0.5
97,0.844,0.842,0.513,0.513,0.841,0.841,0.835,0.836,0.49228297250502395,0.4937197793801804,0.5,20,49,100,0.828,0.841,0.753,0.5
98,0.845,0.843,0.513,0.513,0.84,0.842,0.835,0.835,0.49623011375955817,0.49733913620269776,0.5,20,49,101,0.832,0.843,0.753,0.5
99,0.842,0.843,0.513,0.513,0.84,0.841,0.839,0.836,0.49737925347131673,0.4979224409887878,0.5,20,49,102,0.832,0.845,0.753,0.5
