,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.715,0.562,0.513,0.512,0.806,0.734,0.739,0.715,0.5954915028125263,0.5428932188134525,0.5,20,46,3,0.5,0.686,0.745,0.5
1,0.728,0.581,0.513,0.512,0.82,0.749,0.772,0.741,0.6419248785361436,0.46824583655185426,0.5,20,46,4,0.821,0.721,0.745,0.5
2,0.816,0.757,0.513,0.512,0.825,0.816,0.777,0.781,0.5505102572168219,0.5505102572168219,0.5,20,46,5,0.771,0.803,0.745,0.5
3,0.814,0.78,0.513,0.512,0.828,0.829,0.79,0.784,0.520980054225096,0.47901994577490403,0.5,20,46,6,0.799,0.803,0.746,0.5
4,0.839,0.802,0.513,0.512,0.837,0.839,0.777,0.766,0.5240047177678573,0.4804202201136105,0.5,20,46,7,0.816,0.821,0.746,0.5
5,0.837,0.802,0.513,0.512,0.84,0.826,0.801,0.782,0.5313730334031141,0.45958216768791166,0.5,20,46,8,0.824,0.821,0.746,0.5
6,0.835,0.832,0.513,0.512,0.843,0.844,0.81,0.808,0.5593794515759848,0.5055253480181293,0.5,20,46,9,0.824,0.819,0.746,0.5
7,0.811,0.82,0.513,0.512,0.826,0.842,0.811,0.808,0.48711761583158253,0.515331761006898,0.5,20,46,10,0.794,0.82,0.746,0.5
8,0.834,0.823,0.513,0.512,0.842,0.839,0.809,0.81,0.5107619047303923,0.5083243811079292,0.5,20,46,11,0.819,0.825,0.746,0.5
9,0.842,0.822,0.513,0.512,0.845,0.834,0.81,0.803,0.5038370501287065,0.5100762516896571,0.5,20,46,12,0.826,0.831,0.746,0.5
10,0.848,0.837,0.513,0.512,0.847,0.841,0.814,0.814,0.4779330783549461,0.5061613248163699,0.5,20,46,13,0.83,0.831,0.746,0.5
11,0.847,0.841,0.513,0.512,0.845,0.842,0.82,0.816,0.5080933073670242,0.5105504581937439,0.5,20,46,14,0.839,0.833,0.746,0.5
12,0.841,0.847,0.513,0.512,0.842,0.846,0.832,0.832,0.5097220362716193,0.5097220362716193,0.5,20,46,15,0.841,0.841,0.746,0.5
