,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.542,0.548,0.5,0.5,0.601,0.501,0.5,0.5,0.8208014617584889,1.0,0.5,20,69,3,0.5,0.592,0.5,0.626
1,0.668,0.568,0.5,0.5,0.699,0.566,0.5,0.5,0.8628540574112841,1.0,0.5,20,69,4,0.8,0.602,0.791,0.649
2,0.835,0.599,0.5,0.5,0.814,0.511,0.5,0.71,0.8466759713135426,1.0,0.5,20,69,5,0.821,0.618,0.81,0.715
3,0.841,0.781,0.5,0.5,0.831,0.835,0.5,0.724,1.0,1.0,0.5,20,69,6,0.824,0.828,0.814,0.839
4,0.845,0.776,0.5,0.5,0.846,0.837,0.5,0.714,1.0,1.0,0.5,20,69,7,0.837,0.836,0.829,0.835
5,0.832,0.779,0.5,0.5,0.848,0.834,0.5,0.643,1.0,1.0,0.5,20,69,8,0.839,0.826,0.826,0.821
6,0.844,0.839,0.5,0.5,0.842,0.838,0.5,0.631,1.0,1.0,0.5,20,69,9,0.805,0.833,0.794,0.829
7,0.844,0.845,0.5,0.5,0.849,0.838,0.5,0.649,1.0,1.0,0.5,20,69,10,0.82,0.833,0.809,0.829
8,0.843,0.845,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,69,11,0.821,0.835,0.81,0.835
9,0.845,0.845,0.5,0.5,0.838,0.844,0.5,0.5,1.0,1.0,0.5,20,69,12,0.823,0.835,0.814,0.835
10,0.837,0.844,0.5,0.5,0.835,0.839,0.5,0.5,1.0,1.0,0.5,20,69,13,0.826,0.841,0.82,0.833
11,0.843,0.841,0.5,0.5,0.841,0.845,0.5,0.5,1.0,1.0,0.5,20,69,14,0.835,0.839,0.829,0.834
12,0.84,0.843,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,69,15,0.832,0.839,0.827,0.834
