,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.818,0.787,0.5,0.5,0.827,0.813,0.756,0.79,0.5,0.5,0.5,20,43,3,0.5,0.804,0.735,0.5
1,0.82,0.818,0.5,0.5,0.831,0.811,0.787,0.761,0.5,0.5,0.5,20,43,4,0.831,0.809,0.735,0.5
2,0.814,0.787,0.5,0.5,0.834,0.798,0.741,0.707,0.53314232567451,0.550510257216822,0.5,20,43,5,0.802,0.806,0.735,0.5
3,0.825,0.782,0.5,0.5,0.842,0.803,0.766,0.725,0.520980054225096,0.5,0.5,20,43,6,0.806,0.806,0.735,0.5
4,0.82,0.797,0.5,0.5,0.84,0.811,0.767,0.747,0.5179491924311227,0.5358983848622454,0.5,20,43,7,0.791,0.806,0.735,0.5
5,0.829,0.798,0.5,0.5,0.84,0.815,0.783,0.758,0.5156865167015571,0.5,0.5,20,43,8,0.808,0.82,0.735,0.5
6,0.823,0.817,0.5,0.5,0.829,0.823,0.803,0.793,0.5,0.5,0.5,20,43,9,0.814,0.821,0.735,0.5
7,0.834,0.822,0.5,0.5,0.842,0.829,0.796,0.79,0.5,0.5,0.5,20,43,10,0.831,0.821,0.735,0.5
8,0.824,0.82,0.5,0.5,0.829,0.824,0.811,0.809,0.5,0.5,0.5,20,43,11,0.828,0.82,0.736,0.5
9,0.811,0.811,0.5,0.5,0.821,0.821,0.824,0.821,0.5,0.5,0.5,20,43,12,0.812,0.82,0.736,0.5
10,0.83,0.827,0.5,0.5,0.827,0.827,0.828,0.825,0.5,0.5,0.5,20,43,13,0.815,0.819,0.736,0.5
11,0.832,0.828,0.5,0.5,0.832,0.834,0.825,0.824,0.5,0.5,0.5,20,43,14,0.828,0.817,0.736,0.5
12,0.836,0.839,0.5,0.5,0.84,0.842,0.825,0.829,0.5,0.5,0.5,20,43,15,0.829,0.817,0.736,0.5
