,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.792,0.8,0.5,0.5,0.805,0.797,0.5,0.5,1.0,1.0,0.5,20,15,3,0.5,0.799,0.5,0.8
1,0.782,0.767,0.5,0.5,0.768,0.755,0.5,0.5,1.0,1.0,0.5,20,15,4,0.635,0.803,0.627,0.796
2,0.777,0.768,0.5,0.5,0.762,0.743,0.5,0.5,1.0,1.0,0.5,20,15,5,0.696,0.808,0.688,0.804
3,0.815,0.79,0.5,0.5,0.808,0.783,0.5,0.5,1.0,1.0,0.5,20,15,6,0.745,0.834,0.732,0.826
4,0.803,0.797,0.5,0.5,0.804,0.799,0.5,0.5,1.0,1.0,0.5,20,15,7,0.77,0.813,0.748,0.816
5,0.81,0.807,0.5,0.5,0.807,0.805,0.5,0.5,1.0,1.0,0.5,20,15,8,0.816,0.819,0.799,0.82
6,0.819,0.82,0.5,0.5,0.817,0.815,0.5,0.5,1.0,1.0,0.5,20,15,9,0.826,0.825,0.811,0.824
7,0.815,0.821,0.5,0.5,0.812,0.807,0.5,0.5,1.0,1.0,0.5,20,15,10,0.825,0.826,0.812,0.826
8,0.821,0.827,0.5,0.5,0.815,0.817,0.5,0.5,1.0,1.0,0.5,20,15,11,0.825,0.828,0.814,0.826
9,0.83,0.823,0.5,0.5,0.812,0.815,0.5,0.5,1.0,1.0,0.5,20,15,12,0.823,0.831,0.812,0.826
10,0.835,0.823,0.5,0.5,0.81,0.815,0.5,0.5,1.0,1.0,0.5,20,15,13,0.823,0.828,0.812,0.825
11,0.833,0.823,0.5,0.5,0.81,0.814,0.5,0.5,1.0,1.0,0.5,20,15,14,0.83,0.828,0.819,0.826
12,0.844,0.825,0.5,0.5,0.822,0.819,0.5,0.5,1.0,1.0,0.5,20,15,15,0.83,0.827,0.819,0.825
13,0.825,0.818,0.5,0.5,0.807,0.803,0.5,0.5,1.0,1.0,0.5,20,15,16,0.821,0.824,0.816,0.824
14,0.813,0.813,0.5,0.5,0.8,0.794,0.5,0.5,1.0,1.0,0.5,20,15,17,0.815,0.82,0.81,0.822
