,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.838,0.822,0.513,0.512,0.843,0.838,0.837,0.824,0.5,0.5,0.5,20,62,3,0.5,0.838,0.745,0.5
1,0.835,0.81,0.513,0.512,0.835,0.819,0.812,0.803,0.5243822119746493,0.5,0.5,20,62,4,0.8,0.838,0.745,0.5
2,0.839,0.816,0.513,0.512,0.843,0.826,0.819,0.814,0.5263157894736843,0.5,0.5,20,62,5,0.811,0.838,0.745,0.5
3,0.835,0.832,0.513,0.512,0.841,0.837,0.811,0.809,0.520980054225096,0.520980054225096,0.5,20,62,6,0.809,0.843,0.745,0.5
4,0.804,0.824,0.513,0.512,0.841,0.838,0.834,0.841,0.47599528223214266,0.5188419378932247,0.5,20,62,7,0.825,0.798,0.745,0.5
5,0.799,0.824,0.513,0.512,0.834,0.825,0.817,0.836,0.5202089161560441,0.5037962831725267,0.5,20,62,8,0.828,0.798,0.745,0.5
6,0.802,0.815,0.513,0.512,0.833,0.825,0.818,0.833,0.5137596007683709,0.5201719392039792,0.5,20,62,9,0.828,0.798,0.745,0.5
7,0.803,0.814,0.513,0.512,0.826,0.831,0.822,0.817,0.4814196715426977,0.5185803284573023,0.5,20,62,10,0.829,0.797,0.745,0.5
8,0.798,0.803,0.513,0.512,0.826,0.816,0.81,0.808,0.5364172393489115,0.5162821621163065,0.5,20,62,11,0.828,0.797,0.745,0.5
9,0.815,0.818,0.513,0.512,0.827,0.818,0.786,0.794,0.5144789810484333,0.5144789810484333,0.5,20,62,12,0.827,0.797,0.745,0.5
10,0.799,0.806,0.513,0.512,0.818,0.814,0.76,0.769,0.5079446971250319,0.5255623580421871,0.5,20,62,13,0.815,0.814,0.745,0.5
11,0.813,0.822,0.513,0.512,0.835,0.83,0.773,0.773,0.512839065238843,0.5101668261556469,0.5,20,62,14,0.832,0.827,0.744,0.5
12,0.823,0.828,0.513,0.512,0.848,0.84,0.797,0.804,0.5,0.4928915716879463,0.5,20,62,15,0.839,0.827,0.744,0.5
13,0.834,0.827,0.513,0.512,0.849,0.84,0.807,0.816,0.5,0.5,0.5,20,62,16,0.839,0.827,0.744,0.5
14,0.838,0.826,0.513,0.512,0.851,0.838,0.813,0.822,0.5195674023580815,0.5,0.5,20,62,17,0.843,0.848,0.744,0.5
15,0.849,0.842,0.513,0.512,0.845,0.849,0.819,0.82,0.48787815793956607,0.46718963845364236,0.5,20,62,18,0.833,0.848,0.744,0.5
16,0.839,0.838,0.513,0.512,0.844,0.843,0.815,0.826,0.5074654097182301,0.4382751361775147,0.5,20,62,19,0.826,0.848,0.744,0.5
17,0.846,0.839,0.513,0.512,0.844,0.844,0.822,0.831,0.5054351059733199,0.4600866469670506,0.5,20,62,20,0.826,0.848,0.744,0.5
18,0.848,0.841,0.513,0.512,0.844,0.845,0.834,0.837,0.4915493403481704,0.46166341438142977,0.5,20,62,21,0.826,0.848,0.744,0.5
19,0.847,0.839,0.513,0.512,0.844,0.844,0.836,0.836,0.4918776515733634,0.46688416932793575,0.5,20,62,22,0.826,0.848,0.744,0.5
20,0.841,0.839,0.513,0.512,0.843,0.843,0.829,0.832,0.49382660097124337,0.4617256665600393,0.5,20,62,23,0.834,0.848,0.745,0.5
21,0.846,0.839,0.513,0.512,0.843,0.846,0.835,0.836,0.4819940704286084,0.48436264865668294,0.5,20,62,24,0.839,0.848,0.745,0.5
22,0.851,0.846,0.513,0.512,0.845,0.844,0.831,0.83,0.48040002151814654,0.47788029897075873,0.5,20,62,25,0.836,0.848,0.745,0.5
23,0.849,0.844,0.513,0.512,0.843,0.844,0.827,0.825,0.4767826537937081,0.47559829521009855,0.5,20,62,26,0.839,0.842,0.745,0.5
24,0.847,0.842,0.513,0.512,0.841,0.84,0.829,0.825,0.47142507173176607,0.48438911878949276,0.5,20,62,27,0.837,0.842,0.746,0.5
25,0.846,0.839,0.513,0.512,0.844,0.842,0.831,0.823,0.47870223067905543,0.4778431305509847,0.5,20,62,28,0.837,0.842,0.746,0.5
26,0.845,0.844,0.513,0.512,0.842,0.843,0.837,0.839,0.4902709685130846,0.47766397270837113,0.5,20,62,29,0.84,0.844,0.746,0.5
27,0.843,0.844,0.513,0.513,0.84,0.842,0.837,0.84,0.49385097743828604,0.47442129170229747,0.5,20,62,30,0.839,0.845,0.746,0.5
28,0.844,0.845,0.513,0.513,0.839,0.844,0.836,0.843,0.4924278492881726,0.4734311902393114,0.5,20,62,31,0.839,0.845,0.746,0.5
29,0.843,0.843,0.513,0.513,0.839,0.844,0.836,0.844,0.5036903351233343,0.47450013674814245,0.5,20,62,32,0.839,0.845,0.746,0.5
30,0.844,0.849,0.513,0.513,0.842,0.843,0.836,0.831,0.4931656421638371,0.4890883136220081,0.5,20,62,33,0.84,0.843,0.745,0.5
31,0.844,0.843,0.513,0.513,0.841,0.84,0.833,0.829,0.49432247333914403,0.47790312028651555,0.5,20,62,34,0.84,0.844,0.745,0.5
32,0.843,0.84,0.513,0.513,0.84,0.841,0.83,0.829,0.4865844887056071,0.4810959250670918,0.5,20,62,35,0.837,0.843,0.746,0.5
33,0.842,0.84,0.513,0.513,0.841,0.842,0.832,0.827,0.48523596668094027,0.4926567391726893,0.5,20,62,36,0.836,0.843,0.746,0.5
34,0.844,0.841,0.513,0.513,0.84,0.841,0.83,0.828,0.4847905889472468,0.492029807830005,0.5,20,62,37,0.836,0.843,0.746,0.5
35,0.842,0.842,0.513,0.513,0.842,0.841,0.836,0.829,0.4945754068817927,0.48518802777411896,0.5,20,62,38,0.841,0.843,0.746,0.5
36,0.843,0.841,0.513,0.513,0.842,0.842,0.833,0.829,0.48991335197860125,0.48979441187150385,0.5,20,62,39,0.841,0.844,0.747,0.5
37,0.843,0.842,0.513,0.513,0.843,0.839,0.832,0.831,0.49023234027712115,0.49098412963960014,0.5,20,62,40,0.84,0.841,0.747,0.5
38,0.844,0.845,0.513,0.513,0.845,0.836,0.825,0.824,0.49891034554893254,0.491261177802275,0.5,20,62,41,0.84,0.841,0.748,0.5
39,0.845,0.843,0.513,0.513,0.844,0.838,0.824,0.824,0.4900665341904952,0.5000056750463906,0.5,20,62,42,0.839,0.844,0.748,0.5
40,0.845,0.844,0.513,0.513,0.844,0.835,0.824,0.823,0.5004373414994108,0.4774297602733265,0.5,20,62,43,0.836,0.839,0.748,0.5
41,0.843,0.845,0.513,0.513,0.844,0.838,0.823,0.822,0.4941766928027941,0.48546483131295337,0.5,20,62,44,0.836,0.839,0.748,0.5
42,0.843,0.846,0.513,0.513,0.843,0.836,0.823,0.821,0.4999935601493548,0.4999935601493548,0.5,20,62,45,0.836,0.838,0.748,0.5
43,0.844,0.841,0.513,0.513,0.843,0.839,0.826,0.825,0.49179517275068807,0.5067753906138959,0.5,20,62,46,0.84,0.838,0.748,0.5
44,0.845,0.842,0.513,0.513,0.845,0.839,0.827,0.825,0.4933293020919851,0.4933293020919851,0.5,20,62,47,0.841,0.838,0.748,0.5
45,0.845,0.843,0.513,0.513,0.845,0.839,0.827,0.823,0.49412851120553547,0.4934982148301417,0.5,20,62,48,0.839,0.84,0.748,0.5
46,0.84,0.843,0.513,0.513,0.84,0.84,0.833,0.828,0.4924052182922535,0.5050129694529246,0.5,20,62,49,0.834,0.845,0.748,0.5
47,0.841,0.839,0.513,0.513,0.838,0.839,0.833,0.822,0.4957656746588991,0.5024510308975766,0.5,20,62,50,0.829,0.844,0.747,0.5
48,0.843,0.84,0.513,0.513,0.839,0.84,0.835,0.823,0.4958644381072409,0.5023923806555946,0.5,20,62,51,0.829,0.844,0.747,0.5
49,0.84,0.839,0.513,0.513,0.839,0.838,0.832,0.82,0.494835020523417,0.5006267118202741,0.5,20,62,52,0.831,0.84,0.747,0.5
50,0.84,0.84,0.513,0.513,0.839,0.838,0.833,0.82,0.4954853515528661,0.5011750780974563,0.5,20,62,53,0.831,0.84,0.747,0.5
51,0.843,0.837,0.513,0.513,0.838,0.839,0.833,0.823,0.4946978494916713,0.4995949602887535,0.5,20,62,54,0.829,0.845,0.747,0.5
52,0.844,0.839,0.513,0.513,0.839,0.84,0.835,0.823,0.4964011246609049,0.4950053747489557,0.5,20,62,55,0.826,0.845,0.747,0.5
53,0.843,0.838,0.513,0.513,0.839,0.838,0.835,0.825,0.4964822100050478,0.49531640254793075,0.5,20,62,56,0.826,0.845,0.747,0.5
54,0.844,0.837,0.513,0.513,0.839,0.839,0.834,0.825,0.49605144321322703,0.4952149998287626,0.5,20,62,57,0.826,0.845,0.747,0.5
55,0.843,0.838,0.513,0.513,0.838,0.837,0.836,0.825,0.4941555902378473,0.49229946653110945,0.5,20,62,58,0.826,0.845,0.748,0.5
56,0.842,0.84,0.513,0.513,0.837,0.84,0.835,0.825,0.49566759376574887,0.5011020744177499,0.5,20,62,59,0.826,0.845,0.748,0.5
57,0.844,0.839,0.513,0.513,0.84,0.841,0.836,0.826,0.49769821063600705,0.4927815960427961,0.5,20,62,60,0.827,0.845,0.748,0.5
58,0.842,0.84,0.513,0.513,0.84,0.839,0.836,0.827,0.497710847564408,0.4986125667583161,0.5,20,62,61,0.827,0.845,0.748,0.5
59,0.844,0.84,0.513,0.513,0.84,0.838,0.837,0.825,0.5028818712905028,0.5012211298522704,0.5,20,62,62,0.825,0.844,0.748,0.5
60,0.845,0.843,0.513,0.513,0.839,0.84,0.835,0.824,0.5052012121738587,0.5035650562482478,0.5,20,62,63,0.823,0.847,0.748,0.5
