,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.828,0.804,0.5,0.5,0.834,0.815,0.625,0.612,0.5185568198565591,0.5,0.5,20,63,3,0.5,0.836,0.734,0.5
1,0.829,0.814,0.5,0.5,0.838,0.825,0.645,0.631,0.5317541634481457,0.5317541634481457,0.5,20,63,4,0.791,0.789,0.734,0.5
2,0.765,0.766,0.5,0.5,0.801,0.786,0.784,0.776,0.5252551286084111,0.53314232567451,0.5,20,63,5,0.778,0.768,0.733,0.5
3,0.771,0.778,0.5,0.5,0.802,0.798,0.756,0.757,0.520980054225096,0.520980054225096,0.5,20,63,6,0.818,0.778,0.733,0.5
4,0.775,0.785,0.5,0.5,0.805,0.803,0.69,0.711,0.5173962141185902,0.5358983848622454,0.5,20,63,7,0.821,0.778,0.733,0.5
5,0.766,0.776,0.5,0.5,0.791,0.787,0.728,0.725,0.5364056475386195,0.5364056475386195,0.5,20,63,8,0.813,0.76,0.733,0.5
6,0.767,0.762,0.5,0.5,0.787,0.79,0.653,0.661,0.5317264753868933,0.5317264753868933,0.5,20,63,9,0.816,0.76,0.733,0.5
7,0.777,0.779,0.5,0.5,0.8,0.796,0.608,0.612,0.52812023961611,0.52812023961611,0.5,20,63,10,0.818,0.768,0.734,0.5
8,0.777,0.776,0.5,0.5,0.796,0.801,0.596,0.597,0.5141889395541925,0.5454389395541925,0.5,20,63,11,0.81,0.775,0.735,0.5
9,0.801,0.799,0.5,0.5,0.807,0.807,0.622,0.616,0.5162330106478675,0.5162330106478675,0.5,20,63,12,0.808,0.801,0.735,0.5
10,0.803,0.812,0.5,0.5,0.826,0.821,0.665,0.667,0.4902562739221528,0.5,0.5,20,63,13,0.815,0.821,0.735,0.5
11,0.805,0.813,0.5,0.5,0.835,0.824,0.689,0.692,0.5,0.5,0.5,20,63,14,0.818,0.821,0.735,0.5
12,0.811,0.806,0.5,0.5,0.84,0.828,0.702,0.71,0.5,0.5,0.5,20,63,15,0.833,0.805,0.735,0.5
13,0.838,0.83,0.5,0.5,0.843,0.846,0.742,0.742,0.503177074953019,0.47486550318648724,0.5,20,63,16,0.835,0.84,0.735,0.5
