,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.83,0.553,0.5,0.5,0.793,0.785,0.534,0.494,0.75,0.75,0.5,20,14,3,0.5,0.788,0.742,0.5
1,0.818,0.51,0.5,0.5,0.823,0.798,0.495,0.489,0.44782196186948,0.8297287867084167,0.5,20,14,4,0.57,0.788,0.742,0.5
2,0.837,0.712,0.5,0.5,0.844,0.805,0.464,0.458,0.5,0.5,0.5,20,14,5,0.705,0.788,0.742,0.5
3,0.824,0.718,0.5,0.5,0.839,0.784,0.627,0.611,0.5339878296966687,0.5,0.5,20,14,6,0.71,0.788,0.742,0.5
4,0.817,0.737,0.5,0.5,0.834,0.798,0.583,0.584,0.5,0.5,0.5,20,14,7,0.727,0.841,0.742,0.5
5,0.84,0.749,0.5,0.5,0.839,0.806,0.722,0.72,0.5217507904442327,0.5,0.5,20,14,8,0.804,0.84,0.743,0.5
6,0.819,0.781,0.5,0.5,0.833,0.833,0.702,0.767,0.463082452170998,0.5369175478290019,0.5,20,14,9,0.783,0.841,0.743,0.5
7,0.823,0.795,0.5,0.5,0.833,0.831,0.733,0.766,0.5,0.532082417968613,0.5,20,14,10,0.814,0.841,0.743,0.5
8,0.831,0.809,0.5,0.5,0.843,0.831,0.737,0.767,0.5141889395541925,0.528377879108385,0.5,20,14,11,0.819,0.841,0.743,0.5
9,0.824,0.817,0.5,0.5,0.834,0.819,0.765,0.739,0.5260375017191407,0.5254470400039796,0.5,20,14,12,0.819,0.841,0.743,0.5
10,0.829,0.825,0.5,0.5,0.837,0.823,0.723,0.691,0.5120345989708616,0.523069312296826,0.5,20,14,13,0.819,0.841,0.743,0.5
11,0.834,0.822,0.5,0.5,0.83,0.824,0.756,0.783,0.55,0.5244474223424646,0.5,20,14,14,0.821,0.843,0.744,0.5
12,0.836,0.824,0.5,0.5,0.828,0.825,0.764,0.783,0.5116269816781045,0.5338746950035552,0.5,20,14,15,0.821,0.843,0.744,0.5
13,0.84,0.825,0.5,0.5,0.826,0.827,0.78,0.784,0.5,0.5106253986175304,0.5,20,14,16,0.827,0.84,0.744,0.5
14,0.84,0.82,0.5,0.5,0.839,0.824,0.783,0.775,0.5,0.5097837011790407,0.5,20,14,17,0.831,0.84,0.743,0.5
15,0.828,0.82,0.5,0.5,0.82,0.823,0.614,0.783,0.518132638519289,0.5266707971413798,0.5,20,14,18,0.817,0.823,0.74,0.5
16,0.816,0.81,0.5,0.5,0.816,0.821,0.546,0.748,0.5174738427734104,0.5168950425194259,0.5,20,14,19,0.811,0.818,0.742,0.5
17,0.82,0.802,0.5,0.5,0.82,0.819,0.727,0.791,0.4905949094527488,0.5008687157276914,0.5,20,14,20,0.811,0.818,0.742,0.5
18,0.828,0.805,0.5,0.5,0.824,0.815,0.754,0.731,0.5076373421870368,0.5082062501600721,0.5,20,14,21,0.809,0.82,0.742,0.5
19,0.838,0.822,0.5,0.5,0.839,0.821,0.771,0.76,0.5,0.5174995989065552,0.5,20,14,22,0.808,0.835,0.742,0.5
20,0.839,0.818,0.5,0.5,0.832,0.821,0.777,0.772,0.48363469896292544,0.5081826505185372,0.5,20,14,23,0.804,0.84,0.743,0.5
21,0.834,0.824,0.5,0.5,0.829,0.825,0.79,0.789,0.5302797444109841,0.5079050598409847,0.5,20,14,24,0.805,0.839,0.743,0.5
22,0.833,0.824,0.5,0.5,0.831,0.826,0.774,0.778,0.5285777996535582,0.5141154643884599,0.5,20,14,25,0.805,0.839,0.743,0.5
23,0.833,0.822,0.5,0.5,0.829,0.826,0.747,0.754,0.5083389184120927,0.5014903262060936,0.5,20,14,26,0.805,0.839,0.743,0.5
24,0.834,0.822,0.5,0.5,0.828,0.826,0.764,0.771,0.5145371075742378,0.5078767021814768,0.5,20,14,27,0.805,0.835,0.743,0.5
25,0.836,0.825,0.5,0.5,0.828,0.827,0.792,0.802,0.5182774529949497,0.5074605561116895,0.5,20,14,28,0.809,0.835,0.744,0.5
26,0.84,0.83,0.5,0.5,0.834,0.831,0.787,0.791,0.5174400332680846,0.4947075181992028,0.5,20,14,29,0.812,0.835,0.744,0.5
27,0.832,0.822,0.5,0.5,0.827,0.824,0.788,0.785,0.5224026048139812,0.5110559288888857,0.5,20,14,30,0.802,0.818,0.744,0.5
28,0.833,0.822,0.5,0.5,0.828,0.825,0.777,0.779,0.5159744657699012,0.5010460296827536,0.5,20,14,31,0.806,0.818,0.744,0.5
29,0.835,0.823,0.5,0.5,0.834,0.825,0.792,0.796,0.5165599836798445,0.5009813580493175,0.5,20,14,32,0.806,0.818,0.743,0.5
30,0.832,0.821,0.5,0.5,0.829,0.826,0.745,0.752,0.5105490781472678,0.5055045300686509,0.5,20,14,33,0.805,0.819,0.743,0.5
31,0.835,0.823,0.5,0.5,0.829,0.825,0.755,0.759,0.51,0.5002166379443049,0.5,20,14,34,0.805,0.819,0.743,0.5
32,0.832,0.819,0.5,0.5,0.829,0.828,0.746,0.748,0.504870299047183,0.504870299047183,0.5,20,14,35,0.805,0.819,0.743,0.5
33,0.833,0.821,0.5,0.5,0.831,0.826,0.752,0.754,0.5046903606943149,0.5093807213886298,0.5,20,14,36,0.803,0.819,0.744,0.5
34,0.835,0.824,0.5,0.5,0.828,0.826,0.756,0.766,0.5048284570480954,0.5004230188754213,0.5,20,14,37,0.807,0.82,0.744,0.5
35,0.837,0.827,0.5,0.5,0.832,0.828,0.751,0.758,0.5003990008713466,0.4916666666666667,0.5,20,14,38,0.812,0.82,0.744,0.5
36,0.834,0.821,0.5,0.5,0.828,0.827,0.762,0.762,0.5080645161290323,0.4963197750679986,0.5,20,14,39,0.815,0.818,0.744,0.5
37,0.833,0.827,0.5,0.5,0.826,0.828,0.764,0.77,0.5078125,0.4964276357574023,0.5,20,14,40,0.818,0.818,0.744,0.5
38,0.834,0.834,0.5,0.5,0.829,0.831,0.777,0.783,0.5079612500295003,0.49663875688244224,0.5,20,14,41,0.82,0.818,0.745,0.5
39,0.836,0.834,0.5,0.5,0.829,0.833,0.777,0.785,0.5077175091174924,0.5006121939803648,0.5,20,14,42,0.82,0.817,0.746,0.5
40,0.842,0.831,0.5,0.5,0.834,0.835,0.788,0.793,0.5037651468822228,0.5003178508438875,0.5,20,14,43,0.82,0.817,0.746,0.5
41,0.841,0.831,0.5,0.5,0.834,0.833,0.802,0.805,0.5036554729609897,0.5036554729609897,0.5,20,14,44,0.822,0.819,0.746,0.5
42,0.84,0.83,0.5,0.5,0.834,0.829,0.809,0.811,0.5035519924034072,0.5071428571428571,0.5,20,14,45,0.821,0.819,0.747,0.5
43,0.838,0.832,0.5,0.5,0.833,0.829,0.814,0.813,0.5069444444444444,0.5069444444444444,0.5,20,14,46,0.82,0.819,0.747,0.5
44,0.833,0.835,0.5,0.5,0.831,0.827,0.802,0.812,0.5067567567567568,0.5067567567567568,0.5,20,14,47,0.819,0.819,0.746,0.5
45,0.838,0.834,0.5,0.5,0.833,0.831,0.804,0.813,0.506578947368421,0.506578947368421,0.5,20,14,48,0.819,0.819,0.747,0.5
46,0.84,0.836,0.5,0.5,0.837,0.832,0.813,0.813,0.5064102564102564,0.5064102564102564,0.5,20,14,49,0.819,0.819,0.747,0.5
47,0.842,0.831,0.5,0.5,0.838,0.831,0.8,0.804,0.50625,0.50625,0.5,20,14,50,0.819,0.819,0.747,0.5
48,0.842,0.831,0.5,0.5,0.838,0.831,0.792,0.795,0.5060975609756098,0.5060975609756098,0.5,20,14,51,0.819,0.819,0.747,0.5
49,0.844,0.832,0.5,0.5,0.837,0.831,0.794,0.794,0.5060050911130687,0.5060050911130687,0.5,20,14,52,0.818,0.819,0.747,0.5
50,0.842,0.836,0.5,0.5,0.841,0.839,0.81,0.81,0.5060975609756098,0.5062590845705717,0.5,20,14,53,0.82,0.827,0.745,0.5
51,0.845,0.84,0.5,0.5,0.843,0.844,0.807,0.808,0.5088292105451133,0.5120569333956206,0.5,20,14,54,0.822,0.827,0.745,0.5
52,0.847,0.843,0.5,0.5,0.841,0.842,0.795,0.804,0.5115731078950879,0.511770670052733,0.5,20,14,55,0.822,0.827,0.745,0.5
53,0.845,0.84,0.5,0.5,0.842,0.839,0.803,0.81,0.4970387518662863,0.5030567308212941,0.5,20,14,56,0.822,0.843,0.746,0.5
54,0.842,0.84,0.5,0.5,0.843,0.842,0.788,0.795,0.49698630322554443,0.5057984357241014,0.5,20,14,57,0.823,0.843,0.749,0.5
55,0.841,0.841,0.5,0.5,0.846,0.843,0.76,0.774,0.5027365514930993,0.5027365514930993,0.5,20,14,58,0.824,0.843,0.75,0.5
56,0.841,0.842,0.5,0.5,0.845,0.843,0.752,0.755,0.4938984391388337,0.49974405553648105,0.5,20,14,59,0.824,0.842,0.749,0.5
57,0.843,0.841,0.5,0.5,0.842,0.841,0.765,0.763,0.5026476540927771,0.49975172361263,0.5,20,14,60,0.823,0.843,0.748,0.5
58,0.845,0.844,0.5,0.5,0.843,0.841,0.774,0.778,0.49989360518459086,0.5027496919153221,0.5,20,14,61,0.826,0.832,0.747,0.5
59,0.844,0.845,0.5,0.5,0.843,0.843,0.77,0.775,0.5079439689226212,0.5079439689226212,0.5,20,14,62,0.826,0.832,0.747,0.5
60,0.842,0.843,0.5,0.5,0.843,0.843,0.769,0.776,0.5051930694342665,0.5026314972066622,0.5,20,14,63,0.826,0.838,0.747,0.5
61,0.848,0.845,0.5,0.5,0.843,0.844,0.789,0.798,0.5025315200437948,0.49990153459345954,0.5,20,14,64,0.825,0.839,0.747,0.5
62,0.849,0.843,0.5,0.5,0.842,0.844,0.791,0.791,0.5050065814353509,0.5052215437667305,0.5,20,14,65,0.826,0.838,0.746,0.5
63,0.849,0.845,0.5,0.5,0.841,0.844,0.791,0.796,0.499906403451459,0.5051132187566412,0.5,20,14,66,0.826,0.838,0.746,0.5
64,0.847,0.84,0.5,0.5,0.842,0.844,0.783,0.789,0.4973714569926072,0.5050093311564391,0.5,20,14,67,0.826,0.838,0.746,0.5
65,0.847,0.84,0.5,0.5,0.842,0.844,0.769,0.777,0.4974239996190156,0.5049096127451711,0.5,20,14,68,0.826,0.838,0.746,0.5
66,0.844,0.84,0.5,0.5,0.844,0.841,0.751,0.766,0.49492940170043653,0.4974967945983308,0.5,20,14,69,0.83,0.841,0.746,0.5
67,0.842,0.84,0.5,0.5,0.846,0.843,0.757,0.771,0.49257348360543474,0.4924713771202412,0.5,20,14,70,0.83,0.841,0.747,0.5
68,0.843,0.839,0.5,0.5,0.846,0.844,0.763,0.772,0.49745246414669964,0.5020508891853684,0.5,20,14,71,0.83,0.841,0.746,0.5
69,0.843,0.839,0.5,0.5,0.846,0.844,0.767,0.772,0.4975011660512534,0.5020159062615159,0.5,20,14,72,0.83,0.841,0.747,0.5
70,0.843,0.838,0.5,0.5,0.845,0.839,0.749,0.764,0.5019821457399298,0.49289089543556297,0.5,20,14,73,0.83,0.841,0.747,0.5
71,0.844,0.837,0.5,0.5,0.844,0.837,0.755,0.76,0.49981721803442936,0.4952483290794247,0.5,20,14,74,0.83,0.841,0.747,0.5
72,0.846,0.84,0.5,0.5,0.842,0.843,0.783,0.785,0.4977409341992671,0.49776971758623256,0.5,20,14,75,0.83,0.842,0.748,0.5
73,0.847,0.84,0.5,0.5,0.841,0.843,0.788,0.799,0.501987028967373,0.5042359213007426,0.5,20,14,76,0.833,0.842,0.749,0.5
74,0.846,0.841,0.5,0.5,0.841,0.844,0.792,0.801,0.5039955276615629,0.501954759291906,0.5,20,14,77,0.833,0.842,0.749,0.5
75,0.849,0.842,0.5,0.5,0.841,0.843,0.791,0.8,0.50193180014784,0.5019235480471735,0.5,20,14,78,0.833,0.842,0.749,0.5
76,0.845,0.842,0.5,0.5,0.838,0.842,0.8,0.811,0.501988148821854,0.49996978920232443,0.5,20,14,79,0.829,0.838,0.749,0.5
77,0.846,0.839,0.5,0.5,0.841,0.841,0.799,0.801,0.5039531564843679,0.5019562815026726,0.5,20,14,80,0.83,0.842,0.748,0.5
78,0.843,0.841,0.5,0.5,0.842,0.834,0.788,0.787,0.4999361477289927,0.49398964934127965,0.5,20,14,81,0.828,0.841,0.748,0.5
79,0.842,0.839,0.5,0.5,0.842,0.835,0.78,0.786,0.4999374845507044,0.4961302723124791,0.5,20,14,82,0.828,0.841,0.748,0.5
80,0.844,0.839,0.5,0.5,0.842,0.835,0.781,0.787,0.5018434491276162,0.4960798534503751,0.5,20,14,83,0.828,0.841,0.748,0.5
81,0.843,0.839,0.5,0.5,0.845,0.835,0.779,0.786,0.4941240598106633,0.49794619187079536,0.5,20,14,84,0.828,0.841,0.749,0.5
82,0.841,0.839,0.5,0.5,0.845,0.835,0.777,0.783,0.494213682785203,0.4960930927854924,0.5,20,14,85,0.828,0.841,0.749,0.5
83,0.841,0.837,0.5,0.5,0.845,0.836,0.776,0.777,0.4943006322731577,0.49409757760155093,0.5,20,14,86,0.828,0.841,0.749,0.5
84,0.84,0.838,0.5,0.5,0.844,0.836,0.782,0.779,0.49231681573729036,0.4904450257829356,0.5,20,14,87,0.828,0.841,0.751,0.5
85,0.839,0.838,0.5,0.5,0.843,0.836,0.782,0.78,0.4943398044894677,0.49058672709658036,0.5,20,14,88,0.828,0.843,0.751,0.5
86,0.84,0.837,0.5,0.5,0.843,0.836,0.786,0.78,0.49442272629270784,0.49072432612842604,0.5,20,14,89,0.828,0.841,0.751,0.5
87,0.84,0.838,0.5,0.5,0.844,0.836,0.783,0.78,0.4945032757800499,0.49085799743823777,0.5,20,14,90,0.828,0.841,0.751,0.5
88,0.84,0.837,0.5,0.5,0.844,0.836,0.783,0.776,0.4927555975042589,0.4911086851863767,0.5,20,14,91,0.828,0.841,0.751,0.5
89,0.839,0.836,0.5,0.5,0.843,0.835,0.784,0.782,0.4930325123916596,0.4911142071499369,0.5,20,14,92,0.828,0.841,0.752,0.5
90,0.839,0.839,0.5,0.5,0.844,0.838,0.787,0.782,0.4878436776904662,0.4912370486377519,0.5,20,14,93,0.825,0.842,0.752,0.5
91,0.839,0.839,0.5,0.5,0.844,0.837,0.788,0.783,0.48975929079448777,0.4913565697524247,0.5,20,14,94,0.824,0.84,0.752,0.5
92,0.84,0.837,0.5,0.5,0.845,0.834,0.783,0.78,0.4933102265924101,0.4914729025607849,0.5,20,14,95,0.824,0.84,0.753,0.5
