,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.802,0.803,0.513,0.512,0.813,0.807,0.815,0.806,0.5,0.5,0.5,20,11,3,0.5,0.833,0.745,0.5
1,0.803,0.815,0.513,0.512,0.822,0.82,0.824,0.814,0.5,0.5,0.5,20,11,4,0.787,0.831,0.745,0.5
2,0.803,0.81,0.513,0.512,0.817,0.828,0.82,0.82,0.5147058823529411,0.5,0.5,20,11,5,0.792,0.83,0.745,0.5
3,0.806,0.806,0.513,0.512,0.815,0.812,0.829,0.826,0.5,0.5,0.5,20,11,6,0.833,0.843,0.745,0.5
4,0.821,0.81,0.513,0.512,0.821,0.82,0.831,0.828,0.5,0.5044584660519562,0.5,20,11,7,0.81,0.84,0.745,0.5
5,0.813,0.805,0.513,0.512,0.818,0.817,0.827,0.827,0.5117455654575669,0.5,0.5,20,11,8,0.797,0.829,0.746,0.5
6,0.819,0.82,0.513,0.512,0.824,0.822,0.818,0.819,0.5,0.5,0.5,20,11,9,0.784,0.829,0.746,0.5
7,0.822,0.815,0.513,0.512,0.827,0.818,0.833,0.816,0.5030515975898995,0.5,0.5,20,11,10,0.784,0.829,0.746,0.5
8,0.822,0.813,0.513,0.512,0.833,0.821,0.827,0.823,0.5000000000000001,0.5027145354946734,0.5,20,11,11,0.784,0.829,0.746,0.5
9,0.816,0.816,0.513,0.512,0.83,0.823,0.822,0.821,0.5,0.5024451491088944,0.5,20,11,12,0.783,0.842,0.746,0.5
10,0.83,0.821,0.513,0.512,0.835,0.826,0.824,0.812,0.5,0.5022248114379027,0.5,20,11,13,0.82,0.848,0.747,0.5
11,0.82,0.82,0.513,0.512,0.833,0.828,0.827,0.826,0.5,0.5105504581937439,0.5,20,11,14,0.805,0.842,0.747,0.5
12,0.823,0.823,0.513,0.512,0.833,0.83,0.832,0.829,0.5,0.5097220362716193,0.5,20,11,15,0.807,0.842,0.747,0.5
13,0.835,0.824,0.513,0.512,0.835,0.834,0.836,0.834,0.5035296203431399,0.509014967330341,0.5,20,11,16,0.817,0.84,0.747,0.5
14,0.825,0.826,0.513,0.512,0.83,0.82,0.824,0.824,0.5133722894157098,0.5084043028406454,0.5,20,11,17,0.817,0.84,0.747,0.5
15,0.836,0.827,0.513,0.512,0.829,0.822,0.823,0.819,0.522151355868506,0.509436961526534,0.5,20,11,18,0.817,0.84,0.747,0.5
16,0.833,0.824,0.513,0.512,0.828,0.823,0.828,0.818,0.5182718923294735,0.509880595469592,0.5,20,11,19,0.821,0.84,0.747,0.5
17,0.832,0.821,0.513,0.512,0.824,0.823,0.829,0.819,0.515625,0.515625,0.5,20,11,20,0.821,0.84,0.747,0.5
18,0.83,0.823,0.513,0.512,0.825,0.824,0.832,0.82,0.5147058823529411,0.5147058823529411,0.5,20,11,21,0.823,0.843,0.747,0.5
19,0.839,0.823,0.513,0.512,0.829,0.826,0.838,0.824,0.5179754213899401,0.5055796487985753,0.5,20,11,22,0.825,0.844,0.747,0.5
20,0.822,0.819,0.513,0.513,0.819,0.823,0.824,0.812,0.5093289320742553,0.5181641983470681,0.5,20,11,23,0.821,0.822,0.747,0.5
21,0.815,0.813,0.513,0.513,0.82,0.821,0.807,0.811,0.5202926949494958,0.5075213170030003,0.5,20,11,24,0.821,0.819,0.747,0.5
22,0.818,0.809,0.513,0.513,0.82,0.817,0.824,0.815,0.5132895534801076,0.5143329802740636,0.5,20,11,25,0.821,0.819,0.747,0.5
23,0.824,0.808,0.513,0.513,0.824,0.82,0.826,0.811,0.5126984886643147,0.5022660659433393,0.5,20,11,26,0.82,0.82,0.748,0.5
24,0.833,0.819,0.513,0.513,0.834,0.825,0.831,0.819,0.5090848086843416,0.5127574217063628,0.5,20,11,27,0.812,0.842,0.747,0.5
25,0.832,0.823,0.513,0.513,0.829,0.828,0.835,0.822,0.518146304643408,0.5120784687965297,0.5,20,11,28,0.81,0.842,0.747,0.5
26,0.833,0.822,0.513,0.513,0.828,0.825,0.835,0.83,0.5151425409126282,0.5037399560244862,0.5,20,11,29,0.812,0.823,0.746,0.5
27,0.833,0.821,0.513,0.513,0.829,0.826,0.837,0.832,0.5058564918875281,0.5033768656246779,0.5,20,11,30,0.812,0.823,0.746,0.5
28,0.835,0.822,0.513,0.513,0.83,0.825,0.837,0.827,0.5066860437888789,0.5063052289636735,0.5,20,11,31,0.812,0.823,0.746,0.5
29,0.833,0.82,0.513,0.513,0.828,0.824,0.838,0.826,0.5123170579047261,0.5010341670867329,0.5,20,11,32,0.812,0.841,0.746,0.5
30,0.833,0.825,0.513,0.513,0.827,0.827,0.837,0.835,0.5108362333816642,0.4998354596743533,0.5,20,11,33,0.813,0.841,0.746,0.5
31,0.834,0.831,0.513,0.513,0.828,0.831,0.837,0.834,0.5104288503943538,0.5128850391445883,0.5,20,11,34,0.815,0.841,0.747,0.5
32,0.828,0.821,0.513,0.513,0.825,0.825,0.834,0.825,0.5137704209290415,0.508032611537806,0.5,20,11,35,0.805,0.82,0.746,0.5
33,0.834,0.821,0.513,0.513,0.828,0.825,0.837,0.823,0.5114707406285273,0.5013604648155019,0.5,20,11,36,0.809,0.821,0.746,0.5
34,0.834,0.821,0.513,0.513,0.828,0.825,0.841,0.832,0.5128317455283098,0.5074987838299397,0.5,20,11,37,0.813,0.824,0.746,0.5
35,0.834,0.82,0.513,0.513,0.829,0.824,0.841,0.831,0.5100162425417198,0.501001060384688,0.5,20,11,38,0.811,0.822,0.746,0.5
36,0.832,0.821,0.513,0.513,0.829,0.826,0.831,0.823,0.5121575919897386,0.5025391589491148,0.5,20,11,39,0.811,0.822,0.746,0.5
37,0.834,0.822,0.513,0.513,0.829,0.825,0.83,0.82,0.5093879865569348,0.502484741334336,0.5,20,11,40,0.811,0.822,0.746,0.5
38,0.832,0.821,0.513,0.513,0.829,0.826,0.83,0.82,0.5091025536118368,0.5031463936590439,0.5,20,11,41,0.809,0.822,0.747,0.5
39,0.834,0.821,0.513,0.513,0.83,0.825,0.833,0.822,0.5103197462430302,0.5031351190546631,0.5,20,11,42,0.814,0.82,0.747,0.5
40,0.834,0.826,0.513,0.513,0.829,0.826,0.834,0.826,0.5092940284580694,0.5037244120269719,0.5,20,11,43,0.819,0.82,0.747,0.5
41,0.835,0.826,0.513,0.513,0.83,0.828,0.83,0.82,0.5090348436977499,0.5008339564539939,0.5,20,11,44,0.817,0.82,0.747,0.5
42,0.83,0.827,0.513,0.513,0.828,0.824,0.83,0.827,0.5074119351146567,0.4995158628995189,0.5,20,11,45,0.818,0.82,0.747,0.5
43,0.833,0.831,0.513,0.513,0.828,0.831,0.826,0.82,0.5068631186597007,0.49977305212400835,0.5,20,11,46,0.818,0.82,0.747,0.5
44,0.835,0.834,0.513,0.513,0.829,0.831,0.832,0.824,0.5066808309649466,0.4991169409608455,0.5,20,11,47,0.818,0.82,0.747,0.5
45,0.837,0.833,0.513,0.513,0.829,0.831,0.831,0.83,0.5078196717806507,0.5089810289924016,0.5,20,11,48,0.818,0.82,0.747,0.5
46,0.836,0.832,0.513,0.513,0.829,0.831,0.829,0.824,0.5069711302672983,0.507582129313799,0.5,20,11,49,0.818,0.82,0.747,0.5
47,0.834,0.832,0.513,0.513,0.829,0.832,0.841,0.838,0.5080609990941394,0.507395555664403,0.5,20,11,50,0.817,0.82,0.747,0.5
48,0.829,0.832,0.513,0.513,0.832,0.831,0.836,0.835,0.5090990708254759,0.5024113927348199,0.5,20,11,51,0.817,0.821,0.747,0.5
49,0.83,0.832,0.513,0.513,0.83,0.829,0.837,0.836,0.509480836628798,0.5035484096552301,0.5,20,11,52,0.816,0.821,0.747,0.5
50,0.829,0.831,0.513,0.513,0.832,0.832,0.84,0.836,0.504082694803312,0.5046131930505146,0.5,20,11,53,0.816,0.821,0.747,0.5
51,0.832,0.832,0.513,0.513,0.834,0.832,0.835,0.834,0.5045488079607351,0.5039336891696758,0.5,20,11,54,0.816,0.821,0.747,0.5
52,0.837,0.831,0.513,0.513,0.834,0.832,0.839,0.836,0.5033544148827752,0.5038011577475666,0.5,20,11,55,0.816,0.821,0.747,0.5
53,0.837,0.831,0.513,0.513,0.833,0.833,0.838,0.835,0.5032804685607423,0.5058685790099626,0.5,20,11,56,0.816,0.821,0.747,0.5
54,0.84,0.831,0.513,0.513,0.834,0.833,0.837,0.835,0.5021576452580774,0.5036653901497519,0.5,20,11,57,0.816,0.82,0.747,0.5
55,0.842,0.84,0.513,0.513,0.84,0.836,0.835,0.837,0.5048773971792042,0.5091788982643786,0.5,20,11,58,0.818,0.821,0.747,0.5
56,0.842,0.843,0.513,0.513,0.843,0.841,0.835,0.837,0.5047670287011364,0.5042376274974643,0.5,20,11,59,0.82,0.828,0.747,0.5
57,0.842,0.844,0.513,0.513,0.843,0.843,0.84,0.839,0.5061934572011207,0.505132731037381,0.5,20,11,60,0.82,0.828,0.747,0.5
58,0.848,0.839,0.513,0.513,0.841,0.839,0.842,0.832,0.5067896159132372,0.5068559108666163,0.5,20,11,61,0.82,0.84,0.747,0.5
59,0.847,0.841,0.513,0.513,0.842,0.84,0.84,0.836,0.5102713711318874,0.508823398102076,0.5,20,11,62,0.821,0.84,0.747,0.5
60,0.847,0.847,0.513,0.513,0.842,0.841,0.841,0.841,0.5085529658078339,0.5100678506848708,0.5,20,11,63,0.822,0.84,0.747,0.5
61,0.846,0.847,0.513,0.513,0.841,0.842,0.842,0.841,0.5029627457534709,0.5084712555815039,0.5,20,11,64,0.822,0.842,0.747,0.5
62,0.846,0.847,0.513,0.513,0.841,0.84,0.84,0.84,0.5073086967193876,0.5083088782267451,0.5,20,11,65,0.821,0.832,0.746,0.5
63,0.847,0.847,0.513,0.513,0.842,0.842,0.841,0.841,0.5057489643706077,0.507200556102829,0.5,20,11,66,0.824,0.838,0.746,0.5
64,0.849,0.849,0.513,0.513,0.843,0.841,0.841,0.841,0.5075381888731523,0.5080113756696686,0.5,20,11,67,0.824,0.838,0.746,0.5
