,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
36,0.844,0.844,0.5,0.5,0.842,0.843,0.708,0.735,0.4914432377729364,0.5,0.5,20,39,39,0.834,0.842,0.745,0.5
37,0.843,0.842,0.5,0.5,0.842,0.844,0.714,0.73,0.48731204226445646,0.48731204226445646,0.5,20,39,40,0.827,0.842,0.744,0.5
38,0.842,0.841,0.5,0.5,0.843,0.841,0.724,0.744,0.4877254471504827,0.4877254471504827,0.5,20,39,41,0.827,0.842,0.744,0.5
39,0.843,0.842,0.5,0.5,0.844,0.845,0.727,0.751,0.4881128301782077,0.4842806540788744,0.5,20,39,42,0.827,0.842,0.744,0.5
40,0.841,0.843,0.5,0.5,0.844,0.844,0.721,0.745,0.48847656976906795,0.4847569594443559,0.5,20,39,43,0.827,0.842,0.744,0.5
41,0.84,0.845,0.5,0.5,0.841,0.844,0.694,0.724,0.4852053497851465,0.48881876329058027,0.5,20,39,44,0.829,0.842,0.744,0.5
42,0.84,0.846,0.5,0.5,0.844,0.842,0.71,0.74,0.48562820413132757,0.4854669697765974,0.5,20,39,45,0.829,0.842,0.746,0.5
43,0.842,0.844,0.5,0.5,0.845,0.842,0.709,0.727,0.48602763897501156,0.49289858714072365,0.5,20,39,46,0.828,0.842,0.745,0.5
44,0.842,0.844,0.5,0.5,0.845,0.842,0.706,0.729,0.48973362583410635,0.4930940195412986,0.5,20,39,47,0.828,0.842,0.746,0.5
45,0.84,0.84,0.5,0.5,0.841,0.841,0.688,0.712,0.48676360923055395,0.48676360923055395,0.5,20,39,48,0.828,0.842,0.746,0.5
46,0.84,0.841,0.5,0.5,0.841,0.841,0.692,0.711,0.48710335529659743,0.48710335529659743,0.5,20,39,49,0.828,0.842,0.748,0.5
47,0.843,0.841,0.5,0.5,0.843,0.845,0.734,0.757,0.4905103802707985,0.4905103802707985,0.5,20,39,50,0.831,0.842,0.749,0.5
48,0.841,0.843,0.5,0.5,0.847,0.847,0.749,0.76,0.4906991893014417,0.4937098349039084,0.5,20,39,51,0.835,0.842,0.75,0.5
49,0.842,0.842,0.5,0.5,0.845,0.847,0.765,0.782,0.4909218979342238,0.4938623651481926,0.5,20,39,52,0.835,0.842,0.75,0.5
50,0.841,0.844,0.5,0.5,0.845,0.847,0.769,0.784,0.49113426442105135,0.49113426442105135,0.5,20,39,53,0.835,0.842,0.75,0.5
51,0.843,0.841,0.5,0.5,0.843,0.844,0.799,0.786,0.49110055298088273,0.4940145081257111,0.5,20,39,54,0.832,0.836,0.75,0.5
52,0.843,0.841,0.5,0.5,0.845,0.848,0.801,0.794,0.49130432311048416,0.4941528265274366,0.5,20,39,55,0.834,0.842,0.749,0.5
53,0.841,0.841,0.5,0.5,0.843,0.839,0.786,0.784,0.4913761230260265,0.4885902236543292,0.5,20,39,56,0.832,0.848,0.749,0.5
54,0.841,0.842,0.5,0.5,0.843,0.838,0.787,0.779,0.491567659244774,0.4916853035933264,0.5,20,39,57,0.832,0.848,0.749,0.5
55,0.841,0.842,0.5,0.5,0.843,0.84,0.787,0.779,0.4917509375066427,0.4890824107782001,0.5,20,39,58,0.832,0.848,0.749,0.5
56,0.838,0.841,0.5,0.5,0.843,0.839,0.785,0.776,0.48658848912615343,0.4893130378641962,0.5,20,39,59,0.832,0.848,0.75,0.5
57,0.839,0.841,0.5,0.5,0.842,0.838,0.781,0.776,0.48430971766765685,0.48698831346402827,0.5,20,39,60,0.832,0.848,0.75,0.5
58,0.839,0.84,0.5,0.5,0.844,0.839,0.776,0.773,0.4897464532525181,0.48725059137665616,0.5,20,39,61,0.832,0.846,0.75,0.5
59,0.838,0.84,0.5,0.5,0.842,0.84,0.779,0.778,0.48221291056095333,0.48750258714300054,0.5,20,39,62,0.832,0.846,0.752,0.5
60,0.838,0.84,0.5,0.5,0.844,0.839,0.778,0.781,0.48256565677850277,0.4877448905109506,0.5,20,39,63,0.832,0.84,0.752,0.5
61,0.842,0.839,0.5,0.5,0.843,0.839,0.763,0.785,0.48290472656164724,0.48797804714289444,0.5,20,39,64,0.832,0.844,0.752,0.5
62,0.841,0.841,0.5,0.5,0.84,0.84,0.756,0.786,0.48544795119690215,0.48347482468109493,0.5,20,39,65,0.832,0.844,0.752,0.5
63,0.84,0.84,0.5,0.5,0.842,0.841,0.759,0.784,0.4860498232685855,0.48377903793636945,0.5,20,39,66,0.832,0.844,0.752,0.5
64,0.838,0.839,0.5,0.5,0.843,0.838,0.763,0.784,0.4885445575312297,0.4886275136748429,0.5,20,39,67,0.832,0.844,0.753,0.5
65,0.839,0.841,0.5,0.5,0.844,0.84,0.76,0.786,0.484138976175359,0.4888287906882167,0.5,20,39,68,0.829,0.844,0.753,0.5
66,0.839,0.84,0.5,0.5,0.844,0.84,0.76,0.781,0.4844202606348589,0.49117940065781596,0.5,20,39,69,0.828,0.843,0.754,0.5
67,0.838,0.838,0.5,0.5,0.843,0.838,0.782,0.783,0.48913902526361464,0.4892108390953055,0.5,20,39,70,0.828,0.843,0.755,0.5
68,0.838,0.84,0.5,0.5,0.844,0.84,0.78,0.781,0.48932374521683586,0.4893922919121495,0.5,20,39,71,0.828,0.843,0.755,0.5
69,0.837,0.84,0.5,0.5,0.845,0.84,0.782,0.775,0.4936786994072585,0.4895677810931832,0.5,20,39,72,0.828,0.843,0.755,0.5
70,0.839,0.84,0.5,0.5,0.844,0.839,0.779,0.78,0.49378266683377536,0.4897375945207877,0.5,20,39,73,0.83,0.843,0.755,0.5
71,0.839,0.839,0.5,0.5,0.844,0.839,0.781,0.781,0.49388328868126274,0.48990200190481237,0.5,20,39,74,0.83,0.843,0.755,0.5
72,0.837,0.842,0.5,0.5,0.845,0.839,0.78,0.787,0.4878888250074454,0.487863286212313,0.5,20,39,75,0.828,0.841,0.755,0.5
73,0.838,0.84,0.5,0.5,0.844,0.839,0.781,0.786,0.48799416357965036,0.48805479718604206,0.5,20,39,76,0.828,0.841,0.755,0.5
74,0.838,0.839,0.5,0.5,0.844,0.84,0.784,0.788,0.4900160565122963,0.4901860104534461,0.5,20,39,77,0.828,0.841,0.755,0.5
75,0.838,0.84,0.5,0.5,0.844,0.84,0.781,0.779,0.4901716391404515,0.49033656469246606,0.5,20,39,78,0.828,0.841,0.755,0.5
76,0.838,0.842,0.5,0.5,0.845,0.836,0.782,0.78,0.49032247719683464,0.4885949213310994,0.5,20,39,79,0.828,0.841,0.756,0.5
77,0.838,0.841,0.5,0.5,0.845,0.837,0.775,0.768,0.49046878349752976,0.4906243010193218,0.5,20,39,80,0.828,0.841,0.756,0.5
78,0.838,0.84,0.5,0.5,0.843,0.839,0.784,0.78,0.48872685885944966,0.4924483469051077,0.5,20,39,81,0.828,0.841,0.756,0.5
79,0.84,0.84,0.5,0.5,0.843,0.842,0.772,0.771,0.48866806686930414,0.4925592771743592,0.5,20,39,82,0.828,0.841,0.756,0.5
80,0.842,0.842,0.5,0.5,0.843,0.841,0.782,0.779,0.4943148342577729,0.4926670246899577,0.5,20,39,83,0.829,0.841,0.756,0.5
81,0.842,0.842,0.5,0.5,0.844,0.84,0.787,0.779,0.4961660978841905,0.48927986970144743,0.5,20,39,84,0.83,0.841,0.756,0.5
82,0.842,0.842,0.5,0.5,0.842,0.84,0.785,0.782,0.494478436831041,0.4928735006729844,0.5,20,39,85,0.83,0.841,0.756,0.5
83,0.839,0.84,0.5,0.5,0.843,0.839,0.787,0.785,0.49297247575022574,0.49139357648204834,0.5,20,39,86,0.83,0.841,0.756,0.5
84,0.842,0.843,0.5,0.5,0.843,0.839,0.784,0.783,0.494798729938511,0.49150973903876943,0.5,20,39,87,0.83,0.841,0.756,0.5
85,0.842,0.841,0.5,0.5,0.842,0.839,0.782,0.782,0.4965635235815855,0.49149788730376986,0.5,20,39,88,0.825,0.842,0.756,0.5
86,0.842,0.841,0.5,0.5,0.843,0.839,0.793,0.782,0.4964832642845904,0.49316834936475173,0.5,20,39,89,0.825,0.842,0.756,0.5
87,0.843,0.842,0.5,0.5,0.842,0.836,0.788,0.787,0.4982346964696479,0.4933211115547257,0.5,20,39,90,0.825,0.842,0.757,0.5
88,0.843,0.838,0.5,0.5,0.843,0.838,0.784,0.782,0.4932397283244242,0.49788931807563697,0.5,20,39,91,0.823,0.848,0.757,0.5
89,0.843,0.84,0.5,0.5,0.843,0.837,0.784,0.784,0.49667066607418014,0.49649848726449225,0.5,20,39,92,0.827,0.841,0.757,0.5
90,0.843,0.84,0.5,0.5,0.842,0.839,0.783,0.783,0.4967139766712974,0.4997099764078251,0.5,20,39,93,0.827,0.841,0.758,0.5
91,0.842,0.842,0.5,0.5,0.843,0.84,0.785,0.785,0.4967561829571099,0.5011681027515743,0.5,20,39,94,0.827,0.841,0.758,0.5
92,0.843,0.838,0.5,0.5,0.843,0.839,0.785,0.778,0.4903581612739578,0.4996112336988412,0.5,20,39,95,0.827,0.841,0.758,0.5
93,0.843,0.839,0.5,0.5,0.842,0.84,0.781,0.779,0.4968374464964564,0.5012606832921832,0.5,20,39,96,0.826,0.841,0.757,0.5
94,0.842,0.838,0.5,0.5,0.844,0.84,0.78,0.781,0.4920530421377469,0.49968649457990505,0.5,20,39,97,0.825,0.842,0.759,0.5
95,0.843,0.841,0.5,0.5,0.844,0.838,0.785,0.781,0.4936765979450294,0.49346772252683785,0.5,20,39,98,0.825,0.843,0.759,0.5
96,0.842,0.84,0.5,0.5,0.844,0.84,0.785,0.78,0.49375483097192385,0.493550245929367,0.5,20,39,99,0.825,0.843,0.761,0.5
97,0.842,0.841,0.5,0.5,0.843,0.841,0.783,0.783,0.493831164399629,0.49065481035717307,0.5,20,39,100,0.825,0.843,0.761,0.5
98,0.842,0.841,0.5,0.5,0.842,0.841,0.786,0.781,0.4923835507773564,0.4923446473833186,0.5,20,39,101,0.825,0.843,0.762,0.5
99,0.842,0.84,0.5,0.5,0.844,0.84,0.784,0.781,0.4909321765170761,0.4909321765170761,0.5,20,39,102,0.825,0.843,0.763,0.5
