,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
43,0.843,0.845,0.5,0.5,0.843,0.836,0.811,0.811,0.4931515633746987,0.49999062140590056,0.5,20,62,46,0.835,0.837,0.736,0.5
44,0.843,0.845,0.5,0.5,0.843,0.836,0.811,0.812,0.4933293020919851,0.4999881074038987,0.5,20,62,47,0.833,0.84,0.736,0.5
45,0.841,0.842,0.5,0.5,0.84,0.839,0.815,0.81,0.5064265475731462,0.5064265475731462,0.5,20,62,48,0.829,0.845,0.736,0.5
46,0.839,0.838,0.5,0.5,0.838,0.841,0.818,0.815,0.5041848011022081,0.5051585609982707,0.5,20,62,49,0.824,0.844,0.736,0.5
47,0.839,0.838,0.5,0.5,0.839,0.84,0.818,0.816,0.5051011841578843,0.5050333422571005,0.5,20,62,50,0.824,0.844,0.736,0.5
48,0.839,0.837,0.5,0.5,0.837,0.839,0.818,0.817,0.5010768700686045,0.5019852275006321,0.5,20,62,51,0.826,0.84,0.736,0.5
49,0.838,0.837,0.5,0.5,0.837,0.838,0.816,0.817,0.5019856066040138,0.5038443623789537,0.5,20,62,52,0.826,0.84,0.736,0.5
50,0.841,0.838,0.5,0.5,0.838,0.837,0.816,0.811,0.49522545705886156,0.501998148107261,0.5,20,62,53,0.824,0.845,0.736,0.5
51,0.841,0.838,0.5,0.5,0.839,0.84,0.816,0.812,0.4986615971145339,0.5019517880238156,0.5,20,62,54,0.821,0.845,0.736,0.5
52,0.842,0.839,0.5,0.5,0.839,0.84,0.815,0.817,0.49869569797731256,0.4905424513812805,0.5,20,62,55,0.821,0.845,0.736,0.5
53,0.842,0.84,0.5,0.5,0.839,0.839,0.819,0.818,0.49872825531822906,0.501865195970004,0.5,20,62,56,0.821,0.845,0.736,0.5
54,0.842,0.838,0.5,0.5,0.838,0.838,0.824,0.813,0.49366913645352023,0.5009673414491772,0.5,20,62,57,0.821,0.845,0.736,0.5
55,0.84,0.838,0.5,0.5,0.837,0.836,0.819,0.811,0.4979144804753548,0.5017859166040564,0.5,20,62,58,0.821,0.845,0.736,0.5
56,0.841,0.84,0.5,0.5,0.838,0.84,0.821,0.82,0.4996239484208278,0.5033545451282293,0.5,20,62,59,0.823,0.845,0.737,0.5
57,0.84,0.839,0.5,0.5,0.839,0.842,0.819,0.816,0.4996352698553086,0.5036136524321945,0.5,20,62,60,0.823,0.845,0.737,0.5
58,0.842,0.841,0.5,0.5,0.838,0.843,0.823,0.817,0.5050851656055115,0.5056975836870142,0.5,20,62,61,0.826,0.844,0.737,0.5
59,0.843,0.842,0.5,0.5,0.839,0.839,0.822,0.815,0.5051033619275842,0.5065047459615685,0.5,20,62,62,0.824,0.847,0.737,0.5
60,0.842,0.842,0.5,0.5,0.838,0.842,0.823,0.815,0.5042204354870935,0.5063895014639578,0.5,20,62,63,0.824,0.847,0.738,0.5
61,0.841,0.837,0.5,0.5,0.839,0.844,0.825,0.82,0.5041483632534147,0.5008520318507335,0.5,20,62,64,0.826,0.847,0.738,0.5
62,0.842,0.838,0.5,0.5,0.839,0.841,0.824,0.815,0.5048432422123655,0.5030619390809629,0.5,20,62,65,0.826,0.847,0.738,0.5
63,0.842,0.839,0.5,0.5,0.838,0.843,0.824,0.815,0.5049053230973639,0.5054249097349256,0.5,20,62,66,0.821,0.849,0.738,0.5
64,0.844,0.841,0.5,0.5,0.838,0.842,0.826,0.815,0.5048224645516107,0.5060653644797886,0.5,20,62,67,0.824,0.848,0.738,0.5
65,0.844,0.839,0.5,0.5,0.839,0.838,0.828,0.818,0.5062105044422399,0.5059651143971671,0.5,20,62,68,0.824,0.849,0.738,0.5
66,0.845,0.841,0.5,0.5,0.839,0.833,0.823,0.817,0.5055190151854745,0.5059618710165676,0.5,20,62,69,0.822,0.84,0.738,0.5
67,0.843,0.84,0.5,0.5,0.838,0.838,0.827,0.816,0.5061417731971685,0.5016698190642481,0.5,20,62,70,0.826,0.843,0.738,0.5
68,0.844,0.842,0.5,0.5,0.84,0.836,0.825,0.817,0.5053394460586327,0.5016455121685748,0.5,20,62,71,0.825,0.843,0.739,0.5
69,0.842,0.84,0.5,0.5,0.838,0.84,0.827,0.821,0.5052540248253,0.5056800381911204,0.5,20,62,72,0.826,0.843,0.739,0.5
70,0.845,0.84,0.5,0.5,0.838,0.84,0.822,0.818,0.5010329905050792,0.5095662315605196,0.5,20,62,73,0.826,0.843,0.739,0.5
71,0.843,0.844,0.5,0.5,0.84,0.836,0.819,0.808,0.5010646360145855,0.5055069526290185,0.5,20,62,74,0.825,0.843,0.74,0.5
72,0.845,0.841,0.5,0.5,0.838,0.839,0.818,0.81,0.5063685435369781,0.5095057638872243,0.5,20,62,75,0.825,0.843,0.741,0.5
73,0.841,0.839,0.5,0.5,0.838,0.836,0.819,0.816,0.5024163612195099,0.5081497592910184,0.5,20,62,76,0.83,0.849,0.741,0.5
74,0.844,0.84,0.5,0.5,0.838,0.841,0.828,0.821,0.49851131005726934,0.5016007064302148,0.5,20,62,77,0.83,0.848,0.741,0.5
75,0.84,0.84,0.5,0.5,0.838,0.841,0.825,0.82,0.4985356672564911,0.5015792028876436,0.5,20,62,78,0.83,0.849,0.741,0.5
76,0.841,0.84,0.5,0.5,0.838,0.842,0.829,0.824,0.49787940420619625,0.5008583153620039,0.5,20,62,79,0.83,0.848,0.741,0.5
77,0.841,0.84,0.5,0.5,0.838,0.839,0.828,0.827,0.5046408209416451,0.5034312362174473,0.5,20,62,80,0.833,0.849,0.741,0.5
78,0.841,0.841,0.5,0.5,0.838,0.842,0.827,0.828,0.5015939502525406,0.5027208531252505,0.5,20,62,81,0.834,0.849,0.741,0.5
79,0.839,0.84,0.5,0.5,0.837,0.841,0.826,0.825,0.5033375707674843,0.5026848337424963,0.5,20,62,82,0.834,0.849,0.741,0.5
80,0.838,0.84,0.5,0.5,0.837,0.841,0.829,0.823,0.5044510683735157,0.5026497787769624,0.5,20,62,83,0.834,0.849,0.741,0.5
81,0.839,0.84,0.5,0.5,0.838,0.842,0.827,0.824,0.504553625035477,0.5033819992573366,0.5,20,62,84,0.833,0.848,0.741,0.5
82,0.84,0.84,0.5,0.5,0.838,0.84,0.826,0.824,0.5050619028070553,0.5027097889415482,0.5,20,62,85,0.833,0.848,0.741,0.5
83,0.84,0.839,0.5,0.5,0.837,0.842,0.826,0.826,0.5032615086640821,0.5032615086640821,0.5,20,62,86,0.833,0.848,0.741,0.5
84,0.839,0.838,0.5,0.5,0.837,0.839,0.827,0.824,0.5032185484333696,0.5032185484333696,0.5,20,62,87,0.833,0.848,0.741,0.5
85,0.844,0.841,0.5,0.5,0.84,0.839,0.833,0.828,0.5055019311806443,0.5039122262467624,0.5,20,62,88,0.833,0.84,0.741,0.5
86,0.844,0.843,0.5,0.5,0.841,0.84,0.833,0.825,0.5048909083673871,0.5003797219400701,0.5,20,62,89,0.832,0.841,0.741,0.5
87,0.842,0.845,0.5,0.5,0.842,0.839,0.833,0.826,0.5025776143372721,0.4985231398941002,0.5,20,62,90,0.835,0.837,0.741,0.5
88,0.843,0.845,0.5,0.5,0.842,0.839,0.834,0.827,0.5025445894622194,0.5019616146553805,0.5,20,62,91,0.835,0.837,0.741,0.5
89,0.843,0.844,0.5,0.5,0.842,0.841,0.835,0.828,0.5025124329540074,0.5019374701412636,0.5,20,62,92,0.836,0.837,0.741,0.5
90,0.838,0.841,0.5,0.5,0.842,0.84,0.834,0.833,0.5037649709710184,0.5037649709710184,0.5,20,62,93,0.836,0.839,0.741,0.5
91,0.839,0.84,0.5,0.5,0.843,0.839,0.832,0.828,0.5009163397827353,0.5037163837034454,0.5,20,62,94,0.836,0.839,0.741,0.5
92,0.843,0.842,0.5,0.5,0.841,0.84,0.836,0.828,0.5003741580874204,0.5036690459221246,0.5,20,62,95,0.836,0.839,0.741,0.5
93,0.843,0.844,0.5,0.5,0.84,0.841,0.836,0.831,0.501378998128421,0.505164704382133,0.5,20,62,96,0.837,0.839,0.741,0.5
94,0.844,0.843,0.5,0.5,0.842,0.84,0.834,0.83,0.5018760088312046,0.5051004010481369,0.5,20,62,97,0.837,0.839,0.743,0.5
95,0.843,0.841,0.5,0.5,0.839,0.84,0.835,0.831,0.5044783477193369,0.5044783477193369,0.5,20,62,98,0.837,0.843,0.743,0.5
96,0.84,0.84,0.5,0.5,0.838,0.84,0.836,0.831,0.503923254674284,0.5038709056390737,0.5,20,62,99,0.833,0.846,0.743,0.5
97,0.839,0.84,0.5,0.5,0.838,0.838,0.836,0.831,0.5049394570522963,0.5043835968225601,0.5,20,62,100,0.833,0.846,0.744,0.5
98,0.838,0.84,0.5,0.5,0.838,0.839,0.837,0.832,0.504880467206607,0.504880467206607,0.5,20,62,101,0.835,0.841,0.744,0.5
99,0.844,0.842,0.5,0.5,0.841,0.84,0.835,0.832,0.504925616908219,0.504925616908219,0.5,20,62,102,0.835,0.839,0.743,0.5
