,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.739,0.701,0.848,0.845,0.754,0.754,0.759,0.76,0.5155559047430204,0.5,0.5,20,47,3,0.739,0.724,0.74,0.839
1,0.769,0.751,0.848,0.845,0.793,0.779,0.791,0.784,0.5,0.46824583655185426,0.5,20,47,4,0.82,0.766,0.74,0.839
2,0.82,0.744,0.848,0.845,0.834,0.794,0.835,0.796,0.5,0.5130344259801554,0.5,20,47,5,0.824,0.764,0.74,0.839
3,0.824,0.748,0.848,0.845,0.836,0.803,0.836,0.808,0.49999999999999994,0.522233289109874,0.5,20,47,6,0.819,0.77,0.74,0.839
4,0.832,0.748,0.848,0.845,0.84,0.804,0.84,0.81,0.49903684664369874,0.5187214230539642,0.5,20,47,7,0.84,0.77,0.74,0.839
5,0.843,0.708,0.848,0.845,0.851,0.795,0.849,0.803,0.5202089161560441,0.5000000000000001,0.5,20,47,8,0.831,0.771,0.74,0.839
6,0.851,0.737,0.848,0.845,0.85,0.807,0.85,0.809,0.5031650641838628,0.508820183398754,0.5,20,47,9,0.837,0.79,0.74,0.839
7,0.849,0.8,0.848,0.845,0.849,0.828,0.849,0.832,0.5159415514286527,0.5133357108904155,0.5,20,47,10,0.84,0.815,0.74,0.838
8,0.846,0.843,0.848,0.845,0.853,0.844,0.852,0.846,0.5013827248768298,0.5211041958176639,0.5,20,47,11,0.857,0.837,0.74,0.839
9,0.843,0.847,0.848,0.845,0.845,0.844,0.845,0.846,0.4913471972432078,0.493229603724518,0.5,20,47,12,0.85,0.839,0.74,0.839
10,0.845,0.843,0.848,0.845,0.843,0.848,0.845,0.846,0.5004996427802235,0.465553975451916,0.5,20,47,13,0.844,0.849,0.74,0.839
11,0.842,0.845,0.848,0.845,0.84,0.848,0.843,0.845,0.4602536651119904,0.47263905678382623,0.5,20,47,14,0.839,0.842,0.74,0.839
12,0.845,0.848,0.848,0.845,0.841,0.845,0.842,0.847,0.4782388634502639,0.46797027780133826,0.5,20,47,15,0.839,0.839,0.74,0.839
13,0.844,0.846,0.848,0.845,0.843,0.848,0.843,0.845,0.47951156463746863,0.4965900409683467,0.5,20,47,16,0.84,0.839,0.74,0.839
14,0.846,0.848,0.848,0.845,0.841,0.847,0.842,0.846,0.4810488138219108,0.4763897179307479,0.5,20,47,17,0.841,0.839,0.74,0.839
15,0.847,0.846,0.848,0.845,0.845,0.846,0.845,0.849,0.4823726914315261,0.494018176278488,0.5,20,47,18,0.845,0.841,0.74,0.839
16,0.848,0.844,0.848,0.845,0.845,0.845,0.845,0.848,0.49999999999999994,0.47735951166892,0.5,20,47,19,0.845,0.841,0.74,0.839
17,0.847,0.847,0.848,0.845,0.85,0.847,0.845,0.848,0.49208461077495286,0.5021943837801699,0.5,20,47,20,0.84,0.828,0.74,0.839
18,0.837,0.837,0.848,0.845,0.846,0.848,0.849,0.847,0.5024198592547757,0.5038626103168022,0.5,20,47,21,0.833,0.828,0.74,0.839
19,0.844,0.842,0.848,0.845,0.853,0.845,0.846,0.847,0.4917485317028928,0.514433013241928,0.5,20,47,22,0.839,0.844,0.74,0.839
20,0.844,0.838,0.848,0.845,0.849,0.846,0.845,0.847,0.4932333958087297,0.5136185017952902,0.5,20,47,23,0.839,0.845,0.74,0.839
21,0.849,0.841,0.848,0.845,0.847,0.846,0.845,0.846,0.4925725866366977,0.5149196619686648,0.5,20,47,24,0.839,0.848,0.74,0.839
22,0.849,0.84,0.848,0.845,0.847,0.846,0.845,0.847,0.49360142179572897,0.5138536767395971,0.5,20,47,25,0.841,0.849,0.74,0.839
23,0.849,0.845,0.848,0.845,0.849,0.846,0.849,0.847,0.5051210688528518,0.5141226742030003,0.5,20,47,26,0.845,0.839,0.74,0.839
24,0.849,0.845,0.848,0.845,0.85,0.849,0.849,0.85,0.4930438891782676,0.5152516415475082,0.5,20,47,27,0.847,0.838,0.74,0.839
25,0.85,0.842,0.848,0.845,0.852,0.843,0.848,0.848,0.49361885352148416,0.5157256666963347,0.5,20,47,28,0.847,0.838,0.74,0.839
26,0.85,0.841,0.848,0.845,0.849,0.846,0.849,0.846,0.49417719168204366,0.5150532822780707,0.5,20,47,29,0.847,0.838,0.74,0.839
27,0.848,0.842,0.848,0.845,0.849,0.848,0.849,0.848,0.4941269926607591,0.5141711814676402,0.5,20,47,30,0.85,0.838,0.74,0.839
28,0.847,0.843,0.848,0.845,0.848,0.85,0.847,0.851,0.4914296858905999,0.5130800002399037,0.5,20,47,31,0.85,0.84,0.74,0.839
29,0.848,0.843,0.848,0.845,0.848,0.848,0.847,0.85,0.49049413700476746,0.5120178757693283,0.5,20,47,32,0.85,0.84,0.74,0.839
30,0.854,0.848,0.848,0.845,0.851,0.848,0.848,0.85,0.4891928238684613,0.5065932871897743,0.5,20,47,33,0.841,0.844,0.74,0.839
31,0.844,0.854,0.848,0.845,0.845,0.848,0.845,0.849,0.48748372247992533,0.47660523061737203,0.5,20,47,34,0.836,0.847,0.74,0.839
32,0.844,0.851,0.848,0.845,0.844,0.845,0.844,0.846,0.5054435352459842,0.48056190093493656,0.5,20,47,35,0.837,0.844,0.74,0.839
33,0.844,0.85,0.848,0.845,0.844,0.844,0.846,0.847,0.5053578908051422,0.48019292812494574,0.5,20,47,36,0.837,0.844,0.74,0.839
34,0.849,0.854,0.848,0.845,0.849,0.852,0.845,0.849,0.5069471816814988,0.4901962457985435,0.5,20,47,37,0.836,0.848,0.74,0.839
35,0.852,0.855,0.848,0.845,0.85,0.851,0.847,0.848,0.5047795520899258,0.49934225274013366,0.5,20,47,38,0.836,0.85,0.74,0.839
36,0.851,0.854,0.847,0.845,0.85,0.846,0.849,0.846,0.5046486948817976,0.5024941377786707,0.5,20,47,39,0.836,0.85,0.74,0.839
37,0.848,0.849,0.847,0.845,0.849,0.845,0.846,0.842,0.5008380494211446,0.495564880428062,0.5,20,47,40,0.836,0.85,0.74,0.839
38,0.849,0.85,0.847,0.845,0.848,0.845,0.845,0.845,0.4942088172088573,0.4886619738867364,0.5,20,47,41,0.827,0.847,0.74,0.839
39,0.848,0.851,0.847,0.845,0.849,0.845,0.845,0.844,0.49474763718008197,0.48811237128806145,0.5,20,47,42,0.827,0.849,0.74,0.839
40,0.849,0.85,0.847,0.845,0.848,0.845,0.844,0.845,0.5021189262345593,0.48732160364629473,0.5,20,47,43,0.827,0.849,0.74,0.839
41,0.85,0.851,0.847,0.845,0.848,0.845,0.845,0.845,0.5022368234552239,0.495470614375617,0.5,20,47,44,0.826,0.848,0.74,0.839
42,0.846,0.85,0.848,0.845,0.847,0.849,0.847,0.848,0.4945392936167775,0.48729768922916555,0.5,20,47,45,0.824,0.843,0.74,0.839
43,0.844,0.849,0.848,0.845,0.844,0.847,0.846,0.847,0.49078129862662667,0.48309858079271184,0.5,20,47,46,0.83,0.846,0.74,0.839
44,0.845,0.851,0.848,0.845,0.845,0.847,0.848,0.846,0.4903277657748234,0.4826922039244995,0.5,20,47,47,0.83,0.846,0.74,0.839
45,0.845,0.848,0.847,0.845,0.844,0.848,0.846,0.848,0.48986721135306543,0.48092531349625817,0.5,20,47,48,0.832,0.846,0.74,0.839
46,0.844,0.848,0.847,0.845,0.844,0.847,0.844,0.848,0.48991551813151146,0.48026911678533946,0.5,20,47,49,0.832,0.846,0.74,0.839
47,0.849,0.852,0.847,0.845,0.849,0.85,0.845,0.849,0.48926181417281145,0.48209895137609104,0.5,20,47,50,0.84,0.849,0.74,0.839
48,0.85,0.854,0.847,0.845,0.848,0.851,0.844,0.848,0.496781274884026,0.4892998463495813,0.5,20,47,51,0.84,0.849,0.74,0.839
49,0.85,0.852,0.847,0.845,0.848,0.85,0.846,0.848,0.49802973853327215,0.484066235710747,0.5,20,47,52,0.84,0.849,0.74,0.839
50,0.849,0.852,0.847,0.845,0.848,0.851,0.846,0.847,0.4923806813051122,0.4846081900016576,0.5,20,47,53,0.841,0.849,0.74,0.839
51,0.848,0.85,0.847,0.845,0.848,0.849,0.845,0.847,0.4929378115010771,0.48424471620397713,0.5,20,47,54,0.841,0.849,0.74,0.839
52,0.847,0.85,0.847,0.845,0.848,0.848,0.845,0.847,0.4829302551701934,0.484318558547677,0.5,20,47,55,0.841,0.849,0.74,0.839
53,0.845,0.852,0.847,0.845,0.845,0.848,0.848,0.849,0.48849107572621,0.48456199563436736,0.5,20,47,56,0.837,0.845,0.74,0.839
54,0.845,0.85,0.847,0.845,0.845,0.849,0.848,0.849,0.4922645681639357,0.4880591032895628,0.5,20,47,57,0.838,0.846,0.74,0.839
55,0.844,0.849,0.847,0.845,0.845,0.849,0.847,0.849,0.4906001224899029,0.48694985622638115,0.5,20,47,58,0.838,0.846,0.74,0.839
56,0.844,0.848,0.847,0.845,0.845,0.849,0.849,0.848,0.48964390823422477,0.4868307852479235,0.5,20,47,59,0.838,0.846,0.74,0.839
57,0.846,0.847,0.848,0.845,0.849,0.848,0.848,0.849,0.492559192366255,0.49379273374606014,0.5,20,47,60,0.836,0.847,0.74,0.839
58,0.847,0.85,0.847,0.845,0.844,0.848,0.845,0.848,0.4907704876570573,0.491827583297093,0.5,20,47,61,0.838,0.846,0.74,0.839
59,0.844,0.847,0.847,0.845,0.844,0.845,0.844,0.844,0.4863382324786125,0.4851550351628867,0.5,20,47,62,0.836,0.845,0.74,0.839
