,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.815,0.65,0.513,0.512,0.847,0.573,0.814,0.819,0.5136444744828645,0.5,0.5,20,97,3,0.5,0.828,0.745,0.5
1,0.846,0.823,0.513,0.512,0.843,0.843,0.807,0.807,0.5,0.5,0.5,20,97,4,0.79,0.828,0.746,0.5
2,0.837,0.813,0.513,0.512,0.843,0.839,0.808,0.808,0.5,0.5,0.5,20,97,5,0.825,0.823,0.746,0.5
3,0.847,0.815,0.513,0.512,0.843,0.84,0.798,0.787,0.5,0.5,0.5,20,97,6,0.827,0.823,0.747,0.5
4,0.843,0.818,0.513,0.512,0.845,0.844,0.807,0.798,0.5,0.5,0.5,20,97,7,0.821,0.833,0.747,0.5
5,0.842,0.828,0.513,0.512,0.846,0.84,0.807,0.803,0.5,0.5,0.5,20,97,8,0.825,0.803,0.747,0.5
6,0.842,0.827,0.513,0.512,0.837,0.842,0.805,0.8,0.5,0.5,0.5,20,97,9,0.826,0.803,0.747,0.5
7,0.836,0.824,0.513,0.512,0.84,0.838,0.807,0.799,0.5073710528755535,0.5,0.5,20,97,10,0.827,0.825,0.747,0.5
8,0.836,0.827,0.513,0.512,0.842,0.841,0.814,0.808,0.5,0.5,0.5,20,97,11,0.828,0.84,0.747,0.5
9,0.85,0.828,0.513,0.512,0.844,0.846,0.814,0.809,0.5,0.5,0.5,20,97,12,0.833,0.836,0.747,0.5
10,0.85,0.83,0.513,0.512,0.846,0.844,0.819,0.813,0.5,0.5,0.5,20,97,13,0.837,0.839,0.747,0.5
11,0.836,0.824,0.513,0.512,0.837,0.837,0.827,0.821,0.5071012035009355,0.5071012035009355,0.5,20,97,14,0.836,0.84,0.747,0.5
12,0.837,0.821,0.513,0.512,0.84,0.834,0.835,0.823,0.5,0.5,0.5,20,97,15,0.834,0.84,0.745,0.5
13,0.836,0.82,0.513,0.512,0.839,0.836,0.833,0.824,0.5,0.5,0.5,20,97,16,0.835,0.84,0.745,0.5
14,0.836,0.818,0.513,0.512,0.843,0.832,0.837,0.826,0.5,0.5,0.5,20,97,17,0.831,0.844,0.745,0.5
15,0.836,0.816,0.513,0.512,0.843,0.831,0.835,0.823,0.5,0.5,0.5,20,97,18,0.831,0.844,0.745,0.5
16,0.836,0.823,0.513,0.512,0.84,0.832,0.829,0.813,0.493416490252569,0.493416490252569,0.5,20,97,19,0.836,0.848,0.745,0.5
17,0.842,0.821,0.513,0.512,0.838,0.834,0.832,0.815,0.49730184591865967,0.49730184591865967,0.5,20,97,20,0.839,0.848,0.745,0.5
18,0.845,0.818,0.513,0.512,0.839,0.836,0.832,0.823,0.5022087588862247,0.5141185591000019,0.5,20,97,21,0.838,0.848,0.745,0.5
19,0.843,0.825,0.513,0.512,0.838,0.834,0.835,0.822,0.497561663985596,0.497561663985596,0.5,20,97,22,0.838,0.848,0.745,0.5
20,0.839,0.825,0.513,0.512,0.841,0.835,0.838,0.821,0.495631113084507,0.4945626465380287,0.5,20,97,23,0.837,0.848,0.746,0.5
21,0.834,0.826,0.513,0.513,0.84,0.833,0.833,0.821,0.5031112316162163,0.4977761981713572,0.5,20,97,24,0.837,0.848,0.746,0.5
