,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.79,0.793,0.627,0.619,0.803,0.818,0.804,0.808,0.5033732410975573,0.5,0.5,20,92,3,0.832,0.812,0.746,0.799
1,0.786,0.785,0.627,0.619,0.799,0.795,0.804,0.803,0.5,0.5,0.5,20,92,4,0.825,0.789,0.746,0.8
2,0.784,0.766,0.627,0.619,0.799,0.793,0.805,0.809,0.5,0.5,0.5,20,92,5,0.831,0.788,0.746,0.8
3,0.78,0.763,0.627,0.619,0.796,0.795,0.807,0.807,0.5,0.5,0.5,20,92,6,0.816,0.788,0.746,0.8
4,0.748,0.745,0.627,0.619,0.782,0.779,0.803,0.798,0.5339883099365212,0.5179491924311227,0.5,20,92,7,0.819,0.783,0.745,0.8
5,0.806,0.781,0.627,0.619,0.811,0.793,0.813,0.8,0.5435669859527869,0.47979108384395586,0.5,20,92,8,0.817,0.767,0.745,0.8
6,0.826,0.784,0.627,0.619,0.834,0.798,0.814,0.792,0.5289299482130062,0.5395310355713168,0.5,20,92,9,0.817,0.763,0.745,0.8
7,0.826,0.798,0.627,0.619,0.836,0.807,0.816,0.799,0.5273530564118736,0.5207699320973356,0.5,20,92,10,0.833,0.771,0.745,0.8
8,0.83,0.797,0.627,0.619,0.837,0.807,0.817,0.801,0.5260682187325574,0.5176263052886974,0.5,20,92,11,0.836,0.771,0.745,0.8
9,0.843,0.837,0.627,0.619,0.841,0.823,0.836,0.81,0.525,0.49865819602486683,0.5,20,92,12,0.838,0.834,0.746,0.801
10,0.842,0.838,0.627,0.62,0.841,0.824,0.831,0.815,0.5227272727272727,0.5008927575138252,0.5,20,92,13,0.838,0.839,0.746,0.801
11,0.84,0.84,0.627,0.619,0.84,0.831,0.833,0.816,0.5208333333333334,0.5017097145197236,0.5,20,92,14,0.836,0.839,0.746,0.801
12,0.836,0.843,0.627,0.619,0.843,0.83,0.833,0.817,0.498180341667266,0.5024236404931215,0.5,20,92,15,0.84,0.84,0.746,0.801
13,0.84,0.84,0.627,0.619,0.843,0.83,0.832,0.815,0.5021159728405866,0.5021159728405866,0.5,20,92,16,0.834,0.84,0.746,0.801
14,0.84,0.844,0.627,0.619,0.84,0.834,0.834,0.818,0.4840520755053147,0.5092743072136945,0.5,20,92,17,0.837,0.83,0.746,0.8
15,0.837,0.844,0.627,0.619,0.84,0.831,0.833,0.819,0.4857087565734453,0.5086470723215354,0.5,20,92,18,0.837,0.83,0.746,0.8
16,0.838,0.841,0.627,0.62,0.842,0.837,0.828,0.817,0.486559854317147,0.5120726489754589,0.5,20,92,19,0.835,0.83,0.746,0.8
17,0.838,0.842,0.627,0.62,0.841,0.831,0.832,0.817,0.48672392809364734,0.5076141464677371,0.5,20,92,20,0.836,0.832,0.746,0.8
18,0.838,0.848,0.627,0.62,0.843,0.836,0.834,0.817,0.4874262326241988,0.5095647218595304,0.5,20,92,21,0.834,0.832,0.746,0.8
19,0.838,0.847,0.627,0.62,0.842,0.834,0.831,0.815,0.48805800639119246,0.5061951701086971,0.5,20,92,22,0.836,0.836,0.746,0.8
20,0.839,0.84,0.627,0.62,0.842,0.829,0.833,0.816,0.5015305076229395,0.5091734403829102,0.5,20,92,23,0.835,0.833,0.746,0.8
21,0.843,0.838,0.627,0.62,0.841,0.825,0.837,0.814,0.5014249537046968,0.5055130946996208,0.5,20,92,24,0.835,0.831,0.746,0.8
22,0.841,0.84,0.627,0.62,0.841,0.825,0.835,0.814,0.501331255514262,0.5047050133274993,0.5,20,92,25,0.835,0.831,0.746,0.8
23,0.842,0.839,0.627,0.62,0.844,0.827,0.835,0.816,0.5012476419121931,0.5034427783001731,0.5,20,92,26,0.837,0.835,0.746,0.8
24,0.843,0.839,0.627,0.62,0.844,0.827,0.835,0.815,0.5016166439465113,0.5032943739546228,0.5,20,92,27,0.837,0.835,0.746,0.8
25,0.84,0.84,0.627,0.62,0.843,0.823,0.834,0.815,0.5055846303791304,0.5005775192061837,0.5,20,92,28,0.837,0.835,0.747,0.8
26,0.837,0.842,0.627,0.62,0.846,0.822,0.834,0.817,0.5008742826604746,0.4992792653062136,0.5,20,92,29,0.837,0.835,0.747,0.8
27,0.839,0.843,0.627,0.62,0.848,0.824,0.842,0.821,0.5022913749968457,0.5009747523663621,0.5,20,92,30,0.837,0.835,0.747,0.8
28,0.838,0.841,0.627,0.62,0.845,0.824,0.841,0.821,0.5008425079690834,0.5008904246660146,0.5,20,92,31,0.837,0.835,0.748,0.8
29,0.839,0.842,0.627,0.62,0.844,0.823,0.843,0.821,0.5008270167642248,0.5003069526837441,0.5,20,92,32,0.837,0.835,0.748,0.8
30,0.838,0.842,0.627,0.62,0.843,0.823,0.842,0.817,0.5033973361318498,0.5042922391394489,0.5,20,92,33,0.837,0.835,0.748,0.8
31,0.838,0.842,0.627,0.62,0.844,0.824,0.844,0.822,0.5037180288922433,0.5043774037864217,0.5,20,92,34,0.838,0.835,0.748,0.8
32,0.844,0.836,0.627,0.62,0.842,0.826,0.843,0.819,0.5039655709822535,0.5126654136105481,0.5,20,92,35,0.838,0.835,0.748,0.8
33,0.845,0.838,0.627,0.62,0.843,0.827,0.844,0.819,0.5035070886085842,0.5154740969161431,0.5,20,92,36,0.839,0.836,0.748,0.8
34,0.845,0.836,0.627,0.62,0.846,0.825,0.843,0.818,0.503410433725773,0.5151272358228643,0.5,20,92,37,0.841,0.84,0.748,0.8
35,0.845,0.836,0.627,0.62,0.846,0.827,0.843,0.818,0.5033190125574032,0.5146823127439206,0.5,20,92,38,0.841,0.84,0.748,0.8
36,0.843,0.842,0.627,0.62,0.843,0.827,0.845,0.825,0.5035518077977792,0.5115972104725728,0.5,20,92,39,0.843,0.84,0.748,0.8
37,0.845,0.839,0.627,0.62,0.842,0.827,0.845,0.823,0.5034616260586582,0.511310690745137,0.5,20,92,40,0.843,0.84,0.748,0.8
38,0.845,0.839,0.627,0.62,0.842,0.828,0.843,0.822,0.5032385749180965,0.5121886915471103,0.5,20,92,41,0.846,0.842,0.748,0.8
39,0.845,0.835,0.627,0.62,0.846,0.831,0.844,0.822,0.5031560144134655,0.5122513324982394,0.5,20,92,42,0.843,0.842,0.748,0.8
40,0.845,0.836,0.627,0.62,0.846,0.828,0.843,0.821,0.5030775930223652,0.5116340891166555,0.5,20,92,43,0.843,0.841,0.748,0.8
41,0.843,0.837,0.627,0.62,0.847,0.831,0.84,0.819,0.499012527553345,0.5057859096633046,0.5,20,92,44,0.842,0.835,0.748,0.8
42,0.843,0.836,0.627,0.62,0.844,0.829,0.84,0.817,0.4996784082193426,0.5120331664078039,0.5,20,92,45,0.841,0.835,0.748,0.8
43,0.844,0.838,0.627,0.62,0.846,0.831,0.842,0.817,0.5,0.5117403064502997,0.5,20,92,46,0.842,0.835,0.748,0.8
44,0.845,0.836,0.627,0.62,0.844,0.833,0.84,0.815,0.5008709867254464,0.5053830592183619,0.5,20,92,47,0.842,0.835,0.748,0.8
45,0.844,0.839,0.627,0.62,0.849,0.833,0.84,0.816,0.5019851323702014,0.5052611988420284,0.5,20,92,48,0.842,0.836,0.748,0.8
46,0.846,0.841,0.627,0.62,0.845,0.831,0.84,0.818,0.5011107080653441,0.5051448363198979,0.5,20,92,49,0.841,0.836,0.748,0.8
47,0.844,0.836,0.627,0.62,0.847,0.83,0.839,0.817,0.5027437053999765,0.5111552464591953,0.5,20,92,50,0.839,0.831,0.748,0.8
48,0.842,0.835,0.627,0.62,0.849,0.827,0.839,0.817,0.5013775579778486,0.5086705005339552,0.5,20,92,51,0.835,0.814,0.748,0.8
49,0.842,0.838,0.627,0.62,0.847,0.835,0.84,0.831,0.5021699419830192,0.5059755184024657,0.5,20,92,52,0.835,0.822,0.748,0.8
