,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.814,0.676,0.848,0.845,0.813,0.793,0.807,0.793,0.5,0.5,0.5,20,65,3,0.739,0.783,0.74,0.839
1,0.846,0.671,0.848,0.845,0.844,0.831,0.838,0.832,0.5000000000000001,0.5000000000000001,0.5,20,65,4,0.79,0.807,0.74,0.839
2,0.846,0.67,0.848,0.845,0.849,0.843,0.846,0.841,0.5,0.5,0.5,20,65,5,0.848,0.803,0.74,0.839
3,0.848,0.845,0.848,0.845,0.848,0.837,0.847,0.84,0.49999999999999994,0.4828557334781116,0.5,20,65,6,0.844,0.837,0.74,0.839
4,0.846,0.84,0.848,0.845,0.844,0.834,0.848,0.835,0.5,0.4766702844359648,0.5,20,65,7,0.843,0.838,0.74,0.839
5,0.851,0.845,0.848,0.845,0.839,0.84,0.836,0.839,0.5180421793842602,0.4935736927826937,0.5,20,65,8,0.849,0.835,0.74,0.839
6,0.845,0.839,0.848,0.845,0.839,0.837,0.834,0.834,0.48753144342613997,0.49906614010047845,0.5,20,65,9,0.837,0.829,0.74,0.84
7,0.84,0.836,0.848,0.845,0.833,0.839,0.83,0.831,0.48825260060315123,0.5290462390730882,0.5,20,65,10,0.833,0.829,0.74,0.84
8,0.844,0.838,0.848,0.845,0.838,0.834,0.829,0.827,0.5107679208265984,0.5000000000000001,0.5,20,65,11,0.839,0.829,0.74,0.84
9,0.848,0.841,0.848,0.845,0.843,0.834,0.842,0.834,0.4788934058199899,0.4987053676826815,0.5,20,65,12,0.85,0.832,0.74,0.84
10,0.849,0.848,0.848,0.845,0.845,0.842,0.85,0.846,0.4818631276849828,0.48470789979174755,0.5,20,65,13,0.85,0.83,0.74,0.84
11,0.848,0.846,0.848,0.845,0.845,0.842,0.85,0.846,0.48035509146001054,0.48035509146001054,0.5,20,65,14,0.85,0.83,0.74,0.84
12,0.847,0.847,0.848,0.845,0.851,0.843,0.847,0.845,0.47397133185665297,0.47492138962236874,0.5,20,65,15,0.849,0.836,0.74,0.839
13,0.854,0.855,0.848,0.845,0.848,0.842,0.849,0.852,0.49768361167211395,0.49495998392382445,0.5,20,65,16,0.85,0.841,0.74,0.839
14,0.851,0.856,0.848,0.845,0.85,0.846,0.849,0.847,0.49323104706316745,0.49241061404424036,0.5,20,65,17,0.851,0.838,0.74,0.839
15,0.853,0.851,0.848,0.845,0.851,0.845,0.852,0.848,0.4983850179003094,0.49560844520256464,0.5,20,65,18,0.851,0.836,0.74,0.839
16,0.854,0.853,0.848,0.845,0.852,0.852,0.853,0.852,0.49701960666716316,0.4961907476619285,0.5,20,65,19,0.852,0.849,0.74,0.839
17,0.851,0.853,0.848,0.845,0.85,0.852,0.852,0.851,0.4936561609568809,0.4941257419017684,0.5,20,65,20,0.852,0.85,0.74,0.839
18,0.856,0.856,0.848,0.845,0.852,0.849,0.851,0.849,0.4963632894094784,0.4937266264994067,0.5,20,65,21,0.852,0.849,0.74,0.839
19,0.849,0.853,0.848,0.845,0.848,0.847,0.851,0.844,0.5115282673055256,0.4936699156301291,0.5,20,65,22,0.852,0.851,0.74,0.839
20,0.854,0.852,0.848,0.845,0.85,0.846,0.85,0.847,0.49041751844959913,0.49784244996050886,0.5,20,65,23,0.851,0.851,0.74,0.839
21,0.852,0.852,0.848,0.845,0.848,0.846,0.849,0.846,0.49227899839968103,0.5040971318481892,0.5,20,65,24,0.852,0.848,0.74,0.839
22,0.853,0.852,0.848,0.845,0.849,0.848,0.85,0.844,0.4900019247553088,0.499727691583872,0.5,20,65,25,0.852,0.848,0.74,0.839
23,0.852,0.852,0.848,0.845,0.852,0.848,0.852,0.847,0.4895391147089099,0.5006240090122376,0.5,20,65,26,0.854,0.847,0.74,0.839
24,0.853,0.85,0.848,0.845,0.852,0.847,0.852,0.849,0.5032695800193591,0.5156605075072008,0.5,20,65,27,0.833,0.848,0.74,0.84
25,0.852,0.851,0.848,0.845,0.849,0.848,0.85,0.848,0.498220367595277,0.5139120048186836,0.5,20,65,28,0.833,0.844,0.74,0.84
26,0.851,0.849,0.848,0.845,0.848,0.848,0.85,0.847,0.4982969770391489,0.5132714560499909,0.5,20,65,29,0.833,0.844,0.74,0.839
27,0.852,0.853,0.848,0.845,0.849,0.85,0.846,0.849,0.495217610883666,0.5101990107402226,0.5,20,65,30,0.832,0.844,0.74,0.839
28,0.85,0.853,0.848,0.845,0.85,0.85,0.846,0.847,0.4930396409906909,0.507878843816403,0.5,20,65,31,0.832,0.844,0.74,0.839
29,0.852,0.852,0.848,0.845,0.85,0.852,0.851,0.85,0.4930384503140114,0.5052926399493022,0.5,20,65,32,0.841,0.849,0.74,0.839
30,0.85,0.849,0.848,0.845,0.849,0.852,0.85,0.854,0.48257839096519684,0.5048272750418099,0.5,20,65,33,0.841,0.849,0.74,0.839
31,0.853,0.85,0.848,0.845,0.85,0.853,0.851,0.851,0.4921950012126062,0.5053905260512404,0.5,20,65,34,0.841,0.849,0.74,0.839
32,0.854,0.851,0.848,0.845,0.85,0.853,0.85,0.851,0.49359775872576045,0.5061078754260704,0.5,20,65,35,0.842,0.849,0.74,0.839
33,0.853,0.849,0.848,0.845,0.85,0.851,0.85,0.852,0.49273715821292496,0.5036936276775729,0.5,20,65,36,0.842,0.849,0.74,0.839
34,0.851,0.848,0.848,0.845,0.85,0.848,0.847,0.853,0.4934010622628199,0.5035659147731316,0.5,20,65,37,0.842,0.849,0.74,0.839
35,0.851,0.852,0.848,0.845,0.847,0.852,0.847,0.849,0.48896779207096563,0.5097663950730107,0.5,20,65,38,0.842,0.852,0.74,0.839
36,0.847,0.851,0.848,0.845,0.846,0.851,0.847,0.845,0.4940582198838105,0.4984922246108251,0.5,20,65,39,0.843,0.851,0.74,0.839
37,0.85,0.852,0.848,0.845,0.845,0.849,0.848,0.844,0.49187677623457715,0.4969182950006008,0.5,20,65,40,0.843,0.851,0.74,0.839
38,0.847,0.851,0.848,0.845,0.846,0.85,0.848,0.842,0.4913982789025726,0.4873633671149904,0.5,20,65,41,0.843,0.851,0.74,0.839
39,0.849,0.847,0.848,0.845,0.849,0.843,0.85,0.84,0.49325148625555354,0.49690870410562216,0.5,20,65,42,0.839,0.851,0.74,0.84
40,0.851,0.853,0.848,0.845,0.845,0.85,0.848,0.844,0.4932349415361581,0.494939569709179,0.5,20,65,43,0.841,0.849,0.74,0.839
41,0.849,0.848,0.848,0.845,0.848,0.847,0.845,0.847,0.494984474517007,0.4923106759852989,0.5,20,65,44,0.836,0.847,0.74,0.839
42,0.85,0.846,0.847,0.845,0.849,0.846,0.845,0.847,0.48024591911882164,0.491653749008531,0.5,20,65,45,0.837,0.847,0.74,0.839
43,0.85,0.845,0.847,0.845,0.847,0.847,0.845,0.847,0.47957628510651384,0.4844678585645249,0.5,20,65,46,0.837,0.847,0.74,0.84
