,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
80,0.843,0.841,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,40,83,0.831,0.838,0.83,0.836
81,0.84,0.841,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,40,84,0.831,0.838,0.83,0.836
82,0.842,0.841,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,40,85,0.831,0.838,0.83,0.836
83,0.844,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,40,86,0.826,0.837,0.825,0.835
84,0.843,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,40,87,0.826,0.837,0.825,0.835
85,0.843,0.842,0.5,0.5,0.841,0.845,0.5,0.5,1.0,1.0,0.5,20,40,88,0.826,0.837,0.825,0.836
86,0.843,0.837,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,40,89,0.824,0.835,0.823,0.834
87,0.844,0.838,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,40,90,0.828,0.836,0.827,0.835
88,0.843,0.836,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,40,91,0.828,0.836,0.827,0.835
89,0.843,0.838,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,40,92,0.828,0.836,0.827,0.835
90,0.843,0.835,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,40,93,0.828,0.836,0.827,0.835
91,0.844,0.837,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,40,94,0.827,0.836,0.826,0.835
92,0.843,0.836,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,40,95,0.826,0.836,0.825,0.836
93,0.845,0.838,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,40,96,0.826,0.837,0.825,0.834
94,0.845,0.839,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,40,97,0.826,0.84,0.825,0.837
95,0.843,0.838,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,40,98,0.826,0.84,0.825,0.837
96,0.843,0.838,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,40,99,0.826,0.84,0.825,0.837
97,0.844,0.839,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,40,100,0.826,0.837,0.825,0.838
98,0.842,0.84,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,40,101,0.826,0.837,0.825,0.838
99,0.841,0.838,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,40,102,0.826,0.837,0.825,0.838
