,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
18,0.831,0.823,0.848,0.846,0.847,0.833,0.844,0.84,0.5021794445245499,0.5223477509473946,0.5,20,16,21,0.824,0.819,0.739,0.839
19,0.833,0.823,0.848,0.846,0.847,0.833,0.845,0.839,0.5027524111992978,0.5211119825029402,0.5,20,16,22,0.824,0.819,0.739,0.839
20,0.838,0.826,0.848,0.846,0.847,0.832,0.845,0.841,0.5062043832924452,0.5076328642225467,0.5,20,16,23,0.823,0.819,0.739,0.839
21,0.836,0.827,0.848,0.846,0.845,0.827,0.843,0.828,0.5166547985808827,0.5062919384048477,0.5,20,16,24,0.821,0.818,0.739,0.839
22,0.839,0.824,0.848,0.846,0.847,0.828,0.844,0.827,0.5186431633141295,0.5105059003686985,0.5,20,16,25,0.821,0.821,0.739,0.839
23,0.836,0.827,0.848,0.846,0.847,0.829,0.844,0.827,0.5195612245299526,0.5077226254161775,0.5,20,16,26,0.822,0.82,0.739,0.839
24,0.837,0.828,0.848,0.846,0.843,0.83,0.845,0.836,0.5179188401229464,0.5166624271798446,0.5,20,16,27,0.822,0.818,0.739,0.839
25,0.838,0.827,0.848,0.846,0.844,0.83,0.847,0.836,0.5182172885723104,0.5159033604820558,0.5,20,16,28,0.822,0.822,0.739,0.84
26,0.845,0.825,0.848,0.846,0.844,0.827,0.847,0.833,0.520409907232164,0.5071362932684697,0.5,20,16,29,0.818,0.823,0.739,0.839
27,0.835,0.824,0.848,0.846,0.836,0.827,0.839,0.829,0.5055115891917451,0.5090059645858707,0.5,20,16,30,0.821,0.824,0.738,0.839
28,0.831,0.814,0.848,0.846,0.832,0.825,0.834,0.828,0.5133784034002402,0.494450000614408,0.5,20,16,31,0.82,0.82,0.738,0.839
29,0.829,0.814,0.848,0.846,0.833,0.824,0.841,0.822,0.5128559438973754,0.49563808593801006,0.5,20,16,32,0.82,0.82,0.738,0.839
30,0.835,0.813,0.848,0.846,0.842,0.821,0.846,0.823,0.5123761186196352,0.49787841397828914,0.5,20,16,33,0.819,0.82,0.738,0.839
31,0.838,0.82,0.848,0.846,0.846,0.826,0.846,0.823,0.5106004272741682,0.5132026035982775,0.5,20,16,34,0.82,0.815,0.738,0.839
32,0.838,0.822,0.848,0.846,0.847,0.827,0.843,0.825,0.5180263090145895,0.5109903508361181,0.5,20,16,35,0.82,0.815,0.738,0.839
33,0.838,0.827,0.848,0.846,0.844,0.83,0.848,0.833,0.5108412260809111,0.5053411189520274,0.5,20,16,36,0.824,0.816,0.738,0.839
34,0.836,0.827,0.848,0.846,0.846,0.829,0.845,0.836,0.5084732544383783,0.504058984859771,0.5,20,16,37,0.824,0.815,0.738,0.839
35,0.837,0.824,0.848,0.846,0.846,0.83,0.844,0.839,0.5082726287324544,0.5071207657086018,0.5,20,16,38,0.824,0.815,0.738,0.839
36,0.837,0.825,0.848,0.846,0.842,0.829,0.847,0.843,0.5090786420352428,0.5043808026664475,0.5,20,16,39,0.824,0.817,0.738,0.839
37,0.838,0.826,0.848,0.846,0.843,0.834,0.849,0.842,0.5119772961685591,0.5041845193132077,0.5,20,16,40,0.829,0.818,0.738,0.839
38,0.838,0.828,0.848,0.846,0.845,0.836,0.846,0.844,0.5111566328413565,0.5046029178087912,0.5,20,16,41,0.829,0.819,0.738,0.839
39,0.836,0.825,0.848,0.846,0.84,0.829,0.845,0.835,0.5106021858626562,0.498234125849526,0.5,20,16,42,0.826,0.819,0.738,0.839
40,0.835,0.824,0.848,0.846,0.842,0.83,0.844,0.84,0.5099263974010964,0.498651300407398,0.5,20,16,43,0.823,0.82,0.738,0.839
41,0.837,0.825,0.848,0.846,0.845,0.831,0.849,0.838,0.5047272593297913,0.5004982761500407,0.5,20,16,44,0.827,0.827,0.738,0.839
42,0.837,0.826,0.848,0.846,0.846,0.828,0.843,0.839,0.5048664114522339,0.4993400206862586,0.5,20,16,45,0.822,0.825,0.738,0.839
43,0.836,0.827,0.848,0.846,0.844,0.83,0.846,0.834,0.5041934228271646,0.5005670722677236,0.5,20,16,46,0.822,0.824,0.738,0.839
44,0.837,0.825,0.848,0.846,0.846,0.828,0.845,0.837,0.5039164480522152,0.502220173379216,0.5,20,16,47,0.822,0.824,0.738,0.839
45,0.837,0.825,0.848,0.846,0.845,0.831,0.847,0.838,0.5036306103789029,0.5029906156233359,0.5,20,16,48,0.822,0.824,0.738,0.839
46,0.836,0.827,0.848,0.846,0.843,0.831,0.848,0.84,0.5081840590542588,0.501665796939157,0.5,20,16,49,0.823,0.827,0.738,0.839
47,0.838,0.826,0.848,0.846,0.845,0.835,0.849,0.842,0.5079786925989358,0.5025722398665672,0.5,20,16,50,0.823,0.827,0.738,0.839
48,0.836,0.825,0.848,0.846,0.843,0.832,0.846,0.842,0.507628832841717,0.5000364967660375,0.5,20,16,51,0.819,0.828,0.738,0.839
49,0.835,0.83,0.848,0.846,0.835,0.835,0.847,0.844,0.5066929112208076,0.498839799885613,0.5,20,16,52,0.818,0.827,0.738,0.839
50,0.836,0.829,0.848,0.846,0.843,0.835,0.848,0.841,0.5063398216061344,0.5009623549837884,0.5,20,16,53,0.818,0.828,0.738,0.839
51,0.837,0.829,0.848,0.846,0.844,0.839,0.849,0.84,0.5064874839692712,0.5018270030535356,0.5,20,16,54,0.818,0.828,0.738,0.839
52,0.838,0.833,0.848,0.846,0.845,0.842,0.849,0.839,0.5080857180283439,0.5033824907189972,0.5,20,16,55,0.818,0.828,0.738,0.839
53,0.84,0.833,0.848,0.846,0.845,0.842,0.85,0.841,0.5074735253960525,0.5027271442009954,0.5,20,16,56,0.818,0.827,0.738,0.839
54,0.84,0.825,0.848,0.846,0.845,0.841,0.852,0.841,0.5081358413816507,0.5079789521346378,0.5,20,16,57,0.818,0.829,0.738,0.839
55,0.839,0.83,0.848,0.846,0.845,0.841,0.854,0.841,0.5093259610487182,0.5040593949851625,0.5,20,16,58,0.819,0.828,0.738,0.839
56,0.835,0.831,0.848,0.846,0.844,0.839,0.852,0.84,0.5099269757990197,0.504390345252473,0.5,20,16,59,0.819,0.829,0.738,0.839
57,0.84,0.835,0.848,0.846,0.846,0.842,0.852,0.84,0.5101050407582546,0.5046635394376303,0.5,20,16,60,0.82,0.829,0.738,0.839
58,0.842,0.834,0.848,0.846,0.846,0.845,0.854,0.839,0.5048524844109588,0.5050902082720073,0.5,20,16,61,0.82,0.828,0.738,0.839
59,0.843,0.833,0.848,0.846,0.845,0.843,0.853,0.84,0.5046508396518147,0.5048845593723764,0.5,20,16,62,0.82,0.829,0.738,0.839
60,0.843,0.833,0.848,0.846,0.845,0.843,0.853,0.84,0.5048091187357326,0.5057765028630775,0.5,20,16,63,0.82,0.829,0.738,0.839
61,0.842,0.831,0.848,0.846,0.845,0.842,0.853,0.841,0.5086878622924668,0.5048460682259428,0.5,20,16,64,0.817,0.83,0.738,0.839
62,0.847,0.84,0.848,0.846,0.845,0.842,0.852,0.841,0.5062479602621501,0.5090879247611191,0.5,20,16,65,0.817,0.83,0.738,0.839
63,0.844,0.843,0.848,0.846,0.848,0.843,0.848,0.844,0.5058888630012341,0.5097615039636478,0.5,20,16,66,0.82,0.831,0.738,0.839
64,0.844,0.843,0.848,0.846,0.849,0.847,0.851,0.846,0.5061341038314298,0.5048716722402387,0.5,20,16,67,0.82,0.831,0.738,0.839
65,0.846,0.843,0.848,0.846,0.851,0.843,0.847,0.842,0.4979632673834619,0.5022285476310184,0.5,20,16,68,0.819,0.829,0.738,0.839
66,0.852,0.843,0.848,0.846,0.849,0.847,0.851,0.843,0.5036588106662077,0.5033594259356133,0.5,20,16,69,0.82,0.831,0.738,0.839
67,0.852,0.845,0.848,0.846,0.849,0.848,0.85,0.845,0.5053249730660138,0.5042985779775238,0.5,20,16,70,0.82,0.833,0.738,0.839
68,0.849,0.847,0.848,0.846,0.851,0.846,0.851,0.847,0.49621845685407207,0.5041382373842721,0.5,20,16,71,0.82,0.832,0.738,0.839
69,0.849,0.846,0.848,0.846,0.852,0.846,0.852,0.846,0.4988629419071432,0.5029120064243131,0.5,20,16,72,0.822,0.836,0.738,0.839
70,0.848,0.847,0.848,0.846,0.852,0.848,0.851,0.847,0.5024154484537003,0.5018768027526506,0.5,20,16,73,0.822,0.832,0.738,0.839
71,0.85,0.844,0.848,0.846,0.851,0.847,0.852,0.847,0.5042276476205629,0.5025008952871672,0.5,20,16,74,0.822,0.832,0.738,0.839
72,0.852,0.843,0.848,0.846,0.85,0.85,0.851,0.846,0.5042626704643249,0.5025808395224292,0.5,20,16,75,0.822,0.832,0.738,0.839
73,0.852,0.846,0.848,0.846,0.849,0.847,0.849,0.843,0.5009261406590131,0.5000819327845639,0.5,20,16,76,0.822,0.833,0.738,0.839
74,0.846,0.845,0.848,0.846,0.849,0.845,0.852,0.846,0.49994352245634865,0.5029667201943803,0.5,20,16,77,0.823,0.832,0.738,0.839
75,0.846,0.844,0.848,0.846,0.849,0.846,0.852,0.846,0.4999442291986742,0.5028046927177281,0.5,20,16,78,0.823,0.832,0.738,0.839
76,0.847,0.843,0.848,0.846,0.85,0.846,0.851,0.845,0.4996253017418415,0.5027825385698204,0.5,20,16,79,0.823,0.832,0.738,0.839
77,0.847,0.842,0.848,0.846,0.851,0.846,0.851,0.845,0.4995318561677753,0.5026137216794313,0.5,20,16,80,0.823,0.832,0.738,0.839
78,0.849,0.845,0.848,0.846,0.852,0.847,0.848,0.845,0.49712590542462476,0.5046476917775589,0.5,20,16,81,0.826,0.834,0.738,0.839
79,0.852,0.844,0.848,0.846,0.849,0.845,0.851,0.843,0.49870542587324107,0.5013179598444623,0.5,20,16,82,0.826,0.834,0.738,0.839
80,0.853,0.844,0.848,0.846,0.849,0.846,0.849,0.842,0.4983318004204298,0.5020657149443304,0.5,20,16,83,0.826,0.834,0.738,0.839
81,0.853,0.844,0.848,0.846,0.849,0.846,0.849,0.842,0.4984676745052442,0.5021318059983579,0.5,20,16,84,0.829,0.834,0.738,0.839
82,0.851,0.843,0.848,0.846,0.851,0.846,0.851,0.842,0.4982895531152599,0.5016321470884813,0.5,20,16,85,0.829,0.834,0.738,0.839
83,0.851,0.845,0.848,0.846,0.851,0.844,0.851,0.841,0.49840641947822806,0.501138546464718,0.5,20,16,86,0.829,0.834,0.738,0.839
84,0.852,0.846,0.848,0.846,0.849,0.846,0.852,0.843,0.5002933239027492,0.49968939304152926,0.5,20,16,87,0.826,0.832,0.738,0.839
85,0.85,0.845,0.848,0.846,0.847,0.847,0.853,0.844,0.5006486782473094,0.49909948556374606,0.5,20,16,88,0.828,0.831,0.738,0.839
86,0.851,0.844,0.848,0.846,0.848,0.847,0.852,0.846,0.5013299081763068,0.49892331189057293,0.5,20,16,89,0.828,0.831,0.738,0.839
87,0.849,0.845,0.848,0.846,0.85,0.847,0.852,0.846,0.5010574435431405,0.49893497601361125,0.5,20,16,90,0.828,0.831,0.738,0.839
88,0.846,0.844,0.848,0.846,0.85,0.846,0.849,0.846,0.5007511508806006,0.49850480409898934,0.5,20,16,91,0.826,0.83,0.738,0.839
89,0.85,0.841,0.848,0.846,0.848,0.847,0.847,0.844,0.5018541777803286,0.4994022501373503,0.5,20,16,92,0.827,0.832,0.738,0.839
90,0.849,0.842,0.848,0.846,0.853,0.843,0.847,0.844,0.49906448578957785,0.5036757570209975,0.5,20,16,93,0.825,0.83,0.738,0.839
91,0.848,0.843,0.847,0.846,0.851,0.844,0.847,0.844,0.4992423001895673,0.5034538554185191,0.5,20,16,94,0.825,0.83,0.738,0.839
92,0.848,0.843,0.847,0.846,0.851,0.845,0.847,0.844,0.4992472728157623,0.5033090845578877,0.5,20,16,95,0.825,0.83,0.738,0.839
93,0.851,0.844,0.847,0.846,0.851,0.842,0.846,0.844,0.49708864636768607,0.501027112783371,0.5,20,16,96,0.828,0.832,0.738,0.839
94,0.851,0.843,0.847,0.846,0.85,0.844,0.846,0.843,0.4981204842075947,0.5008914377792162,0.5,20,16,97,0.828,0.832,0.738,0.839
95,0.85,0.844,0.847,0.846,0.848,0.844,0.846,0.843,0.5020358094545878,0.4943836673063975,0.5,20,16,98,0.828,0.832,0.738,0.839
96,0.845,0.845,0.847,0.846,0.847,0.842,0.845,0.843,0.496810808920431,0.49185325101464095,0.5,20,16,99,0.828,0.832,0.738,0.839
97,0.847,0.842,0.847,0.846,0.848,0.841,0.845,0.843,0.4967122994592603,0.49499183808640956,0.5,20,16,100,0.828,0.835,0.738,0.839
98,0.844,0.845,0.847,0.846,0.846,0.843,0.845,0.841,0.4976048914308865,0.49325924135530064,0.5,20,16,101,0.829,0.835,0.738,0.839
99,0.845,0.846,0.847,0.846,0.846,0.843,0.845,0.842,0.4984382226675138,0.49660018023048613,0.5,20,16,102,0.829,0.835,0.738,0.839
