,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
31,0.847,0.847,0.627,0.62,0.842,0.844,0.842,0.844,0.49343835504660105,0.5080703351037612,0.5,20,51,34,0.83,0.841,0.748,0.802
32,0.848,0.849,0.627,0.62,0.843,0.845,0.843,0.841,0.49276229901171265,0.5049569573575614,0.5,20,51,35,0.83,0.841,0.748,0.802
33,0.847,0.849,0.627,0.62,0.843,0.846,0.843,0.839,0.4889495556403055,0.5025377137069902,0.5,20,51,36,0.832,0.841,0.748,0.802
34,0.846,0.85,0.627,0.62,0.845,0.845,0.843,0.839,0.48848713512337094,0.49781655204888314,0.5,20,51,37,0.832,0.841,0.748,0.802
35,0.848,0.849,0.627,0.62,0.842,0.844,0.843,0.842,0.49273536511734206,0.49991307138976404,0.5,20,51,38,0.831,0.841,0.748,0.802
36,0.848,0.848,0.627,0.62,0.845,0.845,0.842,0.843,0.4960226001477679,0.5022316891249106,0.5,20,51,39,0.831,0.841,0.748,0.802
37,0.849,0.846,0.627,0.62,0.845,0.845,0.841,0.841,0.4922371252557416,0.5018294234957461,0.5,20,51,40,0.83,0.841,0.748,0.802
38,0.849,0.846,0.627,0.62,0.845,0.845,0.84,0.841,0.4928494525682616,0.5017842265459631,0.5,20,51,41,0.832,0.841,0.748,0.802
39,0.848,0.846,0.627,0.62,0.845,0.846,0.842,0.84,0.49367671383569134,0.5016643414797547,0.5,20,51,42,0.833,0.841,0.748,0.802
40,0.845,0.845,0.627,0.62,0.845,0.844,0.844,0.838,0.4941673468250365,0.49281512975643915,0.5,20,51,43,0.833,0.841,0.748,0.802
41,0.846,0.848,0.627,0.62,0.843,0.843,0.841,0.837,0.4841786665875494,0.5019682805472683,0.5,20,51,44,0.83,0.841,0.748,0.802
42,0.842,0.846,0.627,0.62,0.844,0.845,0.839,0.833,0.48817939412423206,0.48664474324233864,0.5,20,51,45,0.833,0.841,0.748,0.802
43,0.843,0.847,0.627,0.62,0.844,0.845,0.838,0.833,0.4874680517919491,0.49246161436067376,0.5,20,51,46,0.833,0.841,0.748,0.802
44,0.842,0.846,0.627,0.62,0.842,0.844,0.835,0.831,0.48779472486434544,0.4844302125605468,0.5,20,51,47,0.833,0.841,0.748,0.802
45,0.847,0.844,0.627,0.62,0.838,0.843,0.825,0.827,0.4913546422803133,0.49480342652516873,0.5,20,51,48,0.828,0.84,0.747,0.802
46,0.844,0.846,0.627,0.62,0.843,0.843,0.826,0.829,0.4905753669869761,0.4933048789846997,0.5,20,51,49,0.828,0.841,0.747,0.8
47,0.847,0.842,0.627,0.62,0.847,0.839,0.835,0.826,0.4798242977012308,0.4835915690282461,0.5,20,51,50,0.827,0.84,0.747,0.8
48,0.845,0.843,0.627,0.62,0.845,0.841,0.835,0.826,0.47881826408841854,0.48279957338926577,0.5,20,51,51,0.827,0.84,0.747,0.8
49,0.845,0.842,0.627,0.62,0.848,0.842,0.834,0.827,0.47874350545699884,0.48860053913088314,0.5,20,51,52,0.827,0.84,0.747,0.8
50,0.845,0.844,0.627,0.62,0.844,0.841,0.839,0.825,0.48625575900380413,0.48874564569080364,0.5,20,51,53,0.833,0.84,0.748,0.8
51,0.845,0.845,0.627,0.62,0.845,0.841,0.839,0.828,0.4864500457079254,0.48495842768011466,0.5,20,51,54,0.833,0.839,0.748,0.8
52,0.845,0.846,0.627,0.62,0.844,0.84,0.839,0.827,0.48675724197462666,0.48577484940153703,0.5,20,51,55,0.834,0.839,0.748,0.8
53,0.846,0.845,0.627,0.62,0.845,0.84,0.841,0.826,0.49533680238501326,0.48812030311082083,0.5,20,51,56,0.834,0.839,0.748,0.8
54,0.845,0.844,0.627,0.62,0.845,0.842,0.841,0.826,0.4894865153770386,0.487637087291656,0.5,20,51,57,0.833,0.839,0.748,0.8
55,0.846,0.847,0.627,0.62,0.845,0.841,0.841,0.827,0.4976361675598466,0.4893775886818301,0.5,20,51,58,0.83,0.838,0.748,0.8
56,0.844,0.842,0.627,0.62,0.844,0.841,0.842,0.828,0.4878625776176861,0.4915772177803811,0.5,20,51,59,0.83,0.838,0.748,0.8
57,0.844,0.844,0.627,0.62,0.844,0.839,0.84,0.828,0.48899261003427436,0.4882989592740501,0.5,20,51,60,0.83,0.838,0.748,0.8
58,0.845,0.844,0.627,0.62,0.846,0.84,0.841,0.827,0.49078715603798506,0.4900588216717619,0.5,20,51,61,0.83,0.838,0.748,0.8
59,0.846,0.846,0.627,0.62,0.845,0.84,0.842,0.826,0.492570343540513,0.49114063684709713,0.5,20,51,62,0.83,0.838,0.748,0.8
60,0.846,0.846,0.627,0.62,0.845,0.84,0.841,0.825,0.49253639386717596,0.49112370418522533,0.5,20,51,63,0.827,0.831,0.748,0.8
61,0.844,0.844,0.627,0.62,0.846,0.84,0.842,0.827,0.4915229655350317,0.4941203408613691,0.5,20,51,64,0.827,0.831,0.748,0.8
62,0.843,0.841,0.627,0.62,0.844,0.839,0.841,0.826,0.49041389797380885,0.4871240500488202,0.5,20,51,65,0.827,0.831,0.748,0.8
63,0.843,0.841,0.627,0.62,0.845,0.839,0.841,0.825,0.49058317877467483,0.48715291056237303,0.5,20,51,66,0.827,0.831,0.748,0.8
64,0.841,0.84,0.627,0.62,0.844,0.837,0.84,0.825,0.49052741689569845,0.4869929959053717,0.5,20,51,67,0.829,0.838,0.748,0.8
65,0.841,0.84,0.627,0.62,0.845,0.837,0.838,0.826,0.4902594960881502,0.48719425129934113,0.5,20,51,68,0.829,0.838,0.748,0.8
66,0.845,0.842,0.627,0.62,0.846,0.836,0.839,0.826,0.49110255872304737,0.4855039997191438,0.5,20,51,69,0.832,0.833,0.749,0.8
67,0.844,0.842,0.627,0.62,0.846,0.837,0.839,0.826,0.4912133659765243,0.48691602112499793,0.5,20,51,70,0.832,0.833,0.749,0.8
68,0.846,0.843,0.627,0.62,0.846,0.837,0.839,0.825,0.4967504166871646,0.4922094669412189,0.5,20,51,71,0.832,0.833,0.749,0.801
69,0.845,0.842,0.627,0.62,0.845,0.836,0.839,0.826,0.496010317349707,0.4921275239531715,0.5,20,51,72,0.832,0.833,0.75,0.801
70,0.844,0.843,0.627,0.62,0.844,0.838,0.839,0.825,0.49256247394324565,0.48751342342300574,0.5,20,51,73,0.832,0.833,0.75,0.8
71,0.845,0.842,0.627,0.621,0.844,0.837,0.843,0.826,0.49222460536486345,0.49082503044581294,0.5,20,51,74,0.832,0.833,0.75,0.8
72,0.845,0.844,0.627,0.621,0.848,0.839,0.841,0.827,0.501971478606586,0.49669641373349005,0.5,20,51,75,0.832,0.832,0.75,0.8
73,0.845,0.841,0.627,0.621,0.848,0.839,0.842,0.826,0.4981651525373613,0.49766405066242125,0.5,20,51,76,0.832,0.832,0.75,0.801
74,0.846,0.843,0.627,0.621,0.847,0.839,0.84,0.826,0.502616259382655,0.4984007249567066,0.5,20,51,77,0.831,0.832,0.75,0.8
75,0.845,0.842,0.627,0.621,0.845,0.84,0.842,0.825,0.5005217781739336,0.5001567673620517,0.5,20,51,78,0.833,0.833,0.75,0.801
76,0.845,0.843,0.627,0.621,0.845,0.839,0.842,0.826,0.4999387221955751,0.4997941595759131,0.5,20,51,79,0.833,0.833,0.75,0.801
77,0.846,0.843,0.627,0.621,0.849,0.838,0.841,0.826,0.5021829240328084,0.49713052899492033,0.5,20,51,80,0.833,0.833,0.75,0.801
78,0.846,0.843,0.627,0.621,0.849,0.838,0.842,0.825,0.5030620707933819,0.496683582941143,0.5,20,51,81,0.833,0.833,0.75,0.802
79,0.846,0.841,0.627,0.621,0.845,0.839,0.843,0.826,0.5031683958324127,0.49889687748389744,0.5,20,51,82,0.831,0.835,0.75,0.801
80,0.845,0.842,0.627,0.621,0.845,0.838,0.843,0.826,0.5003998129470014,0.49961203994959846,0.5,20,51,83,0.831,0.835,0.75,0.802
81,0.844,0.841,0.627,0.622,0.845,0.84,0.844,0.826,0.5006287028717671,0.5002907217139833,0.5,20,51,84,0.831,0.835,0.75,0.802
82,0.844,0.838,0.627,0.622,0.845,0.84,0.841,0.825,0.5020897504233722,0.49973293870817187,0.5,20,51,85,0.83,0.826,0.75,0.801
83,0.846,0.841,0.627,0.622,0.845,0.841,0.844,0.827,0.501875548341991,0.5025928314877672,0.5,20,51,86,0.834,0.827,0.75,0.801
84,0.845,0.841,0.627,0.622,0.844,0.839,0.843,0.827,0.5018500343824039,0.5025606484413259,0.5,20,51,87,0.835,0.827,0.75,0.801
85,0.845,0.84,0.627,0.622,0.845,0.84,0.843,0.827,0.5016537484224086,0.5020310054271291,0.5,20,51,88,0.835,0.828,0.75,0.801
86,0.843,0.84,0.627,0.622,0.845,0.839,0.843,0.83,0.5022583659840791,0.5002412867702932,0.5,20,51,89,0.836,0.828,0.75,0.801
87,0.845,0.839,0.627,0.622,0.846,0.837,0.841,0.828,0.5032118106194436,0.5013579263660439,0.5,20,51,90,0.836,0.828,0.75,0.801
88,0.844,0.84,0.627,0.622,0.846,0.84,0.842,0.826,0.502832535784741,0.5000763694284981,0.5,20,51,91,0.833,0.83,0.75,0.801
89,0.844,0.838,0.627,0.622,0.845,0.84,0.843,0.825,0.5017703713671096,0.5013345004155465,0.5,20,51,92,0.834,0.831,0.75,0.801
90,0.844,0.842,0.627,0.622,0.845,0.839,0.842,0.833,0.4971536509094472,0.49774228220366945,0.5,20,51,93,0.834,0.835,0.75,0.801
91,0.845,0.843,0.627,0.622,0.845,0.84,0.842,0.833,0.4972004536187078,0.5003623464057607,0.5,20,51,94,0.834,0.835,0.75,0.801
92,0.844,0.843,0.627,0.623,0.845,0.842,0.842,0.833,0.4965937679323591,0.5002205491042059,0.5,20,51,95,0.833,0.835,0.75,0.801
93,0.844,0.843,0.627,0.622,0.846,0.839,0.841,0.838,0.49487535728606313,0.4991465684953099,0.5,20,51,96,0.831,0.833,0.75,0.801
94,0.846,0.841,0.627,0.623,0.845,0.84,0.842,0.836,0.4903334117012281,0.49379616500043444,0.5,20,51,97,0.831,0.833,0.75,0.801
95,0.844,0.842,0.627,0.623,0.845,0.839,0.844,0.837,0.49175386004329413,0.49245520301556744,0.5,20,51,98,0.831,0.833,0.75,0.801
96,0.845,0.842,0.627,0.623,0.845,0.841,0.843,0.837,0.49200806389118457,0.49296037951828786,0.5,20,51,99,0.831,0.833,0.75,0.801
97,0.845,0.842,0.627,0.623,0.846,0.84,0.843,0.838,0.49238781480229116,0.4967936110779794,0.5,20,51,100,0.832,0.833,0.75,0.801
98,0.845,0.842,0.627,0.623,0.845,0.84,0.843,0.835,0.49232823793621794,0.49931253904494527,0.5,20,51,101,0.832,0.833,0.75,0.801
99,0.844,0.843,0.627,0.623,0.843,0.84,0.843,0.836,0.49258764665622445,0.49368490167300816,0.5,20,51,102,0.832,0.832,0.75,0.801
