,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.739,0.701,0.802,0.802,0.754,0.752,0.754,0.752,0.5183387393215189,0.5,0.5,20,47,3,0.739,0.724,0.719,0.831
1,0.769,0.751,0.802,0.802,0.792,0.779,0.799,0.791,0.5,0.46824583655185426,0.5,20,47,4,0.82,0.766,0.719,0.831
2,0.82,0.744,0.802,0.802,0.83,0.797,0.835,0.805,0.5,0.5139518823194662,0.5,20,47,5,0.824,0.764,0.719,0.831
3,0.824,0.748,0.802,0.802,0.83,0.804,0.832,0.81,0.5,0.522233289109874,0.5,20,47,6,0.819,0.77,0.719,0.831
4,0.832,0.748,0.802,0.802,0.837,0.808,0.834,0.812,0.49999999999999994,0.5187214230539642,0.5,20,47,7,0.84,0.77,0.719,0.831
5,0.843,0.708,0.802,0.802,0.853,0.796,0.845,0.805,0.5202089161560441,0.5000000000000001,0.5,20,47,8,0.831,0.771,0.719,0.831
6,0.851,0.737,0.802,0.802,0.854,0.811,0.846,0.81,0.5087231776599006,0.5108654107455692,0.5,20,47,9,0.837,0.79,0.719,0.831
7,0.849,0.8,0.802,0.802,0.848,0.83,0.845,0.837,0.5169645063480451,0.5133357108904155,0.5,20,47,10,0.84,0.815,0.719,0.831
8,0.846,0.843,0.802,0.802,0.849,0.844,0.846,0.846,0.49949371375342655,0.521635367168525,0.5,20,47,11,0.857,0.837,0.719,0.831
9,0.843,0.847,0.802,0.802,0.845,0.847,0.845,0.847,0.490475426548503,0.4934040861166477,0.5,20,47,12,0.85,0.839,0.719,0.831
10,0.845,0.843,0.802,0.802,0.846,0.845,0.845,0.845,0.5004996427802234,0.46618947934851895,0.5,20,47,13,0.844,0.849,0.719,0.831
11,0.842,0.845,0.802,0.802,0.84,0.844,0.842,0.839,0.45962470741869105,0.47293225979431003,0.5,20,47,14,0.839,0.842,0.719,0.831
12,0.845,0.848,0.802,0.802,0.842,0.845,0.84,0.841,0.4784172965362623,0.46949889543845946,0.5,20,47,15,0.839,0.839,0.719,0.831
13,0.844,0.846,0.802,0.802,0.84,0.846,0.841,0.842,0.4795115646374686,0.4974470473534922,0.5,20,47,16,0.84,0.839,0.719,0.831
14,0.846,0.848,0.802,0.802,0.842,0.846,0.84,0.843,0.4810488138219107,0.4789529837705029,0.5,20,47,17,0.841,0.839,0.719,0.831
15,0.847,0.846,0.802,0.802,0.844,0.849,0.841,0.846,0.4823726914315261,0.493857857182292,0.5,20,47,18,0.845,0.841,0.719,0.831
16,0.848,0.844,0.802,0.802,0.843,0.846,0.84,0.847,0.49999999999999994,0.4775690781429084,0.5,20,47,19,0.845,0.841,0.719,0.831
17,0.847,0.847,0.802,0.802,0.845,0.847,0.844,0.849,0.49168157685262137,0.5024681815731319,0.5,20,47,20,0.84,0.828,0.719,0.831
18,0.837,0.837,0.802,0.802,0.846,0.848,0.848,0.846,0.5027169696120977,0.5056165039348549,0.5,20,47,21,0.833,0.828,0.719,0.831
19,0.844,0.842,0.802,0.802,0.848,0.847,0.845,0.846,0.4919879168230066,0.5146957188068167,0.5,20,47,22,0.839,0.844,0.719,0.831
20,0.844,0.838,0.802,0.802,0.845,0.846,0.842,0.848,0.49288739100073975,0.513371676973399,0.5,20,47,23,0.839,0.845,0.719,0.831
21,0.849,0.841,0.802,0.802,0.845,0.844,0.845,0.847,0.49234328585730813,0.5144464958310099,0.5,20,47,24,0.839,0.848,0.719,0.831
22,0.849,0.84,0.802,0.802,0.845,0.845,0.844,0.847,0.49360142179572897,0.5137384338541378,0.5,20,47,25,0.841,0.849,0.719,0.831
23,0.849,0.845,0.802,0.802,0.846,0.849,0.845,0.848,0.5051210688528518,0.5143275162533629,0.5,20,47,26,0.845,0.839,0.719,0.831
24,0.849,0.845,0.802,0.802,0.848,0.849,0.846,0.848,0.49219816547056844,0.5152457588547085,0.5,20,47,27,0.847,0.838,0.719,0.831
25,0.85,0.842,0.802,0.802,0.848,0.846,0.847,0.848,0.4929026898110012,0.5153347006514425,0.5,20,47,28,0.847,0.838,0.719,0.831
26,0.85,0.841,0.802,0.802,0.849,0.849,0.848,0.848,0.49398115303618273,0.5146797813157431,0.5,20,47,29,0.847,0.838,0.719,0.831
27,0.848,0.842,0.802,0.802,0.848,0.848,0.847,0.849,0.4934738088612457,0.5140783080114626,0.5,20,47,30,0.85,0.838,0.719,0.831
28,0.847,0.843,0.802,0.802,0.846,0.848,0.846,0.847,0.49125471094405815,0.5127488206099602,0.5,20,47,31,0.85,0.84,0.719,0.831
29,0.848,0.843,0.802,0.802,0.845,0.847,0.846,0.848,0.4902423171840714,0.5115932905592379,0.5,20,47,32,0.85,0.84,0.719,0.831
30,0.854,0.848,0.802,0.802,0.845,0.847,0.845,0.844,0.4884906541934183,0.5053935991855978,0.5,20,47,33,0.841,0.844,0.719,0.831
31,0.844,0.854,0.802,0.802,0.844,0.849,0.843,0.846,0.4872452537874402,0.4756950916878311,0.5,20,47,34,0.836,0.847,0.719,0.831
32,0.844,0.851,0.802,0.802,0.849,0.849,0.843,0.847,0.5052085930673547,0.47976706469651725,0.5,20,47,35,0.837,0.844,0.719,0.831
33,0.844,0.85,0.802,0.802,0.848,0.848,0.843,0.846,0.5049204639131809,0.4800111020920229,0.5,20,47,36,0.837,0.844,0.719,0.831
34,0.849,0.854,0.802,0.802,0.847,0.85,0.844,0.845,0.5061983736149114,0.48882687577844613,0.5,20,47,37,0.836,0.848,0.719,0.831
35,0.852,0.855,0.802,0.802,0.848,0.85,0.844,0.849,0.5042834634281372,0.49870064419796994,0.5,20,47,38,0.836,0.85,0.719,0.831
36,0.851,0.854,0.802,0.802,0.849,0.847,0.847,0.847,0.5041942683942351,0.502211593510272,0.5,20,47,39,0.836,0.85,0.719,0.831
37,0.848,0.849,0.802,0.802,0.847,0.845,0.848,0.847,0.501087702718433,0.49561999493356773,0.5,20,47,40,0.836,0.85,0.719,0.831
38,0.849,0.85,0.802,0.802,0.849,0.848,0.847,0.847,0.4946385684981015,0.4887728091697909,0.5,20,47,41,0.827,0.847,0.719,0.831
39,0.848,0.851,0.802,0.802,0.849,0.848,0.846,0.847,0.49505073681351214,0.4873821682928431,0.5,20,47,42,0.827,0.849,0.719,0.831
40,0.849,0.85,0.802,0.802,0.848,0.849,0.844,0.844,0.502582510609088,0.4862307316364974,0.5,20,47,43,0.827,0.849,0.719,0.831
41,0.85,0.851,0.802,0.802,0.849,0.85,0.844,0.846,0.5025104886700166,0.49453220182988233,0.5,20,47,44,0.826,0.848,0.719,0.831
42,0.846,0.85,0.802,0.802,0.849,0.85,0.845,0.849,0.4932690198179889,0.48702445432800084,0.5,20,47,45,0.824,0.843,0.719,0.831
43,0.844,0.849,0.802,0.802,0.849,0.85,0.843,0.847,0.49057772810656064,0.4831553705475809,0.5,20,47,46,0.83,0.846,0.719,0.831
44,0.845,0.851,0.802,0.802,0.849,0.849,0.845,0.849,0.49012925887740144,0.4824381486741667,0.5,20,47,47,0.83,0.846,0.719,0.831
45,0.845,0.848,0.802,0.802,0.849,0.85,0.845,0.849,0.4894597667923153,0.4808855814531634,0.5,20,47,48,0.832,0.846,0.719,0.831
46,0.844,0.848,0.802,0.802,0.849,0.849,0.843,0.85,0.4896995309611528,0.47984676597162756,0.5,20,47,49,0.832,0.846,0.719,0.831
47,0.849,0.852,0.802,0.802,0.849,0.849,0.844,0.846,0.48892510155385827,0.48128866398280956,0.5,20,47,50,0.84,0.849,0.72,0.831
48,0.85,0.854,0.802,0.802,0.848,0.851,0.844,0.846,0.49736971683046816,0.48815864851076407,0.5,20,47,51,0.84,0.849,0.72,0.831
49,0.85,0.852,0.802,0.802,0.849,0.849,0.844,0.845,0.4978426797585669,0.4830098524095674,0.5,20,47,52,0.84,0.849,0.72,0.831
50,0.849,0.852,0.802,0.802,0.849,0.849,0.844,0.845,0.4919136175221324,0.4836257330901507,0.5,20,47,53,0.841,0.849,0.72,0.831
51,0.848,0.85,0.802,0.802,0.849,0.849,0.844,0.846,0.4924240536057145,0.48306078330765984,0.5,20,47,54,0.841,0.849,0.72,0.831
52,0.847,0.85,0.802,0.802,0.847,0.849,0.843,0.843,0.48195029354748115,0.4838157721384755,0.5,20,47,55,0.841,0.849,0.72,0.831
53,0.845,0.852,0.802,0.802,0.849,0.849,0.846,0.845,0.48750908287416883,0.4847383196559625,0.5,20,47,56,0.837,0.845,0.72,0.831
54,0.845,0.85,0.802,0.802,0.845,0.85,0.846,0.846,0.49138470103128257,0.48765014520928307,0.5,20,47,57,0.838,0.846,0.72,0.831
55,0.844,0.849,0.802,0.802,0.845,0.851,0.847,0.845,0.4898696483202346,0.4866445390772174,0.5,20,47,58,0.838,0.846,0.72,0.831
56,0.844,0.848,0.802,0.802,0.844,0.851,0.846,0.846,0.4888910733130529,0.4865705402808882,0.5,20,47,59,0.838,0.846,0.72,0.831
57,0.846,0.847,0.802,0.802,0.845,0.847,0.847,0.848,0.4916987815327032,0.4931531916272922,0.5,20,47,60,0.836,0.847,0.72,0.831
58,0.847,0.85,0.802,0.802,0.844,0.85,0.845,0.844,0.48964408066792087,0.49104815334901764,0.5,20,47,61,0.838,0.846,0.72,0.832
59,0.844,0.847,0.802,0.802,0.849,0.849,0.843,0.845,0.485907883546039,0.48499197221125034,0.5,20,47,62,0.836,0.845,0.721,0.832
60,0.844,0.845,0.802,0.802,0.849,0.849,0.843,0.845,0.48596814369746294,0.4851241748367836,0.5,20,47,63,0.836,0.845,0.721,0.832
61,0.844,0.845,0.802,0.802,0.848,0.849,0.843,0.845,0.485751803130588,0.4847645738391083,0.5,20,47,64,0.836,0.845,0.721,0.832
62,0.845,0.847,0.802,0.802,0.848,0.848,0.844,0.845,0.4830872785720013,0.48623599683252816,0.5,20,47,65,0.837,0.844,0.721,0.832
63,0.845,0.851,0.802,0.802,0.848,0.848,0.847,0.843,0.48193905490435585,0.48061183738146995,0.5,20,47,66,0.837,0.845,0.721,0.832
64,0.846,0.848,0.802,0.802,0.847,0.848,0.846,0.843,0.4869627482769095,0.4817726425217369,0.5,20,47,67,0.837,0.845,0.721,0.832
65,0.849,0.849,0.802,0.802,0.849,0.848,0.847,0.84,0.48509473347914167,0.4826673091441457,0.5,20,47,68,0.837,0.845,0.721,0.832
66,0.848,0.849,0.802,0.802,0.85,0.848,0.846,0.841,0.4796720356810178,0.4830016330030843,0.5,20,47,69,0.837,0.845,0.721,0.832
67,0.848,0.849,0.802,0.802,0.848,0.849,0.847,0.84,0.48654617138066825,0.4846167776988071,0.5,20,47,70,0.835,0.844,0.721,0.832
68,0.848,0.85,0.802,0.802,0.849,0.846,0.847,0.841,0.48708251288058635,0.4866848587808582,0.5,20,47,71,0.835,0.844,0.721,0.832
69,0.848,0.849,0.802,0.802,0.849,0.849,0.847,0.842,0.48686359893187786,0.4866031019721886,0.5,20,47,72,0.835,0.844,0.721,0.832
70,0.846,0.847,0.802,0.802,0.849,0.848,0.846,0.843,0.4855373939427021,0.48539162364305677,0.5,20,47,73,0.835,0.844,0.721,0.832
71,0.849,0.85,0.802,0.802,0.85,0.848,0.848,0.844,0.48611810486615953,0.48612750931646576,0.5,20,47,74,0.835,0.845,0.721,0.832
72,0.849,0.85,0.802,0.802,0.85,0.848,0.848,0.845,0.48651892026487464,0.4868231977371039,0.5,20,47,75,0.832,0.842,0.721,0.832
73,0.847,0.847,0.802,0.802,0.85,0.847,0.846,0.844,0.4861329831552752,0.4860747604429678,0.5,20,47,76,0.831,0.842,0.721,0.832
74,0.843,0.844,0.802,0.802,0.847,0.846,0.845,0.844,0.4863956362179175,0.48567873293388053,0.5,20,47,77,0.831,0.842,0.721,0.832
75,0.843,0.844,0.802,0.802,0.846,0.846,0.846,0.844,0.49056099234127304,0.48551028948958697,0.5,20,47,78,0.831,0.842,0.721,0.832
76,0.843,0.844,0.802,0.802,0.845,0.844,0.844,0.844,0.49110041066120597,0.4855042585402807,0.5,20,47,79,0.83,0.842,0.721,0.832
77,0.843,0.844,0.802,0.802,0.845,0.844,0.845,0.844,0.4907276019872995,0.4855843136052507,0.5,20,47,80,0.83,0.842,0.721,0.832
78,0.844,0.844,0.802,0.802,0.847,0.844,0.846,0.842,0.4862248768926738,0.4837779501266809,0.5,20,47,81,0.833,0.839,0.721,0.832
79,0.845,0.846,0.802,0.802,0.849,0.845,0.846,0.842,0.48674077396005744,0.48451179756210483,0.5,20,47,82,0.833,0.839,0.721,0.832
80,0.847,0.847,0.802,0.802,0.848,0.846,0.847,0.842,0.4874897956028701,0.48522905707957137,0.5,20,47,83,0.833,0.839,0.721,0.832
81,0.845,0.846,0.802,0.802,0.849,0.846,0.847,0.843,0.4877785125416162,0.48578657767623284,0.5,20,47,84,0.833,0.839,0.721,0.832
82,0.844,0.845,0.802,0.802,0.847,0.847,0.844,0.841,0.4889836861521779,0.4853724667583258,0.5,20,47,85,0.833,0.839,0.721,0.832
83,0.845,0.846,0.802,0.802,0.847,0.845,0.845,0.841,0.4886239512133563,0.4876212038497396,0.5,20,47,86,0.833,0.839,0.721,0.832
84,0.847,0.846,0.802,0.802,0.847,0.845,0.847,0.841,0.49015734448128623,0.48869260075638143,0.5,20,47,87,0.833,0.838,0.721,0.832
85,0.849,0.847,0.802,0.802,0.849,0.845,0.847,0.842,0.49060415939827484,0.4904237115508012,0.5,20,47,88,0.833,0.838,0.721,0.832
86,0.848,0.847,0.802,0.802,0.849,0.847,0.846,0.842,0.49769211116133616,0.4912829503159437,0.5,20,47,89,0.83,0.842,0.721,0.832
87,0.848,0.848,0.802,0.802,0.848,0.844,0.848,0.841,0.4997226648404397,0.4956557322233016,0.5,20,47,90,0.831,0.845,0.721,0.832
88,0.848,0.848,0.802,0.802,0.848,0.847,0.848,0.841,0.4991964636066396,0.4957225044869853,0.5,20,47,91,0.831,0.845,0.721,0.832
89,0.849,0.846,0.802,0.802,0.847,0.846,0.848,0.845,0.4939108227039299,0.49011739505344976,0.5,20,47,92,0.831,0.845,0.721,0.832
90,0.848,0.847,0.802,0.802,0.848,0.847,0.848,0.842,0.49507148904215115,0.4899490251158226,0.5,20,47,93,0.831,0.845,0.721,0.832
91,0.848,0.847,0.802,0.802,0.849,0.847,0.848,0.842,0.4921458802332893,0.4917936241902712,0.5,20,47,94,0.831,0.843,0.721,0.832
92,0.849,0.847,0.802,0.802,0.848,0.847,0.848,0.841,0.49877029320901706,0.4956159196367456,0.5,20,47,95,0.831,0.843,0.721,0.832
93,0.848,0.847,0.802,0.802,0.848,0.846,0.848,0.84,0.5000214314062763,0.49601044595959354,0.5,20,47,96,0.831,0.843,0.721,0.832
94,0.849,0.844,0.802,0.802,0.848,0.845,0.848,0.842,0.4979816608645754,0.49906711018850913,0.5,20,47,97,0.831,0.842,0.721,0.832
95,0.849,0.847,0.802,0.802,0.848,0.846,0.848,0.841,0.5010312300035713,0.4986715516626782,0.5,20,47,98,0.836,0.843,0.721,0.832
96,0.848,0.845,0.802,0.802,0.848,0.844,0.848,0.839,0.4982357879570467,0.4992030819844484,0.5,20,47,99,0.836,0.843,0.721,0.832
97,0.849,0.848,0.802,0.802,0.848,0.846,0.848,0.84,0.5008153031580296,0.49850202317137526,0.5,20,47,100,0.836,0.843,0.721,0.832
98,0.849,0.845,0.802,0.802,0.849,0.845,0.848,0.841,0.4962391176634301,0.4967358042908541,0.5,20,47,101,0.836,0.844,0.721,0.832
99,0.849,0.843,0.801,0.802,0.848,0.842,0.847,0.841,0.4993570865105169,0.5001858230486195,0.5,20,47,102,0.836,0.844,0.721,0.832
