,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.818,0.787,0.5,0.5,0.825,0.814,0.551,0.712,0.5,0.5,0.5,20,42,3,0.5,0.804,0.742,0.5
1,0.819,0.818,0.5,0.5,0.828,0.815,0.544,0.527,0.5,0.5,0.5,20,42,4,0.831,0.809,0.741,0.5
2,0.814,0.787,0.5,0.5,0.833,0.797,0.514,0.506,0.5505102572168219,0.5505102572168219,0.5,20,42,5,0.802,0.806,0.741,0.5
3,0.825,0.782,0.5,0.5,0.841,0.804,0.532,0.512,0.520980054225096,0.5,0.5,20,42,6,0.806,0.806,0.741,0.5
4,0.82,0.797,0.5,0.5,0.833,0.812,0.541,0.527,0.5179491924311227,0.5358983848622454,0.5,20,42,7,0.791,0.806,0.741,0.5
5,0.829,0.798,0.5,0.5,0.842,0.813,0.545,0.53,0.5156865167015571,0.5,0.5,20,42,8,0.808,0.82,0.742,0.5
6,0.823,0.817,0.5,0.5,0.826,0.824,0.627,0.622,0.5,0.5,0.5,20,42,9,0.814,0.821,0.742,0.5
7,0.834,0.822,0.5,0.5,0.84,0.829,0.569,0.582,0.5,0.5,0.5,20,42,10,0.831,0.821,0.742,0.5
8,0.824,0.82,0.5,0.5,0.828,0.825,0.622,0.627,0.5,0.5,0.5,20,42,11,0.828,0.82,0.742,0.5
9,0.811,0.811,0.5,0.5,0.818,0.82,0.698,0.708,0.5,0.5,0.5,20,42,12,0.812,0.82,0.742,0.5
10,0.83,0.827,0.5,0.5,0.827,0.827,0.738,0.753,0.5,0.5,0.5,20,42,13,0.815,0.819,0.743,0.5
11,0.832,0.828,0.5,0.5,0.829,0.828,0.756,0.769,0.5,0.5,0.5,20,42,14,0.828,0.817,0.744,0.5
12,0.836,0.839,0.5,0.5,0.84,0.84,0.722,0.741,0.5,0.5,0.5,20,42,15,0.829,0.817,0.744,0.5
13,0.831,0.83,0.5,0.5,0.84,0.84,0.755,0.761,0.5,0.5,0.5,20,42,16,0.841,0.817,0.744,0.5
14,0.836,0.836,0.5,0.5,0.835,0.832,0.797,0.802,0.5,0.5,0.5,20,42,17,0.842,0.817,0.744,0.5
15,0.838,0.839,0.5,0.5,0.834,0.833,0.806,0.807,0.5,0.5,0.5,20,42,18,0.847,0.819,0.744,0.5
16,0.835,0.839,0.5,0.5,0.83,0.829,0.791,0.804,0.5,0.5,0.5,20,42,19,0.849,0.819,0.745,0.5
17,0.838,0.84,0.5,0.5,0.831,0.833,0.805,0.801,0.5,0.5,0.5,20,42,20,0.849,0.819,0.744,0.5
18,0.836,0.844,0.5,0.5,0.837,0.838,0.795,0.797,0.5,0.5,0.5,20,42,21,0.849,0.819,0.744,0.5
19,0.841,0.84,0.5,0.5,0.84,0.837,0.75,0.755,0.5062810738799466,0.5062810738799466,0.5,20,42,22,0.849,0.819,0.744,0.5
20,0.841,0.841,0.5,0.5,0.839,0.834,0.746,0.754,0.5059793707118452,0.5059793707118452,0.5,20,42,23,0.849,0.819,0.744,0.5
21,0.843,0.841,0.5,0.5,0.842,0.834,0.742,0.754,0.5000653947524751,0.5059209587907729,0.5,20,42,24,0.844,0.817,0.744,0.5
22,0.844,0.843,0.5,0.5,0.843,0.839,0.781,0.788,0.48790031405820744,0.4820069361036965,0.5,20,42,25,0.843,0.823,0.742,0.5
23,0.839,0.842,0.5,0.5,0.848,0.844,0.757,0.775,0.4941806777495061,0.48846534385158696,0.5,20,42,26,0.843,0.838,0.742,0.5
24,0.843,0.841,0.5,0.5,0.843,0.848,0.715,0.732,0.4889795542040536,0.4889795542040536,0.5,20,42,27,0.843,0.838,0.742,0.5
25,0.842,0.843,0.5,0.5,0.843,0.84,0.747,0.759,0.5060537418237174,0.4882120324069124,0.5,20,42,28,0.84,0.844,0.743,0.5
26,0.846,0.846,0.5,0.5,0.844,0.842,0.705,0.724,0.5002979742016145,0.5002979742016145,0.5,20,42,29,0.84,0.844,0.746,0.5
27,0.844,0.845,0.5,0.5,0.84,0.844,0.635,0.663,0.5002783967817583,0.5002783967817583,0.5,20,42,30,0.84,0.844,0.747,0.5
28,0.842,0.841,0.5,0.5,0.84,0.845,0.601,0.625,0.49487638403714257,0.5002606885003482,0.5,20,42,31,0.841,0.841,0.746,0.5
29,0.838,0.84,0.5,0.5,0.842,0.842,0.605,0.621,0.49508143918067904,0.49508143918067904,0.5,20,42,32,0.826,0.843,0.745,0.5
30,0.839,0.842,0.5,0.5,0.841,0.843,0.641,0.653,0.4906142742823405,0.495270547764736,0.5,20,42,33,0.829,0.843,0.744,0.5
31,0.842,0.841,0.5,0.5,0.841,0.843,0.637,0.662,0.4909570884572284,0.4909570884572284,0.5,20,42,34,0.829,0.843,0.744,0.5
