,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
40,0.841,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,29,43,0.83,0.836,0.826,0.836
41,0.841,0.845,0.5,0.5,0.837,0.839,0.5,0.5,1.0,1.0,0.5,20,29,44,0.826,0.838,0.822,0.836
42,0.842,0.846,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,29,45,0.832,0.842,0.828,0.84
43,0.842,0.847,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,29,46,0.832,0.842,0.828,0.84
44,0.842,0.846,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,29,47,0.828,0.842,0.824,0.839
45,0.845,0.846,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,29,48,0.832,0.833,0.828,0.831
46,0.843,0.847,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,29,49,0.829,0.834,0.825,0.831
47,0.844,0.848,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,29,50,0.829,0.834,0.825,0.831
48,0.843,0.847,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,29,51,0.829,0.834,0.825,0.831
49,0.843,0.847,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,29,52,0.829,0.834,0.825,0.831
50,0.841,0.842,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,29,53,0.831,0.842,0.828,0.84
51,0.841,0.843,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,29,54,0.831,0.842,0.828,0.84
52,0.842,0.842,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,29,55,0.829,0.842,0.826,0.84
53,0.842,0.843,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,29,56,0.828,0.842,0.825,0.84
54,0.84,0.841,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,29,57,0.828,0.842,0.825,0.84
55,0.841,0.841,0.5,0.5,0.838,0.838,0.5,0.5,1.0,1.0,0.5,20,29,58,0.828,0.842,0.825,0.84
56,0.845,0.846,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,29,59,0.828,0.837,0.825,0.835
57,0.847,0.847,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,29,60,0.833,0.837,0.83,0.836
58,0.845,0.847,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,29,61,0.833,0.837,0.83,0.836
59,0.847,0.847,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,29,62,0.833,0.837,0.83,0.836
60,0.843,0.844,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,29,63,0.829,0.837,0.826,0.835
61,0.844,0.845,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,29,64,0.83,0.837,0.827,0.835
62,0.843,0.842,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,29,65,0.828,0.836,0.825,0.834
63,0.842,0.841,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,29,66,0.828,0.836,0.825,0.834
64,0.844,0.841,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,29,67,0.828,0.836,0.825,0.834
65,0.841,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,29,68,0.828,0.836,0.825,0.835
66,0.841,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,29,69,0.828,0.836,0.825,0.835
67,0.841,0.839,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,29,70,0.828,0.837,0.825,0.835
68,0.841,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,29,71,0.828,0.837,0.825,0.835
69,0.841,0.841,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,29,72,0.828,0.837,0.825,0.836
70,0.838,0.841,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,29,73,0.826,0.838,0.823,0.837
71,0.838,0.84,0.5,0.5,0.841,0.836,0.5,0.5,1.0,1.0,0.5,20,29,74,0.826,0.838,0.823,0.837
72,0.84,0.84,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,29,75,0.826,0.838,0.823,0.837
73,0.841,0.84,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,29,76,0.826,0.838,0.823,0.837
74,0.84,0.841,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,29,77,0.823,0.836,0.82,0.834
75,0.84,0.841,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,29,78,0.824,0.834,0.821,0.834
76,0.84,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,29,79,0.824,0.838,0.821,0.834
77,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,29,80,0.824,0.834,0.821,0.832
78,0.84,0.838,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,29,81,0.824,0.834,0.821,0.832
79,0.842,0.839,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,29,82,0.826,0.837,0.823,0.835
80,0.842,0.839,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,29,83,0.826,0.837,0.823,0.835
81,0.841,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,29,84,0.825,0.837,0.822,0.835
82,0.841,0.839,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,29,85,0.825,0.837,0.822,0.835
83,0.84,0.84,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,29,86,0.825,0.837,0.822,0.835
84,0.841,0.839,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,29,87,0.825,0.837,0.822,0.835
85,0.841,0.838,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,29,88,0.825,0.837,0.822,0.834
86,0.84,0.839,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,29,89,0.825,0.837,0.822,0.835
87,0.839,0.84,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,29,90,0.824,0.837,0.821,0.835
88,0.838,0.84,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,29,91,0.824,0.837,0.821,0.835
89,0.839,0.841,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,29,92,0.825,0.836,0.822,0.834
90,0.839,0.841,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,29,93,0.826,0.839,0.823,0.837
91,0.838,0.842,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,29,94,0.826,0.839,0.823,0.837
92,0.839,0.84,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,29,95,0.826,0.839,0.823,0.837
93,0.838,0.841,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,29,96,0.826,0.839,0.823,0.837
94,0.838,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,29,97,0.825,0.838,0.822,0.837
95,0.839,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,29,98,0.825,0.838,0.822,0.837
96,0.839,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,29,99,0.825,0.839,0.822,0.838
97,0.843,0.839,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,29,100,0.823,0.839,0.82,0.837
98,0.84,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,29,101,0.828,0.838,0.825,0.836
99,0.841,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,29,102,0.828,0.838,0.825,0.836
