,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.555,0.542,0.513,0.512,0.703,0.654,0.568,0.57,0.75,0.5428932188134525,0.5,20,68,3,0.5,0.627,0.745,0.5
1,0.708,0.713,0.513,0.512,0.748,0.758,0.619,0.618,0.5206779558238757,0.5364745084375788,0.5,20,68,4,0.696,0.686,0.745,0.5
2,0.705,0.662,0.513,0.512,0.755,0.753,0.604,0.6,0.5068093797279718,0.5215285511021716,0.5,20,68,5,0.801,0.686,0.745,0.5
3,0.722,0.678,0.513,0.512,0.768,0.76,0.597,0.594,0.5222332891098741,0.5222332891098741,0.5,20,68,6,0.825,0.655,0.745,0.5
4,0.641,0.605,0.513,0.512,0.734,0.704,0.59,0.589,0.5797287867084167,0.55,0.5,20,68,7,0.811,0.573,0.745,0.5
5,0.695,0.63,0.513,0.512,0.797,0.728,0.62,0.618,0.5928749560154531,0.4864789770340624,0.5,20,68,8,0.81,0.627,0.744,0.5
6,0.787,0.735,0.513,0.512,0.836,0.841,0.682,0.674,0.44999999999999996,0.44999999999999996,0.5,20,68,9,0.798,0.779,0.744,0.5
7,0.8,0.797,0.513,0.512,0.843,0.843,0.715,0.704,0.45833333333333337,0.45833333333333337,0.5,20,68,10,0.813,0.802,0.744,0.5
8,0.806,0.818,0.513,0.512,0.844,0.843,0.738,0.733,0.4642857142857143,0.4642857142857143,0.5,20,68,11,0.824,0.841,0.744,0.5
9,0.841,0.837,0.513,0.512,0.849,0.848,0.767,0.759,0.47879117761263346,0.5104166666666667,0.5,20,68,12,0.839,0.841,0.744,0.5
10,0.837,0.836,0.513,0.512,0.847,0.848,0.779,0.778,0.44248498371486755,0.4336950822569856,0.5,20,68,13,0.81,0.844,0.744,0.5
11,0.847,0.839,0.513,0.512,0.848,0.847,0.797,0.8,0.4524016332258084,0.5129127958181623,0.5,20,68,14,0.822,0.844,0.744,0.5
12,0.845,0.842,0.513,0.512,0.846,0.847,0.81,0.812,0.46097770527359877,0.4663643984026733,0.5,20,68,15,0.826,0.844,0.744,0.5
13,0.846,0.84,0.513,0.512,0.844,0.847,0.814,0.816,0.4573109482921943,0.4670825258665088,0.5,20,68,16,0.826,0.844,0.744,0.5
14,0.844,0.834,0.513,0.512,0.844,0.848,0.808,0.808,0.4695456122563957,0.455647124116496,0.5,20,68,17,0.831,0.849,0.745,0.5
15,0.839,0.845,0.513,0.512,0.845,0.85,0.814,0.814,0.47395920106538025,0.5071357765632015,0.5,20,68,18,0.837,0.848,0.745,0.5
16,0.842,0.847,0.513,0.512,0.849,0.847,0.812,0.812,0.49133167243109044,0.4913997958109647,0.5,20,68,19,0.837,0.848,0.745,0.5
17,0.843,0.848,0.513,0.512,0.848,0.848,0.815,0.81,0.4936890701013923,0.48271909564605464,0.5,20,68,20,0.835,0.84,0.745,0.5
18,0.846,0.844,0.513,0.512,0.844,0.841,0.813,0.807,0.4429355675845297,0.47521085948971276,0.5,20,68,21,0.834,0.84,0.746,0.5
19,0.849,0.848,0.513,0.512,0.844,0.842,0.821,0.808,0.46395291175353026,0.4572247200247279,0.5,20,68,22,0.834,0.84,0.746,0.5
20,0.847,0.846,0.513,0.512,0.843,0.846,0.828,0.828,0.45297604614210085,0.47075728246324217,0.5,20,68,23,0.838,0.844,0.746,0.5
21,0.847,0.842,0.513,0.512,0.84,0.849,0.83,0.831,0.48626944521880244,0.4875160364526205,0.5,20,68,24,0.84,0.844,0.746,0.5
22,0.848,0.846,0.513,0.512,0.843,0.847,0.835,0.838,0.4831047989822991,0.4893868151891918,0.5,20,68,25,0.84,0.844,0.746,0.5
23,0.847,0.848,0.513,0.512,0.842,0.846,0.838,0.837,0.4939078075016635,0.48991472278466586,0.5,20,68,26,0.84,0.844,0.746,0.5
24,0.846,0.845,0.513,0.512,0.844,0.843,0.839,0.841,0.49879397531941083,0.49845347579467514,0.5,20,68,27,0.839,0.839,0.745,0.5
25,0.85,0.847,0.513,0.512,0.843,0.845,0.834,0.832,0.5007419045985428,0.4996803063825882,0.5,20,68,28,0.838,0.844,0.745,0.5
26,0.848,0.843,0.513,0.512,0.844,0.843,0.83,0.83,0.4982860928222873,0.4908766444148891,0.5,20,68,29,0.835,0.843,0.746,0.5
27,0.845,0.845,0.513,0.512,0.843,0.843,0.833,0.828,0.49837345927996585,0.4805846786415061,0.5,20,68,30,0.834,0.843,0.746,0.5
28,0.844,0.845,0.513,0.512,0.843,0.842,0.827,0.831,0.4984530820289222,0.48033003073877634,0.5,20,68,31,0.834,0.843,0.746,0.5
29,0.845,0.842,0.513,0.513,0.845,0.842,0.833,0.828,0.49852590310887634,0.48707099369623635,0.5,20,68,32,0.839,0.843,0.746,0.5
30,0.845,0.844,0.513,0.513,0.844,0.843,0.826,0.83,0.504406184202054,0.48128470299080295,0.5,20,68,33,0.839,0.843,0.747,0.5
31,0.843,0.842,0.513,0.513,0.844,0.842,0.833,0.831,0.5032486956413027,0.4707479021223441,0.5,20,68,34,0.836,0.842,0.747,0.5
32,0.844,0.842,0.513,0.513,0.842,0.837,0.826,0.823,0.505064615387751,0.4846059167507709,0.5,20,68,35,0.836,0.842,0.748,0.5
33,0.843,0.844,0.513,0.513,0.843,0.839,0.828,0.823,0.5040083116329399,0.47474829749345476,0.5,20,68,36,0.838,0.842,0.748,0.5
34,0.844,0.842,0.513,0.513,0.843,0.838,0.828,0.822,0.4883722778007578,0.4883463027386592,0.5,20,68,37,0.831,0.839,0.748,0.5
35,0.845,0.841,0.513,0.513,0.842,0.838,0.825,0.824,0.48960727586221997,0.478210923866197,0.5,20,68,38,0.83,0.839,0.748,0.5
36,0.845,0.846,0.513,0.513,0.844,0.837,0.825,0.826,0.48139036404159846,0.47893450678617466,0.5,20,68,39,0.83,0.838,0.748,0.5
37,0.844,0.842,0.513,0.513,0.843,0.839,0.825,0.824,0.497629548634947,0.4960385971645431,0.5,20,68,40,0.833,0.838,0.748,0.5
38,0.843,0.843,0.513,0.513,0.844,0.84,0.823,0.824,0.5057200226640728,0.4802475987873163,0.5,20,68,41,0.834,0.838,0.748,0.5
