,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.795,0.568,0.848,0.846,0.814,0.772,0.814,0.785,0.4765409196609864,0.49999999999999994,0.5,20,20,3,0.832,0.777,0.74,0.839
1,0.807,0.681,0.848,0.846,0.821,0.771,0.825,0.791,0.5299760821930399,0.5000000000000001,0.5,20,20,4,0.794,0.78,0.74,0.839
2,0.821,0.81,0.848,0.846,0.823,0.809,0.827,0.814,0.5,0.5,0.5,20,20,5,0.798,0.785,0.74,0.839
3,0.804,0.791,0.848,0.846,0.816,0.802,0.821,0.808,0.49999999999999994,0.49999999999999994,0.5,20,20,6,0.742,0.787,0.74,0.839
4,0.806,0.8,0.848,0.846,0.821,0.817,0.818,0.816,0.5,0.5,0.5,20,20,7,0.784,0.797,0.74,0.839
5,0.804,0.808,0.848,0.846,0.818,0.819,0.819,0.819,0.5,0.5,0.5,20,20,8,0.786,0.8,0.74,0.839
6,0.807,0.802,0.848,0.846,0.82,0.821,0.823,0.82,0.49999999999999994,0.49999999999999994,0.5,20,20,9,0.798,0.805,0.74,0.839
7,0.812,0.783,0.848,0.846,0.824,0.821,0.832,0.824,0.5361662899037569,0.5,0.5,20,20,10,0.804,0.797,0.739,0.839
8,0.813,0.792,0.848,0.846,0.823,0.822,0.823,0.818,0.49999999999999994,0.49999999999999994,0.5,20,20,11,0.81,0.804,0.739,0.839
9,0.812,0.814,0.848,0.846,0.833,0.823,0.832,0.823,0.5151398722054921,0.5000000000000001,0.5,20,20,12,0.816,0.804,0.739,0.839
10,0.816,0.805,0.848,0.846,0.833,0.818,0.846,0.829,0.5194393163827231,0.5,0.5,20,20,13,0.816,0.805,0.739,0.839
11,0.82,0.8,0.848,0.846,0.834,0.814,0.839,0.818,0.5071623569871482,0.5005840560931958,0.5,20,20,14,0.816,0.798,0.739,0.839
12,0.82,0.807,0.848,0.846,0.832,0.823,0.839,0.827,0.5026966727204047,0.501611052462281,0.5,20,20,15,0.816,0.809,0.739,0.839
13,0.829,0.812,0.848,0.846,0.839,0.822,0.843,0.824,0.5065645927291539,0.5081287559486796,0.5,20,20,16,0.819,0.813,0.739,0.839
14,0.826,0.809,0.848,0.846,0.838,0.829,0.847,0.836,0.5004573130668174,0.5032367160891902,0.5,20,20,17,0.815,0.815,0.739,0.839
15,0.828,0.813,0.848,0.846,0.837,0.832,0.846,0.836,0.5017143790356244,0.5030156733337681,0.5,20,20,18,0.817,0.815,0.739,0.839
16,0.832,0.814,0.848,0.846,0.84,0.836,0.845,0.837,0.5028227383058155,0.5048783234686066,0.5,20,20,19,0.824,0.813,0.739,0.839
