,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.815,0.623,0.627,0.619,0.825,0.819,0.815,0.805,0.5898113794914795,0.5567516345402846,0.5,20,78,3,0.822,0.616,0.748,0.799
1,0.83,0.786,0.627,0.619,0.818,0.826,0.818,0.822,0.5,0.5,0.5,20,78,4,0.845,0.833,0.748,0.799
2,0.83,0.782,0.627,0.619,0.82,0.83,0.83,0.834,0.5,0.5,0.5,20,78,5,0.839,0.835,0.748,0.799
3,0.809,0.791,0.627,0.619,0.814,0.82,0.808,0.81,0.5295153323941854,0.5295153323941854,0.5,20,78,6,0.755,0.822,0.748,0.799
4,0.812,0.814,0.627,0.619,0.814,0.821,0.805,0.802,0.4935676986252141,0.5265042641363326,0.5,20,78,7,0.801,0.835,0.748,0.799
5,0.812,0.816,0.627,0.619,0.812,0.812,0.806,0.799,0.5365098943720541,0.5232536778349024,0.5,20,78,8,0.806,0.835,0.748,0.799
6,0.821,0.809,0.627,0.619,0.82,0.819,0.824,0.816,0.5256519162996613,0.5052654877216218,0.5,20,78,9,0.802,0.835,0.748,0.799
7,0.823,0.813,0.627,0.619,0.823,0.821,0.824,0.815,0.5192954977084356,0.5093838793587796,0.5,20,78,10,0.811,0.835,0.748,0.8
8,0.84,0.834,0.627,0.619,0.84,0.83,0.832,0.819,0.5126979772660181,0.5083243811079292,0.5,20,78,11,0.834,0.844,0.748,0.8
9,0.844,0.832,0.627,0.62,0.843,0.83,0.828,0.823,0.5067316495787065,0.48396302065056995,0.5,20,78,12,0.839,0.844,0.748,0.8
10,0.848,0.831,0.627,0.62,0.84,0.829,0.828,0.823,0.4896213732503577,0.49004007435915414,0.5,20,78,13,0.841,0.844,0.748,0.8
11,0.847,0.829,0.627,0.62,0.838,0.829,0.829,0.823,0.49414348419543086,0.49644278729157404,0.5,20,78,14,0.843,0.844,0.748,0.8
12,0.841,0.823,0.627,0.62,0.845,0.824,0.83,0.82,0.48524297360179713,0.5074784761502062,0.5,20,78,15,0.843,0.844,0.748,0.8
13,0.842,0.82,0.627,0.62,0.841,0.823,0.83,0.819,0.4999807798834156,0.5079790516398177,0.5,20,78,16,0.843,0.841,0.748,0.8
14,0.843,0.829,0.627,0.62,0.828,0.828,0.825,0.826,0.5055499654899396,0.5116995576112338,0.5,20,78,17,0.841,0.831,0.748,0.8
15,0.833,0.823,0.627,0.62,0.824,0.829,0.83,0.827,0.5069414596548495,0.5133199293124704,0.5,20,78,18,0.834,0.844,0.748,0.8
16,0.833,0.83,0.627,0.62,0.823,0.83,0.823,0.825,0.5058140304579628,0.5072900866010841,0.5,20,78,19,0.834,0.844,0.748,0.8
17,0.834,0.826,0.627,0.62,0.823,0.827,0.823,0.823,0.5054923763259589,0.506204205442901,0.5,20,78,20,0.834,0.845,0.748,0.8
18,0.822,0.824,0.627,0.62,0.816,0.819,0.815,0.823,0.5057939333333294,0.49408598484861066,0.5,20,78,21,0.836,0.842,0.747,0.8
19,0.838,0.824,0.627,0.62,0.825,0.828,0.824,0.821,0.49424935375368056,0.5061803108337544,0.5,20,78,22,0.836,0.839,0.747,0.8
20,0.84,0.819,0.627,0.62,0.841,0.826,0.833,0.817,0.49263381954577884,0.5136570223844283,0.5,20,78,23,0.836,0.84,0.747,0.8
21,0.84,0.819,0.627,0.62,0.841,0.825,0.833,0.817,0.49178807147006565,0.5117184157955935,0.5,20,78,24,0.837,0.84,0.747,0.8
22,0.841,0.821,0.627,0.62,0.839,0.824,0.833,0.816,0.48860208494776214,0.5105306240138787,0.5,20,78,25,0.837,0.84,0.747,0.8
23,0.842,0.832,0.627,0.62,0.843,0.824,0.836,0.822,0.49697330836860965,0.5077907024936872,0.5,20,78,26,0.845,0.84,0.748,0.8
24,0.841,0.835,0.627,0.62,0.842,0.825,0.836,0.822,0.4947556464994293,0.5050955043820248,0.5,20,78,27,0.845,0.842,0.748,0.8
25,0.841,0.835,0.627,0.62,0.842,0.828,0.835,0.825,0.49444104112676324,0.4962301475422326,0.5,20,78,28,0.846,0.842,0.748,0.8
26,0.838,0.828,0.627,0.62,0.849,0.827,0.837,0.823,0.4989164224300877,0.4974091347431979,0.5,20,78,29,0.84,0.842,0.748,0.8
27,0.841,0.828,0.627,0.62,0.846,0.823,0.835,0.822,0.49690824338364603,0.4990327216106981,0.5,20,78,30,0.84,0.842,0.748,0.8
28,0.837,0.829,0.627,0.62,0.849,0.828,0.837,0.823,0.4999475998540679,0.49283303210755025,0.5,20,78,31,0.84,0.83,0.748,0.8
