,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.676,0.548,0.513,0.512,0.745,0.614,0.521,0.536,0.6169265924179753,0.5,0.5,20,59,3,0.5,0.77,0.745,0.5
1,0.704,0.546,0.513,0.512,0.737,0.622,0.542,0.539,0.6372362693859333,0.5,0.5,20,59,4,0.757,0.784,0.745,0.5
2,0.786,0.734,0.513,0.512,0.784,0.782,0.591,0.567,0.504673342917187,0.5,0.5,20,59,5,0.8,0.818,0.745,0.5
3,0.832,0.77,0.513,0.512,0.827,0.821,0.74,0.696,0.5,0.5,0.5,20,59,6,0.836,0.836,0.745,0.5
4,0.84,0.831,0.513,0.512,0.831,0.824,0.819,0.815,0.5068831636242264,0.5,0.5,20,59,7,0.842,0.836,0.745,0.5
5,0.842,0.832,0.513,0.512,0.834,0.828,0.826,0.81,0.5156865167015571,0.5,0.5,20,59,8,0.845,0.836,0.745,0.5
6,0.843,0.836,0.513,0.512,0.839,0.827,0.835,0.81,0.49999999999999994,0.4860679774997897,0.5,20,59,9,0.848,0.821,0.745,0.5
7,0.84,0.833,0.513,0.512,0.844,0.837,0.841,0.824,0.4936212057638758,0.48466823899310196,0.5,20,59,10,0.849,0.842,0.745,0.5
8,0.843,0.838,0.513,0.512,0.845,0.842,0.836,0.836,0.4863249240761112,0.4863249240761112,0.5,20,59,11,0.847,0.841,0.745,0.5
9,0.843,0.848,0.513,0.512,0.846,0.844,0.838,0.837,0.4876607203735348,0.4876607203735348,0.5,20,59,12,0.847,0.841,0.745,0.5
10,0.837,0.832,0.513,0.512,0.846,0.837,0.832,0.822,0.47293338629828163,0.48697188370889793,0.5,20,59,13,0.849,0.841,0.745,0.5
11,0.837,0.833,0.513,0.512,0.846,0.845,0.832,0.832,0.4661197406810932,0.48816342271140734,0.5,20,59,14,0.849,0.841,0.745,0.5
12,0.838,0.841,0.513,0.512,0.845,0.849,0.825,0.827,0.4891587555531131,0.4891587555531131,0.5,20,59,15,0.849,0.841,0.745,0.5
13,0.845,0.844,0.513,0.512,0.848,0.848,0.81,0.81,0.5102442176812657,0.5102442176812657,0.5,20,59,16,0.853,0.847,0.745,0.5
14,0.848,0.849,0.513,0.512,0.844,0.846,0.807,0.805,0.5,0.48043259764191854,0.5,20,59,17,0.852,0.851,0.744,0.5
15,0.845,0.848,0.513,0.512,0.844,0.845,0.817,0.817,0.4818673614807109,0.47812147371949326,0.5,20,59,18,0.844,0.848,0.744,0.5
16,0.847,0.85,0.513,0.512,0.845,0.848,0.823,0.823,0.48474848019462424,0.4810721472859473,0.5,20,59,19,0.844,0.848,0.744,0.5
17,0.846,0.85,0.513,0.512,0.847,0.846,0.825,0.828,0.48414116539324203,0.47646676984944253,0.5,20,59,20,0.837,0.848,0.744,0.5
18,0.847,0.848,0.513,0.512,0.845,0.845,0.827,0.822,0.4693173352808593,0.4708724668973596,0.5,20,59,21,0.842,0.847,0.744,0.5
19,0.849,0.846,0.513,0.512,0.843,0.842,0.828,0.823,0.46419878923315255,0.5,0.5,20,59,22,0.843,0.843,0.744,0.5
20,0.848,0.846,0.513,0.512,0.842,0.843,0.831,0.831,0.47979548602014904,0.5,0.5,20,59,23,0.843,0.843,0.744,0.5
21,0.848,0.848,0.513,0.512,0.841,0.841,0.834,0.833,0.49862291826819816,0.49862291826819816,0.5,20,59,24,0.843,0.843,0.744,0.5
22,0.848,0.844,0.513,0.512,0.842,0.841,0.834,0.833,0.4831047989822991,0.49612114239951755,0.5,20,59,25,0.843,0.843,0.744,0.5
23,0.844,0.843,0.513,0.512,0.845,0.843,0.83,0.831,0.4560460039412957,0.4728062443761156,0.5,20,59,26,0.844,0.843,0.745,0.5
24,0.847,0.843,0.513,0.512,0.845,0.845,0.835,0.831,0.47507141414015297,0.4773287652157887,0.5,20,59,27,0.844,0.843,0.745,0.5
25,0.846,0.843,0.513,0.513,0.844,0.845,0.83,0.829,0.47742430458526913,0.47742430458526913,0.5,20,59,28,0.844,0.843,0.745,0.5
26,0.846,0.844,0.513,0.513,0.844,0.845,0.83,0.827,0.5000000000000001,0.4783733562187169,0.5,20,59,29,0.843,0.844,0.745,0.5
27,0.845,0.843,0.513,0.513,0.847,0.842,0.83,0.825,0.498960846972554,0.475183422625465,0.5,20,59,30,0.844,0.844,0.746,0.5
28,0.845,0.844,0.513,0.513,0.844,0.844,0.831,0.825,0.49900180287973034,0.4851573172421605,0.5,20,59,31,0.844,0.844,0.746,0.5
29,0.847,0.844,0.513,0.513,0.842,0.843,0.838,0.837,0.49497735728201786,0.5045334902384117,0.5,20,59,32,0.847,0.841,0.746,0.5
30,0.846,0.843,0.513,0.513,0.843,0.842,0.837,0.837,0.49215368418789973,0.5029109213341438,0.5,20,59,33,0.85,0.842,0.746,0.5
31,0.846,0.845,0.513,0.513,0.844,0.844,0.84,0.843,0.48777007661226696,0.500971234133785,0.5,20,59,34,0.85,0.842,0.746,0.5
