,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
31,0.83,0.822,0.627,0.62,0.82,0.822,0.828,0.821,0.5118413903901253,0.5083290076386577,0.5,20,16,34,0.816,0.812,0.745,0.8
32,0.831,0.823,0.627,0.62,0.821,0.822,0.843,0.825,0.5100405641862786,0.5000525215833623,0.5,20,16,35,0.819,0.813,0.745,0.8
33,0.835,0.822,0.627,0.62,0.823,0.826,0.828,0.825,0.5110299676369738,0.4988912491304742,0.5,20,16,36,0.822,0.818,0.745,0.799
34,0.836,0.821,0.627,0.62,0.825,0.82,0.831,0.824,0.5099252625538322,0.5006102349526739,0.5,20,16,37,0.819,0.819,0.745,0.799
35,0.834,0.824,0.627,0.62,0.823,0.822,0.835,0.824,0.5112854609391118,0.5014169625667719,0.5,20,16,38,0.819,0.82,0.745,0.799
36,0.836,0.821,0.627,0.62,0.826,0.821,0.837,0.824,0.5092831542469887,0.5021693054049294,0.5,20,16,39,0.819,0.819,0.745,0.799
37,0.835,0.824,0.627,0.62,0.825,0.825,0.836,0.824,0.5089923124656486,0.5028794306590539,0.5,20,16,40,0.821,0.819,0.745,0.8
38,0.833,0.826,0.627,0.62,0.824,0.823,0.832,0.827,0.5094806475569891,0.49986179797612884,0.5,20,16,41,0.824,0.818,0.745,0.799
39,0.833,0.826,0.627,0.62,0.823,0.825,0.832,0.827,0.5088278422642262,0.5023650720957927,0.5,20,16,42,0.826,0.818,0.745,0.8
40,0.834,0.828,0.627,0.62,0.821,0.825,0.838,0.825,0.5082075350973558,0.5008631307933621,0.5,20,16,43,0.824,0.818,0.745,0.801
41,0.827,0.827,0.627,0.62,0.822,0.82,0.831,0.822,0.507611604927255,0.4995053161086717,0.5,20,16,44,0.823,0.818,0.745,0.803
42,0.835,0.831,0.627,0.62,0.823,0.823,0.836,0.822,0.5063437406672628,0.4987034986573958,0.5,20,16,45,0.826,0.818,0.745,0.803
43,0.835,0.831,0.627,0.62,0.823,0.824,0.835,0.823,0.5065195213756031,0.500104584962822,0.5,20,16,46,0.826,0.818,0.745,0.803
44,0.837,0.835,0.627,0.62,0.823,0.824,0.831,0.825,0.507021753630311,0.5020563916995304,0.5,20,16,47,0.826,0.818,0.745,0.803
45,0.836,0.835,0.627,0.62,0.824,0.824,0.84,0.826,0.5068398463157106,0.5007356080441835,0.5,20,16,48,0.825,0.821,0.745,0.803
46,0.834,0.83,0.627,0.62,0.825,0.823,0.827,0.825,0.5076165803734591,0.5069197840696027,0.5,20,16,49,0.825,0.822,0.745,0.803
47,0.833,0.833,0.627,0.62,0.822,0.826,0.824,0.827,0.5090029104640951,0.5102095229662729,0.5,20,16,50,0.831,0.822,0.745,0.803
48,0.832,0.833,0.627,0.62,0.823,0.825,0.824,0.826,0.5100220216399958,0.5093730805797316,0.5,20,16,51,0.831,0.822,0.745,0.803
49,0.831,0.833,0.627,0.62,0.823,0.826,0.823,0.826,0.5097846932452142,0.5094143876252053,0.5,20,16,52,0.831,0.822,0.745,0.803
