,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.521,0.519,0.627,0.619,0.735,0.677,0.76,0.748,0.75,0.5898113794914795,0.5,20,33,3,0.721,0.669,0.746,0.799
1,0.772,0.737,0.627,0.619,0.833,0.818,0.84,0.801,0.29527121329158335,0.5,0.5,20,33,4,0.835,0.723,0.745,0.799
2,0.727,0.635,0.627,0.619,0.778,0.733,0.776,0.746,0.5108901906526001,0.5103550931142243,0.5,20,33,5,0.779,0.723,0.745,0.799
3,0.673,0.639,0.627,0.619,0.761,0.72,0.755,0.738,0.5569085714159769,0.49999999999999994,0.5,20,33,6,0.769,0.665,0.745,0.799
4,0.706,0.656,0.627,0.619,0.761,0.745,0.781,0.76,0.5317541634481457,0.5498854703446796,0.5,20,33,7,0.806,0.68,0.745,0.799
5,0.792,0.711,0.627,0.619,0.808,0.766,0.813,0.778,0.5129826262580106,0.4953244089473482,0.5,20,33,8,0.813,0.743,0.745,0.799
6,0.843,0.812,0.627,0.619,0.839,0.818,0.831,0.814,0.5780966624657371,0.4729893066760288,0.5,20,33,9,0.82,0.723,0.745,0.8
7,0.844,0.812,0.627,0.619,0.841,0.823,0.826,0.823,0.4933343513011359,0.4648885884279552,0.5,20,33,10,0.822,0.721,0.745,0.8
8,0.835,0.82,0.627,0.62,0.827,0.827,0.824,0.826,0.48708845248606525,0.5636488481608866,0.5,20,33,11,0.82,0.736,0.745,0.799
9,0.832,0.824,0.627,0.62,0.828,0.83,0.823,0.827,0.5196097873865904,0.5540675173570113,0.5,20,33,12,0.834,0.736,0.745,0.799
10,0.837,0.826,0.627,0.62,0.823,0.829,0.83,0.821,0.5553322794094872,0.5503878595580376,0.5,20,33,13,0.835,0.736,0.745,0.8
11,0.825,0.824,0.627,0.62,0.822,0.826,0.821,0.819,0.49486341057865657,0.5654879181451267,0.5,20,33,14,0.828,0.754,0.745,0.799
12,0.835,0.833,0.627,0.62,0.826,0.829,0.818,0.824,0.5120273164356166,0.5388548125672502,0.5,20,33,15,0.828,0.781,0.745,0.8
13,0.842,0.837,0.627,0.62,0.828,0.832,0.823,0.825,0.5242940516482424,0.521947820028915,0.5,20,33,16,0.834,0.82,0.745,0.8
14,0.816,0.819,0.627,0.62,0.816,0.826,0.811,0.82,0.4999999999999999,0.4908349989823473,0.5,20,33,17,0.825,0.801,0.745,0.8
15,0.822,0.823,0.627,0.62,0.82,0.823,0.818,0.826,0.516163152571536,0.5145488251749166,0.5,20,33,18,0.822,0.807,0.745,0.8
16,0.832,0.826,0.627,0.62,0.826,0.829,0.822,0.827,0.5130805700503414,0.5135553177559,0.5,20,33,19,0.826,0.819,0.745,0.799
17,0.835,0.822,0.627,0.62,0.826,0.826,0.827,0.822,0.5120984186077542,0.5000000000000001,0.5,20,33,20,0.83,0.819,0.745,0.799
18,0.835,0.827,0.627,0.62,0.828,0.826,0.823,0.819,0.5138503838691679,0.5055824696859349,0.5,20,33,21,0.83,0.821,0.745,0.799
19,0.835,0.821,0.627,0.62,0.824,0.826,0.825,0.822,0.5045666447087913,0.5053440216590787,0.5,20,33,22,0.83,0.821,0.745,0.799
20,0.838,0.823,0.627,0.62,0.828,0.825,0.825,0.822,0.5057518985049485,0.5057518985049485,0.5,20,33,23,0.831,0.821,0.745,0.799
21,0.831,0.826,0.627,0.62,0.826,0.827,0.822,0.82,0.5178586597032655,0.5129437470336187,0.5,20,33,24,0.831,0.818,0.745,0.799
22,0.835,0.833,0.627,0.62,0.829,0.832,0.822,0.821,0.5044628173181125,0.5077015644910008,0.5,20,33,25,0.832,0.824,0.745,0.8
23,0.83,0.829,0.627,0.62,0.822,0.824,0.823,0.82,0.5042286980814774,0.5030093558295265,0.5,20,33,26,0.822,0.808,0.745,0.8
24,0.822,0.823,0.627,0.62,0.819,0.816,0.824,0.822,0.5116863791337143,0.5087534496020819,0.5,20,33,27,0.826,0.809,0.745,0.802
