,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.789,0.809,0.5,0.5,0.787,0.789,0.5,0.5,1.0,1.0,0.5,20,72,3,0.5,0.804,0.5,0.814
1,0.814,0.804,0.5,0.5,0.817,0.805,0.5,0.5,1.0,1.0,0.5,20,72,4,0.84,0.81,0.765,0.818
2,0.778,0.773,0.5,0.5,0.766,0.758,0.5,0.5,1.0,1.0,0.5,20,72,5,0.846,0.792,0.789,0.797
3,0.783,0.766,0.5,0.5,0.778,0.772,0.5,0.5,1.0,1.0,0.5,20,72,6,0.788,0.811,0.766,0.81
4,0.789,0.767,0.5,0.5,0.78,0.779,0.5,0.5,1.0,1.0,0.5,20,72,7,0.8,0.811,0.782,0.81
5,0.812,0.768,0.5,0.5,0.808,0.786,0.5,0.5,1.0,1.0,0.5,20,72,8,0.797,0.813,0.783,0.817
6,0.816,0.779,0.5,0.5,0.816,0.798,0.5,0.5,1.0,1.0,0.5,20,72,9,0.801,0.813,0.793,0.817
7,0.845,0.822,0.5,0.5,0.848,0.827,0.5,0.5,1.0,1.0,0.5,20,72,10,0.815,0.826,0.802,0.829
8,0.846,0.823,0.5,0.5,0.845,0.835,0.5,0.5,1.0,1.0,0.5,20,72,11,0.823,0.826,0.811,0.83
9,0.845,0.82,0.5,0.5,0.841,0.829,0.5,0.5,1.0,1.0,0.5,20,72,12,0.829,0.826,0.819,0.83
10,0.843,0.82,0.5,0.5,0.841,0.828,0.5,0.5,1.0,1.0,0.5,20,72,13,0.828,0.828,0.819,0.83
11,0.844,0.819,0.5,0.5,0.845,0.826,0.5,0.5,1.0,1.0,0.5,20,72,14,0.828,0.828,0.819,0.831
12,0.843,0.816,0.5,0.5,0.846,0.821,0.5,0.5,1.0,1.0,0.5,20,72,15,0.828,0.828,0.819,0.831
13,0.842,0.826,0.5,0.5,0.839,0.827,0.5,0.5,1.0,1.0,0.5,20,72,16,0.832,0.836,0.823,0.824
14,0.838,0.825,0.5,0.5,0.825,0.828,0.5,0.5,1.0,1.0,0.5,20,72,17,0.832,0.835,0.823,0.827
15,0.839,0.825,0.5,0.5,0.822,0.829,0.5,0.5,1.0,1.0,0.5,20,72,18,0.832,0.835,0.823,0.827
16,0.839,0.824,0.5,0.5,0.822,0.824,0.5,0.5,1.0,1.0,0.5,20,72,19,0.832,0.835,0.823,0.827
17,0.819,0.818,0.5,0.5,0.814,0.818,0.5,0.5,1.0,1.0,0.5,20,72,20,0.833,0.834,0.824,0.824
18,0.843,0.825,0.5,0.5,0.826,0.824,0.5,0.5,1.0,1.0,0.5,20,72,21,0.833,0.83,0.824,0.83
19,0.848,0.824,0.5,0.5,0.846,0.826,0.5,0.5,1.0,1.0,0.5,20,72,22,0.833,0.833,0.824,0.83
20,0.845,0.824,0.5,0.5,0.844,0.822,0.5,0.5,1.0,1.0,0.5,20,72,23,0.832,0.833,0.824,0.83
21,0.844,0.824,0.5,0.5,0.843,0.823,0.5,0.5,1.0,1.0,0.5,20,72,24,0.832,0.833,0.824,0.83
22,0.842,0.832,0.5,0.5,0.847,0.824,0.5,0.5,1.0,1.0,0.5,20,72,25,0.835,0.838,0.829,0.835
23,0.841,0.833,0.5,0.5,0.845,0.823,0.5,0.5,1.0,1.0,0.5,20,72,26,0.835,0.84,0.829,0.835
24,0.841,0.836,0.5,0.5,0.842,0.83,0.5,0.5,1.0,1.0,0.5,20,72,27,0.833,0.839,0.827,0.834
25,0.838,0.837,0.5,0.5,0.84,0.83,0.5,0.5,1.0,1.0,0.5,20,72,28,0.834,0.839,0.826,0.834
26,0.84,0.835,0.5,0.5,0.839,0.831,0.5,0.5,1.0,1.0,0.5,20,72,29,0.836,0.839,0.828,0.836
27,0.84,0.837,0.5,0.5,0.845,0.834,0.5,0.5,1.0,1.0,0.5,20,72,30,0.835,0.84,0.828,0.834
28,0.841,0.835,0.5,0.5,0.843,0.834,0.5,0.5,1.0,1.0,0.5,20,72,31,0.834,0.84,0.827,0.834
29,0.836,0.834,0.5,0.5,0.836,0.83,0.5,0.5,1.0,1.0,0.5,20,72,32,0.834,0.84,0.827,0.834
30,0.839,0.837,0.5,0.5,0.84,0.827,0.5,0.5,1.0,1.0,0.5,20,72,33,0.835,0.84,0.828,0.834
31,0.839,0.841,0.5,0.5,0.838,0.836,0.5,0.5,1.0,1.0,0.5,20,72,34,0.836,0.838,0.831,0.832
32,0.841,0.839,0.5,0.5,0.838,0.834,0.5,0.5,1.0,1.0,0.5,20,72,35,0.834,0.838,0.829,0.833
33,0.838,0.836,0.5,0.5,0.843,0.827,0.5,0.5,1.0,1.0,0.5,20,72,36,0.828,0.838,0.821,0.833
34,0.842,0.836,0.5,0.5,0.843,0.824,0.5,0.5,1.0,1.0,0.5,20,72,37,0.823,0.838,0.816,0.833
35,0.841,0.836,0.5,0.5,0.843,0.824,0.5,0.5,1.0,1.0,0.5,20,72,38,0.823,0.838,0.816,0.833
36,0.841,0.835,0.5,0.5,0.842,0.825,0.5,0.5,1.0,1.0,0.5,20,72,39,0.826,0.838,0.819,0.832
37,0.841,0.835,0.5,0.5,0.842,0.825,0.5,0.5,1.0,1.0,0.5,20,72,40,0.826,0.838,0.819,0.832
38,0.84,0.836,0.5,0.5,0.845,0.823,0.5,0.5,1.0,1.0,0.5,20,72,41,0.825,0.841,0.818,0.835
39,0.84,0.837,0.5,0.5,0.845,0.826,0.5,0.5,1.0,1.0,0.5,20,72,42,0.822,0.841,0.816,0.835
40,0.84,0.838,0.5,0.5,0.842,0.825,0.5,0.5,1.0,1.0,0.5,20,72,43,0.822,0.841,0.816,0.835
41,0.838,0.835,0.5,0.5,0.846,0.827,0.5,0.5,1.0,1.0,0.5,20,72,44,0.822,0.841,0.816,0.835
42,0.841,0.836,0.5,0.5,0.849,0.82,0.5,0.5,1.0,1.0,0.5,20,72,45,0.822,0.841,0.816,0.835
43,0.838,0.831,0.5,0.5,0.845,0.823,0.5,0.5,1.0,1.0,0.5,20,72,46,0.822,0.841,0.816,0.835
44,0.84,0.83,0.5,0.5,0.848,0.824,0.5,0.5,1.0,1.0,0.5,20,72,47,0.827,0.84,0.821,0.835
45,0.841,0.83,0.5,0.5,0.846,0.824,0.5,0.5,1.0,1.0,0.5,20,72,48,0.827,0.84,0.823,0.835
46,0.844,0.83,0.5,0.5,0.844,0.825,0.5,0.5,1.0,1.0,0.5,20,72,49,0.829,0.839,0.825,0.834
47,0.843,0.836,0.5,0.5,0.845,0.829,0.5,0.5,1.0,1.0,0.5,20,72,50,0.829,0.838,0.825,0.832
48,0.843,0.833,0.5,0.5,0.844,0.83,0.5,0.5,1.0,1.0,0.5,20,72,51,0.829,0.838,0.825,0.832
49,0.84,0.837,0.5,0.5,0.843,0.828,0.5,0.5,1.0,1.0,0.5,20,72,52,0.83,0.839,0.826,0.833
50,0.843,0.835,0.5,0.5,0.844,0.829,0.5,0.5,1.0,1.0,0.5,20,72,53,0.83,0.839,0.826,0.834
51,0.844,0.832,0.5,0.5,0.845,0.824,0.5,0.5,1.0,1.0,0.5,20,72,54,0.831,0.839,0.827,0.835
52,0.844,0.834,0.5,0.5,0.844,0.831,0.5,0.5,1.0,1.0,0.5,20,72,55,0.831,0.839,0.828,0.835
53,0.844,0.833,0.5,0.5,0.845,0.829,0.5,0.5,1.0,1.0,0.5,20,72,56,0.831,0.838,0.828,0.834
54,0.843,0.836,0.5,0.5,0.845,0.829,0.5,0.5,1.0,1.0,0.5,20,72,57,0.829,0.836,0.826,0.834
