,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.519,0.519,0.5,0.5,0.707,0.685,0.5,0.5,1.0,1.0,0.5,20,26,3,0.5,0.773,0.5,0.764
1,0.771,0.736,0.5,0.5,0.823,0.799,0.5,0.5,1.0,1.0,0.5,20,26,4,0.823,0.819,0.718,0.823
2,0.728,0.631,0.5,0.5,0.712,0.465,0.5,0.5,0.831306822878312,1.0,0.5,20,26,5,0.806,0.765,0.734,0.782
3,0.671,0.635,0.5,0.5,0.675,0.473,0.5,0.5,0.8505324577875872,1.0,0.5,20,26,6,0.79,0.719,0.746,0.739
4,0.706,0.654,0.5,0.5,0.714,0.482,0.5,0.5,0.8644038103134317,1.0,0.5,20,26,7,0.79,0.751,0.759,0.756
5,0.791,0.71,0.5,0.5,0.792,0.518,0.5,0.5,0.875,1.0,0.5,20,26,8,0.81,0.777,0.787,0.79
6,0.843,0.814,0.5,0.5,0.84,0.82,0.5,0.5,1.0,1.0,0.5,20,26,9,0.807,0.803,0.785,0.79
7,0.844,0.813,0.5,0.5,0.842,0.82,0.5,0.5,1.0,1.0,0.5,20,26,10,0.825,0.792,0.803,0.779
8,0.835,0.82,0.5,0.5,0.827,0.826,0.5,0.5,1.0,1.0,0.5,20,26,11,0.83,0.802,0.808,0.786
9,0.832,0.824,0.5,0.5,0.83,0.826,0.5,0.5,1.0,1.0,0.5,20,26,12,0.836,0.818,0.816,0.805
10,0.837,0.826,0.5,0.5,0.829,0.827,0.5,0.5,1.0,1.0,0.5,20,26,13,0.835,0.826,0.815,0.806
11,0.825,0.824,0.5,0.5,0.821,0.819,0.5,0.5,1.0,1.0,0.5,20,26,14,0.833,0.828,0.813,0.816
12,0.835,0.833,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,26,15,0.837,0.831,0.824,0.837
13,0.842,0.837,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,26,16,0.841,0.845,0.838,0.838
14,0.815,0.818,0.5,0.5,0.811,0.813,0.5,0.5,1.0,1.0,0.5,20,26,17,0.819,0.827,0.816,0.825
15,0.822,0.823,0.5,0.5,0.82,0.822,0.5,0.5,1.0,1.0,0.5,20,26,18,0.811,0.825,0.807,0.823
16,0.832,0.826,0.5,0.5,0.84,0.83,0.5,0.5,1.0,1.0,0.5,20,26,19,0.819,0.823,0.812,0.821
17,0.835,0.822,0.5,0.5,0.838,0.824,0.5,0.5,1.0,1.0,0.5,20,26,20,0.825,0.823,0.818,0.822
18,0.835,0.827,0.5,0.5,0.845,0.825,0.5,0.5,1.0,1.0,0.5,20,26,21,0.825,0.825,0.818,0.822
19,0.835,0.821,0.5,0.5,0.837,0.827,0.5,0.5,1.0,1.0,0.5,20,26,22,0.825,0.822,0.818,0.821
20,0.838,0.823,0.5,0.5,0.844,0.83,0.5,0.5,1.0,1.0,0.5,20,26,23,0.832,0.822,0.825,0.822
21,0.831,0.826,0.5,0.5,0.838,0.83,0.5,0.5,1.0,1.0,0.5,20,26,24,0.835,0.829,0.828,0.822
22,0.835,0.833,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,26,25,0.837,0.831,0.83,0.828
23,0.83,0.829,0.5,0.5,0.833,0.831,0.5,0.5,1.0,1.0,0.5,20,26,26,0.818,0.823,0.813,0.822
24,0.822,0.823,0.5,0.5,0.822,0.828,0.5,0.5,1.0,1.0,0.5,20,26,27,0.813,0.821,0.808,0.82
25,0.83,0.831,0.5,0.5,0.831,0.833,0.5,0.5,1.0,1.0,0.5,20,26,28,0.817,0.82,0.812,0.819
