,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.816,0.541,0.5,0.5,0.761,0.498,0.5,0.5,0.7752958683681772,1.0,0.5,20,28,3,0.5,0.702,0.5,0.758
1,0.751,0.606,0.5,0.5,0.695,0.49,0.5,0.5,0.80217803813052,1.0,0.5,20,28,4,0.59,0.682,0.512,0.732
2,0.759,0.688,0.5,0.5,0.747,0.465,0.5,0.5,0.875,1.0,0.5,20,28,5,0.842,0.759,0.778,0.76
3,0.782,0.732,0.5,0.5,0.79,0.508,0.5,0.5,0.8685269076005355,1.0,0.5,20,28,6,0.842,0.781,0.799,0.771
4,0.832,0.736,0.5,0.5,0.821,0.794,0.5,0.5,1.0,1.0,0.5,20,28,7,0.82,0.753,0.798,0.766
5,0.837,0.77,0.5,0.5,0.836,0.803,0.5,0.5,1.0,1.0,0.5,20,28,8,0.832,0.767,0.81,0.748
6,0.835,0.808,0.5,0.5,0.84,0.819,0.5,0.5,1.0,1.0,0.5,20,28,9,0.835,0.759,0.813,0.764
7,0.837,0.81,0.5,0.5,0.836,0.818,0.5,0.5,1.0,1.0,0.5,20,28,10,0.84,0.771,0.821,0.782
8,0.831,0.801,0.5,0.5,0.833,0.817,0.5,0.5,1.0,1.0,0.5,20,28,11,0.84,0.768,0.821,0.784
9,0.831,0.785,0.5,0.5,0.835,0.817,0.5,0.5,1.0,1.0,0.5,20,28,12,0.84,0.772,0.821,0.786
10,0.835,0.83,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,28,13,0.84,0.796,0.827,0.818
11,0.838,0.832,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,28,14,0.836,0.84,0.832,0.843
12,0.826,0.821,0.5,0.5,0.826,0.822,0.5,0.5,1.0,1.0,0.5,20,28,15,0.823,0.824,0.82,0.823
13,0.826,0.826,0.5,0.5,0.829,0.823,0.5,0.5,1.0,1.0,0.5,20,28,16,0.814,0.822,0.81,0.819
14,0.833,0.822,0.5,0.5,0.844,0.821,0.5,0.5,1.0,1.0,0.5,20,28,17,0.819,0.833,0.812,0.831
15,0.833,0.822,0.5,0.5,0.834,0.818,0.5,0.5,1.0,1.0,0.5,20,28,18,0.824,0.829,0.817,0.827
16,0.836,0.82,0.5,0.5,0.839,0.822,0.5,0.5,1.0,1.0,0.5,20,28,19,0.824,0.829,0.817,0.827
17,0.834,0.824,0.5,0.5,0.833,0.821,0.5,0.5,1.0,1.0,0.5,20,28,20,0.824,0.826,0.817,0.823
18,0.834,0.824,0.5,0.5,0.84,0.827,0.5,0.5,1.0,1.0,0.5,20,28,21,0.828,0.826,0.821,0.823
