,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
27,0.846,0.847,0.627,0.62,0.845,0.846,0.844,0.841,0.49872579485352597,0.5007368924652028,0.5,20,48,30,0.849,0.838,0.746,0.802
28,0.844,0.843,0.627,0.62,0.844,0.844,0.845,0.842,0.49163622053410955,0.495765258131842,0.5,20,48,31,0.85,0.84,0.747,0.802
29,0.84,0.842,0.627,0.62,0.846,0.845,0.845,0.839,0.4931353818719307,0.4951058521857348,0.5,20,48,32,0.838,0.84,0.748,0.802
30,0.841,0.844,0.627,0.62,0.848,0.849,0.841,0.839,0.4919924868845732,0.49290966384682006,0.5,20,48,33,0.838,0.84,0.748,0.802
31,0.844,0.843,0.627,0.62,0.845,0.845,0.843,0.842,0.4908905331529449,0.4922246166793026,0.5,20,48,34,0.838,0.84,0.748,0.802
32,0.842,0.848,0.627,0.62,0.845,0.842,0.842,0.844,0.49121329820701115,0.49195293338854895,0.5,20,48,35,0.835,0.838,0.748,0.802
33,0.846,0.844,0.627,0.62,0.841,0.841,0.842,0.842,0.48903766311172236,0.49972229027004944,0.5,20,48,36,0.831,0.835,0.748,0.802
34,0.845,0.843,0.627,0.62,0.841,0.841,0.841,0.843,0.48267345840998316,0.486467734638183,0.5,20,48,37,0.83,0.836,0.748,0.802
35,0.844,0.844,0.627,0.62,0.841,0.841,0.842,0.84,0.48326727550299164,0.48488619412701606,0.5,20,48,38,0.83,0.836,0.748,0.802
36,0.843,0.841,0.627,0.62,0.843,0.842,0.843,0.834,0.48301966713949657,0.4833939194041006,0.5,20,48,39,0.83,0.836,0.748,0.802
37,0.841,0.84,0.627,0.62,0.844,0.842,0.841,0.833,0.4823584991628952,0.48196600865863437,0.5,20,48,40,0.83,0.836,0.748,0.802
38,0.84,0.841,0.627,0.62,0.848,0.845,0.844,0.84,0.48319915232102034,0.48319915232102034,0.5,20,48,41,0.831,0.836,0.748,0.802
39,0.843,0.842,0.627,0.62,0.847,0.842,0.841,0.838,0.4836192764187056,0.4820818910602872,0.5,20,48,42,0.831,0.836,0.748,0.802
40,0.844,0.84,0.627,0.62,0.845,0.842,0.842,0.838,0.4852024377108247,0.48450338871915405,0.5,20,48,43,0.83,0.836,0.748,0.802
41,0.844,0.84,0.627,0.62,0.845,0.842,0.842,0.838,0.48562612481590167,0.486294413752937,0.5,20,48,44,0.832,0.836,0.748,0.802
42,0.84,0.84,0.627,0.62,0.848,0.84,0.844,0.834,0.488282607656886,0.48466696150821326,0.5,20,48,45,0.832,0.836,0.748,0.802
43,0.841,0.84,0.627,0.62,0.846,0.84,0.841,0.834,0.48722983723049745,0.485114421294187,0.5,20,48,46,0.832,0.836,0.748,0.802
44,0.844,0.843,0.627,0.62,0.843,0.84,0.839,0.834,0.48561365604629025,0.4878263031991587,0.5,20,48,47,0.83,0.836,0.748,0.802
45,0.843,0.842,0.627,0.62,0.84,0.841,0.838,0.832,0.48873567996540024,0.49182758286123274,0.5,20,48,48,0.833,0.84,0.748,0.802
46,0.844,0.844,0.627,0.62,0.84,0.84,0.834,0.829,0.4881173105761252,0.49053100659302123,0.5,20,48,49,0.833,0.84,0.748,0.802
47,0.843,0.842,0.627,0.62,0.836,0.841,0.831,0.828,0.48781934933932747,0.489877023227286,0.5,20,48,50,0.833,0.84,0.748,0.802
48,0.846,0.844,0.627,0.62,0.839,0.839,0.823,0.829,0.4901194634959595,0.4928180161673428,0.5,20,48,51,0.829,0.836,0.747,0.802
49,0.842,0.843,0.627,0.62,0.839,0.84,0.826,0.83,0.49090501262307595,0.49148880685622465,0.5,20,48,52,0.829,0.836,0.747,0.8
50,0.84,0.843,0.627,0.62,0.846,0.836,0.833,0.825,0.48551009578337384,0.4884206168969129,0.5,20,48,53,0.828,0.836,0.747,0.8
51,0.841,0.841,0.627,0.62,0.846,0.835,0.832,0.825,0.4863797571978039,0.4878480121055684,0.5,20,48,54,0.828,0.836,0.747,0.8
52,0.842,0.841,0.627,0.62,0.844,0.836,0.831,0.826,0.4853310709171619,0.4870109440799828,0.5,20,48,55,0.828,0.836,0.747,0.8
53,0.841,0.843,0.627,0.62,0.845,0.836,0.836,0.826,0.4868246543695817,0.4875032901358213,0.5,20,48,56,0.833,0.836,0.748,0.8
54,0.84,0.841,0.627,0.62,0.845,0.837,0.835,0.826,0.484122463068458,0.48671128936193964,0.5,20,48,57,0.833,0.836,0.748,0.8
55,0.84,0.841,0.627,0.62,0.844,0.84,0.836,0.826,0.4839422699470045,0.487773613801913,0.5,20,48,58,0.833,0.836,0.748,0.8
56,0.841,0.843,0.627,0.62,0.845,0.836,0.839,0.827,0.4809289345632551,0.4827146040095966,0.5,20,48,59,0.833,0.836,0.748,0.8
57,0.841,0.841,0.627,0.62,0.845,0.837,0.839,0.825,0.4865797600383357,0.48306646646830176,0.5,20,48,60,0.832,0.836,0.748,0.8
58,0.845,0.842,0.627,0.62,0.847,0.838,0.84,0.827,0.4839823674095406,0.4841298469625078,0.5,20,48,61,0.829,0.836,0.748,0.8
59,0.844,0.841,0.627,0.62,0.845,0.838,0.838,0.826,0.4784054901883063,0.48488217902524233,0.5,20,48,62,0.83,0.836,0.748,0.8
60,0.842,0.838,0.627,0.62,0.844,0.84,0.839,0.826,0.4833277190201276,0.4860563217544668,0.5,20,48,63,0.83,0.836,0.748,0.8
61,0.841,0.841,0.627,0.62,0.845,0.837,0.837,0.826,0.48694994210861803,0.4847943534449013,0.5,20,48,64,0.83,0.836,0.748,0.8
62,0.842,0.84,0.627,0.62,0.845,0.838,0.839,0.826,0.487600567381116,0.4852908831142082,0.5,20,48,65,0.83,0.836,0.748,0.8
63,0.843,0.841,0.627,0.62,0.846,0.838,0.839,0.826,0.48877416167604437,0.4862352952013739,0.5,20,48,66,0.827,0.831,0.748,0.8
64,0.841,0.841,0.627,0.62,0.845,0.836,0.838,0.825,0.48784994252173464,0.48644584594615436,0.5,20,48,67,0.827,0.831,0.748,0.8
65,0.839,0.841,0.627,0.62,0.843,0.836,0.834,0.826,0.4880818296200854,0.4860840158598585,0.5,20,48,68,0.827,0.831,0.748,0.8
66,0.839,0.841,0.627,0.62,0.843,0.836,0.836,0.826,0.4880684001612954,0.4904859773961706,0.5,20,48,69,0.827,0.831,0.748,0.8
67,0.84,0.84,0.627,0.62,0.842,0.835,0.833,0.826,0.48827351456262713,0.4900306192260311,0.5,20,48,70,0.829,0.829,0.748,0.8
68,0.84,0.841,0.627,0.62,0.842,0.836,0.833,0.826,0.4880589136536947,0.490195541619809,0.5,20,48,71,0.829,0.829,0.748,0.8
69,0.839,0.841,0.627,0.62,0.845,0.835,0.834,0.826,0.48974237867383497,0.48846147909836773,0.5,20,48,72,0.832,0.83,0.749,0.8
70,0.84,0.841,0.627,0.62,0.845,0.836,0.837,0.825,0.4896673406012285,0.48906940306836566,0.5,20,48,73,0.832,0.83,0.749,0.8
71,0.84,0.843,0.627,0.62,0.845,0.837,0.838,0.825,0.489969037749522,0.4896245079823326,0.5,20,48,74,0.832,0.83,0.749,0.8
72,0.84,0.841,0.627,0.621,0.847,0.837,0.838,0.825,0.49010935609420836,0.48997147337229907,0.5,20,48,75,0.832,0.83,0.75,0.8
73,0.839,0.841,0.627,0.621,0.844,0.837,0.837,0.826,0.49474887235598497,0.49030412307339116,0.5,20,48,76,0.832,0.83,0.75,0.8
74,0.839,0.841,0.627,0.621,0.843,0.835,0.839,0.826,0.48998375109129666,0.4887374112134695,0.5,20,48,77,0.832,0.83,0.75,0.8
75,0.841,0.842,0.627,0.621,0.847,0.836,0.839,0.824,0.49052536145156456,0.489619271933209,0.5,20,48,78,0.833,0.83,0.75,0.8
76,0.843,0.841,0.627,0.621,0.847,0.836,0.839,0.825,0.48625613884065766,0.4911592347564807,0.5,20,48,79,0.833,0.83,0.75,0.8
77,0.845,0.841,0.627,0.621,0.846,0.836,0.839,0.824,0.49061916471904715,0.49197441968533073,0.5,20,48,80,0.832,0.83,0.75,0.8
78,0.844,0.839,0.627,0.621,0.845,0.837,0.84,0.825,0.48795675137358374,0.49260095678372606,0.5,20,48,81,0.834,0.833,0.75,0.801
79,0.844,0.84,0.627,0.622,0.845,0.836,0.84,0.826,0.48794873127658095,0.49271348221617783,0.5,20,48,82,0.834,0.832,0.75,0.802
80,0.842,0.842,0.627,0.622,0.847,0.836,0.839,0.825,0.49120998675269334,0.4940478292691389,0.5,20,48,83,0.834,0.832,0.75,0.802
81,0.844,0.844,0.627,0.622,0.847,0.836,0.839,0.824,0.49542114254503195,0.49397208369663914,0.5,20,48,84,0.834,0.832,0.75,0.802
82,0.845,0.84,0.627,0.622,0.845,0.836,0.84,0.826,0.49213332053048764,0.4912892045980058,0.5,20,48,85,0.832,0.833,0.75,0.801
83,0.844,0.839,0.627,0.622,0.845,0.836,0.84,0.824,0.4886972229761274,0.49156987913840744,0.5,20,48,86,0.832,0.833,0.75,0.802
84,0.844,0.84,0.627,0.622,0.846,0.837,0.84,0.826,0.4926969604209972,0.49362966664619823,0.5,20,48,87,0.832,0.833,0.75,0.802
85,0.844,0.836,0.627,0.622,0.846,0.838,0.843,0.826,0.4898864715174588,0.5000738084801082,0.5,20,48,88,0.831,0.825,0.75,0.801
86,0.845,0.838,0.627,0.622,0.846,0.839,0.843,0.826,0.4931949502402838,0.49978792271699773,0.5,20,48,89,0.834,0.826,0.75,0.801
87,0.844,0.837,0.627,0.622,0.847,0.84,0.843,0.827,0.4899899320411892,0.4965409810915408,0.5,20,48,90,0.834,0.826,0.75,0.801
88,0.845,0.838,0.627,0.623,0.846,0.837,0.843,0.826,0.489821629082982,0.49947592359506576,0.5,20,48,91,0.834,0.825,0.75,0.801
89,0.845,0.837,0.627,0.623,0.846,0.839,0.843,0.825,0.49082492498565644,0.5012199254826987,0.5,20,48,92,0.835,0.826,0.75,0.801
90,0.845,0.838,0.627,0.622,0.845,0.84,0.842,0.825,0.49470333587085086,0.49875549285537424,0.5,20,48,93,0.835,0.826,0.75,0.801
91,0.845,0.837,0.627,0.623,0.845,0.838,0.842,0.825,0.4912377014864267,0.4973829066614147,0.5,20,48,94,0.832,0.824,0.75,0.801
92,0.844,0.838,0.627,0.623,0.844,0.836,0.843,0.824,0.490054729082688,0.4956228321919045,0.5,20,48,95,0.833,0.826,0.75,0.801
93,0.845,0.84,0.627,0.623,0.845,0.836,0.844,0.831,0.49395016295170696,0.49551935742271913,0.5,20,48,96,0.833,0.829,0.75,0.801
94,0.844,0.839,0.627,0.623,0.846,0.837,0.844,0.829,0.4898372340448755,0.4985666041398147,0.5,20,48,97,0.833,0.829,0.75,0.801
95,0.844,0.839,0.627,0.623,0.846,0.838,0.843,0.833,0.49379572129880633,0.49428371722326214,0.5,20,48,98,0.832,0.829,0.75,0.801
96,0.845,0.84,0.627,0.623,0.845,0.839,0.843,0.835,0.49015954952584373,0.49314400209355913,0.5,20,48,99,0.83,0.828,0.75,0.801
97,0.843,0.84,0.627,0.623,0.843,0.839,0.842,0.835,0.48920009988806673,0.49194078030927174,0.5,20,48,100,0.83,0.828,0.75,0.801
98,0.842,0.84,0.627,0.623,0.844,0.841,0.843,0.836,0.49036538573180855,0.4934740373142653,0.5,20,48,101,0.83,0.828,0.75,0.801
99,0.842,0.84,0.627,0.623,0.844,0.839,0.843,0.835,0.49047109743613193,0.493535729043756,0.5,20,48,102,0.83,0.828,0.75,0.801
