,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
18,0.842,0.845,0.801,0.802,0.842,0.838,0.839,0.839,0.48684210526315785,0.507577679677113,0.5,20,99,21,0.845,0.843,0.719,0.831
19,0.843,0.851,0.802,0.802,0.847,0.839,0.841,0.841,0.48937027446288683,0.5082798630359243,0.5,20,99,22,0.843,0.847,0.719,0.831
20,0.842,0.851,0.802,0.802,0.847,0.84,0.841,0.843,0.4895249135938706,0.5042152943857237,0.5,20,99,23,0.843,0.848,0.719,0.831
21,0.844,0.843,0.801,0.802,0.842,0.833,0.841,0.84,0.5019401223424398,0.507846752177406,0.5,20,99,24,0.841,0.84,0.719,0.831
22,0.846,0.844,0.801,0.802,0.843,0.83,0.84,0.837,0.5011667941661652,0.5049939042898733,0.5,20,99,25,0.84,0.839,0.719,0.831
23,0.845,0.844,0.801,0.802,0.843,0.832,0.838,0.836,0.5017234605739819,0.5055342144023063,0.5,20,99,26,0.84,0.839,0.719,0.831
24,0.844,0.843,0.801,0.802,0.845,0.828,0.84,0.837,0.501020270637168,0.5032356346847089,0.5,20,99,27,0.841,0.84,0.719,0.831
25,0.845,0.843,0.801,0.802,0.845,0.829,0.84,0.837,0.501547201701912,0.5030983036809857,0.5,20,99,28,0.841,0.84,0.719,0.831
26,0.843,0.843,0.801,0.802,0.844,0.832,0.841,0.836,0.5052081018120884,0.4999303120041185,0.5,20,99,29,0.847,0.84,0.719,0.831
27,0.841,0.844,0.802,0.802,0.844,0.835,0.841,0.837,0.4995252907526825,0.4980167495499892,0.5,20,99,30,0.847,0.84,0.719,0.831
28,0.843,0.847,0.802,0.802,0.846,0.836,0.843,0.84,0.5007521306188164,0.49942059661657945,0.5,20,99,31,0.847,0.84,0.719,0.831
29,0.842,0.845,0.802,0.802,0.844,0.835,0.841,0.837,0.5007083688600283,0.4999527027615793,0.5,20,99,32,0.847,0.84,0.719,0.831
30,0.843,0.844,0.802,0.802,0.844,0.835,0.843,0.836,0.5001283910058358,0.4992870727087551,0.5,20,99,33,0.844,0.84,0.719,0.831
31,0.842,0.846,0.802,0.802,0.844,0.835,0.841,0.838,0.5020980289018806,0.5028994304081951,0.5,20,99,34,0.844,0.842,0.719,0.831
32,0.842,0.844,0.802,0.802,0.843,0.836,0.842,0.837,0.5033374764706899,0.5029439129242461,0.5,20,99,35,0.839,0.84,0.719,0.831
33,0.846,0.838,0.802,0.802,0.843,0.835,0.842,0.837,0.5035070886085842,0.509568996171561,0.5,20,99,36,0.839,0.84,0.719,0.831
34,0.848,0.841,0.802,0.802,0.843,0.835,0.843,0.837,0.503410433725773,0.512752413227372,0.5,20,99,37,0.843,0.842,0.719,0.831
35,0.849,0.84,0.802,0.802,0.846,0.836,0.845,0.836,0.5033190125574032,0.5136823285041986,0.5,20,99,38,0.842,0.841,0.719,0.831
36,0.849,0.84,0.802,0.802,0.844,0.835,0.845,0.835,0.5032324075346327,0.5137866358954799,0.5,20,99,39,0.842,0.841,0.719,0.831
37,0.847,0.844,0.802,0.802,0.844,0.838,0.843,0.835,0.5029163464630877,0.5077387815442787,0.5,20,99,40,0.842,0.841,0.719,0.831
38,0.849,0.844,0.802,0.802,0.844,0.84,0.845,0.836,0.5030721881802871,0.5094120323646484,0.5,20,99,41,0.842,0.841,0.719,0.831
39,0.849,0.84,0.802,0.802,0.844,0.835,0.844,0.836,0.5029334499305296,0.5101223835585689,0.5,20,99,42,0.846,0.84,0.719,0.831
40,0.848,0.838,0.802,0.802,0.845,0.835,0.846,0.838,0.5028608294208863,0.5040623155497785,0.5,20,99,43,0.846,0.84,0.719,0.831
41,0.849,0.839,0.802,0.802,0.844,0.837,0.847,0.836,0.503003004880217,0.5039399590702403,0.5,20,99,44,0.846,0.84,0.719,0.831
42,0.847,0.841,0.802,0.802,0.849,0.836,0.845,0.836,0.49870875271889886,0.5053329624765323,0.5,20,99,45,0.843,0.833,0.719,0.831
43,0.846,0.838,0.802,0.802,0.847,0.838,0.844,0.836,0.4993736348845089,0.5110329029170109,0.5,20,99,46,0.845,0.837,0.719,0.831
44,0.847,0.842,0.802,0.802,0.85,0.838,0.846,0.838,0.4999889815902654,0.5107685619809407,0.5,20,99,47,0.845,0.838,0.719,0.831
45,0.848,0.839,0.802,0.802,0.846,0.834,0.844,0.838,0.4999965440921935,0.5041930828084269,0.5,20,99,48,0.847,0.837,0.719,0.831
46,0.849,0.843,0.801,0.802,0.847,0.838,0.845,0.838,0.5014768642099217,0.5108470357538375,0.5,20,99,49,0.847,0.838,0.719,0.831
47,0.851,0.844,0.801,0.802,0.848,0.838,0.846,0.839,0.5010864405752963,0.5049406747034841,0.5,20,99,50,0.847,0.837,0.719,0.831
48,0.849,0.84,0.801,0.802,0.848,0.835,0.845,0.838,0.5024950562992287,0.5104392315452866,0.5,20,99,51,0.841,0.839,0.719,0.831
49,0.846,0.838,0.801,0.802,0.845,0.835,0.843,0.836,0.5010782949732189,0.5080268165606585,0.5,20,99,52,0.832,0.838,0.719,0.832
50,0.846,0.841,0.801,0.802,0.846,0.838,0.845,0.844,0.5015934875785993,0.5049635439680601,0.5,20,99,53,0.833,0.838,0.72,0.832
51,0.847,0.84,0.801,0.802,0.846,0.842,0.845,0.842,0.5020813942919066,0.5044926664487691,0.5,20,99,54,0.833,0.838,0.72,0.831
52,0.847,0.841,0.802,0.802,0.848,0.843,0.845,0.842,0.5010078821841527,0.503555332662169,0.5,20,99,55,0.833,0.843,0.72,0.832
53,0.845,0.844,0.801,0.802,0.847,0.845,0.844,0.841,0.5023043876949431,0.502665527375862,0.5,20,99,56,0.836,0.841,0.72,0.832
54,0.842,0.842,0.801,0.802,0.844,0.845,0.843,0.839,0.5002233074798222,0.5017609456845136,0.5,20,99,57,0.834,0.841,0.72,0.832
55,0.841,0.841,0.801,0.802,0.843,0.843,0.841,0.842,0.5012114394605443,0.5015308903225966,0.5,20,99,58,0.834,0.841,0.72,0.832
56,0.841,0.841,0.801,0.802,0.844,0.844,0.841,0.842,0.5018158084008664,0.5018424831100419,0.5,20,99,59,0.834,0.841,0.72,0.832
57,0.841,0.844,0.801,0.802,0.844,0.843,0.844,0.84,0.5024263376617364,0.5025567999074729,0.5,20,99,60,0.834,0.84,0.72,0.832
58,0.842,0.844,0.801,0.802,0.846,0.841,0.843,0.841,0.5020340495685223,0.5026433880226653,0.5,20,99,61,0.834,0.84,0.72,0.832
59,0.841,0.838,0.801,0.802,0.843,0.843,0.842,0.84,0.5016740239910702,0.5018249119157248,0.5,20,99,62,0.834,0.844,0.72,0.832
60,0.842,0.841,0.801,0.802,0.846,0.842,0.845,0.843,0.5019652778761046,0.5024295299566577,0.5,20,99,63,0.839,0.847,0.72,0.832
61,0.845,0.845,0.802,0.802,0.848,0.841,0.846,0.844,0.5027010476595876,0.5029350322409979,0.5,20,99,64,0.839,0.846,0.72,0.832
62,0.844,0.845,0.802,0.802,0.848,0.841,0.847,0.844,0.5028070026915239,0.5028815121943511,0.5,20,99,65,0.839,0.846,0.72,0.831
63,0.848,0.847,0.802,0.802,0.849,0.843,0.847,0.846,0.5046004459657585,0.5003279605450408,0.5,20,99,66,0.84,0.849,0.719,0.832
64,0.848,0.847,0.802,0.802,0.849,0.845,0.846,0.844,0.5045112623328535,0.5006125923315636,0.5,20,99,67,0.84,0.849,0.719,0.832
65,0.847,0.847,0.802,0.802,0.848,0.846,0.845,0.845,0.5044205876042018,0.5001622939022811,0.5,20,99,68,0.84,0.849,0.718,0.832
66,0.841,0.846,0.802,0.802,0.846,0.844,0.846,0.846,0.50278636254596,0.5026327366358012,0.5,20,99,69,0.84,0.848,0.718,0.832
67,0.846,0.848,0.802,0.802,0.846,0.845,0.846,0.844,0.49803330013773994,0.5028745299790952,0.5,20,99,70,0.84,0.848,0.718,0.832
68,0.845,0.847,0.802,0.802,0.848,0.843,0.845,0.843,0.4973746758697498,0.5019861950312777,0.5,20,99,71,0.84,0.848,0.718,0.832
69,0.846,0.847,0.802,0.802,0.848,0.841,0.844,0.842,0.5030718615502581,0.5037883473698631,0.5,20,99,72,0.841,0.847,0.718,0.832
70,0.844,0.847,0.802,0.802,0.847,0.844,0.844,0.843,0.5035751526288288,0.5038617682062518,0.5,20,99,73,0.841,0.847,0.718,0.832
71,0.847,0.846,0.802,0.802,0.849,0.846,0.847,0.843,0.5032479658713417,0.5032520255453155,0.5,20,99,74,0.844,0.852,0.718,0.831
72,0.845,0.846,0.802,0.802,0.847,0.843,0.845,0.841,0.5029664155178271,0.5035231929975488,0.5,20,99,75,0.84,0.851,0.718,0.831
73,0.843,0.845,0.802,0.802,0.847,0.845,0.845,0.844,0.5030541682740143,0.4994231152597812,0.5,20,99,76,0.84,0.851,0.718,0.831
74,0.845,0.845,0.802,0.802,0.849,0.847,0.844,0.844,0.5027437367826847,0.5034113081107549,0.5,20,99,77,0.842,0.852,0.718,0.831
75,0.848,0.848,0.802,0.802,0.848,0.849,0.847,0.847,0.503152086615908,0.503152086615908,0.5,20,99,78,0.843,0.85,0.718,0.831
76,0.845,0.847,0.802,0.802,0.85,0.848,0.847,0.846,0.502508971366024,0.5029017826121969,0.5,20,99,79,0.844,0.852,0.717,0.831
77,0.845,0.848,0.802,0.802,0.848,0.848,0.848,0.846,0.5008350018163276,0.5008194877535396,0.5,20,99,80,0.845,0.853,0.717,0.831
78,0.845,0.845,0.802,0.802,0.848,0.849,0.846,0.846,0.5008076084231408,0.5009343868084727,0.5,20,99,81,0.845,0.853,0.717,0.831
79,0.845,0.845,0.802,0.802,0.847,0.85,0.845,0.845,0.5007960811871442,0.5009209331664007,0.5,20,99,82,0.845,0.853,0.717,0.831
80,0.845,0.848,0.802,0.802,0.847,0.847,0.847,0.848,0.5005429239745864,0.5006664184168534,0.5,20,99,83,0.843,0.851,0.717,0.832
81,0.847,0.847,0.802,0.802,0.846,0.847,0.848,0.847,0.5001702048360217,0.5005355239142935,0.5,20,99,84,0.843,0.851,0.717,0.832
82,0.847,0.848,0.802,0.802,0.848,0.848,0.848,0.846,0.5002889216979939,0.5004034319823072,0.5,20,99,85,0.843,0.851,0.717,0.832
83,0.847,0.848,0.802,0.802,0.847,0.847,0.849,0.844,0.5004033052795696,0.5003982821271401,0.5,20,99,86,0.843,0.851,0.717,0.832
84,0.848,0.848,0.802,0.802,0.847,0.846,0.847,0.845,0.5005145430343805,0.5006310119307884,0.5,20,99,87,0.843,0.852,0.717,0.832
85,0.842,0.844,0.802,0.802,0.845,0.844,0.843,0.844,0.5002714621241964,0.5008066233729209,0.5,20,99,88,0.843,0.851,0.717,0.832
86,0.842,0.844,0.802,0.802,0.844,0.843,0.843,0.843,0.5002683427370949,0.5011354581841122,0.5,20,99,89,0.843,0.851,0.717,0.832
87,0.842,0.843,0.802,0.802,0.845,0.843,0.843,0.843,0.5001537903989488,0.5007826749907025,0.5,20,99,90,0.843,0.851,0.717,0.832
88,0.843,0.844,0.802,0.802,0.844,0.844,0.846,0.842,0.4975193865815427,0.5013952000037174,0.5,20,99,91,0.844,0.848,0.717,0.832
89,0.845,0.844,0.802,0.802,0.845,0.844,0.846,0.845,0.49823679567662565,0.5022795430774167,0.5,20,99,92,0.849,0.85,0.717,0.832
90,0.847,0.846,0.802,0.802,0.844,0.846,0.847,0.843,0.4987060615777009,0.49857466043389975,0.5,20,99,93,0.849,0.849,0.717,0.832
91,0.846,0.846,0.802,0.802,0.844,0.844,0.846,0.844,0.49750418235984817,0.49804374186326483,0.5,20,99,94,0.849,0.849,0.717,0.832
92,0.847,0.846,0.802,0.802,0.845,0.845,0.847,0.844,0.49731231908638596,0.497198520130852,0.5,20,99,95,0.849,0.85,0.717,0.832
93,0.846,0.846,0.802,0.802,0.844,0.844,0.848,0.844,0.49703311893691776,0.4971314843400876,0.5,20,99,96,0.849,0.85,0.717,0.832
94,0.844,0.844,0.802,0.802,0.844,0.844,0.845,0.843,0.4954238469954735,0.5020989576708199,0.5,20,99,97,0.852,0.85,0.717,0.832
95,0.844,0.844,0.802,0.802,0.844,0.844,0.844,0.843,0.4950674007001224,0.5019683834155442,0.5,20,99,98,0.852,0.85,0.717,0.832
96,0.844,0.844,0.802,0.802,0.844,0.844,0.844,0.843,0.49501631731287743,0.501726648601123,0.5,20,99,99,0.852,0.85,0.717,0.832
97,0.844,0.844,0.802,0.802,0.844,0.844,0.844,0.844,0.4948792031056569,0.5016068427475894,0.5,20,99,100,0.852,0.849,0.717,0.832
98,0.843,0.845,0.802,0.802,0.844,0.844,0.843,0.845,0.5000579792430402,0.5036822754075849,0.5,20,99,101,0.849,0.851,0.717,0.832
99,0.844,0.844,0.802,0.802,0.844,0.844,0.845,0.843,0.49697216298175556,0.5037597000833878,0.5,20,99,102,0.849,0.85,0.717,0.832
