,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.83,0.672,0.802,0.802,0.855,0.772,0.853,0.775,0.5428932188134524,0.5534711613135452,0.5,20,21,3,0.737,0.71,0.718,0.831
1,0.83,0.803,0.802,0.802,0.857,0.819,0.85,0.82,0.5000000000000001,0.5000000000000001,0.5,20,21,4,0.741,0.762,0.718,0.831
2,0.819,0.803,0.802,0.802,0.828,0.816,0.841,0.821,0.5,0.5,0.5,20,21,5,0.802,0.809,0.718,0.831
3,0.817,0.812,0.802,0.802,0.836,0.826,0.844,0.822,0.5,0.5,0.5,20,21,6,0.837,0.813,0.718,0.831
4,0.817,0.812,0.802,0.802,0.836,0.828,0.843,0.829,0.49999999999999994,0.49999999999999994,0.5,20,21,7,0.839,0.819,0.718,0.831
5,0.82,0.813,0.802,0.802,0.84,0.829,0.845,0.829,0.49999999999999994,0.49999999999999994,0.5,20,21,8,0.844,0.824,0.718,0.831
6,0.827,0.804,0.802,0.802,0.842,0.829,0.848,0.833,0.5000000000000001,0.5124080630714452,0.5,20,21,9,0.827,0.826,0.718,0.831
7,0.82,0.806,0.802,0.802,0.843,0.829,0.844,0.836,0.5000000000000001,0.5,0.5,20,21,10,0.816,0.819,0.718,0.831
8,0.828,0.822,0.802,0.802,0.845,0.828,0.844,0.826,0.5171829644679059,0.5032574788356972,0.5,20,21,11,0.822,0.822,0.718,0.831
9,0.83,0.815,0.802,0.802,0.845,0.827,0.85,0.817,0.5271068274316355,0.5000000000000001,0.5,20,21,12,0.822,0.817,0.718,0.831
10,0.835,0.8,0.802,0.802,0.848,0.825,0.843,0.827,0.5168034183113968,0.5008584935603088,0.5,20,21,13,0.822,0.817,0.718,0.831
11,0.836,0.815,0.802,0.802,0.846,0.827,0.845,0.828,0.5047501303374435,0.5007793483684788,0.5,20,21,14,0.822,0.82,0.718,0.831
12,0.842,0.815,0.802,0.802,0.844,0.828,0.844,0.833,0.5080787156903402,0.5021526940871877,0.5,20,21,15,0.826,0.83,0.719,0.831
13,0.839,0.812,0.802,0.802,0.847,0.837,0.845,0.84,0.500657790592034,0.5102442176812657,0.5,20,21,16,0.819,0.821,0.719,0.831
14,0.835,0.817,0.802,0.802,0.846,0.842,0.847,0.84,0.5018333536197445,0.5094755930890446,0.5,20,21,17,0.82,0.821,0.719,0.831
15,0.836,0.818,0.802,0.802,0.844,0.844,0.844,0.842,0.5080099892936372,0.5105280333198613,0.5,20,21,18,0.826,0.826,0.72,0.831
16,0.836,0.825,0.802,0.802,0.846,0.828,0.842,0.829,0.5298499596016262,0.5109245798084256,0.5,20,21,19,0.825,0.828,0.72,0.831
