,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.836,0.834,0.802,0.802,0.79,0.786,0.801,0.803,0.5,0.5,0.5,20,94,3,0.803,0.791,0.719,0.831
1,0.803,0.809,0.802,0.802,0.809,0.814,0.823,0.821,0.5,0.5,0.5,20,94,4,0.834,0.82,0.719,0.831
2,0.841,0.826,0.802,0.802,0.845,0.834,0.853,0.84,0.5,0.5,0.5,20,94,5,0.816,0.831,0.719,0.831
3,0.848,0.817,0.802,0.802,0.847,0.835,0.854,0.834,0.5,0.5,0.5,20,94,6,0.834,0.824,0.719,0.831
4,0.847,0.82,0.802,0.802,0.847,0.83,0.84,0.828,0.5,0.5,0.5,20,94,7,0.831,0.832,0.719,0.831
5,0.848,0.809,0.802,0.802,0.85,0.834,0.845,0.827,0.5,0.5,0.5,20,94,8,0.844,0.832,0.719,0.831
6,0.847,0.845,0.802,0.802,0.849,0.842,0.844,0.836,0.500882880346942,0.5,0.5,20,94,9,0.849,0.85,0.719,0.831
7,0.85,0.843,0.802,0.802,0.846,0.839,0.843,0.839,0.5024096531432364,0.5048662097974087,0.5,20,94,10,0.84,0.849,0.719,0.831
8,0.848,0.845,0.802,0.802,0.848,0.845,0.844,0.843,0.505188001812833,0.5113872124741694,0.5,20,94,11,0.841,0.85,0.719,0.831
9,0.849,0.84,0.802,0.802,0.848,0.843,0.843,0.844,0.5054331092082279,0.5104348142246504,0.5,20,94,12,0.841,0.85,0.719,0.831
10,0.841,0.839,0.802,0.802,0.844,0.845,0.853,0.845,0.5104590947442182,0.50968308047503,0.5,20,94,13,0.841,0.845,0.719,0.831
11,0.849,0.839,0.802,0.802,0.848,0.844,0.843,0.841,0.5103191657819818,0.5103191657819818,0.5,20,94,14,0.839,0.844,0.719,0.831
12,0.844,0.838,0.802,0.802,0.849,0.836,0.844,0.835,0.5192307692307692,0.5146185676191094,0.5,20,94,15,0.839,0.846,0.72,0.831
13,0.845,0.838,0.802,0.802,0.848,0.835,0.844,0.835,0.5178571428571428,0.49603668911774335,0.5,20,94,16,0.841,0.847,0.72,0.831
14,0.845,0.837,0.802,0.802,0.847,0.835,0.842,0.835,0.5166666666666666,0.5104651164002587,0.5,20,94,17,0.841,0.847,0.72,0.831
15,0.848,0.845,0.802,0.802,0.849,0.842,0.845,0.84,0.4913529276784645,0.5016006569211249,0.5,20,94,18,0.841,0.846,0.72,0.831
16,0.847,0.849,0.802,0.802,0.848,0.84,0.847,0.841,0.4919017409779757,0.5056294886275678,0.5,20,94,19,0.841,0.848,0.72,0.831
17,0.848,0.847,0.802,0.802,0.847,0.839,0.842,0.843,0.49238585353226294,0.5071363191031775,0.5,20,94,20,0.84,0.848,0.72,0.831
18,0.847,0.846,0.802,0.802,0.851,0.841,0.844,0.842,0.4928159800139148,0.4923638151302747,0.5,20,94,21,0.838,0.848,0.72,0.831
19,0.847,0.85,0.802,0.802,0.85,0.842,0.845,0.843,0.4932006061089001,0.5067993938911,0.5,20,94,22,0.836,0.847,0.72,0.831
20,0.85,0.847,0.802,0.802,0.849,0.842,0.845,0.842,0.49354653716477326,0.49390558704733056,0.5,20,94,23,0.835,0.843,0.72,0.831
21,0.848,0.846,0.802,0.802,0.849,0.843,0.842,0.84,0.49385929286711183,0.494203362130469,0.5,20,94,24,0.831,0.843,0.72,0.831
22,0.845,0.844,0.801,0.802,0.849,0.844,0.841,0.842,0.4941433959914881,0.5071837493612585,0.5,20,94,25,0.835,0.843,0.72,0.831
23,0.844,0.847,0.801,0.802,0.846,0.842,0.842,0.842,0.4944025869035005,0.5071942740130703,0.5,20,94,26,0.841,0.843,0.72,0.831
24,0.848,0.847,0.802,0.802,0.849,0.843,0.845,0.845,0.4946399851180228,0.49494583013862403,0.5,20,94,27,0.84,0.844,0.72,0.831
25,0.848,0.846,0.802,0.802,0.849,0.844,0.846,0.844,0.49485821252586093,0.49485821252586093,0.5,20,94,28,0.848,0.846,0.72,0.831
26,0.844,0.848,0.802,0.802,0.848,0.842,0.844,0.843,0.49505948847191444,0.5058773664163452,0.5,20,94,29,0.846,0.842,0.72,0.831
27,0.84,0.843,0.802,0.802,0.844,0.837,0.842,0.842,0.4952457038951258,0.5061292326126821,0.5,20,94,30,0.845,0.842,0.72,0.831
28,0.841,0.846,0.802,0.802,0.846,0.837,0.841,0.843,0.495418479707854,0.5053507180253053,0.5,20,94,31,0.845,0.842,0.72,0.831
29,0.842,0.843,0.802,0.802,0.844,0.833,0.841,0.84,0.5047123153826508,0.5034870586017779,0.5,20,94,32,0.846,0.842,0.72,0.831
30,0.842,0.843,0.802,0.802,0.844,0.833,0.841,0.841,0.5045525917268858,0.5038755721376966,0.5,20,94,33,0.846,0.842,0.72,0.831
31,0.842,0.843,0.801,0.802,0.847,0.836,0.843,0.841,0.5009345798446072,0.49966827382194884,0.5,20,94,34,0.846,0.845,0.72,0.831
32,0.849,0.845,0.802,0.802,0.85,0.839,0.845,0.842,0.5011825154328969,0.5006681037855218,0.5,20,94,35,0.845,0.845,0.72,0.831
33,0.849,0.845,0.802,0.802,0.848,0.841,0.845,0.841,0.5024567713236567,0.5019059285678086,0.5,20,94,36,0.845,0.845,0.72,0.831
34,0.848,0.843,0.802,0.802,0.85,0.838,0.846,0.841,0.5013819430677646,0.5003726581182983,0.5,20,94,37,0.845,0.845,0.72,0.831
35,0.843,0.844,0.802,0.802,0.846,0.837,0.845,0.837,0.5011063337512428,0.49823654751136914,0.5,20,94,38,0.843,0.845,0.72,0.831
36,0.842,0.842,0.802,0.802,0.846,0.837,0.843,0.839,0.5029917707115565,0.5010064787050403,0.5,20,94,39,0.843,0.845,0.72,0.831
37,0.848,0.838,0.802,0.802,0.846,0.834,0.844,0.837,0.5031502447132223,0.5045971820730375,0.5,20,94,40,0.842,0.844,0.72,0.831
38,0.848,0.842,0.802,0.802,0.847,0.837,0.846,0.837,0.5032951561783314,0.5093634143505548,0.5,20,94,41,0.842,0.844,0.72,0.831
39,0.848,0.839,0.802,0.802,0.849,0.838,0.847,0.837,0.5032150812797395,0.5121210961185768,0.5,20,94,42,0.846,0.843,0.72,0.831
40,0.85,0.842,0.802,0.802,0.848,0.84,0.847,0.838,0.5031388334351068,0.5122941196737616,0.5,20,94,43,0.842,0.842,0.72,0.831
41,0.849,0.84,0.802,0.802,0.848,0.84,0.846,0.839,0.5032728497815864,0.5119969339315388,0.5,20,94,44,0.842,0.842,0.72,0.831
42,0.849,0.843,0.802,0.802,0.845,0.836,0.847,0.838,0.5027953904910757,0.5100564138219492,0.5,20,94,45,0.842,0.843,0.72,0.831
43,0.849,0.843,0.802,0.802,0.848,0.835,0.847,0.838,0.5027338613999871,0.5102554752710584,0.5,20,94,46,0.842,0.843,0.72,0.831
44,0.848,0.836,0.802,0.802,0.849,0.836,0.847,0.838,0.5027996046350548,0.510100596410725,0.5,20,94,47,0.846,0.844,0.72,0.831
45,0.847,0.839,0.802,0.802,0.849,0.84,0.846,0.839,0.5029264408449605,0.5100854138676878,0.5,20,94,48,0.846,0.844,0.72,0.831
46,0.849,0.839,0.802,0.802,0.848,0.837,0.847,0.837,0.502678745672196,0.5098352318392972,0.5,20,94,49,0.846,0.842,0.72,0.831
47,0.848,0.841,0.802,0.802,0.849,0.84,0.844,0.84,0.49754427208283497,0.5107946398221505,0.5,20,94,50,0.843,0.837,0.72,0.831
48,0.849,0.841,0.802,0.802,0.849,0.841,0.845,0.838,0.497963433213253,0.5103808593624138,0.5,20,94,51,0.845,0.84,0.72,0.831
49,0.848,0.841,0.802,0.802,0.849,0.841,0.847,0.839,0.49961254477987316,0.5099827388661239,0.5,20,94,52,0.846,0.839,0.72,0.831
50,0.85,0.844,0.802,0.802,0.848,0.835,0.846,0.838,0.5013545448380687,0.5096016022953057,0.5,20,94,53,0.848,0.839,0.72,0.831
51,0.85,0.844,0.802,0.802,0.848,0.839,0.846,0.839,0.5023228338396358,0.5100855734405116,0.5,20,94,54,0.848,0.839,0.72,0.831
52,0.849,0.844,0.801,0.802,0.849,0.841,0.845,0.84,0.500615563164839,0.5098846769299917,0.5,20,94,55,0.848,0.839,0.72,0.831
53,0.849,0.842,0.801,0.802,0.849,0.838,0.845,0.839,0.5027505968552575,0.5095647445968747,0.5,20,94,56,0.842,0.841,0.72,0.831
54,0.847,0.842,0.801,0.802,0.85,0.835,0.845,0.838,0.501297007531755,0.5083978822946816,0.5,20,94,57,0.835,0.84,0.72,0.832
55,0.848,0.84,0.801,0.802,0.85,0.839,0.846,0.845,0.5024081537275988,0.5016086404170997,0.5,20,94,58,0.836,0.844,0.721,0.831
56,0.847,0.84,0.801,0.802,0.847,0.84,0.846,0.844,0.5025199162236097,0.5061518378277983,0.5,20,94,59,0.836,0.844,0.721,0.832
57,0.849,0.841,0.802,0.802,0.847,0.841,0.847,0.844,0.5015279371034629,0.504621363887919,0.5,20,94,60,0.836,0.844,0.721,0.832
58,0.847,0.842,0.802,0.802,0.85,0.845,0.846,0.842,0.50237136806967,0.5031710571620378,0.5,20,94,61,0.839,0.844,0.721,0.832
59,0.845,0.843,0.802,0.802,0.846,0.845,0.845,0.841,0.5015628266707801,0.5021940522329231,0.5,20,94,62,0.839,0.844,0.721,0.832
60,0.844,0.841,0.801,0.802,0.846,0.842,0.845,0.841,0.5021234438668989,0.502612639061335,0.5,20,94,63,0.839,0.844,0.721,0.832
61,0.844,0.842,0.801,0.802,0.846,0.843,0.845,0.842,0.5025256566881343,0.5024153277478174,0.5,20,94,64,0.839,0.844,0.721,0.832
62,0.844,0.841,0.802,0.802,0.848,0.844,0.845,0.842,0.5029265749702574,0.5032034589989351,0.5,20,94,65,0.839,0.843,0.721,0.831
63,0.848,0.842,0.802,0.802,0.848,0.844,0.844,0.842,0.5025650431677875,0.503000474863359,0.5,20,94,66,0.839,0.843,0.721,0.832
64,0.845,0.84,0.801,0.802,0.848,0.841,0.845,0.842,0.502675554525524,0.5026879859957883,0.5,20,94,67,0.839,0.847,0.721,0.831
65,0.844,0.843,0.801,0.802,0.847,0.84,0.845,0.842,0.5030570433457471,0.5031918163363114,0.5,20,94,68,0.84,0.847,0.721,0.832
66,0.848,0.846,0.802,0.802,0.848,0.839,0.845,0.842,0.5033224245286192,0.5038017915212196,0.5,20,94,69,0.84,0.846,0.721,0.832
67,0.85,0.847,0.802,0.802,0.849,0.839,0.845,0.842,0.503267667771038,0.5040142236732225,0.5,20,94,70,0.84,0.846,0.721,0.831
68,0.849,0.847,0.802,0.802,0.848,0.846,0.848,0.844,0.5053480903584753,0.5064171928678158,0.5,20,94,71,0.84,0.849,0.72,0.831
69,0.849,0.849,0.802,0.802,0.848,0.845,0.847,0.843,0.5054017319284307,0.5063047201777282,0.5,20,94,72,0.84,0.849,0.72,0.831
70,0.849,0.847,0.802,0.802,0.848,0.846,0.848,0.844,0.5050167444762501,0.5052349569706416,0.5,20,94,73,0.84,0.849,0.719,0.832
71,0.846,0.846,0.802,0.802,0.848,0.845,0.846,0.844,0.5032722933551389,0.503887703537496,0.5,20,94,74,0.84,0.848,0.719,0.831
72,0.85,0.849,0.802,0.802,0.847,0.844,0.845,0.842,0.5033637041503914,0.5039557092760854,0.5,20,94,75,0.84,0.848,0.719,0.831
73,0.848,0.846,0.802,0.802,0.849,0.84,0.846,0.841,0.5025395693163152,0.5027329290677867,0.5,20,94,76,0.84,0.848,0.719,0.832
74,0.847,0.848,0.802,0.802,0.848,0.839,0.846,0.841,0.5034784469127838,0.5037485944386758,0.5,20,94,77,0.841,0.847,0.719,0.832
75,0.848,0.847,0.802,0.802,0.849,0.843,0.847,0.841,0.5034267125911553,0.5043209425955393,0.5,20,94,78,0.841,0.847,0.719,0.831
76,0.848,0.848,0.802,0.802,0.848,0.847,0.848,0.843,0.49941559230697513,0.5033797279538701,0.5,20,94,79,0.844,0.852,0.719,0.831
77,0.847,0.846,0.802,0.802,0.849,0.845,0.847,0.842,0.503236267236154,0.5033793832815692,0.5,20,94,80,0.842,0.851,0.719,0.831
78,0.845,0.848,0.802,0.802,0.848,0.846,0.844,0.843,0.5033169599480642,0.5034548009473374,0.5,20,94,81,0.842,0.852,0.719,0.831
79,0.845,0.847,0.802,0.802,0.849,0.847,0.846,0.842,0.5031449584928316,0.5032801007941776,0.5,20,94,82,0.844,0.852,0.719,0.831
80,0.848,0.849,0.802,0.802,0.849,0.847,0.848,0.845,0.5034047634920484,0.5035283753264844,0.5,20,94,83,0.845,0.85,0.719,0.831
81,0.847,0.848,0.802,0.802,0.849,0.849,0.848,0.845,0.49905593160088313,0.5030531634768665,0.5,20,94,84,0.846,0.852,0.718,0.831
82,0.847,0.848,0.802,0.802,0.85,0.848,0.847,0.845,0.5011385533702598,0.5010037721936141,0.5,20,94,85,0.847,0.853,0.718,0.831
83,0.846,0.847,0.802,0.802,0.849,0.848,0.848,0.845,0.500872353658125,0.5008708934993185,0.5,20,94,86,0.847,0.852,0.718,0.831
84,0.845,0.848,0.802,0.802,0.848,0.848,0.847,0.843,0.5009767214395058,0.501091656296244,0.5,20,94,87,0.847,0.852,0.718,0.831
85,0.848,0.846,0.802,0.802,0.849,0.847,0.848,0.844,0.5006265007139096,0.5007377068533716,0.5,20,94,88,0.845,0.851,0.718,0.832
86,0.847,0.848,0.802,0.802,0.849,0.847,0.847,0.845,0.5003912548883362,0.5006147383998125,0.5,20,94,89,0.845,0.851,0.718,0.832
87,0.848,0.849,0.802,0.802,0.849,0.848,0.848,0.844,0.5006182769271564,0.5003769087829456,0.5,20,94,90,0.845,0.851,0.718,0.832
88,0.848,0.849,0.802,0.802,0.849,0.847,0.848,0.844,0.5006045039056128,0.5003660078416845,0.5,20,94,91,0.845,0.851,0.718,0.832
89,0.847,0.847,0.802,0.802,0.85,0.847,0.847,0.844,0.5008199875596733,0.5007040784267464,0.5,20,94,92,0.845,0.853,0.718,0.832
90,0.845,0.847,0.802,0.802,0.847,0.843,0.846,0.842,0.5004739942433991,0.5003509643902321,0.5,20,94,93,0.845,0.85,0.718,0.832
91,0.844,0.846,0.802,0.802,0.847,0.843,0.845,0.84,0.5006835804315146,0.5006659800165051,0.5,20,94,94,0.845,0.85,0.718,0.832
92,0.845,0.847,0.802,0.802,0.847,0.845,0.846,0.841,0.50035484133999,0.5002350161858097,0.5,20,94,95,0.845,0.85,0.718,0.832
93,0.846,0.844,0.802,0.802,0.845,0.847,0.847,0.842,0.49809891769882264,0.4979808104778774,0.5,20,94,96,0.846,0.848,0.718,0.832
94,0.847,0.845,0.802,0.802,0.846,0.846,0.847,0.843,0.4987713088180191,0.49843474419953565,0.5,20,94,97,0.851,0.85,0.718,0.832
95,0.849,0.847,0.802,0.802,0.846,0.845,0.847,0.845,0.49879002949754425,0.4983516793925616,0.5,20,94,98,0.851,0.85,0.718,0.832
96,0.848,0.846,0.802,0.802,0.846,0.846,0.847,0.845,0.4977618271565404,0.4980618487982804,0.5,20,94,99,0.851,0.85,0.718,0.832
97,0.849,0.849,0.802,0.802,0.847,0.847,0.847,0.847,0.4971788992526016,0.4975732118940389,0.5,20,94,100,0.851,0.85,0.718,0.832
98,0.849,0.847,0.802,0.802,0.847,0.846,0.847,0.845,0.4972142815225343,0.4972993109665649,0.5,20,94,101,0.851,0.85,0.718,0.832
99,0.846,0.846,0.802,0.802,0.845,0.846,0.847,0.844,0.49610598035587805,0.49580074931487117,0.5,20,94,102,0.854,0.85,0.718,0.832
