,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.732,0.589,0.5,0.5,0.76,0.458,0.5,0.5,0.8044819465888814,1.0,0.5,20,44,3,0.5,0.776,0.5,0.768
1,0.821,0.765,0.5,0.5,0.813,0.787,0.5,0.5,1.0,1.0,0.5,20,44,4,0.821,0.812,0.755,0.802
2,0.821,0.789,0.5,0.5,0.812,0.798,0.5,0.5,1.0,1.0,0.5,20,44,5,0.815,0.819,0.798,0.814
3,0.841,0.807,0.5,0.5,0.845,0.818,0.5,0.5,1.0,1.0,0.5,20,44,6,0.84,0.814,0.818,0.827
4,0.844,0.81,0.5,0.5,0.845,0.805,0.5,0.525,1.0,1.0,0.5,20,44,7,0.829,0.811,0.813,0.829
5,0.832,0.828,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,44,8,0.815,0.83,0.795,0.826
6,0.811,0.813,0.5,0.5,0.824,0.836,0.5,0.553,1.0,1.0,0.5,20,44,9,0.774,0.825,0.767,0.822
7,0.841,0.812,0.5,0.5,0.846,0.827,0.5,0.531,1.0,1.0,0.5,20,44,10,0.811,0.824,0.801,0.828
8,0.843,0.81,0.5,0.5,0.842,0.831,0.5,0.526,1.0,1.0,0.5,20,44,11,0.822,0.818,0.814,0.824
9,0.845,0.839,0.5,0.5,0.839,0.837,0.5,0.512,1.0,1.0,0.5,20,44,12,0.827,0.834,0.82,0.825
10,0.846,0.831,0.5,0.5,0.843,0.836,0.5,0.505,1.0,1.0,0.5,20,44,13,0.843,0.839,0.836,0.832
11,0.842,0.846,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,44,14,0.844,0.835,0.836,0.827
12,0.843,0.84,0.5,0.5,0.837,0.837,0.5,0.5,1.0,1.0,0.5,20,44,15,0.85,0.835,0.842,0.827
13,0.842,0.842,0.5,0.5,0.831,0.831,0.5,0.5,1.0,1.0,0.5,20,44,16,0.851,0.835,0.843,0.827
14,0.842,0.838,0.5,0.5,0.833,0.833,0.5,0.5,1.0,1.0,0.5,20,44,17,0.851,0.835,0.845,0.827
15,0.844,0.84,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,44,18,0.853,0.836,0.846,0.827
16,0.843,0.845,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,44,19,0.853,0.835,0.847,0.83
17,0.843,0.845,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,44,20,0.853,0.835,0.847,0.83
18,0.846,0.845,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,44,21,0.85,0.835,0.844,0.829
19,0.847,0.851,0.5,0.5,0.846,0.844,0.5,0.5,1.0,1.0,0.5,20,44,22,0.85,0.835,0.844,0.831
20,0.848,0.853,0.5,0.5,0.848,0.847,0.5,0.5,1.0,1.0,0.5,20,44,23,0.848,0.834,0.843,0.829
21,0.849,0.852,0.5,0.5,0.848,0.851,0.5,0.5,1.0,1.0,0.5,20,44,24,0.848,0.834,0.843,0.828
22,0.847,0.849,0.5,0.5,0.848,0.85,0.5,0.5,1.0,1.0,0.5,20,44,25,0.847,0.851,0.842,0.846
23,0.849,0.852,0.5,0.5,0.848,0.846,0.5,0.5,1.0,1.0,0.5,20,44,26,0.847,0.849,0.844,0.842
24,0.848,0.852,0.5,0.5,0.849,0.846,0.5,0.5,1.0,1.0,0.5,20,44,27,0.848,0.847,0.846,0.841
25,0.845,0.85,0.5,0.5,0.847,0.844,0.5,0.5,1.0,1.0,0.5,20,44,28,0.849,0.844,0.848,0.839
26,0.848,0.85,0.5,0.5,0.844,0.848,0.5,0.5,1.0,1.0,0.5,20,44,29,0.845,0.844,0.844,0.841
27,0.847,0.849,0.5,0.5,0.845,0.85,0.5,0.5,1.0,1.0,0.5,20,44,30,0.845,0.84,0.844,0.837
28,0.848,0.85,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,44,31,0.845,0.84,0.844,0.837
29,0.847,0.849,0.5,0.5,0.846,0.85,0.5,0.5,1.0,1.0,0.5,20,44,32,0.851,0.844,0.85,0.84
30,0.846,0.848,0.5,0.5,0.848,0.85,0.5,0.5,1.0,1.0,0.5,20,44,33,0.839,0.843,0.838,0.839
31,0.846,0.846,0.5,0.5,0.845,0.851,0.5,0.5,1.0,1.0,0.5,20,44,34,0.83,0.842,0.829,0.837
32,0.847,0.848,0.5,0.5,0.845,0.849,0.5,0.5,1.0,1.0,0.5,20,44,35,0.83,0.842,0.829,0.837
33,0.846,0.848,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,44,36,0.83,0.842,0.829,0.837
34,0.845,0.849,0.5,0.5,0.846,0.844,0.5,0.5,1.0,1.0,0.5,20,44,37,0.83,0.842,0.829,0.837
35,0.847,0.848,0.5,0.5,0.845,0.848,0.5,0.5,1.0,1.0,0.5,20,44,38,0.83,0.842,0.829,0.838
36,0.847,0.847,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,44,39,0.83,0.842,0.829,0.838
37,0.848,0.845,0.5,0.5,0.848,0.849,0.5,0.5,1.0,1.0,0.5,20,44,40,0.829,0.842,0.828,0.838
38,0.848,0.845,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,44,41,0.829,0.842,0.828,0.838
39,0.847,0.845,0.5,0.5,0.846,0.846,0.5,0.5,1.0,1.0,0.5,20,44,42,0.829,0.842,0.828,0.838
40,0.844,0.844,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,44,43,0.829,0.842,0.828,0.838
41,0.845,0.847,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,44,44,0.832,0.843,0.831,0.838
42,0.841,0.845,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,44,45,0.837,0.84,0.836,0.836
43,0.842,0.846,0.5,0.5,0.846,0.85,0.5,0.5,1.0,1.0,0.5,20,44,46,0.837,0.84,0.836,0.836
44,0.841,0.845,0.5,0.5,0.842,0.848,0.5,0.5,1.0,1.0,0.5,20,44,47,0.837,0.84,0.836,0.836
45,0.846,0.843,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,44,48,0.834,0.841,0.833,0.836
46,0.843,0.845,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,44,49,0.836,0.843,0.835,0.836
47,0.846,0.841,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,44,50,0.834,0.84,0.833,0.837
48,0.844,0.842,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,44,51,0.834,0.84,0.833,0.837
49,0.844,0.841,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,44,52,0.834,0.84,0.833,0.837
50,0.844,0.843,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,44,53,0.834,0.84,0.833,0.838
51,0.844,0.844,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,44,54,0.834,0.841,0.833,0.838
52,0.844,0.845,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,44,55,0.834,0.84,0.833,0.837
53,0.845,0.844,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,44,56,0.834,0.841,0.833,0.837
54,0.844,0.843,0.5,0.5,0.846,0.842,0.5,0.5,1.0,1.0,0.5,20,44,57,0.834,0.84,0.833,0.837
55,0.845,0.846,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,44,58,0.834,0.84,0.833,0.837
56,0.843,0.841,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,44,59,0.835,0.839,0.834,0.837
57,0.843,0.843,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,44,60,0.835,0.84,0.834,0.837
58,0.844,0.843,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,44,61,0.835,0.84,0.834,0.837
59,0.845,0.845,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,44,62,0.832,0.838,0.831,0.833
60,0.845,0.845,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,44,63,0.831,0.84,0.83,0.835
61,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,44,64,0.831,0.838,0.83,0.835
62,0.842,0.84,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,44,65,0.831,0.838,0.83,0.835
63,0.842,0.84,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,44,66,0.831,0.838,0.83,0.836
64,0.84,0.839,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,44,67,0.833,0.838,0.832,0.834
65,0.84,0.839,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,44,68,0.833,0.838,0.832,0.834
66,0.844,0.841,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,44,69,0.831,0.839,0.83,0.837
67,0.843,0.841,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,44,70,0.831,0.839,0.83,0.837
68,0.845,0.842,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,44,71,0.831,0.839,0.83,0.837
69,0.844,0.841,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,44,72,0.831,0.839,0.83,0.837
70,0.843,0.842,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,44,73,0.831,0.839,0.83,0.836
71,0.844,0.841,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,44,74,0.831,0.839,0.83,0.836
72,0.844,0.843,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,44,75,0.828,0.839,0.827,0.836
73,0.844,0.84,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,44,76,0.828,0.839,0.827,0.836
74,0.845,0.842,0.5,0.5,0.841,0.846,0.5,0.5,1.0,1.0,0.5,20,44,77,0.828,0.841,0.827,0.835
75,0.844,0.841,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,44,78,0.829,0.841,0.828,0.839
76,0.844,0.842,0.5,0.5,0.843,0.846,0.5,0.5,1.0,1.0,0.5,20,44,79,0.829,0.841,0.828,0.839
77,0.845,0.842,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,44,80,0.829,0.841,0.828,0.839
78,0.845,0.842,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,44,81,0.829,0.841,0.828,0.839
79,0.845,0.84,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,44,82,0.826,0.841,0.825,0.838
80,0.844,0.841,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,44,83,0.827,0.841,0.826,0.838
81,0.843,0.84,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,44,84,0.827,0.841,0.826,0.838
82,0.843,0.837,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,44,85,0.825,0.84,0.824,0.837
83,0.845,0.84,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,44,86,0.826,0.843,0.825,0.838
84,0.844,0.84,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,44,87,0.827,0.843,0.826,0.838
85,0.844,0.839,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,44,88,0.827,0.843,0.826,0.838
86,0.842,0.839,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,44,89,0.827,0.842,0.826,0.838
87,0.844,0.838,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,44,90,0.826,0.842,0.825,0.838
88,0.843,0.839,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,44,91,0.827,0.841,0.826,0.838
89,0.843,0.837,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,44,92,0.828,0.842,0.827,0.837
90,0.843,0.841,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,44,93,0.828,0.846,0.827,0.844
91,0.844,0.842,0.5,0.5,0.839,0.844,0.5,0.5,1.0,1.0,0.5,20,44,94,0.828,0.846,0.827,0.843
92,0.843,0.842,0.5,0.5,0.839,0.844,0.5,0.5,1.0,1.0,0.5,20,44,95,0.828,0.846,0.827,0.844
93,0.843,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,44,96,0.828,0.845,0.827,0.845
94,0.845,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,44,97,0.828,0.845,0.827,0.844
95,0.843,0.841,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,44,98,0.828,0.844,0.827,0.845
96,0.844,0.841,0.5,0.5,0.837,0.841,0.5,0.5,1.0,1.0,0.5,20,44,99,0.828,0.845,0.827,0.845
97,0.844,0.841,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,44,100,0.827,0.845,0.826,0.845
98,0.844,0.841,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,44,101,0.827,0.844,0.826,0.845
99,0.843,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,44,102,0.827,0.844,0.826,0.843
