,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
79,0.848,0.846,0.627,0.621,0.842,0.838,0.83,0.827,0.5018922249565169,0.5027208350528678,0.5,20,18,82,0.828,0.834,0.746,0.8
80,0.849,0.84,0.627,0.621,0.841,0.838,0.83,0.828,0.505559116968112,0.4962716271736393,0.5,20,18,83,0.828,0.834,0.746,0.8
81,0.847,0.839,0.627,0.621,0.841,0.839,0.83,0.827,0.5052717864588068,0.49649308440998197,0.5,20,18,84,0.828,0.834,0.746,0.8
82,0.847,0.839,0.627,0.621,0.841,0.838,0.83,0.828,0.5044473632689963,0.4959711515512698,0.5,20,18,85,0.828,0.834,0.746,0.8
83,0.845,0.841,0.627,0.622,0.841,0.839,0.831,0.827,0.5015390453629868,0.4972315707556823,0.5,20,18,86,0.832,0.834,0.747,0.8
84,0.844,0.84,0.627,0.622,0.842,0.839,0.829,0.825,0.5007482832880445,0.496667023441155,0.5,20,18,87,0.832,0.834,0.747,0.8
85,0.842,0.84,0.627,0.622,0.844,0.839,0.829,0.825,0.5010451218984129,0.49380132907724006,0.5,20,18,88,0.832,0.834,0.747,0.8
86,0.841,0.838,0.627,0.621,0.842,0.839,0.83,0.826,0.4921875510787973,0.4903566090114406,0.5,20,18,89,0.831,0.834,0.747,0.8
87,0.842,0.838,0.627,0.622,0.842,0.838,0.83,0.826,0.49560874445738845,0.49069963812754336,0.5,20,18,90,0.831,0.834,0.747,0.8
88,0.84,0.839,0.627,0.622,0.842,0.838,0.832,0.826,0.49293658562193376,0.4911519862217095,0.5,20,18,91,0.827,0.832,0.747,0.8
89,0.841,0.839,0.627,0.622,0.842,0.839,0.833,0.826,0.4935592513093364,0.49127286958718996,0.5,20,18,92,0.827,0.832,0.747,0.8
90,0.84,0.84,0.627,0.622,0.841,0.841,0.832,0.826,0.49357002459780785,0.49557152415086847,0.5,20,18,93,0.827,0.832,0.747,0.8
91,0.841,0.839,0.627,0.622,0.843,0.84,0.832,0.825,0.49944399967376973,0.4923438585043457,0.5,20,18,94,0.827,0.832,0.747,0.8
92,0.84,0.839,0.627,0.622,0.843,0.841,0.834,0.825,0.4890352334741245,0.4912841823140086,0.5,20,18,95,0.827,0.832,0.747,0.8
93,0.84,0.838,0.627,0.622,0.843,0.841,0.833,0.825,0.48940088749370936,0.4917369680723722,0.5,20,18,96,0.827,0.829,0.747,0.8
94,0.841,0.839,0.627,0.622,0.844,0.84,0.833,0.825,0.49972321208835935,0.4958228918380772,0.5,20,18,97,0.827,0.829,0.747,0.8
95,0.841,0.841,0.627,0.622,0.844,0.839,0.833,0.825,0.4994423760308875,0.4989443514997982,0.5,20,18,98,0.827,0.829,0.747,0.8
96,0.84,0.84,0.627,0.623,0.844,0.838,0.833,0.825,0.49915453543247734,0.49558563834135255,0.5,20,18,99,0.827,0.829,0.747,0.8
97,0.841,0.84,0.627,0.623,0.844,0.838,0.831,0.826,0.5021813536014677,0.4991514071480899,0.5,20,18,100,0.829,0.831,0.747,0.8
98,0.841,0.84,0.627,0.623,0.843,0.838,0.831,0.826,0.5021371576347382,0.49898472071966876,0.5,20,18,101,0.829,0.831,0.747,0.8
99,0.841,0.839,0.627,0.623,0.844,0.838,0.833,0.826,0.4987697760646578,0.4940233774597542,0.5,20,18,102,0.827,0.829,0.748,0.801
