,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.685,0.736,0.802,0.802,0.798,0.815,0.804,0.816,0.5270485468885969,0.5,0.5,20,50,3,0.829,0.794,0.718,0.831
1,0.733,0.676,0.802,0.802,0.812,0.826,0.824,0.833,0.5317541634481457,0.5,0.5,20,50,4,0.842,0.795,0.718,0.831
2,0.685,0.591,0.802,0.802,0.804,0.827,0.818,0.827,0.5983192238263425,0.5256438363377557,0.5,20,50,5,0.801,0.787,0.718,0.831
3,0.798,0.677,0.802,0.802,0.829,0.815,0.828,0.816,0.5464396887040027,0.5,0.5,20,50,6,0.833,0.79,0.718,0.831
4,0.821,0.808,0.802,0.802,0.838,0.828,0.836,0.826,0.49999999999999994,0.49999999999999994,0.5,20,50,7,0.836,0.809,0.718,0.831
5,0.798,0.803,0.802,0.802,0.813,0.815,0.821,0.823,0.49999999999999994,0.49999999999999994,0.5,20,50,8,0.843,0.792,0.718,0.831
6,0.808,0.809,0.802,0.802,0.818,0.826,0.83,0.835,0.5149749171261335,0.5137596007683709,0.5,20,50,9,0.85,0.799,0.718,0.831
7,0.814,0.826,0.802,0.802,0.837,0.842,0.841,0.842,0.48466823899310185,0.5039125115709672,0.5,20,50,10,0.851,0.823,0.718,0.831
8,0.816,0.811,0.802,0.802,0.833,0.838,0.844,0.842,0.5,0.5008983422795465,0.5,20,50,11,0.842,0.826,0.718,0.831
9,0.814,0.81,0.802,0.802,0.84,0.843,0.846,0.842,0.5032549187915447,0.5109527268077964,0.5,20,50,12,0.842,0.825,0.718,0.831
10,0.813,0.815,0.802,0.802,0.836,0.842,0.845,0.846,0.5037301494073484,0.5115346561484131,0.5,20,50,13,0.837,0.816,0.718,0.831
11,0.818,0.818,0.802,0.802,0.843,0.845,0.846,0.849,0.49999999999999994,0.5020411784610859,0.5,20,50,14,0.843,0.818,0.718,0.831
12,0.816,0.812,0.802,0.802,0.844,0.843,0.844,0.844,0.5006254352041443,0.5077176043537297,0.5,20,50,15,0.838,0.82,0.718,0.831
13,0.821,0.824,0.802,0.802,0.845,0.842,0.848,0.846,0.5,0.5,0.5,20,50,16,0.836,0.824,0.718,0.831
14,0.817,0.819,0.802,0.802,0.834,0.835,0.846,0.843,0.49999999999999994,0.5010888501537597,0.5,20,50,17,0.838,0.81,0.718,0.831
