,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
54,0.842,0.84,0.5,0.5,0.844,0.838,0.773,0.778,0.49477946681032137,0.4973895895220537,0.5,20,68,57,0.829,0.841,0.754,0.5
55,0.844,0.84,0.5,0.5,0.843,0.839,0.779,0.778,0.5022597634544029,0.49714459863035554,0.5,20,68,58,0.829,0.841,0.754,0.5
56,0.843,0.835,0.5,0.5,0.844,0.835,0.775,0.783,0.49748300031324344,0.4971230951880713,0.5,20,68,59,0.83,0.841,0.754,0.5
57,0.843,0.833,0.5,0.5,0.843,0.837,0.763,0.788,0.502328837475158,0.4997333697671131,0.5,20,68,60,0.829,0.841,0.754,0.5
58,0.843,0.835,0.5,0.5,0.842,0.836,0.78,0.777,0.5022860293473423,0.4972428890344457,0.5,20,68,61,0.829,0.841,0.755,0.5
59,0.842,0.836,0.5,0.5,0.84,0.835,0.78,0.777,0.49761474669327066,0.5020063026928743,0.5,20,68,62,0.827,0.848,0.755,0.5
60,0.842,0.836,0.5,0.5,0.84,0.837,0.779,0.78,0.5023408448163855,0.4997589096141142,0.5,20,68,63,0.826,0.849,0.755,0.5
61,0.842,0.835,0.5,0.5,0.839,0.835,0.779,0.782,0.49770194721546246,0.49976618458018995,0.5,20,68,64,0.826,0.849,0.756,0.5
62,0.842,0.833,0.5,0.5,0.84,0.836,0.777,0.775,0.4977432091920647,0.4997731367288313,0.5,20,68,65,0.827,0.849,0.756,0.5
63,0.842,0.835,0.5,0.5,0.841,0.838,0.772,0.758,0.5019020247776791,0.5061378567135199,0.5,20,68,66,0.827,0.849,0.756,0.5
64,0.84,0.837,0.5,0.5,0.838,0.836,0.772,0.77,0.5018723978656954,0.5081458087155174,0.5,20,68,67,0.826,0.849,0.755,0.5
65,0.843,0.834,0.5,0.5,0.841,0.834,0.776,0.771,0.5041153012123782,0.5060819293620011,0.5,20,68,68,0.822,0.841,0.757,0.5
66,0.843,0.832,0.5,0.5,0.841,0.833,0.773,0.772,0.4978238476205321,0.499800509506242,0.5,20,68,69,0.827,0.843,0.757,0.5
67,0.843,0.835,0.5,0.5,0.841,0.841,0.774,0.78,0.49572175515313877,0.49980598334557585,0.5,20,68,70,0.827,0.843,0.759,0.5
68,0.843,0.836,0.5,0.5,0.841,0.843,0.779,0.777,0.49579334685563237,0.495585045477992,0.5,20,68,71,0.827,0.843,0.76,0.5
69,0.843,0.835,0.5,0.5,0.84,0.841,0.781,0.781,0.4958625913519568,0.49981628065230577,0.5,20,68,72,0.827,0.843,0.761,0.5
70,0.843,0.836,0.5,0.5,0.841,0.841,0.777,0.778,0.49592960188021296,0.4976826335377659,0.5,20,68,73,0.83,0.844,0.762,0.5
71,0.84,0.836,0.5,0.5,0.841,0.841,0.771,0.766,0.49399962411399845,0.4939232831530438,0.5,20,68,74,0.831,0.844,0.763,0.5
72,0.837,0.834,0.5,0.5,0.84,0.84,0.756,0.755,0.4979397014042066,0.49597593173273924,0.5,20,68,75,0.831,0.844,0.763,0.5
73,0.838,0.835,0.5,0.5,0.842,0.84,0.75,0.749,0.49603886134190067,0.49603886134190067,0.5,20,68,76,0.831,0.844,0.763,0.5
74,0.841,0.836,0.5,0.5,0.841,0.84,0.765,0.763,0.4961620801321336,0.5017585120729726,0.5,20,68,77,0.83,0.841,0.763,0.5
75,0.842,0.836,0.5,0.5,0.841,0.84,0.766,0.763,0.49613776913398966,0.49778059191529866,0.5,20,68,78,0.83,0.841,0.763,0.5
76,0.838,0.833,0.5,0.5,0.839,0.84,0.766,0.763,0.49801006756539523,0.49801006756539523,0.5,20,68,79,0.83,0.843,0.761,0.5
77,0.841,0.836,0.5,0.5,0.84,0.84,0.769,0.764,0.4980406553672452,0.5016548415689008,0.5,20,68,80,0.833,0.847,0.764,0.5
78,0.841,0.84,0.5,0.5,0.839,0.841,0.771,0.771,0.4979577374799291,0.5017175383429955,0.5,20,68,81,0.833,0.845,0.764,0.5
79,0.841,0.84,0.5,0.5,0.839,0.841,0.78,0.775,0.5016739524747048,0.5016936271523852,0.5,20,68,82,0.832,0.845,0.766,0.5
80,0.843,0.841,0.5,0.5,0.838,0.839,0.782,0.778,0.5016976625622239,0.5016064758865253,0.5,20,68,83,0.831,0.844,0.766,0.5
81,0.843,0.84,0.5,0.5,0.838,0.841,0.769,0.767,0.501673994004837,0.5015852587869848,0.5,20,68,84,0.831,0.844,0.766,0.5
82,0.842,0.841,0.5,0.5,0.838,0.84,0.744,0.747,0.5033459637578518,0.5015646151022634,0.5,20,68,85,0.832,0.844,0.766,0.5
83,0.842,0.84,0.5,0.5,0.838,0.84,0.743,0.748,0.5016547300744139,0.5016547300744139,0.5,20,68,86,0.832,0.847,0.766,0.5
84,0.842,0.841,0.5,0.5,0.838,0.84,0.746,0.752,0.5016325098711524,0.5016325098711524,0.5,20,68,87,0.832,0.847,0.766,0.5
85,0.84,0.841,0.5,0.5,0.838,0.839,0.751,0.752,0.4965355573575012,0.5016108915411367,0.5,20,68,88,0.832,0.847,0.767,0.5
86,0.841,0.842,0.5,0.5,0.837,0.84,0.758,0.759,0.49818902126562925,0.49987367356444745,0.5,20,68,89,0.833,0.846,0.768,0.5
87,0.841,0.842,0.5,0.5,0.839,0.839,0.748,0.753,0.49821439899268016,0.503216561443757,0.5,20,68,90,0.837,0.846,0.768,0.5
88,0.843,0.839,0.5,0.5,0.839,0.84,0.773,0.777,0.49823908399088324,0.49823908399088324,0.5,20,68,91,0.837,0.846,0.768,0.5
89,0.841,0.839,0.5,0.5,0.841,0.842,0.761,0.757,0.4982261136250087,0.4982261136250087,0.5,20,68,92,0.829,0.846,0.768,0.5
90,0.842,0.838,0.5,0.5,0.842,0.841,0.763,0.769,0.4982503917849218,0.4982503917849218,0.5,20,68,93,0.829,0.846,0.768,0.5
91,0.842,0.838,0.5,0.5,0.841,0.841,0.764,0.765,0.4982740236788702,0.4982740236788702,0.5,20,68,94,0.836,0.846,0.768,0.5
92,0.841,0.842,0.5,0.5,0.839,0.838,0.764,0.768,0.49989688994185866,0.49988913524953843,0.5,20,68,95,0.836,0.842,0.768,0.5
93,0.843,0.84,0.5,0.5,0.839,0.839,0.765,0.78,0.49830489416995694,0.49830489416995694,0.5,20,68,96,0.835,0.842,0.768,0.5
94,0.841,0.84,0.5,0.5,0.839,0.84,0.773,0.779,0.4966123697471071,0.4966123697471071,0.5,20,68,97,0.836,0.846,0.768,0.5
95,0.841,0.838,0.5,0.5,0.841,0.841,0.761,0.767,0.49665696842247375,0.49665696842247375,0.5,20,68,98,0.836,0.846,0.768,0.5
96,0.841,0.838,0.5,0.5,0.841,0.841,0.756,0.763,0.49670041939816467,0.49670041939816467,0.5,20,68,99,0.836,0.846,0.768,0.5
97,0.842,0.841,0.5,0.5,0.842,0.84,0.772,0.776,0.4967026057085281,0.49511165149753217,0.5,20,68,100,0.836,0.847,0.768,0.5
98,0.842,0.842,0.5,0.5,0.842,0.841,0.781,0.784,0.4967448887265653,0.4951738314325902,0.5,20,68,101,0.836,0.844,0.768,0.5
99,0.843,0.842,0.5,0.5,0.84,0.841,0.782,0.785,0.49678611126744987,0.493689608690932,0.5,20,68,102,0.836,0.844,0.769,0.5
