,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
30,0.846,0.845,0.627,0.62,0.846,0.843,0.847,0.833,0.5001642912999112,0.47785287526424125,0.5,20,61,33,0.851,0.85,0.748,0.8
31,0.849,0.848,0.627,0.62,0.843,0.842,0.843,0.836,0.49439768737912193,0.49439768737912193,0.5,20,61,34,0.851,0.845,0.748,0.8
32,0.848,0.846,0.627,0.62,0.842,0.842,0.842,0.835,0.4900099335321785,0.4999882421122588,0.5,20,61,35,0.849,0.846,0.748,0.8
33,0.849,0.845,0.627,0.62,0.842,0.841,0.84,0.835,0.48775291280726296,0.4991196450652498,0.5,20,61,36,0.849,0.846,0.748,0.8
34,0.847,0.846,0.627,0.62,0.844,0.841,0.841,0.836,0.4877508626639269,0.49788345598128225,0.5,20,61,37,0.849,0.846,0.748,0.8
35,0.848,0.851,0.627,0.62,0.84,0.841,0.838,0.837,0.49874616917478287,0.4995840335922094,0.5,20,61,38,0.851,0.843,0.747,0.8
36,0.85,0.848,0.627,0.62,0.842,0.843,0.839,0.829,0.49956308293453205,0.4991863177340947,0.5,20,61,39,0.851,0.843,0.747,0.8
37,0.848,0.844,0.627,0.62,0.842,0.843,0.842,0.826,0.49864653822633964,0.49135797888375243,0.5,20,61,40,0.847,0.843,0.747,0.8
38,0.846,0.841,0.627,0.62,0.843,0.841,0.841,0.827,0.4990716693674566,0.48319150194407245,0.5,20,61,41,0.847,0.843,0.747,0.8
39,0.845,0.844,0.627,0.62,0.844,0.841,0.841,0.826,0.49797095417978643,0.48332274142052145,0.5,20,61,42,0.847,0.843,0.747,0.8
40,0.849,0.842,0.627,0.62,0.842,0.844,0.841,0.829,0.4961843789290419,0.4930424019081061,0.5,20,61,43,0.846,0.843,0.748,0.8
41,0.848,0.846,0.627,0.62,0.843,0.839,0.841,0.828,0.49725055409132746,0.49526996307752724,0.5,20,61,44,0.846,0.842,0.748,0.8
42,0.846,0.846,0.627,0.62,0.844,0.84,0.844,0.828,0.49733740320968944,0.48897010260986884,0.5,20,61,45,0.846,0.842,0.748,0.8
43,0.846,0.839,0.627,0.62,0.842,0.84,0.842,0.823,0.4984352049628792,0.4968890175780183,0.5,20,61,46,0.846,0.842,0.748,0.8
44,0.846,0.839,0.627,0.62,0.844,0.839,0.844,0.823,0.4981531378491283,0.490909438659609,0.5,20,61,47,0.844,0.842,0.748,0.8
45,0.846,0.841,0.627,0.62,0.842,0.843,0.842,0.823,0.4997743382097186,0.48580972438219117,0.5,20,61,48,0.846,0.838,0.748,0.8
46,0.846,0.844,0.627,0.62,0.841,0.842,0.842,0.822,0.500707945506913,0.4801867781513521,0.5,20,61,49,0.847,0.838,0.748,0.8
47,0.844,0.845,0.627,0.62,0.842,0.844,0.843,0.823,0.5016025427736931,0.48759481341618083,0.5,20,61,50,0.847,0.838,0.748,0.8
48,0.845,0.843,0.627,0.62,0.844,0.841,0.843,0.826,0.500679617932608,0.4933252686499163,0.5,20,61,51,0.846,0.838,0.748,0.8
49,0.845,0.845,0.627,0.62,0.844,0.843,0.843,0.825,0.5009575855965237,0.4934800448875696,0.5,20,61,52,0.843,0.838,0.748,0.8
50,0.845,0.845,0.627,0.62,0.844,0.842,0.844,0.825,0.5006537041672849,0.49362791154273133,0.5,20,61,53,0.841,0.833,0.748,0.8
51,0.844,0.84,0.627,0.62,0.845,0.841,0.843,0.826,0.49981482416229894,0.4932139954301349,0.5,20,61,54,0.834,0.833,0.748,0.8
52,0.845,0.838,0.627,0.62,0.845,0.838,0.844,0.825,0.4918372331580443,0.4961539437058206,0.5,20,61,55,0.834,0.833,0.748,0.8
53,0.844,0.839,0.627,0.62,0.845,0.837,0.842,0.825,0.49748823950102494,0.49057277506459324,0.5,20,61,56,0.834,0.833,0.748,0.8
54,0.843,0.839,0.627,0.62,0.845,0.838,0.84,0.824,0.49192241745878185,0.49402019947827847,0.5,20,61,57,0.837,0.834,0.748,0.8
55,0.843,0.84,0.627,0.62,0.845,0.838,0.842,0.824,0.49182901215887326,0.49439138495241164,0.5,20,61,58,0.837,0.834,0.748,0.8
56,0.844,0.839,0.627,0.62,0.845,0.838,0.844,0.824,0.500482582905284,0.49411681855167555,0.5,20,61,59,0.839,0.837,0.749,0.8
57,0.844,0.841,0.627,0.62,0.843,0.838,0.84,0.825,0.5004259355927545,0.4949591115597751,0.5,20,61,60,0.838,0.837,0.749,0.8
58,0.846,0.841,0.627,0.62,0.844,0.839,0.841,0.826,0.5013451488319294,0.4957664533878564,0.5,20,61,61,0.838,0.837,0.749,0.8
59,0.846,0.841,0.627,0.62,0.844,0.839,0.841,0.827,0.5001755381927413,0.4944304286342306,0.5,20,61,62,0.838,0.837,0.75,0.8
60,0.845,0.84,0.627,0.62,0.845,0.84,0.841,0.827,0.4999698073536872,0.49206664865446337,0.5,20,61,63,0.838,0.837,0.75,0.8
61,0.845,0.841,0.627,0.62,0.845,0.838,0.843,0.824,0.501503853697853,0.4960339297808769,0.5,20,61,64,0.838,0.837,0.75,0.8
62,0.843,0.839,0.627,0.62,0.845,0.841,0.843,0.827,0.503471015365426,0.49696168016431963,0.5,20,61,65,0.837,0.837,0.75,0.8
63,0.845,0.839,0.627,0.621,0.844,0.842,0.844,0.826,0.5033787529511944,0.49784189035087695,0.5,20,61,66,0.837,0.837,0.75,0.8
64,0.845,0.836,0.627,0.621,0.844,0.842,0.844,0.827,0.5041921667275255,0.5000570911607709,0.5,20,61,67,0.835,0.837,0.75,0.8
65,0.846,0.842,0.627,0.621,0.844,0.842,0.844,0.827,0.5047840257270657,0.5011533416701065,0.5,20,61,68,0.836,0.84,0.75,0.8
66,0.848,0.839,0.627,0.621,0.844,0.842,0.844,0.826,0.5049174703551587,0.5015552596290958,0.5,20,61,69,0.836,0.84,0.75,0.8
67,0.845,0.842,0.627,0.621,0.845,0.843,0.844,0.827,0.5036079075728832,0.4985508604441086,0.5,20,61,70,0.837,0.84,0.75,0.8
68,0.848,0.842,0.627,0.621,0.845,0.842,0.844,0.827,0.5037519629337422,0.5021977675490934,0.5,20,61,71,0.837,0.84,0.75,0.8
69,0.845,0.837,0.627,0.621,0.844,0.842,0.844,0.827,0.5036123207061011,0.49944821012198204,0.5,20,61,72,0.838,0.84,0.75,0.8
70,0.848,0.836,0.627,0.621,0.844,0.842,0.845,0.827,0.5037553885715746,0.5034202240492697,0.5,20,61,73,0.839,0.84,0.75,0.8
71,0.848,0.836,0.627,0.621,0.844,0.843,0.843,0.826,0.5036947935842153,0.5040914789196931,0.5,20,61,74,0.839,0.84,0.75,0.801
72,0.845,0.84,0.627,0.621,0.844,0.841,0.844,0.822,0.5046952192465205,0.49943469199363055,0.5,20,61,75,0.837,0.833,0.75,0.8
73,0.846,0.841,0.627,0.621,0.844,0.842,0.842,0.823,0.5048216887346869,0.49890380109558163,0.5,20,61,76,0.835,0.835,0.75,0.801
74,0.848,0.841,0.627,0.621,0.843,0.84,0.843,0.826,0.50438144415864,0.4955102498627653,0.5,20,61,77,0.836,0.835,0.75,0.801
75,0.845,0.84,0.627,0.622,0.844,0.844,0.843,0.827,0.5043176880096064,0.501892903671061,0.5,20,61,78,0.836,0.834,0.75,0.801
76,0.845,0.844,0.627,0.622,0.845,0.84,0.847,0.827,0.5051450023231053,0.5042070742234117,0.5,20,61,79,0.836,0.835,0.75,0.801
77,0.844,0.843,0.627,0.621,0.845,0.84,0.847,0.824,0.5052555708087656,0.4973108234006969,0.5,20,61,80,0.835,0.835,0.75,0.801
78,0.845,0.842,0.627,0.622,0.845,0.84,0.845,0.825,0.5052272451432033,0.5032890368349777,0.5,20,61,81,0.834,0.829,0.75,0.801
79,0.846,0.839,0.627,0.622,0.845,0.84,0.845,0.824,0.5039967839684916,0.5009986882808626,0.5,20,61,82,0.834,0.835,0.75,0.801
80,0.845,0.84,0.627,0.622,0.845,0.839,0.843,0.83,0.503067591792292,0.5002609803175909,0.5,20,61,83,0.834,0.837,0.75,0.801
81,0.844,0.841,0.627,0.622,0.845,0.84,0.843,0.83,0.5030152999911456,0.4995677663687904,0.5,20,61,84,0.834,0.837,0.75,0.801
82,0.844,0.841,0.627,0.622,0.845,0.84,0.843,0.832,0.5024345404072439,0.4990465692470123,0.5,20,61,85,0.833,0.839,0.75,0.801
83,0.843,0.844,0.627,0.622,0.845,0.84,0.843,0.835,0.4977488061419863,0.49836420492592576,0.5,20,61,86,0.832,0.832,0.75,0.801
84,0.845,0.843,0.627,0.622,0.846,0.84,0.842,0.836,0.4961182196821944,0.49752219279944143,0.5,20,61,87,0.832,0.832,0.75,0.801
85,0.844,0.842,0.627,0.622,0.843,0.84,0.843,0.838,0.497632424143935,0.4985435808147819,0.5,20,61,88,0.832,0.832,0.75,0.801
86,0.844,0.842,0.627,0.622,0.844,0.841,0.843,0.838,0.49798696753429406,0.4985542773662039,0.5,20,61,89,0.832,0.832,0.75,0.801
87,0.845,0.844,0.627,0.622,0.846,0.84,0.843,0.836,0.49847279159463653,0.49910768884865386,0.5,20,61,90,0.832,0.833,0.75,0.801
88,0.845,0.844,0.627,0.622,0.846,0.84,0.842,0.836,0.49832904787353544,0.4987807805600851,0.5,20,61,91,0.832,0.833,0.75,0.801
89,0.845,0.84,0.627,0.622,0.843,0.84,0.843,0.835,0.4970798238256401,0.49892993011112463,0.5,20,61,92,0.832,0.831,0.75,0.801
90,0.844,0.842,0.627,0.622,0.846,0.84,0.843,0.835,0.494977550436348,0.4992716141889367,0.5,20,61,93,0.836,0.834,0.75,0.801
91,0.844,0.843,0.627,0.622,0.845,0.841,0.842,0.835,0.5001317011690944,0.49977297904926754,0.5,20,61,94,0.836,0.835,0.75,0.801
92,0.844,0.844,0.627,0.622,0.845,0.841,0.842,0.835,0.5001424060168094,0.5000879463143215,0.5,20,61,95,0.836,0.835,0.75,0.801
93,0.845,0.844,0.627,0.622,0.844,0.842,0.842,0.836,0.4979108976646936,0.49461253010164774,0.5,20,61,96,0.837,0.838,0.75,0.801
94,0.845,0.845,0.627,0.623,0.844,0.841,0.842,0.836,0.5007769064386023,0.494660747670012,0.5,20,61,97,0.837,0.838,0.75,0.801
95,0.845,0.844,0.627,0.623,0.843,0.841,0.844,0.837,0.50086717057727,0.49755566872189233,0.5,20,61,98,0.837,0.838,0.75,0.801
96,0.846,0.844,0.627,0.623,0.843,0.842,0.844,0.836,0.5031813790580508,0.5033383979505299,0.5,20,61,99,0.837,0.837,0.75,0.801
97,0.845,0.846,0.627,0.623,0.842,0.841,0.844,0.835,0.49966245582308966,0.5031388250054711,0.5,20,61,100,0.837,0.837,0.75,0.801
98,0.843,0.844,0.627,0.623,0.844,0.841,0.842,0.835,0.4987947092748156,0.49979634395161887,0.5,20,61,101,0.837,0.837,0.75,0.801
99,0.841,0.844,0.627,0.623,0.844,0.841,0.842,0.834,0.49998358462319736,0.5009813415848559,0.5,20,61,102,0.842,0.842,0.75,0.801
