,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.671,0.605,0.5,0.5,0.652,0.472,0.576,0.5,0.8454915028125263,1.0,0.5,20,30,3,0.5,0.704,0.5,0.709
1,0.74,0.732,0.5,0.5,0.736,0.504,0.5,0.5,0.8360327885637625,1.0,0.5,20,30,4,0.773,0.769,0.689,0.77
2,0.802,0.734,0.5,0.5,0.797,0.768,0.5,0.5,1.0,1.0,0.5,20,30,5,0.754,0.766,0.683,0.751
3,0.816,0.773,0.5,0.5,0.816,0.792,0.5,0.5,1.0,1.0,0.5,20,30,6,0.79,0.766,0.737,0.751
4,0.822,0.794,0.5,0.5,0.816,0.804,0.5,0.5,1.0,1.0,0.5,20,30,7,0.835,0.75,0.782,0.754
5,0.817,0.799,0.5,0.5,0.818,0.805,0.5,0.5,1.0,1.0,0.5,20,30,8,0.821,0.78,0.798,0.784
6,0.815,0.791,0.5,0.5,0.815,0.804,0.5,0.5,1.0,1.0,0.5,20,30,9,0.82,0.782,0.797,0.781
7,0.812,0.77,0.5,0.5,0.812,0.802,0.5,0.5,1.0,1.0,0.5,20,30,10,0.824,0.777,0.801,0.786
8,0.824,0.812,0.5,0.5,0.827,0.823,0.5,0.5,1.0,1.0,0.5,20,30,11,0.823,0.799,0.809,0.821
9,0.832,0.824,0.5,0.5,0.834,0.831,0.5,0.5,1.0,1.0,0.5,20,30,12,0.828,0.826,0.818,0.83
10,0.811,0.812,0.5,0.5,0.809,0.815,0.5,0.5,1.0,1.0,0.5,20,30,13,0.802,0.81,0.802,0.813
11,0.819,0.816,0.5,0.5,0.817,0.822,0.5,0.5,1.0,1.0,0.5,20,30,14,0.802,0.818,0.801,0.814
12,0.827,0.824,0.5,0.5,0.835,0.825,0.5,0.5,1.0,1.0,0.5,20,30,15,0.815,0.834,0.811,0.83
13,0.828,0.821,0.5,0.5,0.836,0.823,0.5,0.5,1.0,1.0,0.5,20,30,16,0.797,0.828,0.791,0.825
14,0.825,0.824,0.5,0.5,0.833,0.823,0.5,0.5,1.0,1.0,0.5,20,30,17,0.797,0.828,0.791,0.825
15,0.827,0.821,0.5,0.5,0.836,0.821,0.5,0.5,1.0,1.0,0.5,20,30,18,0.798,0.824,0.792,0.823
16,0.828,0.828,0.5,0.5,0.836,0.821,0.5,0.5,1.0,1.0,0.5,20,30,19,0.815,0.824,0.81,0.824
17,0.826,0.822,0.5,0.5,0.834,0.824,0.5,0.5,1.0,1.0,0.5,20,30,20,0.814,0.824,0.809,0.82
18,0.834,0.829,0.5,0.5,0.837,0.834,0.5,0.5,1.0,1.0,0.5,20,30,21,0.831,0.827,0.824,0.827
19,0.824,0.818,0.5,0.5,0.829,0.827,0.5,0.5,1.0,1.0,0.5,20,30,22,0.807,0.819,0.802,0.817
