,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
41,0.844,0.841,0.5,0.5,0.846,0.843,0.5,0.5,1.0,1.0,0.5,20,35,44,0.829,0.834,0.827,0.83
42,0.845,0.842,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,35,45,0.829,0.834,0.827,0.83
43,0.846,0.843,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,35,46,0.829,0.834,0.827,0.83
44,0.843,0.843,0.5,0.5,0.842,0.846,0.5,0.5,1.0,1.0,0.5,20,35,47,0.832,0.838,0.831,0.837
45,0.845,0.843,0.5,0.5,0.844,0.848,0.5,0.5,1.0,1.0,0.5,20,35,48,0.832,0.838,0.831,0.837
46,0.846,0.846,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,35,49,0.831,0.838,0.83,0.837
47,0.846,0.845,0.5,0.5,0.843,0.848,0.5,0.5,1.0,1.0,0.5,20,35,50,0.831,0.838,0.83,0.837
48,0.844,0.841,0.5,0.5,0.842,0.848,0.5,0.5,1.0,1.0,0.5,20,35,51,0.831,0.839,0.83,0.837
49,0.845,0.842,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,35,52,0.831,0.839,0.83,0.837
50,0.845,0.843,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,35,53,0.829,0.835,0.828,0.834
51,0.845,0.845,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,35,54,0.834,0.837,0.833,0.835
52,0.845,0.843,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,35,55,0.834,0.837,0.833,0.835
53,0.845,0.844,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,35,56,0.834,0.837,0.833,0.835
54,0.842,0.838,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,35,57,0.83,0.835,0.829,0.833
55,0.845,0.844,0.5,0.5,0.846,0.844,0.5,0.5,1.0,1.0,0.5,20,35,58,0.83,0.836,0.829,0.833
56,0.844,0.844,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,35,59,0.829,0.835,0.828,0.834
57,0.844,0.842,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,35,60,0.829,0.835,0.828,0.834
58,0.845,0.842,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,35,61,0.829,0.835,0.828,0.834
59,0.844,0.843,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,35,62,0.829,0.835,0.828,0.833
60,0.845,0.842,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,35,63,0.829,0.836,0.828,0.834
61,0.841,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,35,64,0.829,0.834,0.828,0.833
62,0.839,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,65,0.829,0.834,0.828,0.833
63,0.84,0.842,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,66,0.829,0.837,0.828,0.833
64,0.84,0.842,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,35,67,0.829,0.834,0.828,0.832
65,0.839,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,68,0.83,0.836,0.829,0.834
66,0.839,0.841,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,35,69,0.83,0.835,0.829,0.834
67,0.84,0.841,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,35,70,0.83,0.836,0.829,0.834
68,0.84,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,35,71,0.827,0.835,0.826,0.832
69,0.84,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,72,0.826,0.833,0.825,0.831
70,0.841,0.842,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,35,73,0.826,0.833,0.825,0.831
71,0.841,0.843,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,35,74,0.826,0.833,0.825,0.831
72,0.843,0.843,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,35,75,0.826,0.833,0.825,0.831
73,0.84,0.842,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,35,76,0.828,0.835,0.827,0.832
74,0.84,0.842,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,35,77,0.828,0.835,0.827,0.832
75,0.843,0.843,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,78,0.826,0.831,0.825,0.829
76,0.84,0.843,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,35,79,0.826,0.831,0.825,0.829
77,0.84,0.842,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,35,80,0.826,0.831,0.825,0.829
78,0.84,0.844,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,35,81,0.826,0.831,0.825,0.829
79,0.842,0.842,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,35,82,0.826,0.831,0.825,0.829
80,0.839,0.843,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,35,83,0.826,0.833,0.825,0.831
81,0.84,0.842,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,35,84,0.827,0.833,0.826,0.83
82,0.84,0.841,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,35,85,0.827,0.833,0.826,0.83
83,0.84,0.844,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,35,86,0.827,0.834,0.826,0.832
84,0.843,0.844,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,35,87,0.829,0.838,0.828,0.836
85,0.844,0.844,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,88,0.829,0.838,0.828,0.836
86,0.84,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,35,89,0.829,0.838,0.828,0.836
87,0.841,0.843,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,35,90,0.829,0.838,0.828,0.836
88,0.842,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,91,0.824,0.837,0.823,0.836
89,0.843,0.844,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,35,92,0.824,0.837,0.823,0.836
90,0.844,0.844,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,35,93,0.824,0.837,0.823,0.835
91,0.843,0.843,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,35,94,0.822,0.836,0.821,0.834
92,0.845,0.844,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,35,95,0.827,0.837,0.826,0.835
93,0.845,0.842,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,35,96,0.827,0.836,0.826,0.835
94,0.843,0.843,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,35,97,0.827,0.836,0.826,0.835
95,0.842,0.842,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,35,98,0.828,0.836,0.827,0.835
96,0.844,0.843,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,35,99,0.827,0.836,0.826,0.835
97,0.843,0.842,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,35,100,0.824,0.836,0.823,0.834
98,0.844,0.843,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,35,101,0.824,0.834,0.823,0.833
99,0.844,0.84,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,35,102,0.824,0.837,0.823,0.835
