,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.776,0.715,0.5,0.5,0.776,0.586,0.5,0.5,0.8170255017185231,1.0,0.5,20,80,3,0.5,0.819,0.5,0.808
1,0.834,0.815,0.5,0.5,0.835,0.834,0.5,0.5,1.0,1.0,0.5,20,80,4,0.847,0.819,0.823,0.833
2,0.844,0.803,0.5,0.5,0.843,0.831,0.5,0.5,1.0,1.0,0.5,20,80,5,0.829,0.815,0.812,0.828
3,0.836,0.807,0.5,0.5,0.822,0.81,0.5,0.5,1.0,1.0,0.5,20,80,6,0.83,0.83,0.814,0.828
4,0.837,0.803,0.5,0.5,0.836,0.821,0.5,0.5,1.0,1.0,0.5,20,80,7,0.835,0.83,0.826,0.828
5,0.845,0.843,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,80,8,0.838,0.845,0.829,0.839
6,0.847,0.843,0.5,0.5,0.847,0.838,0.5,0.5,1.0,1.0,0.5,20,80,9,0.834,0.845,0.823,0.839
7,0.843,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,80,10,0.832,0.845,0.821,0.838
8,0.844,0.841,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,80,11,0.831,0.845,0.82,0.838
9,0.833,0.829,0.5,0.5,0.822,0.83,0.5,0.504,1.0,1.0,0.5,20,80,12,0.829,0.833,0.818,0.828
10,0.846,0.839,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,80,13,0.826,0.841,0.815,0.838
11,0.841,0.837,0.5,0.5,0.842,0.829,0.5,0.5,1.0,1.0,0.5,20,80,14,0.826,0.843,0.816,0.837
12,0.839,0.836,0.5,0.5,0.839,0.83,0.5,0.5,1.0,1.0,0.5,20,80,15,0.82,0.844,0.811,0.837
13,0.84,0.836,0.5,0.5,0.838,0.83,0.5,0.5,1.0,1.0,0.5,20,80,16,0.822,0.844,0.813,0.837
14,0.844,0.843,0.5,0.5,0.842,0.833,0.5,0.5,1.0,1.0,0.5,20,80,17,0.827,0.842,0.82,0.836
15,0.844,0.843,0.5,0.5,0.845,0.838,0.5,0.5,1.0,1.0,0.5,20,80,18,0.827,0.844,0.82,0.838
16,0.843,0.843,0.5,0.5,0.841,0.834,0.5,0.5,1.0,1.0,0.5,20,80,19,0.833,0.844,0.825,0.839
17,0.843,0.842,0.5,0.5,0.846,0.838,0.5,0.5,1.0,1.0,0.5,20,80,20,0.832,0.844,0.824,0.839
18,0.843,0.841,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,80,21,0.832,0.844,0.824,0.841
19,0.843,0.842,0.5,0.5,0.849,0.84,0.5,0.5,1.0,1.0,0.5,20,80,22,0.833,0.839,0.826,0.835
20,0.843,0.842,0.5,0.5,0.851,0.842,0.5,0.5,1.0,1.0,0.5,20,80,23,0.835,0.839,0.828,0.835
21,0.84,0.839,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,80,24,0.837,0.839,0.83,0.835
22,0.84,0.84,0.5,0.5,0.84,0.835,0.5,0.5,1.0,1.0,0.5,20,80,25,0.836,0.839,0.829,0.835
23,0.842,0.84,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,80,26,0.829,0.84,0.823,0.836
24,0.843,0.841,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,80,27,0.829,0.842,0.823,0.836
25,0.839,0.84,0.5,0.5,0.835,0.83,0.5,0.5,1.0,1.0,0.5,20,80,28,0.831,0.839,0.825,0.832
26,0.837,0.841,0.5,0.5,0.84,0.833,0.5,0.5,1.0,1.0,0.5,20,80,29,0.832,0.839,0.826,0.834
