,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.834,0.84,0.513,0.512,0.84,0.53,0.784,0.776,0.5071062417475061,0.5,0.5,20,81,3,0.5,0.845,0.745,0.5
1,0.846,0.846,0.513,0.512,0.841,0.819,0.797,0.784,0.5,0.5,0.5,20,81,4,0.825,0.839,0.746,0.5
2,0.816,0.826,0.513,0.512,0.834,0.84,0.813,0.802,0.5,0.5,0.5,20,81,5,0.825,0.819,0.746,0.5
3,0.848,0.822,0.513,0.512,0.846,0.844,0.832,0.816,0.5,0.5,0.5,20,81,6,0.845,0.847,0.746,0.5
4,0.848,0.82,0.513,0.512,0.848,0.84,0.833,0.816,0.5,0.5,0.5,20,81,7,0.842,0.839,0.746,0.5
5,0.848,0.82,0.513,0.512,0.844,0.836,0.822,0.8,0.5,0.5,0.5,20,81,8,0.837,0.839,0.747,0.5
6,0.846,0.816,0.513,0.512,0.844,0.832,0.826,0.797,0.5,0.5,0.5,20,81,9,0.827,0.839,0.747,0.5
7,0.842,0.84,0.513,0.512,0.843,0.84,0.831,0.821,0.5024096531432364,0.5,0.5,20,81,10,0.833,0.84,0.747,0.5
8,0.843,0.842,0.513,0.512,0.843,0.834,0.834,0.822,0.5021973722710413,0.5067100730406127,0.5,20,81,11,0.831,0.837,0.747,0.5
9,0.843,0.839,0.513,0.512,0.844,0.835,0.833,0.826,0.5061580751426384,0.5104348142246504,0.5,20,81,12,0.83,0.837,0.747,0.5
10,0.844,0.837,0.513,0.512,0.84,0.839,0.833,0.823,0.505690120283533,0.5096296507960698,0.5,20,81,13,0.829,0.837,0.747,0.5
11,0.838,0.838,0.513,0.512,0.835,0.836,0.827,0.827,0.5103191657819819,0.5081877401075459,0.5,20,81,14,0.827,0.834,0.746,0.5
12,0.844,0.836,0.513,0.512,0.843,0.832,0.821,0.81,0.5095372626864637,0.5095372626864637,0.5,20,81,15,0.825,0.845,0.746,0.5
13,0.84,0.834,0.513,0.512,0.84,0.827,0.81,0.798,0.5178571428571428,0.5123884273525621,0.5,20,81,16,0.825,0.841,0.747,0.5
14,0.839,0.833,0.513,0.512,0.84,0.826,0.809,0.801,0.5166666666666666,0.4934604035314357,0.5,20,81,17,0.821,0.841,0.747,0.5
15,0.84,0.833,0.513,0.512,0.842,0.825,0.812,0.797,0.515625,0.5077687751427862,0.5,20,81,18,0.821,0.841,0.747,0.5
16,0.844,0.84,0.513,0.512,0.839,0.833,0.819,0.81,0.4919017409779757,0.5023948222284877,0.5,20,81,19,0.826,0.841,0.747,0.5
17,0.844,0.844,0.513,0.512,0.838,0.835,0.81,0.801,0.49238585353226294,0.5047735264465875,0.5,20,81,20,0.826,0.841,0.748,0.5
18,0.843,0.844,0.513,0.512,0.839,0.836,0.814,0.804,0.4928159800139148,0.5058333207844241,0.5,20,81,21,0.833,0.839,0.748,0.5
19,0.844,0.841,0.513,0.512,0.845,0.834,0.808,0.805,0.49320060610890015,0.49191862421943733,0.5,20,81,22,0.832,0.839,0.749,0.5
20,0.843,0.846,0.513,0.512,0.842,0.832,0.809,0.805,0.49354653716477315,0.5052349195119494,0.5,20,81,23,0.832,0.84,0.749,0.5
21,0.844,0.844,0.513,0.512,0.843,0.838,0.808,0.799,0.49385929286711194,0.49385929286711194,0.5,20,81,24,0.833,0.84,0.749,0.5
22,0.84,0.841,0.513,0.512,0.843,0.837,0.809,0.799,0.49414339599148815,0.49414339599148815,0.5,20,81,25,0.835,0.84,0.749,0.5
23,0.839,0.841,0.513,0.512,0.843,0.831,0.812,0.802,0.4944025869035005,0.5055974130964995,0.5,20,81,26,0.837,0.839,0.749,0.5
24,0.84,0.843,0.513,0.512,0.839,0.831,0.806,0.799,0.4946399851180229,0.5062802002681488,0.5,20,81,27,0.836,0.838,0.749,0.5
25,0.844,0.841,0.513,0.512,0.841,0.834,0.814,0.804,0.494858212525861,0.5051417874741391,0.5,20,81,28,0.83,0.838,0.749,0.5
26,0.844,0.84,0.513,0.512,0.841,0.833,0.814,0.806,0.49505948847191444,0.5049405115280856,0.5,20,81,29,0.83,0.84,0.749,0.5
27,0.838,0.844,0.513,0.513,0.84,0.834,0.813,0.803,0.4952457038951258,0.5056967341361114,0.5,20,81,30,0.831,0.84,0.749,0.5
28,0.835,0.838,0.513,0.513,0.841,0.831,0.816,0.804,0.495418479707854,0.5045067837510355,0.5,20,81,31,0.832,0.848,0.747,0.5
29,0.836,0.84,0.513,0.513,0.84,0.833,0.816,0.807,0.49557921318148657,0.504350725007271,0.5,20,81,32,0.832,0.848,0.747,0.5
30,0.837,0.838,0.513,0.513,0.844,0.832,0.816,0.806,0.5042708848880793,0.5033508293042099,0.5,20,81,33,0.836,0.848,0.747,0.5
31,0.837,0.838,0.513,0.513,0.844,0.833,0.815,0.806,0.5041307601698398,0.5062469679723145,0.5,20,81,34,0.836,0.848,0.747,0.5
32,0.837,0.838,0.513,0.513,0.84,0.831,0.816,0.805,0.5003838115956107,0.4981931019457813,0.5,20,81,35,0.834,0.847,0.747,0.5
33,0.843,0.84,0.513,0.513,0.838,0.836,0.818,0.807,0.5011560321115304,0.49964188861593134,0.5,20,81,36,0.833,0.847,0.747,0.5
34,0.843,0.841,0.513,0.513,0.84,0.837,0.823,0.808,0.5018860194948372,0.5010772238701967,0.5,20,81,37,0.833,0.847,0.747,0.5
35,0.843,0.839,0.513,0.513,0.839,0.836,0.823,0.81,0.5018395917955881,0.5003474641875266,0.5,20,81,38,0.833,0.847,0.747,0.5
36,0.838,0.841,0.513,0.513,0.841,0.829,0.826,0.806,0.5003745990977069,0.49761558660799476,0.5,20,81,39,0.833,0.847,0.748,0.5
37,0.837,0.839,0.513,0.513,0.841,0.83,0.828,0.811,0.502449842635531,0.5003134801167137,0.5,20,81,40,0.833,0.847,0.748,0.5
38,0.843,0.834,0.513,0.513,0.841,0.834,0.83,0.811,0.5030721881802871,0.5049546958577451,0.5,20,81,41,0.835,0.843,0.748,0.5
39,0.843,0.837,0.513,0.513,0.841,0.834,0.83,0.812,0.5029979353056574,0.5005729393410183,0.5,20,81,42,0.835,0.843,0.748,0.5
40,0.845,0.834,0.513,0.513,0.842,0.834,0.83,0.811,0.5029272126918563,0.5116419089983578,0.5,20,81,43,0.838,0.848,0.748,0.5
41,0.844,0.838,0.513,0.513,0.84,0.835,0.828,0.808,0.5028597727049879,0.5119969339315389,0.5,20,81,44,0.842,0.844,0.748,0.5
42,0.844,0.836,0.513,0.513,0.841,0.834,0.827,0.81,0.5027953904910758,0.511713867299886,0.5,20,81,45,0.843,0.844,0.748,0.5
43,0.844,0.839,0.513,0.513,0.843,0.835,0.829,0.812,0.5027338613999871,0.5089598885277595,0.5,20,81,46,0.844,0.844,0.748,0.5
44,0.845,0.839,0.513,0.513,0.843,0.836,0.828,0.81,0.5026749987531047,0.5087622677980593,0.5,20,81,47,0.843,0.844,0.748,0.5
45,0.843,0.832,0.513,0.513,0.842,0.835,0.827,0.81,0.5027378329078374,0.5094455551169085,0.5,20,81,48,0.842,0.849,0.748,0.5
46,0.842,0.834,0.513,0.513,0.84,0.835,0.828,0.813,0.5026787456721958,0.5103938981224148,0.5,20,81,49,0.839,0.849,0.748,0.5
47,0.844,0.835,0.513,0.513,0.841,0.835,0.832,0.809,0.5026221706579955,0.5101697106240132,0.5,20,81,50,0.839,0.848,0.748,0.5
48,0.843,0.838,0.513,0.513,0.839,0.835,0.829,0.807,0.49723967950404757,0.5107408429581419,0.5,20,81,51,0.837,0.841,0.749,0.5
49,0.844,0.837,0.513,0.513,0.839,0.838,0.829,0.807,0.49729902305487195,0.5105130917117398,0.5,20,81,52,0.838,0.84,0.749,0.5
50,0.843,0.838,0.513,0.513,0.84,0.836,0.83,0.812,0.4999754427273888,0.510294864745639,0.5,20,81,53,0.839,0.84,0.75,0.5
51,0.846,0.84,0.513,0.513,0.84,0.835,0.833,0.813,0.5020063430281138,0.5095743548910783,0.5,20,81,54,0.84,0.84,0.75,0.5
52,0.845,0.84,0.513,0.513,0.838,0.834,0.831,0.81,0.5019591001075525,0.5098846769299916,0.5,20,81,55,0.841,0.84,0.751,0.5
53,0.844,0.84,0.513,0.513,0.838,0.835,0.826,0.805,0.5019212596527731,0.5096916773358005,0.5,20,81,56,0.84,0.84,0.751,0.5
54,0.843,0.839,0.513,0.513,0.838,0.834,0.828,0.805,0.502846750828658,0.5092046831370507,0.5,20,81,57,0.84,0.842,0.751,0.5
55,0.842,0.837,0.513,0.513,0.839,0.835,0.825,0.806,0.5009482041167446,0.508236593948072,0.5,20,81,58,0.838,0.847,0.751,0.5
56,0.843,0.837,0.513,0.513,0.838,0.841,0.832,0.819,0.5018884051907042,0.5007852516847328,0.5,20,81,59,0.838,0.847,0.751,0.5
57,0.842,0.837,0.513,0.513,0.84,0.84,0.83,0.815,0.5013506179216201,0.5055693234636501,0.5,20,81,60,0.838,0.847,0.751,0.5
58,0.843,0.837,0.513,0.513,0.84,0.841,0.835,0.824,0.5013264699799239,0.5031368046269113,0.5,20,81,61,0.837,0.847,0.751,0.5
59,0.842,0.837,0.513,0.513,0.838,0.839,0.832,0.826,0.5021993469429733,0.5026519368421678,0.5,20,81,62,0.838,0.848,0.751,0.5
60,0.84,0.838,0.513,0.513,0.839,0.839,0.835,0.831,0.5021702764564144,0.5017112997490042,0.5,20,81,63,0.839,0.846,0.752,0.5
61,0.838,0.836,0.513,0.513,0.84,0.837,0.834,0.829,0.5034255746446028,0.502142135097052,0.5,20,81,64,0.839,0.846,0.752,0.5
62,0.838,0.837,0.513,0.513,0.84,0.838,0.835,0.829,0.5037947391510424,0.5016541074777431,0.5,20,81,65,0.839,0.846,0.752,0.5
63,0.839,0.837,0.513,0.513,0.839,0.839,0.836,0.83,0.5021767820055343,0.5021480036170642,0.5,20,81,66,0.838,0.846,0.752,0.5
64,0.843,0.838,0.513,0.513,0.838,0.839,0.835,0.829,0.502937751065337,0.502078093188704,0.5,20,81,67,0.838,0.846,0.752,0.5
65,0.84,0.836,0.513,0.513,0.84,0.838,0.837,0.83,0.5033173825793309,0.5020745265863478,0.5,20,81,68,0.838,0.848,0.752,0.5
66,0.839,0.838,0.513,0.513,0.838,0.839,0.835,0.829,0.5032628588527313,0.5024710259918581,0.5,20,81,69,0.839,0.849,0.752,0.5
67,0.843,0.843,0.513,0.513,0.838,0.84,0.836,0.83,0.5020321100736618,0.5037271786540412,0.5,20,81,70,0.839,0.841,0.752,0.5
68,0.844,0.842,0.513,0.513,0.839,0.842,0.835,0.831,0.5019993057588936,0.5036661759118517,0.5,20,81,71,0.839,0.841,0.752,0.5
69,0.844,0.844,0.513,0.513,0.842,0.842,0.839,0.831,0.5040468067156434,0.5060187723098261,0.5,20,81,72,0.839,0.84,0.752,0.5
70,0.844,0.845,0.513,0.513,0.841,0.842,0.838,0.831,0.504788935519469,0.5059226875044549,0.5,20,81,73,0.839,0.84,0.752,0.5
71,0.844,0.842,0.513,0.513,0.842,0.841,0.84,0.835,0.5046649173717512,0.504622318288102,0.5,20,81,74,0.841,0.84,0.753,0.5
72,0.842,0.842,0.513,0.513,0.84,0.842,0.838,0.833,0.49950641552829583,0.503552493653231,0.5,20,81,75,0.841,0.838,0.753,0.5
73,0.845,0.844,0.513,0.513,0.84,0.841,0.836,0.83,0.5030470995949448,0.5034970302999265,0.5,20,81,76,0.841,0.838,0.753,0.5
74,0.843,0.842,0.513,0.513,0.839,0.841,0.841,0.833,0.5018681088750764,0.5023105279626541,0.5,20,81,77,0.841,0.838,0.753,0.5
75,0.842,0.842,0.513,0.513,0.839,0.841,0.839,0.832,0.5030441273848149,0.5042031365871735,0.5,20,81,78,0.842,0.839,0.753,0.5
76,0.843,0.842,0.513,0.513,0.839,0.841,0.838,0.834,0.5037499053033424,0.5041394169511446,0.5,20,81,79,0.843,0.839,0.753,0.5
77,0.843,0.842,0.513,0.513,0.839,0.841,0.837,0.833,0.4988090479158327,0.5033305985717821,0.5,20,81,80,0.844,0.841,0.753,0.5
78,0.842,0.841,0.513,0.513,0.838,0.84,0.839,0.836,0.5029448151329308,0.5040759258070223,0.5,20,81,81,0.837,0.841,0.753,0.5
79,0.84,0.843,0.513,0.513,0.837,0.84,0.84,0.838,0.5032720627485758,0.5040159618133986,0.5,20,81,82,0.837,0.841,0.753,0.5
80,0.84,0.842,0.513,0.513,0.838,0.84,0.837,0.836,0.5032248093987632,0.5039577458761696,0.5,20,81,83,0.841,0.841,0.753,0.5
81,0.843,0.844,0.513,0.513,0.839,0.839,0.839,0.836,0.5032371238371682,0.5035996231700035,0.5,20,81,84,0.841,0.84,0.753,0.5
82,0.843,0.843,0.513,0.513,0.839,0.84,0.838,0.839,0.49883189808952627,0.5032488338521282,0.5,20,81,85,0.838,0.839,0.753,0.5
83,0.842,0.842,0.513,0.513,0.839,0.84,0.837,0.838,0.5006413110664647,0.501346538529635,0.5,20,81,86,0.84,0.838,0.753,0.5
84,0.841,0.842,0.513,0.513,0.838,0.84,0.838,0.836,0.5013281521148295,0.5016772505559572,0.5,20,81,87,0.84,0.838,0.753,0.5
85,0.84,0.843,0.513,0.513,0.837,0.84,0.837,0.836,0.5013102716116877,0.5013066835659937,0.5,20,81,88,0.84,0.838,0.753,0.5
86,0.843,0.841,0.513,0.513,0.84,0.84,0.837,0.838,0.500626341317983,0.5006147383998125,0.5,20,81,89,0.839,0.842,0.753,0.5
87,0.842,0.843,0.513,0.513,0.841,0.84,0.84,0.84,0.4999319897881054,0.49957326559843285,0.5,20,81,90,0.839,0.842,0.753,0.5
88,0.843,0.844,0.513,0.513,0.841,0.84,0.841,0.837,0.49958377706714385,0.49956121028470524,0.5,20,81,91,0.839,0.842,0.753,0.5
89,0.843,0.843,0.513,0.513,0.841,0.841,0.841,0.838,0.4995900015930639,0.49956791723605076,0.5,20,81,92,0.839,0.842,0.753,0.5
90,0.842,0.842,0.513,0.513,0.841,0.841,0.838,0.837,0.5002571903168594,0.500238630560244,0.5,20,81,93,0.839,0.842,0.753,0.5
91,0.84,0.842,0.513,0.513,0.839,0.839,0.837,0.838,0.4992640175304125,0.5002190624690258,0.5,20,81,94,0.839,0.841,0.752,0.5
92,0.839,0.841,0.513,0.513,0.84,0.839,0.84,0.836,0.49927419702520154,0.5005329302505596,0.5,20,81,95,0.839,0.841,0.752,0.5
93,0.84,0.842,0.513,0.513,0.839,0.839,0.839,0.836,0.4992841066036679,0.5005239569007073,0.5,20,81,96,0.839,0.841,0.752,0.5
94,0.842,0.839,0.513,0.513,0.841,0.839,0.84,0.836,0.49833947940521384,0.498336613464197,0.5,20,81,97,0.838,0.844,0.752,0.5
95,0.841,0.84,0.513,0.513,0.841,0.839,0.839,0.835,0.4989927099787559,0.499295346853736,0.5,20,81,98,0.841,0.841,0.752,0.5
96,0.844,0.842,0.513,0.513,0.842,0.839,0.84,0.834,0.49859260868788474,0.4989936461216999,0.5,20,81,99,0.841,0.841,0.752,0.5
97,0.843,0.84,0.513,0.513,0.842,0.839,0.84,0.835,0.49799887996294523,0.49809181864413454,0.5,20,81,100,0.841,0.841,0.752,0.5
98,0.844,0.844,0.513,0.513,0.842,0.841,0.841,0.835,0.4968234716170833,0.49691743227017204,0.5,20,81,101,0.841,0.841,0.752,0.5
99,0.843,0.841,0.513,0.513,0.841,0.839,0.841,0.836,0.49627342047804573,0.4969546349400549,0.5,20,81,102,0.843,0.841,0.752,0.5
