,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
30,0.847,0.848,0.627,0.62,0.842,0.84,0.839,0.841,0.49310591362240946,0.5097455273953764,0.5,20,55,33,0.834,0.845,0.748,0.802
31,0.85,0.849,0.627,0.62,0.844,0.844,0.842,0.846,0.49149288021488774,0.5089587809981215,0.5,20,55,34,0.838,0.845,0.748,0.802
32,0.848,0.851,0.627,0.62,0.844,0.844,0.845,0.842,0.49180538600121493,0.5081895311387279,0.5,20,55,35,0.838,0.845,0.748,0.802
33,0.848,0.849,0.627,0.62,0.844,0.844,0.844,0.842,0.5017200446060657,0.5083358362292538,0.5,20,55,36,0.836,0.845,0.748,0.802
34,0.847,0.85,0.627,0.62,0.843,0.843,0.844,0.842,0.49403181866596757,0.508474166752185,0.5,20,55,37,0.837,0.845,0.748,0.802
35,0.85,0.846,0.627,0.62,0.844,0.845,0.843,0.837,0.4930070581024379,0.5065457545108885,0.5,20,55,38,0.838,0.846,0.748,0.802
36,0.849,0.845,0.627,0.62,0.843,0.842,0.843,0.837,0.49361551712622165,0.5063139995638937,0.5,20,55,39,0.838,0.846,0.748,0.802
37,0.849,0.847,0.627,0.62,0.844,0.839,0.84,0.842,0.4902499185476227,0.5088470391502258,0.5,20,55,40,0.835,0.846,0.748,0.802
38,0.846,0.847,0.627,0.62,0.84,0.841,0.838,0.842,0.4960935131598563,0.49784832535802875,0.5,20,55,41,0.837,0.845,0.748,0.802
39,0.847,0.847,0.627,0.62,0.839,0.843,0.839,0.84,0.49217080403899555,0.4971389080908429,0.5,20,55,42,0.837,0.845,0.748,0.802
40,0.846,0.847,0.627,0.62,0.84,0.841,0.838,0.837,0.49066509450237583,0.49576994371432237,0.5,20,55,43,0.837,0.845,0.748,0.802
41,0.847,0.842,0.627,0.62,0.837,0.84,0.829,0.83,0.49279118881234185,0.4960153356755995,0.5,20,55,44,0.831,0.84,0.747,0.802
42,0.848,0.848,0.627,0.62,0.838,0.84,0.829,0.83,0.49330474263972235,0.49365690313784916,0.5,20,55,45,0.831,0.84,0.747,0.8
43,0.847,0.846,0.627,0.62,0.843,0.841,0.838,0.827,0.49999435181555696,0.4999806975647044,0.5,20,55,46,0.83,0.84,0.747,0.8
44,0.845,0.844,0.627,0.62,0.845,0.841,0.838,0.826,0.4933311810923871,0.48593761888352055,0.5,20,55,47,0.831,0.84,0.747,0.8
45,0.846,0.844,0.627,0.62,0.848,0.84,0.835,0.826,0.49317127288724855,0.4863018915419386,0.5,20,55,48,0.831,0.84,0.747,0.8
46,0.847,0.847,0.627,0.62,0.844,0.84,0.838,0.827,0.5021054002993941,0.5002774289725124,0.5,20,55,49,0.837,0.84,0.748,0.8
47,0.847,0.847,0.627,0.62,0.844,0.839,0.84,0.826,0.4998615633450662,0.4956517648191665,0.5,20,55,50,0.837,0.84,0.748,0.8
48,0.845,0.846,0.627,0.62,0.845,0.841,0.842,0.828,0.4937362833382236,0.490590318496016,0.5,20,55,51,0.838,0.84,0.748,0.8
49,0.846,0.846,0.627,0.62,0.842,0.84,0.841,0.825,0.4974435645715726,0.4924141601035611,0.5,20,55,52,0.838,0.84,0.748,0.8
50,0.846,0.845,0.627,0.62,0.844,0.84,0.84,0.827,0.49691507648990296,0.48656119069967596,0.5,20,55,53,0.836,0.839,0.748,0.8
51,0.848,0.847,0.627,0.62,0.842,0.842,0.841,0.825,0.49981125754430183,0.49469076066454276,0.5,20,55,54,0.835,0.836,0.748,0.8
52,0.846,0.847,0.627,0.62,0.844,0.841,0.84,0.827,0.5011024715058487,0.4907593076443341,0.5,20,55,55,0.835,0.836,0.748,0.8
53,0.845,0.845,0.627,0.62,0.845,0.84,0.84,0.828,0.4942196665732778,0.4921867223302928,0.5,20,55,56,0.835,0.836,0.748,0.8
54,0.845,0.846,0.627,0.62,0.844,0.838,0.839,0.829,0.4984073099595696,0.48790438234576206,0.5,20,55,57,0.835,0.836,0.748,0.8
55,0.844,0.848,0.627,0.62,0.844,0.84,0.84,0.83,0.4989301852375026,0.4910997696099478,0.5,20,55,58,0.832,0.836,0.748,0.8
56,0.844,0.848,0.627,0.62,0.844,0.84,0.839,0.829,0.5007780545916443,0.4908653186968295,0.5,20,55,59,0.829,0.833,0.748,0.8
57,0.846,0.844,0.627,0.62,0.846,0.84,0.839,0.831,0.49280550421143604,0.4892917098324111,0.5,20,55,60,0.829,0.833,0.748,0.8
58,0.845,0.843,0.627,0.62,0.846,0.841,0.84,0.829,0.487343659710602,0.48646185444805856,0.5,20,55,61,0.829,0.833,0.748,0.8
59,0.844,0.843,0.627,0.62,0.848,0.84,0.84,0.829,0.4871099188722941,0.49093340665559687,0.5,20,55,62,0.829,0.833,0.748,0.8
60,0.841,0.843,0.627,0.62,0.845,0.837,0.839,0.828,0.4871175970067947,0.49089797463386237,0.5,20,55,63,0.832,0.834,0.748,0.8
61,0.841,0.843,0.627,0.62,0.845,0.838,0.84,0.827,0.491884490178652,0.49106349067628874,0.5,20,55,64,0.832,0.834,0.748,0.8
62,0.844,0.843,0.627,0.62,0.847,0.836,0.84,0.826,0.49178367953009616,0.4850587039482178,0.5,20,55,65,0.835,0.834,0.749,0.8
63,0.846,0.843,0.627,0.62,0.846,0.838,0.84,0.825,0.5017641287851128,0.49105948721774406,0.5,20,55,66,0.835,0.834,0.749,0.8
64,0.846,0.844,0.627,0.62,0.846,0.839,0.841,0.827,0.5021777968536656,0.49309048534672983,0.5,20,55,67,0.835,0.834,0.749,0.8
65,0.845,0.844,0.627,0.62,0.847,0.838,0.84,0.825,0.5018895916316023,0.49235534768365596,0.5,20,55,68,0.835,0.834,0.75,0.8
66,0.844,0.843,0.627,0.62,0.849,0.838,0.841,0.824,0.4970045739811194,0.495232503730354,0.5,20,55,69,0.835,0.834,0.75,0.8
67,0.844,0.844,0.627,0.62,0.847,0.838,0.84,0.826,0.5021196660812319,0.49048043278674947,0.5,20,55,70,0.835,0.834,0.75,0.801
68,0.846,0.844,0.627,0.621,0.849,0.838,0.841,0.827,0.5030311156858261,0.49730519619018254,0.5,20,55,71,0.835,0.834,0.75,0.8
69,0.845,0.845,0.627,0.621,0.848,0.837,0.841,0.826,0.5024772463798315,0.4983063409692706,0.5,20,55,72,0.835,0.834,0.75,0.8
70,0.845,0.845,0.627,0.621,0.846,0.839,0.841,0.826,0.5041032761204194,0.49893545719541565,0.5,20,55,73,0.834,0.836,0.75,0.8
71,0.846,0.844,0.627,0.621,0.845,0.839,0.842,0.826,0.5052440314657556,0.49997931519849226,0.5,20,55,74,0.836,0.84,0.75,0.801
72,0.848,0.845,0.627,0.621,0.845,0.838,0.842,0.826,0.505510279723425,0.5034120309153398,0.5,20,55,75,0.836,0.84,0.75,0.801
73,0.845,0.844,0.627,0.621,0.849,0.838,0.841,0.826,0.5029832203495375,0.5008002261549075,0.5,20,55,76,0.836,0.84,0.75,0.801
74,0.846,0.845,0.627,0.621,0.848,0.838,0.841,0.826,0.5041107334364333,0.5046929183585555,0.5,20,55,77,0.836,0.84,0.75,0.801
75,0.845,0.844,0.627,0.621,0.846,0.839,0.844,0.826,0.5038614796576406,0.4986320241265978,0.5,20,55,78,0.835,0.837,0.75,0.801
76,0.848,0.845,0.627,0.621,0.845,0.838,0.842,0.826,0.5050819885822075,0.5034649094671407,0.5,20,55,79,0.835,0.837,0.75,0.802
77,0.848,0.844,0.627,0.622,0.845,0.841,0.844,0.827,0.5044821843189611,0.503552934726157,0.5,20,55,80,0.835,0.837,0.75,0.802
78,0.845,0.841,0.627,0.622,0.844,0.842,0.841,0.827,0.5026721794876896,0.5023561960686059,0.5,20,55,81,0.834,0.828,0.75,0.801
79,0.846,0.842,0.627,0.622,0.844,0.842,0.843,0.827,0.5028215000018071,0.5055721488987237,0.5,20,55,82,0.836,0.83,0.75,0.801
80,0.847,0.843,0.627,0.622,0.844,0.84,0.841,0.83,0.5026011662350285,0.5021011894415126,0.5,20,55,83,0.837,0.83,0.75,0.801
81,0.845,0.842,0.627,0.622,0.844,0.84,0.841,0.831,0.5025670822381434,0.5015580270183213,0.5,20,55,84,0.837,0.831,0.75,0.801
82,0.845,0.842,0.627,0.622,0.845,0.84,0.842,0.83,0.5030207260228661,0.5030577042098272,0.5,20,55,85,0.838,0.831,0.75,0.801
83,0.844,0.842,0.627,0.622,0.843,0.84,0.845,0.827,0.503680637488989,0.5000722867162262,0.5,20,55,86,0.838,0.831,0.75,0.801
84,0.845,0.841,0.627,0.622,0.845,0.839,0.843,0.828,0.5031045480786629,0.5028220961477107,0.5,20,55,87,0.836,0.829,0.75,0.801
85,0.846,0.842,0.627,0.622,0.845,0.84,0.842,0.827,0.5024944653045631,0.5012181203360867,0.5,20,55,88,0.836,0.834,0.75,0.801
86,0.844,0.841,0.627,0.622,0.845,0.841,0.842,0.834,0.49805459435141053,0.5005441753955306,0.5,20,55,89,0.836,0.837,0.75,0.801
87,0.846,0.843,0.627,0.622,0.844,0.842,0.842,0.833,0.5047829624995057,0.5001900240275192,0.5,20,55,90,0.836,0.837,0.75,0.801
88,0.845,0.842,0.627,0.622,0.844,0.841,0.841,0.832,0.5001395231635954,0.5000173081859415,0.5,20,55,91,0.835,0.838,0.75,0.801
89,0.845,0.844,0.627,0.622,0.845,0.839,0.841,0.837,0.4987915523629403,0.49936485953781595,0.5,20,55,92,0.833,0.834,0.75,0.801
90,0.844,0.841,0.627,0.622,0.846,0.839,0.843,0.838,0.4937050610672261,0.49695118557748985,0.5,20,55,93,0.833,0.833,0.75,0.801
91,0.846,0.844,0.627,0.622,0.844,0.84,0.842,0.838,0.49137926111096364,0.494781043040797,0.5,20,55,94,0.833,0.833,0.75,0.801
92,0.846,0.842,0.627,0.623,0.845,0.84,0.842,0.839,0.4917942816640748,0.49514285195417573,0.5,20,55,95,0.833,0.833,0.75,0.801
93,0.845,0.844,0.627,0.623,0.846,0.84,0.842,0.838,0.49863921641205017,0.4995210952725265,0.5,20,55,96,0.834,0.832,0.75,0.801
94,0.844,0.845,0.627,0.623,0.845,0.839,0.842,0.838,0.49849831663661764,0.4989044437488567,0.5,20,55,97,0.834,0.833,0.75,0.801
95,0.845,0.842,0.627,0.623,0.845,0.84,0.843,0.838,0.4919507956867175,0.49603123006951244,0.5,20,55,98,0.834,0.835,0.75,0.801
96,0.846,0.844,0.627,0.623,0.845,0.84,0.842,0.837,0.4959597349604188,0.4965152237877496,0.5,20,55,99,0.837,0.839,0.75,0.802
97,0.844,0.845,0.627,0.623,0.845,0.84,0.841,0.835,0.49807340322041627,0.4977256006625548,0.5,20,55,100,0.837,0.837,0.75,0.802
98,0.844,0.845,0.627,0.623,0.845,0.841,0.841,0.835,0.4982548853846627,0.4979006460430001,0.5,20,55,101,0.837,0.837,0.75,0.801
99,0.847,0.845,0.627,0.623,0.844,0.842,0.844,0.835,0.4994436597402106,0.4988181329513836,0.5,20,55,102,0.839,0.842,0.75,0.802
