,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.75,0.714,0.5,0.5,0.779,0.783,0.499,0.499,0.5,0.5,0.5,20,56,3,0.5,0.781,0.743,0.5
1,0.711,0.702,0.5,0.5,0.771,0.764,0.499,0.499,0.5,0.43649167310370846,0.5,20,56,4,0.83,0.769,0.743,0.5
2,0.726,0.743,0.5,0.5,0.755,0.755,0.5,0.5,0.5,0.5,0.5,20,56,5,0.768,0.783,0.744,0.5
3,0.776,0.728,0.5,0.5,0.786,0.785,0.494,0.495,0.5,0.5,0.5,20,56,6,0.798,0.817,0.743,0.5
4,0.827,0.757,0.5,0.5,0.827,0.825,0.5,0.5,0.5,0.5,0.5,20,56,7,0.835,0.834,0.743,0.5
5,0.841,0.835,0.5,0.5,0.834,0.823,0.549,0.668,0.5156865167015571,0.5,0.5,20,56,8,0.841,0.834,0.743,0.5
6,0.846,0.835,0.5,0.5,0.831,0.826,0.533,0.616,0.5139320225002103,0.5,0.5,20,56,9,0.844,0.834,0.743,0.5
7,0.844,0.843,0.5,0.5,0.837,0.827,0.679,0.79,0.4874685927665499,0.4874685927665499,0.5,20,56,10,0.848,0.82,0.743,0.5
8,0.839,0.835,0.5,0.5,0.846,0.84,0.509,0.578,0.5005138636303037,0.48632492407611116,0.5,20,56,11,0.852,0.842,0.741,0.5
9,0.843,0.837,0.5,0.5,0.848,0.846,0.748,0.786,0.4876607203735348,0.4876607203735348,0.5,20,56,12,0.847,0.841,0.741,0.5
10,0.842,0.847,0.5,0.5,0.848,0.849,0.689,0.725,0.48876023913869465,0.48876023913869465,0.5,20,56,13,0.847,0.841,0.741,0.5
11,0.837,0.833,0.5,0.5,0.845,0.838,0.685,0.693,0.47599528223214266,0.48816342271140734,0.5,20,56,14,0.848,0.841,0.742,0.5
12,0.836,0.83,0.5,0.5,0.848,0.846,0.593,0.611,0.47805376918637865,0.48915875555311306,0.5,20,56,15,0.848,0.841,0.745,0.5
13,0.838,0.839,0.5,0.5,0.845,0.847,0.537,0.556,0.49000218483646485,0.49000218483646485,0.5,20,56,16,0.848,0.841,0.746,0.5
14,0.844,0.849,0.5,0.5,0.841,0.847,0.523,0.527,0.5094755930890447,0.5094755930890447,0.5,20,56,17,0.851,0.847,0.745,0.5
15,0.847,0.849,0.5,0.5,0.846,0.847,0.525,0.528,0.5,0.4818673614807109,0.5,20,56,18,0.851,0.85,0.744,0.5
16,0.844,0.847,0.5,0.5,0.846,0.845,0.556,0.551,0.4831049574805741,0.49155247874028707,0.5,20,56,19,0.843,0.847,0.743,0.5
17,0.846,0.848,0.5,0.5,0.846,0.847,0.551,0.567,0.4920917698494425,0.4920917698494425,0.5,20,56,20,0.843,0.847,0.743,0.5
18,0.848,0.849,0.5,0.5,0.847,0.849,0.561,0.585,0.48513199768354687,0.4778601164888323,0.5,20,56,21,0.836,0.847,0.743,0.5
19,0.846,0.847,0.5,0.5,0.846,0.845,0.577,0.603,0.4711051780928663,0.4711051780928663,0.5,20,56,22,0.842,0.846,0.743,0.5
20,0.846,0.846,0.5,0.5,0.843,0.844,0.589,0.612,0.46541048755476944,0.4724904835908652,0.5,20,56,23,0.843,0.842,0.742,0.5
21,0.846,0.845,0.5,0.5,0.843,0.844,0.603,0.627,0.4655160842266392,0.5,0.5,20,56,24,0.843,0.842,0.742,0.5
22,0.845,0.848,0.5,0.5,0.842,0.844,0.624,0.641,0.5,0.5,0.5,20,56,25,0.843,0.842,0.742,0.5
23,0.847,0.845,0.5,0.5,0.84,0.843,0.61,0.634,0.4939078075016634,0.4939078075016634,0.5,20,56,26,0.843,0.842,0.742,0.5
24,0.842,0.843,0.5,0.5,0.843,0.843,0.59,0.608,0.45815451786181743,0.47177298915409094,0.5,20,56,27,0.844,0.842,0.742,0.5
25,0.847,0.84,0.5,0.5,0.845,0.844,0.6,0.621,0.473010485175748,0.473010485175748,0.5,20,56,28,0.844,0.842,0.744,0.5
