,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.826,0.668,0.5,0.5,0.837,0.768,0.808,0.759,0.527048546888597,0.5898113794914797,0.5,20,8,3,0.5,0.828,0.732,0.5
1,0.827,0.799,0.5,0.5,0.84,0.808,0.812,0.796,0.5,0.5,0.5,20,8,4,0.829,0.831,0.731,0.5
2,0.816,0.799,0.5,0.5,0.82,0.807,0.82,0.806,0.5,0.5,0.5,20,8,5,0.84,0.822,0.73,0.5
3,0.814,0.808,0.5,0.5,0.821,0.818,0.824,0.808,0.5,0.5,0.5,20,8,6,0.848,0.822,0.73,0.5
4,0.814,0.81,0.5,0.5,0.822,0.827,0.828,0.812,0.5,0.5,0.5,20,8,7,0.843,0.822,0.73,0.5
5,0.817,0.811,0.5,0.5,0.822,0.826,0.833,0.811,0.5,0.5,0.5,20,8,8,0.84,0.803,0.73,0.5
6,0.824,0.801,0.5,0.5,0.824,0.824,0.838,0.821,0.5,0.506808952710045,0.5,20,8,9,0.808,0.826,0.73,0.5
7,0.817,0.803,0.5,0.5,0.822,0.822,0.842,0.821,0.5,0.5,0.5,20,8,10,0.774,0.822,0.731,0.5
8,0.825,0.818,0.5,0.5,0.832,0.82,0.815,0.81,0.517182964467906,0.5,0.5,20,8,11,0.776,0.822,0.731,0.5
9,0.827,0.811,0.5,0.5,0.83,0.818,0.821,0.803,0.5302797444109841,0.5,0.5,20,8,12,0.776,0.822,0.731,0.5
10,0.832,0.795,0.5,0.5,0.829,0.811,0.816,0.815,0.5223864802576903,0.5,0.5,20,8,13,0.776,0.822,0.731,0.5
11,0.833,0.81,0.5,0.5,0.829,0.813,0.8,0.794,0.5,0.5,0.5,20,8,14,0.777,0.841,0.732,0.5
12,0.838,0.811,0.5,0.5,0.839,0.815,0.796,0.796,0.5147559606327508,0.5036085383564683,0.5,20,8,15,0.805,0.84,0.733,0.5
13,0.835,0.807,0.5,0.5,0.837,0.826,0.819,0.815,0.5,0.5102442176812657,0.5,20,8,16,0.802,0.826,0.732,0.5
14,0.832,0.813,0.5,0.5,0.834,0.827,0.819,0.816,0.5,0.5094755930890447,0.5,20,8,17,0.808,0.826,0.731,0.5
15,0.833,0.814,0.5,0.5,0.832,0.823,0.827,0.828,0.5028704210317483,0.508813654284237,0.5,20,8,18,0.815,0.84,0.731,0.5
16,0.833,0.821,0.5,0.5,0.829,0.821,0.826,0.82,0.5333333333333333,0.5082377022509259,0.5,20,8,19,0.814,0.84,0.731,0.5
17,0.832,0.825,0.5,0.5,0.829,0.826,0.825,0.816,0.523357056570166,0.5180424538334097,0.5,20,8,20,0.814,0.84,0.731,0.5
18,0.834,0.822,0.5,0.5,0.827,0.824,0.826,0.813,0.5295974440771509,0.5186790554240461,0.5,20,8,21,0.815,0.828,0.731,0.5
19,0.832,0.826,0.5,0.5,0.828,0.826,0.829,0.817,0.5001729716687338,0.5227546299777155,0.5,20,8,22,0.815,0.828,0.732,0.5
20,0.829,0.826,0.5,0.5,0.828,0.828,0.834,0.817,0.5024738802039378,0.507261018258387,0.5,20,8,23,0.816,0.836,0.732,0.5
21,0.843,0.824,0.5,0.5,0.838,0.826,0.832,0.815,0.502301606955708,0.5068652773905988,0.5,20,8,24,0.823,0.829,0.732,0.5
22,0.825,0.822,0.5,0.5,0.823,0.823,0.822,0.803,0.5086885110250561,0.5192322758139922,0.5,20,8,25,0.811,0.816,0.732,0.5
23,0.821,0.815,0.5,0.5,0.819,0.819,0.822,0.809,0.5084388251929748,0.5082593740796664,0.5,20,8,26,0.811,0.819,0.732,0.5
24,0.821,0.813,0.5,0.5,0.821,0.819,0.822,0.8,0.5080279355169851,0.5078705540552388,0.5,20,8,27,0.811,0.819,0.732,0.5
25,0.827,0.812,0.5,0.5,0.827,0.818,0.826,0.811,0.5169989222308913,0.5004048995438115,0.5,20,8,28,0.81,0.821,0.732,0.5
26,0.837,0.82,0.5,0.5,0.833,0.82,0.833,0.814,0.5252929412692149,0.5147446025166517,0.5,20,8,29,0.805,0.829,0.731,0.5
27,0.834,0.823,0.5,0.5,0.832,0.823,0.837,0.814,0.5241764075735138,0.5121655903452518,0.5,20,8,30,0.803,0.829,0.731,0.5
28,0.835,0.826,0.5,0.5,0.829,0.824,0.834,0.813,0.5250110316361541,0.5177743839702462,0.5,20,8,31,0.805,0.823,0.731,0.5
29,0.836,0.824,0.5,0.5,0.828,0.825,0.833,0.816,0.5112333592388689,0.5078715227635462,0.5,20,8,32,0.805,0.823,0.731,0.5
30,0.835,0.824,0.5,0.5,0.829,0.824,0.827,0.816,0.5060320905607636,0.5073859393054914,0.5,20,8,33,0.805,0.823,0.731,0.5
31,0.832,0.822,0.5,0.5,0.831,0.825,0.831,0.816,0.5166897730531057,0.511741309980325,0.5,20,8,34,0.805,0.83,0.731,0.5
32,0.835,0.822,0.5,0.5,0.83,0.826,0.831,0.819,0.5112951342648044,0.5112951342648044,0.5,20,8,35,0.806,0.83,0.731,0.5
33,0.836,0.824,0.5,0.5,0.833,0.825,0.83,0.822,0.5108812815188539,0.5155095099420428,0.5,20,8,36,0.808,0.83,0.731,0.5
34,0.829,0.824,0.5,0.5,0.831,0.825,0.833,0.821,0.5151018656066837,0.5088921684848999,0.5,20,8,37,0.801,0.816,0.732,0.5
35,0.832,0.822,0.5,0.5,0.83,0.826,0.836,0.821,0.5130727971798608,0.5071783898363069,0.5,20,8,38,0.805,0.818,0.732,0.5
36,0.835,0.823,0.5,0.5,0.833,0.826,0.831,0.817,0.5140926925920754,0.5096851874129372,0.5,20,8,39,0.81,0.819,0.732,0.5
37,0.833,0.821,0.5,0.5,0.828,0.825,0.831,0.814,0.5096029626568563,0.4979053684035758,0.5,20,8,40,0.808,0.822,0.732,0.5
38,0.834,0.824,0.5,0.5,0.829,0.826,0.83,0.815,0.513372955158853,0.5019350789604315,0.5,20,8,41,0.808,0.822,0.732,0.5
39,0.833,0.824,0.5,0.5,0.828,0.825,0.828,0.816,0.5103223891570243,0.5017618177619602,0.5,20,8,42,0.808,0.822,0.732,0.5
40,0.834,0.823,0.5,0.5,0.833,0.825,0.827,0.816,0.5100138559972256,0.50298073354047,0.5,20,8,43,0.806,0.822,0.732,0.5
41,0.835,0.821,0.5,0.5,0.83,0.826,0.83,0.815,0.5122010686505787,0.5121620641459312,0.5,20,8,44,0.811,0.82,0.732,0.5
42,0.837,0.823,0.5,0.5,0.832,0.825,0.832,0.819,0.510636544460735,0.5130465844723744,0.5,20,8,45,0.816,0.82,0.732,0.5
43,0.832,0.821,0.5,0.5,0.829,0.825,0.832,0.818,0.5103439612198881,0.5004483159489377,0.5,20,8,46,0.813,0.82,0.733,0.5
44,0.833,0.824,0.5,0.5,0.828,0.825,0.832,0.821,0.5089263520985123,0.5066370824034293,0.5,20,8,47,0.814,0.82,0.733,0.5
45,0.833,0.825,0.5,0.5,0.829,0.827,0.833,0.823,0.5079353946724687,0.5067771929084033,0.5,20,8,48,0.817,0.82,0.733,0.5
46,0.835,0.828,0.5,0.5,0.834,0.827,0.832,0.824,0.5077277337233042,0.5077277337233042,0.5,20,8,49,0.817,0.82,0.733,0.5
47,0.837,0.831,0.5,0.5,0.834,0.829,0.83,0.822,0.5086035304556843,0.505476785270425,0.5,20,8,50,0.817,0.82,0.733,0.5
48,0.835,0.831,0.5,0.5,0.834,0.827,0.831,0.823,0.5083891135266677,0.5115960767934343,0.5,20,8,51,0.82,0.82,0.733,0.5
49,0.833,0.832,0.5,0.5,0.834,0.824,0.826,0.817,0.5092288465942946,0.5061704415146268,0.5,20,8,52,0.819,0.82,0.733,0.5
50,0.832,0.834,0.5,0.5,0.833,0.826,0.827,0.819,0.5040687579748594,0.5080602875962039,0.5,20,8,53,0.819,0.821,0.732,0.5
51,0.832,0.832,0.5,0.5,0.834,0.826,0.83,0.821,0.5039716588851938,0.5078705540552388,0.5,20,8,54,0.818,0.821,0.732,0.5
52,0.831,0.833,0.5,0.5,0.836,0.828,0.829,0.822,0.5057723211359966,0.5076895303274375,0.5,20,8,55,0.818,0.821,0.732,0.5
53,0.837,0.836,0.5,0.5,0.837,0.829,0.83,0.823,0.506578753082511,0.5075166308786779,0.5,20,8,56,0.818,0.821,0.732,0.5
54,0.836,0.834,0.5,0.5,0.84,0.825,0.831,0.823,0.5037063222500469,0.5064353434538675,0.5,20,8,57,0.818,0.821,0.732,0.5
55,0.835,0.834,0.5,0.5,0.839,0.825,0.83,0.823,0.5036255873097207,0.5045227290937433,0.5,20,8,58,0.818,0.821,0.732,0.5
56,0.84,0.83,0.5,0.5,0.838,0.825,0.832,0.821,0.5035788448989489,0.5044651228759433,0.5,20,8,59,0.818,0.82,0.732,0.5
57,0.842,0.838,0.5,0.5,0.841,0.832,0.829,0.821,0.5053770295391357,0.5117896938277551,0.5,20,8,60,0.818,0.819,0.731,0.5
58,0.844,0.839,0.5,0.5,0.84,0.839,0.829,0.82,0.5061592264149082,0.5071126284135825,0.5,20,8,61,0.82,0.828,0.731,0.5
59,0.846,0.839,0.5,0.5,0.843,0.841,0.83,0.825,0.5068932693057357,0.5078405705523557,0.5,20,8,62,0.82,0.828,0.731,0.5
60,0.849,0.838,0.5,0.5,0.841,0.836,0.833,0.822,0.500896604072583,0.5079604131493893,0.5,20,8,63,0.82,0.841,0.731,0.5
61,0.846,0.842,0.5,0.5,0.843,0.836,0.838,0.827,0.5043485841587165,0.509462391121233,0.5,20,8,64,0.821,0.84,0.731,0.5
62,0.847,0.842,0.5,0.5,0.845,0.841,0.839,0.83,0.5068267805089428,0.505026829841988,0.5,20,8,65,0.822,0.84,0.732,0.5
63,0.847,0.843,0.5,0.5,0.844,0.841,0.836,0.829,0.5108026819558517,0.509146272804313,0.5,20,8,66,0.822,0.839,0.733,0.5
64,0.848,0.845,0.5,0.5,0.843,0.841,0.833,0.826,0.5048290353222851,0.5089661901448302,0.5,20,8,67,0.823,0.832,0.733,0.5
65,0.849,0.845,0.5,0.5,0.842,0.843,0.834,0.827,0.504047744639814,0.5080541172507255,0.5,20,8,68,0.826,0.838,0.733,0.5
66,0.847,0.846,0.5,0.5,0.842,0.842,0.837,0.829,0.5055520414470817,0.5094564229964724,0.5,20,8,69,0.826,0.838,0.733,0.5
67,0.848,0.843,0.5,0.5,0.844,0.843,0.838,0.831,0.5062421570875952,0.5085326910198509,0.5,20,8,70,0.826,0.842,0.733,0.5
68,0.845,0.841,0.5,0.5,0.843,0.838,0.834,0.832,0.504636742102961,0.5069730167616784,0.5,20,8,71,0.826,0.842,0.733,0.5
69,0.847,0.841,0.5,0.5,0.841,0.839,0.835,0.828,0.5037757896353606,0.5054043970088022,0.5,20,8,72,0.826,0.842,0.733,0.5
70,0.847,0.841,0.5,0.5,0.841,0.84,0.835,0.826,0.5044493263667189,0.5053046964833554,0.5,20,8,73,0.826,0.842,0.733,0.5
71,0.848,0.841,0.5,0.5,0.841,0.837,0.837,0.827,0.5029202673430214,0.5030019491225848,0.5,20,8,74,0.826,0.842,0.733,0.5
72,0.848,0.842,0.5,0.5,0.842,0.837,0.836,0.829,0.5035804616739339,0.5029036153301726,0.5,20,8,75,0.826,0.842,0.733,0.5
73,0.848,0.84,0.5,0.5,0.843,0.839,0.837,0.829,0.5020405494858341,0.5049911172284548,0.5,20,8,76,0.83,0.842,0.733,0.5
74,0.846,0.84,0.5,0.5,0.845,0.839,0.84,0.827,0.5033760531414083,0.49919638486891715,0.5,20,8,77,0.83,0.842,0.735,0.5
75,0.848,0.839,0.5,0.5,0.845,0.837,0.838,0.829,0.4991628229674082,0.4992100196794421,0.5,20,8,78,0.83,0.842,0.735,0.5
76,0.846,0.839,0.5,0.5,0.844,0.837,0.838,0.831,0.4991776151808901,0.4992232278620204,0.5,20,8,79,0.83,0.842,0.735,0.5
77,0.846,0.839,0.5,0.5,0.845,0.835,0.837,0.827,0.49927006749120606,0.49919669979531633,0.5,20,8,80,0.83,0.842,0.735,0.5
78,0.846,0.839,0.5,0.5,0.843,0.836,0.836,0.827,0.49733382044727314,0.49921007974464693,0.5,20,8,81,0.83,0.842,0.735,0.5
