,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.814,0.82,0.5,0.5,0.638,0.505,0.5,0.506,0.7910179985676961,0.585786437626905,0.5,20,48,3,0.5,0.8,0.5,0.824
1,0.815,0.776,0.5,0.5,0.815,0.731,0.5,0.64,0.8628540574112841,1.0,0.5,20,48,4,0.791,0.818,0.716,0.819
2,0.814,0.782,0.5,0.5,0.795,0.728,0.5,0.722,0.875,1.0,0.5,20,48,5,0.812,0.809,0.717,0.81
3,0.833,0.75,0.5,0.5,0.826,0.743,0.5,0.664,0.8685269076005355,1.0,0.5,20,48,6,0.826,0.806,0.759,0.83
4,0.834,0.756,0.5,0.5,0.837,0.756,0.5,0.652,0.878714342902903,1.0,0.5,20,48,7,0.836,0.805,0.813,0.827
5,0.841,0.834,0.5,0.5,0.841,0.832,0.5,0.666,1.0,1.0,0.5,20,48,8,0.834,0.834,0.821,0.829
6,0.84,0.837,0.5,0.5,0.84,0.835,0.5,0.645,1.0,1.0,0.5,20,48,9,0.833,0.824,0.825,0.818
7,0.84,0.835,0.5,0.5,0.829,0.828,0.5,0.507,1.0,1.0,0.5,20,48,10,0.843,0.821,0.835,0.813
8,0.835,0.838,0.5,0.5,0.821,0.825,0.5,0.512,1.0,1.0,0.5,20,48,11,0.849,0.822,0.841,0.813
9,0.835,0.839,0.5,0.5,0.809,0.81,0.5,0.512,1.0,1.0,0.5,20,48,12,0.846,0.822,0.838,0.813
10,0.833,0.834,0.5,0.5,0.821,0.819,0.5,0.553,1.0,1.0,0.5,20,48,13,0.848,0.822,0.841,0.813
11,0.838,0.836,0.5,0.5,0.833,0.835,0.5,0.505,1.0,1.0,0.5,20,48,14,0.85,0.824,0.843,0.816
12,0.842,0.838,0.5,0.5,0.834,0.833,0.5,0.5,1.0,1.0,0.5,20,48,15,0.85,0.82,0.843,0.816
13,0.845,0.836,0.5,0.5,0.827,0.828,0.5,0.5,1.0,1.0,0.5,20,48,16,0.85,0.82,0.843,0.816
14,0.845,0.842,0.5,0.5,0.833,0.835,0.5,0.5,1.0,1.0,0.5,20,48,17,0.846,0.828,0.839,0.823
15,0.853,0.852,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,48,18,0.85,0.836,0.842,0.828
16,0.849,0.85,0.5,0.5,0.85,0.841,0.5,0.502,1.0,1.0,0.5,20,48,19,0.852,0.831,0.845,0.827
17,0.852,0.849,0.5,0.5,0.852,0.844,0.5,0.504,1.0,1.0,0.5,20,48,20,0.852,0.831,0.846,0.832
18,0.851,0.855,0.5,0.5,0.85,0.853,0.5,0.5,1.0,1.0,0.5,20,48,21,0.85,0.843,0.844,0.833
19,0.851,0.854,0.5,0.5,0.851,0.853,0.5,0.5,1.0,1.0,0.5,20,48,22,0.849,0.842,0.846,0.837
20,0.852,0.852,0.5,0.5,0.849,0.85,0.5,0.504,1.0,1.0,0.5,20,48,23,0.85,0.841,0.848,0.838
21,0.848,0.851,0.5,0.5,0.846,0.848,0.5,0.515,1.0,1.0,0.5,20,48,24,0.849,0.841,0.848,0.836
22,0.848,0.85,0.5,0.5,0.846,0.851,0.5,0.5,1.0,1.0,0.5,20,48,25,0.849,0.841,0.848,0.837
23,0.847,0.847,0.5,0.5,0.848,0.851,0.5,0.504,1.0,1.0,0.5,20,48,26,0.849,0.841,0.848,0.836
24,0.849,0.845,0.5,0.5,0.847,0.849,0.5,0.504,1.0,1.0,0.5,20,48,27,0.849,0.841,0.848,0.836
25,0.849,0.847,0.5,0.5,0.847,0.852,0.5,0.504,1.0,1.0,0.5,20,48,28,0.85,0.839,0.849,0.838
26,0.853,0.846,0.5,0.5,0.851,0.85,0.5,0.5,1.0,1.0,0.5,20,48,29,0.833,0.84,0.831,0.836
27,0.848,0.845,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,48,30,0.834,0.832,0.832,0.831
28,0.848,0.844,0.5,0.5,0.848,0.848,0.5,0.5,1.0,1.0,0.5,20,48,31,0.834,0.832,0.832,0.831
29,0.847,0.847,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,48,32,0.834,0.834,0.832,0.833
30,0.846,0.847,0.5,0.5,0.849,0.848,0.5,0.5,1.0,1.0,0.5,20,48,33,0.834,0.834,0.832,0.833
31,0.849,0.848,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,48,34,0.838,0.846,0.837,0.841
32,0.847,0.85,0.5,0.5,0.848,0.852,0.5,0.5,1.0,1.0,0.5,20,48,35,0.838,0.846,0.837,0.841
33,0.847,0.848,0.5,0.5,0.847,0.852,0.5,0.5,1.0,1.0,0.5,20,48,36,0.837,0.846,0.836,0.841
34,0.846,0.849,0.5,0.5,0.849,0.852,0.5,0.5,1.0,1.0,0.5,20,48,37,0.836,0.846,0.835,0.841
35,0.849,0.845,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,48,38,0.836,0.846,0.835,0.84
36,0.848,0.844,0.5,0.5,0.848,0.849,0.5,0.5,1.0,1.0,0.5,20,48,39,0.836,0.846,0.835,0.84
37,0.848,0.846,0.5,0.5,0.846,0.849,0.5,0.5,1.0,1.0,0.5,20,48,40,0.84,0.843,0.839,0.838
38,0.845,0.846,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,48,41,0.841,0.843,0.84,0.835
39,0.846,0.846,0.5,0.5,0.847,0.85,0.5,0.5,1.0,1.0,0.5,20,48,42,0.841,0.843,0.84,0.835
40,0.845,0.846,0.5,0.5,0.845,0.848,0.5,0.5,1.0,1.0,0.5,20,48,43,0.841,0.843,0.84,0.835
41,0.846,0.841,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,48,44,0.838,0.843,0.837,0.835
42,0.847,0.847,0.5,0.5,0.847,0.849,0.5,0.5,1.0,1.0,0.5,20,48,45,0.84,0.84,0.839,0.832
43,0.846,0.845,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,48,46,0.838,0.838,0.837,0.833
44,0.844,0.843,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,48,47,0.838,0.838,0.837,0.833
45,0.845,0.843,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,48,48,0.838,0.838,0.837,0.833
46,0.846,0.846,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,48,49,0.84,0.84,0.839,0.835
47,0.846,0.846,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,48,50,0.84,0.841,0.839,0.835
