,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
18,0.822,0.818,0.627,0.62,0.815,0.822,0.813,0.817,0.5176933420943864,0.5252493168514591,0.5,20,17,21,0.822,0.808,0.745,0.8
19,0.813,0.806,0.627,0.62,0.814,0.821,0.812,0.806,0.5112515998150167,0.5133083608637768,0.5,20,17,22,0.82,0.805,0.745,0.8
20,0.816,0.807,0.627,0.62,0.814,0.815,0.811,0.807,0.5106441511529507,0.49862249222175736,0.5,20,17,23,0.82,0.805,0.745,0.8
21,0.822,0.808,0.627,0.62,0.818,0.815,0.818,0.812,0.4987806810935411,0.49869433178101485,0.5,20,17,24,0.819,0.804,0.745,0.8
22,0.832,0.819,0.627,0.62,0.828,0.826,0.829,0.816,0.51411546438846,0.5192853760341112,0.5,20,17,25,0.811,0.797,0.745,0.8
23,0.838,0.817,0.627,0.62,0.828,0.825,0.829,0.821,0.5133769244258031,0.5161483432291948,0.5,20,17,26,0.815,0.797,0.745,0.8
24,0.836,0.823,0.627,0.62,0.823,0.82,0.828,0.818,0.5019860877637263,0.5053474918602787,0.5,20,17,27,0.819,0.789,0.745,0.8
25,0.833,0.823,0.627,0.62,0.822,0.82,0.832,0.817,0.500479353985876,0.5044318391998555,0.5,20,17,28,0.819,0.789,0.745,0.8
26,0.834,0.821,0.627,0.62,0.824,0.824,0.833,0.825,0.504162804010063,0.5068709888218546,0.5,20,17,29,0.819,0.789,0.745,0.8
27,0.832,0.823,0.627,0.62,0.82,0.822,0.834,0.824,0.512174993025694,0.503498799682289,0.5,20,17,30,0.819,0.796,0.745,0.8
28,0.834,0.829,0.627,0.62,0.823,0.824,0.84,0.825,0.49834365124597635,0.5042547754567756,0.5,20,17,31,0.821,0.796,0.745,0.8
29,0.834,0.832,0.627,0.62,0.824,0.825,0.828,0.824,0.5047402481542039,0.5046930767420987,0.5,20,17,32,0.824,0.816,0.745,0.8
30,0.83,0.827,0.627,0.62,0.822,0.822,0.819,0.817,0.5107681609269492,0.5033694862371001,0.5,20,17,33,0.812,0.812,0.745,0.8
31,0.832,0.823,0.627,0.62,0.821,0.822,0.822,0.82,0.5026551509459563,0.5009034520309648,0.5,20,17,34,0.816,0.813,0.745,0.8
32,0.835,0.823,0.627,0.62,0.823,0.826,0.838,0.823,0.5113274765744753,0.5017878225696162,0.5,20,17,35,0.819,0.818,0.745,0.799
33,0.833,0.822,0.627,0.62,0.824,0.824,0.836,0.82,0.4969485555943049,0.5001931994971439,0.5,20,17,36,0.817,0.819,0.745,0.799
34,0.836,0.822,0.627,0.62,0.825,0.824,0.83,0.823,0.4979467523321537,0.5010390500559269,0.5,20,17,37,0.817,0.82,0.745,0.799
35,0.833,0.822,0.627,0.62,0.825,0.82,0.833,0.823,0.4983752101124958,0.501001060384688,0.5,20,17,38,0.817,0.819,0.745,0.799
36,0.835,0.821,0.627,0.62,0.824,0.825,0.831,0.824,0.4988126691349053,0.5017718306503033,0.5,20,17,39,0.819,0.819,0.745,0.799
37,0.834,0.824,0.627,0.62,0.824,0.825,0.832,0.824,0.5089923124656486,0.5013223712200471,0.5,20,17,40,0.824,0.818,0.745,0.799
38,0.835,0.824,0.627,0.62,0.827,0.825,0.836,0.823,0.5014500682189376,0.5024066139841006,0.5,20,17,41,0.826,0.818,0.745,0.8
39,0.834,0.826,0.627,0.62,0.823,0.825,0.829,0.823,0.5014003955834355,0.5012392975792717,0.5,20,17,42,0.824,0.818,0.745,0.801
40,0.827,0.83,0.627,0.62,0.821,0.82,0.827,0.824,0.4991701438340551,0.5008489782809689,0.5,20,17,43,0.823,0.818,0.745,0.803
41,0.832,0.831,0.627,0.62,0.824,0.825,0.83,0.822,0.4979852602650908,0.5003271303255257,0.5,20,17,44,0.826,0.818,0.745,0.803
42,0.833,0.832,0.627,0.62,0.823,0.826,0.835,0.822,0.49838643583097,0.5013928051958481,0.5,20,17,45,0.826,0.818,0.745,0.803
43,0.836,0.834,0.627,0.62,0.824,0.826,0.83,0.825,0.5075284689790076,0.5033510622565013,0.5,20,17,46,0.826,0.818,0.745,0.802
44,0.835,0.835,0.627,0.62,0.823,0.824,0.83,0.826,0.5063464527106193,0.5003777437137088,0.5,20,17,47,0.825,0.821,0.745,0.802
45,0.835,0.834,0.627,0.62,0.825,0.824,0.821,0.821,0.5078111235758074,0.5063931095139835,0.5,20,17,48,0.825,0.822,0.745,0.803
46,0.836,0.831,0.627,0.62,0.822,0.826,0.824,0.825,0.5085781745805811,0.5103850323586241,0.5,20,17,49,0.831,0.822,0.745,0.803
47,0.831,0.833,0.627,0.62,0.822,0.826,0.824,0.825,0.5096253106704659,0.5101776113535635,0.5,20,17,50,0.831,0.822,0.745,0.802
48,0.834,0.832,0.627,0.62,0.823,0.825,0.824,0.825,0.5099819551692437,0.5108113102153442,0.5,20,17,51,0.831,0.822,0.745,0.803
49,0.837,0.831,0.627,0.62,0.825,0.826,0.824,0.825,0.5041570306520897,0.506166604749636,0.5,20,17,52,0.831,0.822,0.745,0.803
50,0.838,0.832,0.627,0.62,0.826,0.826,0.829,0.825,0.5089418536610877,0.5064806609101903,0.5,20,17,53,0.831,0.822,0.745,0.803
51,0.839,0.831,0.627,0.62,0.825,0.825,0.831,0.825,0.5087404812278222,0.5066260270087574,0.5,20,17,54,0.831,0.822,0.745,0.803
52,0.838,0.833,0.627,0.62,0.825,0.825,0.831,0.826,0.5072098111614384,0.5090287669187112,0.5,20,17,55,0.827,0.819,0.745,0.803
53,0.844,0.843,0.627,0.62,0.833,0.827,0.83,0.825,0.5052880875448437,0.5086639669890114,0.5,20,17,56,0.826,0.819,0.745,0.803
54,0.842,0.841,0.627,0.62,0.832,0.833,0.829,0.826,0.5084404368397748,0.49985665273897034,0.5,20,17,57,0.83,0.82,0.745,0.802
55,0.842,0.844,0.627,0.62,0.835,0.833,0.828,0.827,0.5082280200413283,0.5050518708879685,0.5,20,17,58,0.83,0.82,0.745,0.802
56,0.843,0.841,0.627,0.62,0.839,0.835,0.831,0.826,0.5097050113028401,0.506755811904133,0.5,20,17,59,0.832,0.82,0.745,0.802
57,0.847,0.844,0.627,0.62,0.842,0.841,0.831,0.825,0.5086671645457171,0.509290476837604,0.5,20,17,60,0.835,0.821,0.745,0.802
58,0.848,0.85,0.627,0.62,0.842,0.844,0.831,0.827,0.5101254739448964,0.5103785461848818,0.5,20,17,61,0.835,0.823,0.745,0.802
59,0.843,0.845,0.627,0.62,0.841,0.842,0.831,0.828,0.4990875068500682,0.5046140743986401,0.5,20,17,62,0.835,0.829,0.746,0.802
60,0.843,0.843,0.627,0.62,0.841,0.844,0.832,0.83,0.49778966488846316,0.4983092816179547,0.5,20,17,63,0.833,0.83,0.747,0.802
61,0.845,0.844,0.627,0.62,0.841,0.844,0.831,0.827,0.5011546125170085,0.5023869060874465,0.5,20,17,64,0.832,0.83,0.747,0.802
62,0.844,0.845,0.627,0.62,0.842,0.845,0.831,0.827,0.5077776113531471,0.5082596098346848,0.5,20,17,65,0.832,0.828,0.747,0.802
63,0.847,0.846,0.627,0.62,0.842,0.845,0.831,0.827,0.5071562386885565,0.5078900396831332,0.5,20,17,66,0.832,0.828,0.747,0.802
64,0.849,0.848,0.627,0.62,0.842,0.842,0.832,0.828,0.5049902428292068,0.5062063416009337,0.5,20,17,67,0.834,0.827,0.747,0.802
65,0.844,0.843,0.627,0.62,0.841,0.839,0.832,0.827,0.5067385793133847,0.5072478615873739,0.5,20,17,68,0.831,0.827,0.747,0.802
66,0.844,0.843,0.627,0.621,0.841,0.839,0.832,0.827,0.5068655780539649,0.5071301808557,0.5,20,17,69,0.831,0.827,0.747,0.802
67,0.845,0.842,0.627,0.621,0.841,0.839,0.832,0.827,0.5020957820531398,0.5065477180801162,0.5,20,17,70,0.831,0.828,0.747,0.802
68,0.845,0.842,0.627,0.621,0.841,0.84,0.832,0.825,0.5063350387579482,0.5066596383669119,0.5,20,17,71,0.831,0.827,0.747,0.802
69,0.844,0.843,0.627,0.621,0.841,0.843,0.831,0.826,0.4994740585932197,0.5006510616027171,0.5,20,17,72,0.83,0.837,0.747,0.802
70,0.849,0.845,0.627,0.621,0.842,0.843,0.831,0.825,0.49900899924467523,0.49635504110690787,0.5,20,17,73,0.83,0.837,0.747,0.802
71,0.849,0.843,0.627,0.621,0.842,0.84,0.832,0.825,0.49857149147815605,0.5008682946684498,0.5,20,17,74,0.832,0.836,0.747,0.802
72,0.849,0.844,0.627,0.621,0.842,0.84,0.832,0.825,0.4983968845789909,0.504889300617589,0.5,20,17,75,0.832,0.836,0.747,0.802
73,0.846,0.841,0.627,0.621,0.841,0.842,0.831,0.826,0.49777441822459645,0.5010591127478816,0.5,20,17,76,0.832,0.836,0.747,0.802
74,0.846,0.843,0.627,0.621,0.841,0.84,0.831,0.825,0.4967831826640438,0.5052376870250163,0.5,20,17,77,0.832,0.836,0.747,0.802
75,0.845,0.844,0.627,0.621,0.843,0.839,0.831,0.826,0.5020153309052345,0.50291822800633,0.5,20,17,78,0.828,0.836,0.747,0.802
76,0.846,0.843,0.627,0.621,0.842,0.838,0.829,0.826,0.5010901223634714,0.50664401711412,0.5,20,17,79,0.83,0.837,0.747,0.802
77,0.848,0.845,0.627,0.621,0.842,0.838,0.829,0.828,0.5016339659568052,0.5032281934793799,0.5,20,17,80,0.83,0.837,0.747,0.801
78,0.845,0.845,0.627,0.621,0.841,0.839,0.83,0.826,0.5019988484886754,0.5064302740759196,0.5,20,17,81,0.83,0.837,0.747,0.802
79,0.846,0.843,0.627,0.621,0.838,0.835,0.828,0.826,0.5013370535599574,0.5015423774654322,0.5,20,17,82,0.829,0.835,0.746,0.802
80,0.848,0.844,0.627,0.621,0.841,0.838,0.83,0.826,0.5043372103451712,0.5022858937120167,0.5,20,17,83,0.829,0.835,0.746,0.8
81,0.846,0.841,0.627,0.621,0.841,0.836,0.828,0.826,0.5039465544053663,0.49924409207339215,0.5,20,17,84,0.829,0.835,0.746,0.8
82,0.844,0.841,0.627,0.621,0.841,0.836,0.829,0.825,0.504249523750762,0.49924061998451563,0.5,20,17,85,0.829,0.835,0.746,0.8
83,0.844,0.842,0.627,0.621,0.841,0.836,0.829,0.825,0.5036270764385371,0.49888218325680295,0.5,20,17,86,0.829,0.835,0.746,0.8
84,0.846,0.839,0.627,0.622,0.841,0.838,0.83,0.827,0.5044534869939014,0.4968752508527029,0.5,20,17,87,0.833,0.835,0.747,0.8
85,0.846,0.839,0.627,0.622,0.841,0.839,0.83,0.825,0.5048864267449377,0.49686642558119687,0.5,20,17,88,0.833,0.835,0.747,0.8
86,0.843,0.841,0.627,0.622,0.842,0.841,0.83,0.825,0.4982563401812443,0.4979535841708992,0.5,20,17,89,0.833,0.835,0.747,0.8
87,0.841,0.84,0.627,0.622,0.844,0.84,0.831,0.827,0.5036576185657706,0.5017439648489573,0.5,20,17,90,0.832,0.835,0.747,0.8
88,0.841,0.84,0.627,0.622,0.845,0.84,0.831,0.826,0.5038262861161422,0.5017463095341765,0.5,20,17,91,0.832,0.835,0.747,0.8
89,0.842,0.839,0.627,0.622,0.843,0.839,0.83,0.827,0.5005812508517096,0.502343280142465,0.5,20,17,92,0.831,0.835,0.747,0.8
90,0.841,0.84,0.627,0.622,0.841,0.839,0.83,0.827,0.501585193026476,0.5028083189080258,0.5,20,17,93,0.831,0.835,0.747,0.8
91,0.841,0.842,0.627,0.622,0.841,0.841,0.832,0.826,0.4975934723127461,0.5032621763885371,0.5,20,17,94,0.831,0.835,0.747,0.8
92,0.841,0.841,0.627,0.622,0.844,0.841,0.829,0.827,0.49938968178158827,0.5027286068392863,0.5,20,17,95,0.831,0.835,0.747,0.8
93,0.841,0.841,0.627,0.622,0.843,0.84,0.831,0.825,0.5001764039289471,0.5028429403256334,0.5,20,17,96,0.831,0.835,0.747,0.8
94,0.842,0.839,0.627,0.622,0.843,0.84,0.831,0.825,0.4995885896426616,0.5025161879850354,0.5,20,17,97,0.831,0.831,0.747,0.8
95,0.842,0.841,0.627,0.622,0.844,0.84,0.832,0.826,0.4992378387786641,0.5026438728855662,0.5,20,17,98,0.831,0.831,0.747,0.8
96,0.845,0.84,0.627,0.622,0.844,0.84,0.83,0.825,0.5030930316127674,0.5024615827753492,0.5,20,17,99,0.831,0.831,0.747,0.8
97,0.844,0.839,0.627,0.623,0.844,0.839,0.83,0.826,0.5026211281554075,0.5027350581071615,0.5,20,17,100,0.831,0.831,0.747,0.8
98,0.845,0.84,0.627,0.623,0.843,0.838,0.83,0.826,0.502294649608898,0.5022532008818499,0.5,20,17,101,0.83,0.832,0.747,0.8
99,0.845,0.84,0.627,0.623,0.842,0.837,0.83,0.826,0.5026894082777889,0.502649727078994,0.5,20,17,102,0.83,0.832,0.747,0.8
