,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.74,0.703,0.513,0.512,0.759,0.761,0.628,0.637,0.5155559047430204,0.5,0.5,20,35,3,0.5,0.733,0.745,0.5
1,0.768,0.75,0.513,0.512,0.803,0.783,0.77,0.74,0.5,0.46824583655185426,0.5,20,35,4,0.662,0.809,0.745,0.5
2,0.821,0.743,0.513,0.512,0.843,0.799,0.778,0.671,0.5129676286505525,0.5,0.5,20,35,5,0.812,0.817,0.744,0.5
3,0.822,0.748,0.513,0.512,0.833,0.803,0.804,0.708,0.49999999999999994,0.5222332891098741,0.5,20,35,6,0.81,0.817,0.744,0.5
4,0.83,0.747,0.513,0.512,0.839,0.803,0.798,0.727,0.4961914056993959,0.5187214230539642,0.5,20,35,7,0.808,0.82,0.744,0.5
5,0.841,0.706,0.513,0.512,0.844,0.803,0.79,0.681,0.5300683112055048,0.5,0.5,20,35,8,0.827,0.82,0.744,0.5
6,0.848,0.735,0.513,0.512,0.844,0.793,0.798,0.7,0.5312228725492334,0.5150543923348573,0.5,20,35,9,0.826,0.82,0.744,0.5
7,0.844,0.799,0.513,0.512,0.843,0.832,0.824,0.776,0.5258072256431658,0.5133357108904155,0.5,20,35,10,0.828,0.843,0.745,0.5
8,0.842,0.839,0.513,0.512,0.843,0.841,0.834,0.834,0.5009008023515995,0.5160158497015703,0.5,20,35,11,0.826,0.809,0.744,0.5
9,0.839,0.843,0.513,0.512,0.842,0.845,0.83,0.827,0.4943108053487941,0.4927076766653417,0.5,20,35,12,0.816,0.835,0.744,0.5
10,0.84,0.839,0.513,0.512,0.843,0.842,0.824,0.815,0.5004996427802235,0.46555397545191596,0.5,20,35,13,0.828,0.85,0.744,0.5
11,0.838,0.842,0.513,0.512,0.843,0.845,0.816,0.818,0.462160934761157,0.47353680235481566,0.5,20,35,14,0.808,0.841,0.744,0.5
12,0.841,0.844,0.513,0.512,0.84,0.844,0.817,0.813,0.4798543946656777,0.4717740347668236,0.5,20,35,15,0.816,0.841,0.744,0.5
13,0.84,0.843,0.513,0.512,0.844,0.847,0.815,0.811,0.47951156463746863,0.4973989204641663,0.5,20,35,16,0.82,0.841,0.744,0.5
14,0.842,0.844,0.513,0.512,0.84,0.844,0.817,0.815,0.4810488138219108,0.479562959614793,0.5,20,35,17,0.83,0.841,0.745,0.5
15,0.843,0.842,0.513,0.512,0.848,0.846,0.815,0.812,0.48393840095540386,0.49450036032966116,0.5,20,35,18,0.834,0.844,0.745,0.5
16,0.843,0.84,0.513,0.512,0.843,0.845,0.821,0.809,0.5014728555205679,0.47652933478767057,0.5,20,35,19,0.831,0.844,0.745,0.5
17,0.843,0.844,0.513,0.512,0.841,0.844,0.821,0.819,0.4931877727813495,0.4996901983740828,0.5,20,35,20,0.834,0.82,0.745,0.5
18,0.834,0.834,0.513,0.512,0.833,0.842,0.82,0.819,0.5042090207140704,0.5041634811412521,0.5,20,35,21,0.82,0.82,0.745,0.5
19,0.84,0.839,0.513,0.512,0.844,0.847,0.824,0.816,0.4910331243777021,0.5151711677436603,0.5,20,35,22,0.829,0.82,0.745,0.5
20,0.84,0.834,0.513,0.512,0.844,0.845,0.824,0.817,0.4928873910007398,0.5143145984093902,0.5,20,35,23,0.838,0.827,0.745,0.5
21,0.844,0.837,0.513,0.512,0.848,0.844,0.827,0.821,0.4930874034699679,0.5135052161656313,0.5,20,35,24,0.839,0.827,0.745,0.5
22,0.845,0.837,0.513,0.512,0.846,0.844,0.832,0.826,0.49479984119180453,0.5142000104661564,0.5,20,35,25,0.834,0.833,0.745,0.5
23,0.844,0.841,0.513,0.512,0.843,0.844,0.832,0.835,0.5051210688528518,0.5122378864918671,0.5,20,35,26,0.839,0.83,0.745,0.5
24,0.844,0.841,0.513,0.513,0.842,0.842,0.834,0.834,0.49300813770679375,0.5152692911916275,0.5,20,35,27,0.842,0.831,0.745,0.5
25,0.846,0.838,0.513,0.513,0.843,0.841,0.842,0.839,0.493311432480006,0.5157422005623656,0.5,20,35,28,0.846,0.831,0.745,0.5
26,0.846,0.837,0.513,0.513,0.844,0.842,0.842,0.838,0.4947671224989621,0.5150686719989119,0.5,20,35,29,0.846,0.831,0.745,0.5
27,0.843,0.838,0.513,0.513,0.845,0.844,0.835,0.836,0.4938466454377993,0.5144501942011043,0.5,20,35,30,0.846,0.831,0.745,0.5
28,0.842,0.839,0.513,0.513,0.844,0.845,0.832,0.836,0.49195607675885167,0.5128143113048531,0.5,20,35,31,0.846,0.831,0.745,0.5
29,0.843,0.839,0.513,0.513,0.843,0.843,0.832,0.838,0.4912526526436882,0.5123303532769861,0.5,20,35,32,0.846,0.831,0.745,0.5
30,0.849,0.844,0.513,0.513,0.841,0.845,0.832,0.838,0.4914063772096829,0.5055382335227333,0.5,20,35,33,0.842,0.827,0.745,0.5
31,0.839,0.85,0.513,0.513,0.845,0.847,0.842,0.835,0.48820194143538176,0.4772616813686277,0.5,20,35,34,0.842,0.846,0.745,0.5
32,0.839,0.847,0.513,0.513,0.844,0.845,0.844,0.839,0.5043395557277608,0.4809902698629706,0.5,20,35,35,0.842,0.845,0.745,0.5
33,0.839,0.846,0.513,0.513,0.844,0.843,0.84,0.838,0.504920463913181,0.47982984442323046,0.5,20,35,36,0.842,0.845,0.745,0.5
34,0.844,0.849,0.513,0.513,0.841,0.844,0.834,0.834,0.5065944511096281,0.4888185675769836,0.5,20,35,37,0.842,0.849,0.745,0.5
35,0.847,0.852,0.513,0.513,0.842,0.845,0.834,0.834,0.5029334817024116,0.4975618732002129,0.5,20,35,38,0.841,0.849,0.745,0.5
36,0.846,0.851,0.513,0.513,0.843,0.845,0.837,0.834,0.5045226126016783,0.5025407141150557,0.5,20,35,39,0.841,0.849,0.745,0.5
37,0.843,0.846,0.513,0.513,0.84,0.841,0.836,0.836,0.5023735060762445,0.49695748646987026,0.5,20,35,40,0.84,0.848,0.745,0.5
38,0.844,0.847,0.513,0.513,0.84,0.844,0.835,0.843,0.495835743062302,0.4873977890196216,0.5,20,35,41,0.825,0.842,0.744,0.5
39,0.843,0.848,0.513,0.513,0.839,0.844,0.834,0.839,0.49384535370117677,0.4863759983393624,0.5,20,35,42,0.827,0.843,0.744,0.5
40,0.844,0.847,0.513,0.513,0.841,0.844,0.839,0.841,0.5021030909386115,0.4867682213656389,0.5,20,35,43,0.827,0.843,0.744,0.5
41,0.845,0.848,0.513,0.513,0.841,0.845,0.839,0.838,0.5019939282390575,0.4945594082876495,0.5,20,35,44,0.828,0.847,0.744,0.5
42,0.841,0.846,0.513,0.513,0.843,0.845,0.838,0.841,0.4939817224616161,0.48729738570685743,0.5,20,35,45,0.827,0.845,0.744,0.5
43,0.839,0.845,0.513,0.513,0.843,0.844,0.836,0.841,0.49200308435225487,0.4820217698666944,0.5,20,35,46,0.827,0.841,0.744,0.5
44,0.84,0.847,0.513,0.513,0.844,0.846,0.839,0.84,0.4915313435016211,0.4811141507724563,0.5,20,35,47,0.827,0.841,0.744,0.5
45,0.84,0.844,0.513,0.513,0.843,0.846,0.843,0.835,0.48968822033223836,0.4788519613013812,0.5,20,35,48,0.827,0.841,0.744,0.5
46,0.839,0.844,0.513,0.513,0.843,0.846,0.84,0.834,0.4899597265769114,0.4780782613365142,0.5,20,35,49,0.827,0.841,0.744,0.5
47,0.844,0.847,0.513,0.513,0.84,0.845,0.837,0.834,0.4889451389891629,0.4813135230840768,0.5,20,35,50,0.829,0.844,0.745,0.5
48,0.845,0.849,0.513,0.513,0.841,0.845,0.839,0.834,0.4971679806999132,0.4876057487212926,0.5,20,35,51,0.829,0.844,0.745,0.5
49,0.845,0.847,0.513,0.513,0.843,0.844,0.84,0.838,0.49730558631959854,0.48225042519814243,0.5,20,35,52,0.828,0.844,0.745,0.5
50,0.844,0.847,0.513,0.513,0.843,0.844,0.841,0.839,0.49195663782069354,0.4826847369741256,0.5,20,35,53,0.828,0.844,0.745,0.5
51,0.843,0.845,0.513,0.513,0.838,0.842,0.84,0.84,0.4932166978716248,0.48309843932350005,0.5,20,35,54,0.828,0.844,0.745,0.5
52,0.842,0.845,0.513,0.513,0.841,0.841,0.838,0.841,0.48232749009518777,0.4834929592613698,0.5,20,35,55,0.828,0.844,0.745,0.5
53,0.84,0.847,0.513,0.513,0.844,0.843,0.842,0.836,0.4875450439249448,0.48383999295076097,0.5,20,35,56,0.828,0.844,0.745,0.5
54,0.84,0.846,0.513,0.513,0.844,0.844,0.841,0.837,0.49157555863406777,0.4858915259142765,0.5,20,35,57,0.829,0.842,0.745,0.5
55,0.839,0.845,0.513,0.513,0.842,0.842,0.84,0.834,0.49010875799652587,0.48616923205575074,0.5,20,35,58,0.829,0.842,0.745,0.5
56,0.839,0.844,0.513,0.513,0.843,0.843,0.841,0.836,0.489252997772371,0.4868838762689742,0.5,20,35,59,0.829,0.842,0.745,0.5
57,0.841,0.843,0.513,0.513,0.843,0.841,0.834,0.829,0.4924520092174587,0.49302661194400477,0.5,20,35,60,0.824,0.839,0.744,0.5
58,0.842,0.845,0.513,0.513,0.842,0.842,0.833,0.831,0.49104050236340313,0.49108749564401166,0.5,20,35,61,0.825,0.842,0.744,0.5
59,0.839,0.842,0.513,0.513,0.843,0.841,0.833,0.835,0.48607875763587216,0.4855036809880561,0.5,20,35,62,0.823,0.846,0.745,0.5
60,0.839,0.84,0.513,0.513,0.843,0.841,0.835,0.834,0.4868048931426846,0.48617425853855784,0.5,20,35,63,0.823,0.846,0.745,0.5
61,0.839,0.84,0.513,0.513,0.842,0.841,0.834,0.833,0.48564311048990166,0.485951635709765,0.5,20,35,64,0.823,0.846,0.745,0.5
62,0.84,0.842,0.513,0.513,0.841,0.84,0.833,0.834,0.48216585466887596,0.48573476694376116,0.5,20,35,65,0.823,0.846,0.745,0.5
63,0.84,0.846,0.513,0.513,0.842,0.841,0.833,0.832,0.48059549972394044,0.48034750301539564,0.5,20,35,66,0.823,0.846,0.746,0.5
64,0.841,0.843,0.513,0.513,0.841,0.841,0.833,0.832,0.4858057561541633,0.4807145962906135,0.5,20,35,67,0.823,0.848,0.746,0.5
65,0.844,0.844,0.513,0.513,0.839,0.841,0.832,0.831,0.4830344028448905,0.483287284071075,0.5,20,35,68,0.823,0.848,0.747,0.5
66,0.843,0.844,0.513,0.513,0.84,0.84,0.832,0.831,0.4792586176437732,0.48230107154146395,0.5,20,35,69,0.823,0.848,0.747,0.5
67,0.843,0.844,0.513,0.513,0.84,0.84,0.835,0.831,0.486686890695387,0.4848231982710772,0.5,20,35,70,0.823,0.847,0.747,0.5
68,0.843,0.845,0.513,0.513,0.839,0.84,0.831,0.826,0.48603635656914645,0.4863071827104804,0.5,20,35,71,0.823,0.847,0.747,0.5
69,0.843,0.844,0.513,0.513,0.839,0.84,0.835,0.832,0.4854428243885555,0.48523761687139577,0.5,20,35,72,0.823,0.845,0.747,0.5
70,0.841,0.842,0.513,0.513,0.84,0.841,0.831,0.829,0.48511751642875944,0.484310425129171,0.5,20,35,73,0.823,0.845,0.747,0.5
71,0.844,0.845,0.513,0.513,0.84,0.84,0.831,0.832,0.4856020689005883,0.4869922378055747,0.5,20,35,74,0.82,0.843,0.747,0.5
72,0.844,0.845,0.513,0.513,0.84,0.84,0.833,0.831,0.48624359899316844,0.48683797997764605,0.5,20,35,75,0.819,0.845,0.747,0.5
73,0.842,0.842,0.513,0.513,0.841,0.841,0.835,0.829,0.4851156681761377,0.4862066185091656,0.5,20,35,76,0.819,0.845,0.747,0.5
74,0.838,0.839,0.513,0.513,0.842,0.84,0.832,0.829,0.4873166657070882,0.484558797185153,0.5,20,35,77,0.819,0.845,0.746,0.5
75,0.838,0.839,0.513,0.513,0.841,0.839,0.834,0.828,0.49056354063385976,0.4847983550860366,0.5,20,35,78,0.819,0.845,0.746,0.5
76,0.838,0.839,0.513,0.513,0.843,0.838,0.832,0.828,0.4910974078544943,0.48578893171991394,0.5,20,35,79,0.821,0.841,0.746,0.5
77,0.838,0.839,0.513,0.513,0.843,0.838,0.832,0.828,0.4908531712091576,0.4856308543652117,0.5,20,35,80,0.821,0.841,0.746,0.5
78,0.839,0.839,0.513,0.513,0.84,0.838,0.834,0.826,0.48761118070287557,0.4834411083424365,0.5,20,35,81,0.82,0.841,0.746,0.5
79,0.84,0.841,0.513,0.513,0.842,0.839,0.833,0.826,0.4878710115458256,0.48407234752808487,0.5,20,35,82,0.82,0.841,0.746,0.5
80,0.842,0.842,0.513,0.513,0.842,0.839,0.832,0.828,0.48800685487893214,0.4864248156205577,0.5,20,35,83,0.82,0.841,0.746,0.5
81,0.84,0.841,0.513,0.513,0.842,0.838,0.833,0.826,0.48816664066196885,0.48628539920185754,0.5,20,35,84,0.82,0.841,0.746,0.5
82,0.839,0.84,0.513,0.513,0.843,0.838,0.834,0.828,0.48938949849341484,0.48574822981448496,0.5,20,35,85,0.82,0.841,0.747,0.5
83,0.84,0.841,0.513,0.513,0.841,0.839,0.837,0.828,0.4884180710576054,0.4885872826428376,0.5,20,35,86,0.82,0.841,0.747,0.5
84,0.842,0.841,0.513,0.513,0.843,0.839,0.839,0.83,0.4884761926411979,0.48872727300183105,0.5,20,35,87,0.821,0.841,0.747,0.5
85,0.844,0.842,0.513,0.513,0.843,0.838,0.838,0.829,0.48978761365987095,0.4904382119589248,0.5,20,35,88,0.821,0.841,0.747,0.5
86,0.843,0.842,0.513,0.513,0.843,0.839,0.838,0.83,0.497312247034143,0.49088106037562684,0.5,20,35,89,0.822,0.844,0.747,0.5
87,0.843,0.843,0.513,0.513,0.842,0.84,0.836,0.829,0.4987148265428778,0.4952052114449007,0.5,20,35,90,0.824,0.841,0.747,0.5
88,0.843,0.843,0.513,0.513,0.842,0.84,0.833,0.828,0.49770972670949876,0.4946734520738584,0.5,20,35,91,0.824,0.841,0.747,0.5
89,0.844,0.841,0.513,0.513,0.844,0.838,0.837,0.83,0.4927289489266007,0.4903478715283349,0.5,20,35,92,0.824,0.841,0.747,0.5
90,0.843,0.842,0.513,0.513,0.844,0.838,0.835,0.825,0.4944315886297209,0.4890150515810319,0.5,20,35,93,0.824,0.841,0.747,0.5
91,0.843,0.842,0.513,0.513,0.843,0.839,0.833,0.828,0.4915969966450735,0.49076106303801004,0.5,20,35,94,0.825,0.841,0.747,0.5
92,0.844,0.842,0.513,0.513,0.841,0.84,0.835,0.826,0.4980138311875246,0.4939947443039451,0.5,20,35,95,0.825,0.841,0.747,0.5
93,0.843,0.842,0.513,0.513,0.843,0.84,0.838,0.826,0.4995856546026586,0.4945942327281823,0.5,20,35,96,0.825,0.841,0.747,0.5
94,0.844,0.839,0.513,0.513,0.841,0.839,0.837,0.825,0.49715233010381676,0.4983304162661702,0.5,20,35,97,0.823,0.849,0.748,0.5
95,0.844,0.842,0.513,0.513,0.841,0.84,0.838,0.826,0.5006106393044131,0.49774338831475406,0.5,20,35,98,0.823,0.844,0.748,0.5
96,0.843,0.84,0.513,0.513,0.84,0.839,0.838,0.826,0.4984877445120477,0.49840825587354687,0.5,20,35,99,0.823,0.844,0.749,0.5
97,0.844,0.843,0.513,0.513,0.842,0.839,0.837,0.832,0.5006054040617746,0.497834506293812,0.5,20,35,100,0.823,0.844,0.749,0.5
98,0.844,0.84,0.513,0.513,0.841,0.839,0.836,0.829,0.4954713565073076,0.49663269577992575,0.5,20,35,101,0.824,0.844,0.75,0.5
99,0.844,0.838,0.513,0.513,0.84,0.839,0.836,0.823,0.49908367239107815,0.5004958129624464,0.5,20,35,102,0.823,0.844,0.75,0.5
