,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.812,0.53,0.802,0.802,0.841,0.77,0.843,0.785,0.7654457697527772,0.49999999999999994,0.5,20,49,3,0.793,0.755,0.718,0.831
1,0.84,0.564,0.802,0.802,0.845,0.776,0.848,0.788,0.6303703340556062,0.4739345192116369,0.5,20,49,4,0.831,0.758,0.718,0.831
2,0.835,0.607,0.802,0.802,0.846,0.783,0.851,0.796,0.5960249771550411,0.5050556174215071,0.5,20,49,5,0.836,0.758,0.718,0.831
3,0.843,0.576,0.802,0.802,0.847,0.779,0.853,0.789,0.6283584274115934,0.5266285168159539,0.5,20,49,6,0.827,0.757,0.718,0.831
4,0.854,0.66,0.802,0.802,0.853,0.8,0.851,0.799,0.5318606901704652,0.5188056197057174,0.5,20,49,7,0.833,0.775,0.718,0.831
5,0.859,0.793,0.802,0.802,0.854,0.824,0.853,0.824,0.49999999999999994,0.46864006082837384,0.5,20,49,8,0.837,0.792,0.718,0.831
6,0.835,0.836,0.802,0.802,0.842,0.84,0.84,0.84,0.4777861174390382,0.4968863226960734,0.5,20,49,9,0.854,0.815,0.718,0.831
7,0.843,0.839,0.802,0.802,0.848,0.842,0.849,0.84,0.5000000000000001,0.5071148599398563,0.5,20,49,10,0.855,0.82,0.718,0.831
8,0.845,0.833,0.802,0.802,0.848,0.846,0.848,0.849,0.47485982763237256,0.48651594673840304,0.5,20,49,11,0.849,0.839,0.718,0.831
9,0.846,0.846,0.802,0.802,0.845,0.846,0.848,0.848,0.48486012779450804,0.5038656256899088,0.5,20,49,12,0.844,0.84,0.718,0.831
10,0.851,0.84,0.802,0.802,0.845,0.847,0.85,0.847,0.48819140258572463,0.5169799232769006,0.5,20,49,13,0.844,0.842,0.718,0.831
11,0.844,0.848,0.802,0.802,0.845,0.846,0.845,0.848,0.4763301813591527,0.5138150939715853,0.5,20,49,14,0.845,0.841,0.718,0.831
12,0.848,0.845,0.802,0.802,0.845,0.847,0.845,0.847,0.4784172965362623,0.5148583888443976,0.5,20,49,15,0.846,0.842,0.718,0.831
13,0.845,0.838,0.802,0.802,0.847,0.846,0.846,0.848,0.48380842228087884,0.5150132317953013,0.5,20,49,16,0.837,0.84,0.718,0.831
14,0.846,0.838,0.802,0.802,0.846,0.847,0.846,0.845,0.484418291112454,0.5158682398778435,0.5,20,49,17,0.837,0.84,0.718,0.831
15,0.84,0.84,0.802,0.802,0.85,0.848,0.85,0.847,0.4926916000380568,0.5069051729767554,0.5,20,49,18,0.832,0.824,0.718,0.831
16,0.832,0.831,0.802,0.802,0.846,0.846,0.853,0.846,0.5086079779067263,0.5043269061730146,0.5,20,49,19,0.829,0.824,0.718,0.831
17,0.844,0.841,0.802,0.802,0.849,0.845,0.847,0.845,0.4857278798486253,0.507681514021085,0.5,20,49,20,0.836,0.845,0.718,0.831
18,0.846,0.835,0.802,0.802,0.848,0.847,0.846,0.848,0.4910829803571739,0.5082684387253951,0.5,20,49,21,0.836,0.844,0.718,0.831
19,0.846,0.839,0.802,0.802,0.849,0.845,0.846,0.845,0.49578087421551853,0.5171529740453781,0.5,20,49,22,0.836,0.846,0.718,0.831
20,0.846,0.839,0.802,0.802,0.849,0.846,0.848,0.845,0.4951045479583682,0.5083127770073305,0.5,20,49,23,0.838,0.843,0.718,0.831
21,0.843,0.844,0.802,0.802,0.848,0.846,0.85,0.851,0.503797248192176,0.50978552372711,0.5,20,49,24,0.842,0.837,0.718,0.831
22,0.842,0.839,0.802,0.802,0.848,0.839,0.846,0.842,0.4933017063482549,0.5044916850278203,0.5,20,49,25,0.844,0.841,0.718,0.831
23,0.842,0.837,0.802,0.802,0.845,0.841,0.849,0.842,0.4940429769272481,0.5038341869592808,0.5,20,49,26,0.844,0.841,0.718,0.831
24,0.842,0.837,0.802,0.802,0.849,0.841,0.848,0.84,0.49389526570172615,0.5012189106552453,0.5,20,49,27,0.844,0.841,0.718,0.831
25,0.843,0.84,0.802,0.802,0.849,0.841,0.85,0.846,0.48309449149521944,0.503471885096656,0.5,20,49,28,0.846,0.838,0.718,0.831
26,0.847,0.84,0.802,0.802,0.847,0.847,0.849,0.848,0.4834260973380452,0.5161801368125322,0.5,20,49,29,0.846,0.838,0.718,0.831
27,0.846,0.84,0.802,0.802,0.848,0.845,0.848,0.847,0.4829873362083487,0.5151393597455663,0.5,20,49,30,0.846,0.838,0.718,0.831
28,0.849,0.844,0.802,0.802,0.849,0.849,0.846,0.849,0.5030192360710211,0.5133591789622919,0.5,20,49,31,0.837,0.837,0.718,0.831
29,0.85,0.846,0.802,0.802,0.845,0.849,0.845,0.849,0.48858279040507646,0.48821161185229234,0.5,20,49,32,0.832,0.84,0.718,0.831
30,0.848,0.848,0.802,0.802,0.848,0.848,0.848,0.848,0.4990738162624414,0.4960072890218511,0.5,20,49,33,0.833,0.837,0.718,0.831
31,0.847,0.846,0.802,0.802,0.849,0.847,0.848,0.846,0.49742671571031527,0.4934820330670572,0.5,20,49,34,0.833,0.837,0.718,0.831
32,0.854,0.855,0.802,0.802,0.85,0.852,0.846,0.842,0.5102332080390295,0.50589295575253,0.5,20,49,35,0.837,0.85,0.718,0.831
33,0.851,0.854,0.802,0.802,0.852,0.851,0.846,0.85,0.5082558302573197,0.5090160432426782,0.5,20,49,36,0.837,0.85,0.718,0.831
34,0.853,0.852,0.802,0.802,0.852,0.847,0.85,0.848,0.5062433103727374,0.5089503975505852,0.5,20,49,37,0.837,0.849,0.718,0.831
35,0.851,0.85,0.802,0.802,0.847,0.845,0.848,0.846,0.49960890982926526,0.5000166614639712,0.5,20,49,38,0.837,0.849,0.718,0.831
36,0.849,0.85,0.802,0.802,0.85,0.847,0.849,0.847,0.49712485755995417,0.49426974427404613,0.5,20,49,39,0.828,0.849,0.718,0.831
37,0.846,0.848,0.802,0.802,0.85,0.846,0.849,0.846,0.497237337569815,0.5001248303806092,0.5,20,49,40,0.825,0.845,0.718,0.831
38,0.851,0.847,0.802,0.802,0.849,0.849,0.848,0.849,0.4962422847930361,0.5091217057255686,0.5,20,49,41,0.825,0.845,0.718,0.831
39,0.852,0.847,0.802,0.802,0.849,0.849,0.849,0.849,0.5042367661749175,0.5086356592400625,0.5,20,49,42,0.824,0.847,0.718,0.831
40,0.852,0.846,0.802,0.802,0.85,0.849,0.848,0.851,0.5015312881044319,0.5039207424066272,0.5,20,49,43,0.822,0.839,0.718,0.831
41,0.847,0.844,0.802,0.802,0.849,0.849,0.845,0.849,0.4948216540760245,0.49488398174027975,0.5,20,49,44,0.828,0.847,0.718,0.831
42,0.846,0.843,0.802,0.802,0.848,0.848,0.845,0.849,0.49323822085238045,0.4927738235610163,0.5,20,49,45,0.828,0.847,0.718,0.831
43,0.848,0.848,0.802,0.802,0.847,0.851,0.845,0.849,0.49434360903990493,0.4905732455089662,0.5,20,49,46,0.828,0.847,0.718,0.831
44,0.847,0.848,0.802,0.802,0.848,0.851,0.846,0.849,0.4930901303486209,0.4903167551337944,0.5,20,49,47,0.828,0.847,0.718,0.831
45,0.847,0.854,0.802,0.802,0.849,0.852,0.844,0.849,0.49086733961858453,0.4860364806045414,0.5,20,49,48,0.837,0.848,0.719,0.831
46,0.851,0.853,0.802,0.802,0.849,0.851,0.844,0.85,0.497848769551625,0.50035236622769,0.5,20,49,49,0.837,0.848,0.719,0.831
47,0.852,0.851,0.802,0.802,0.85,0.851,0.845,0.85,0.493763904944585,0.5012154132657847,0.5,20,49,50,0.837,0.848,0.719,0.831
48,0.849,0.85,0.802,0.802,0.85,0.851,0.844,0.851,0.49539996982824425,0.5022818079515468,0.5,20,49,51,0.838,0.848,0.719,0.831
49,0.849,0.853,0.802,0.802,0.85,0.849,0.844,0.848,0.4944745100518886,0.4874339959405476,0.5,20,49,52,0.841,0.849,0.719,0.831
50,0.847,0.852,0.802,0.802,0.849,0.849,0.844,0.848,0.4907241324073678,0.4877270392087535,0.5,20,49,53,0.841,0.849,0.719,0.831
51,0.846,0.849,0.802,0.802,0.848,0.849,0.847,0.848,0.4902513365141987,0.4925561904857237,0.5,20,49,54,0.835,0.846,0.719,0.831
52,0.847,0.848,0.802,0.802,0.845,0.85,0.849,0.844,0.49298437337977563,0.4944673371596132,0.5,20,49,55,0.836,0.846,0.719,0.831
53,0.849,0.847,0.802,0.802,0.845,0.85,0.848,0.844,0.4925087448345551,0.4940029889979161,0.5,20,49,56,0.836,0.846,0.719,0.831
54,0.847,0.845,0.802,0.802,0.845,0.849,0.848,0.844,0.4919588202227876,0.4934074288183585,0.5,20,49,57,0.836,0.846,0.719,0.831
55,0.85,0.844,0.802,0.802,0.845,0.846,0.848,0.845,0.49360209073098626,0.5003852895645685,0.5,20,49,58,0.834,0.845,0.719,0.831
56,0.849,0.848,0.802,0.802,0.845,0.849,0.847,0.848,0.49356154105173455,0.49339260770696886,0.5,20,49,59,0.836,0.845,0.719,0.832
57,0.846,0.845,0.802,0.802,0.848,0.849,0.844,0.845,0.49138015236428395,0.4863132334841999,0.5,20,49,60,0.837,0.845,0.72,0.832
58,0.844,0.846,0.802,0.802,0.849,0.849,0.843,0.845,0.4913866059860783,0.48605943467223245,0.5,20,49,61,0.837,0.845,0.72,0.832
59,0.844,0.846,0.802,0.802,0.848,0.849,0.844,0.845,0.4912213511025516,0.4853184248127342,0.5,20,49,62,0.837,0.845,0.72,0.832
60,0.847,0.847,0.802,0.802,0.848,0.848,0.845,0.846,0.48386603890847124,0.4877710974378764,0.5,20,49,63,0.838,0.844,0.72,0.832
61,0.849,0.848,0.802,0.802,0.848,0.848,0.844,0.845,0.48280897646579723,0.4866294276823966,0.5,20,49,64,0.838,0.844,0.72,0.832
62,0.848,0.85,0.802,0.802,0.848,0.848,0.844,0.845,0.48232181208261254,0.487212458010809,0.5,20,49,65,0.838,0.844,0.72,0.832
63,0.849,0.849,0.802,0.802,0.849,0.85,0.843,0.847,0.4894853558026593,0.4872807548841761,0.5,20,49,66,0.838,0.844,0.72,0.832
64,0.848,0.847,0.802,0.802,0.849,0.849,0.845,0.847,0.4842293417484894,0.4878286498338146,0.5,20,49,67,0.838,0.846,0.72,0.832
65,0.85,0.849,0.802,0.802,0.848,0.849,0.845,0.847,0.48589017524705275,0.4842398471458118,0.5,20,49,68,0.836,0.846,0.72,0.832
66,0.848,0.85,0.802,0.802,0.849,0.847,0.847,0.844,0.48571763998404344,0.4888479874030506,0.5,20,49,69,0.837,0.846,0.72,0.832
67,0.849,0.85,0.802,0.802,0.849,0.848,0.848,0.844,0.4853164714538998,0.4848133957251989,0.5,20,49,70,0.837,0.846,0.72,0.832
