,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.814,0.82,0.5,0.5,0.832,0.694,0.814,0.772,0.514628292218442,0.5190015025825527,0.5,20,50,3,0.5,0.816,0.734,0.5
1,0.815,0.776,0.5,0.5,0.82,0.842,0.835,0.838,0.5210774777130726,0.5,0.5,20,50,4,0.791,0.81,0.735,0.5
2,0.814,0.782,0.5,0.5,0.811,0.834,0.808,0.812,0.5384615384615384,0.5,0.5,20,50,5,0.812,0.81,0.735,0.5
3,0.833,0.75,0.5,0.5,0.832,0.843,0.826,0.829,0.5218590648286097,0.5,0.5,20,50,6,0.826,0.811,0.735,0.5
4,0.834,0.756,0.5,0.5,0.838,0.837,0.827,0.822,0.523214477192662,0.5,0.5,20,50,7,0.836,0.811,0.735,0.5
5,0.841,0.834,0.5,0.5,0.838,0.835,0.829,0.827,0.506391845973708,0.47979108384395586,0.5,20,50,8,0.834,0.811,0.735,0.5
6,0.84,0.837,0.5,0.5,0.834,0.835,0.838,0.836,0.5,0.46512107803763925,0.5,20,50,9,0.833,0.805,0.735,0.5
7,0.84,0.835,0.5,0.5,0.832,0.835,0.831,0.827,0.46933647798620387,0.48466823899310196,0.5,20,50,10,0.842,0.805,0.735,0.5
8,0.835,0.838,0.5,0.5,0.83,0.829,0.821,0.82,0.4770388905080859,0.5,0.5,20,50,11,0.848,0.805,0.734,0.5
9,0.835,0.839,0.5,0.5,0.828,0.828,0.816,0.816,0.47929692975430754,0.5204323163859716,0.5,20,50,12,0.845,0.805,0.734,0.5
10,0.833,0.834,0.5,0.5,0.826,0.831,0.803,0.79,0.48115306141997394,0.48876023913869465,0.5,20,50,13,0.847,0.805,0.733,0.5
11,0.838,0.836,0.5,0.5,0.835,0.835,0.807,0.806,0.48270541637250164,0.4896808342180182,0.5,20,50,14,0.849,0.805,0.733,0.5
12,0.842,0.838,0.5,0.5,0.836,0.834,0.831,0.833,0.4809254746270724,0.4872006870028223,0.5,20,50,15,0.849,0.805,0.733,0.5
13,0.845,0.836,0.5,0.5,0.833,0.833,0.835,0.833,0.48226998165034235,0.48226998165034235,0.5,20,50,16,0.849,0.805,0.733,0.5
14,0.844,0.841,0.5,0.5,0.838,0.838,0.835,0.835,0.4823213899456601,0.4823213899456601,0.5,20,50,17,0.845,0.805,0.733,0.5
15,0.852,0.852,0.5,0.5,0.845,0.839,0.834,0.836,0.508813654284237,0.508813654284237,0.5,20,50,18,0.849,0.835,0.732,0.5
16,0.848,0.849,0.5,0.5,0.842,0.84,0.823,0.822,0.5,0.5,0.5,20,50,19,0.851,0.845,0.732,0.5
17,0.851,0.848,0.5,0.5,0.844,0.839,0.837,0.831,0.507732056570166,0.507732056570166,0.5,20,50,20,0.851,0.845,0.732,0.5
18,0.85,0.854,0.5,0.5,0.846,0.849,0.84,0.841,0.5,0.5,0.5,20,50,21,0.849,0.845,0.732,0.5
19,0.85,0.853,0.5,0.5,0.847,0.851,0.832,0.838,0.5019425751396862,0.5022949749725929,0.5,20,50,22,0.848,0.845,0.732,0.5
20,0.851,0.851,0.5,0.5,0.846,0.845,0.831,0.836,0.4995256149902001,0.5111173807306426,0.5,20,50,23,0.849,0.845,0.733,0.5
21,0.847,0.85,0.5,0.5,0.847,0.845,0.818,0.824,0.5,0.5064300436238447,0.5,20,50,24,0.848,0.853,0.734,0.5
22,0.847,0.849,0.5,0.5,0.845,0.846,0.815,0.817,0.49208358981493383,0.5085524132263359,0.5,20,50,25,0.848,0.847,0.734,0.5
23,0.846,0.846,0.5,0.5,0.844,0.843,0.822,0.83,0.5040929058371529,0.5102829350059163,0.5,20,50,26,0.848,0.842,0.734,0.5
24,0.848,0.844,0.5,0.5,0.845,0.842,0.83,0.837,0.4888880002297215,0.5058996991394085,0.5,20,50,27,0.848,0.841,0.734,0.5
25,0.848,0.846,0.5,0.5,0.846,0.844,0.834,0.839,0.4893685090471749,0.5056352858672548,0.5,20,50,28,0.849,0.846,0.734,0.5
26,0.852,0.845,0.5,0.5,0.843,0.841,0.833,0.837,0.5162630405269446,0.5144395426436215,0.5,20,50,29,0.832,0.837,0.734,0.5
27,0.847,0.844,0.5,0.5,0.846,0.841,0.831,0.835,0.4981941224615849,0.5166753867207254,0.5,20,50,30,0.833,0.841,0.734,0.5
28,0.847,0.843,0.5,0.5,0.845,0.84,0.832,0.839,0.4964238950416496,0.5141838365337925,0.5,20,50,31,0.833,0.841,0.734,0.5
29,0.846,0.846,0.5,0.5,0.845,0.845,0.839,0.837,0.49317312138765224,0.5102442176812657,0.5,20,50,32,0.833,0.841,0.734,0.5
30,0.845,0.846,0.5,0.5,0.844,0.845,0.837,0.837,0.4902210199753069,0.5098450272615376,0.5,20,50,33,0.833,0.841,0.734,0.5
31,0.848,0.847,0.5,0.5,0.842,0.847,0.834,0.837,0.490584104554601,0.5094755930890447,0.5,20,50,34,0.837,0.844,0.734,0.5
32,0.846,0.849,0.5,0.5,0.844,0.847,0.834,0.839,0.49092141930747296,0.5091327202416087,0.5,20,50,35,0.837,0.844,0.736,0.5
33,0.846,0.847,0.5,0.5,0.846,0.846,0.836,0.836,0.5,0.508813654284237,0.5,20,50,36,0.836,0.844,0.736,0.5
34,0.845,0.848,0.5,0.5,0.844,0.846,0.837,0.834,0.4915289311141045,0.5085160079980726,0.5,20,50,37,0.835,0.844,0.736,0.5
35,0.848,0.844,0.5,0.5,0.842,0.843,0.835,0.833,0.4918034140037747,0.5054632718814731,0.5,20,50,38,0.835,0.844,0.736,0.5
36,0.847,0.843,0.5,0.5,0.842,0.844,0.837,0.833,0.4920607983430665,0.5052914682702935,0.5,20,50,39,0.835,0.844,0.736,0.5
37,0.847,0.845,0.5,0.5,0.845,0.843,0.835,0.84,0.4909060900907234,0.5090019195004654,0.5,20,50,40,0.839,0.839,0.736,0.5
38,0.844,0.845,0.5,0.5,0.844,0.844,0.839,0.84,0.49600630521528627,0.4988291353943669,0.5,20,50,41,0.84,0.842,0.736,0.5
39,0.845,0.845,0.5,0.5,0.844,0.843,0.841,0.841,0.4924902849153824,0.4975950043512736,0.5,20,50,42,0.84,0.842,0.737,0.5
40,0.844,0.845,0.5,0.5,0.843,0.843,0.844,0.842,0.49151733509149054,0.496466400936297,0.5,20,50,43,0.84,0.842,0.737,0.5
41,0.845,0.84,0.5,0.5,0.842,0.838,0.83,0.826,0.49276243352870963,0.49516414208512005,0.5,20,50,44,0.837,0.835,0.736,0.5
42,0.846,0.846,0.5,0.5,0.844,0.845,0.83,0.828,0.4929653065496478,0.4929653065496478,0.5,20,50,45,0.839,0.84,0.736,0.5
43,0.845,0.844,0.5,0.5,0.841,0.843,0.835,0.829,0.5,0.5,0.5,20,50,46,0.837,0.845,0.736,0.5
44,0.843,0.842,0.5,0.5,0.842,0.842,0.831,0.829,0.49333657048823654,0.4866157129276353,0.5,20,50,47,0.837,0.845,0.736,0.5
45,0.844,0.842,0.5,0.5,0.843,0.842,0.832,0.828,0.493507975623343,0.48587984020245917,0.5,20,50,48,0.837,0.845,0.736,0.5
46,0.845,0.845,0.5,0.5,0.841,0.842,0.834,0.829,0.5041146151941499,0.5010267014835026,0.5,20,50,49,0.839,0.845,0.736,0.5
47,0.845,0.845,0.5,0.5,0.841,0.842,0.832,0.826,0.49977880063155034,0.4957877761602927,0.5,20,50,50,0.839,0.845,0.736,0.5
