,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.845,0.789,0.627,0.619,0.84,0.836,0.828,0.833,0.5,0.5,0.5,20,6,3,0.839,0.844,0.746,0.8
1,0.847,0.832,0.627,0.619,0.841,0.836,0.833,0.82,0.5,0.5,0.5,20,6,4,0.833,0.832,0.746,0.799
2,0.843,0.838,0.627,0.619,0.843,0.841,0.831,0.822,0.5,0.5,0.5,20,6,5,0.841,0.822,0.746,0.799
3,0.841,0.804,0.627,0.619,0.842,0.837,0.833,0.817,0.49999999999999994,0.49999999999999994,0.5,20,6,6,0.841,0.832,0.746,0.799
4,0.828,0.81,0.627,0.619,0.838,0.822,0.826,0.804,0.5,0.5,0.5,20,6,7,0.849,0.796,0.746,0.8
5,0.821,0.8,0.627,0.619,0.828,0.821,0.818,0.808,0.5,0.5,0.5,20,6,8,0.846,0.796,0.746,0.8
6,0.834,0.815,0.627,0.619,0.833,0.822,0.827,0.81,0.5,0.5,0.5,20,6,9,0.848,0.79,0.745,0.8
7,0.843,0.82,0.627,0.619,0.842,0.82,0.83,0.817,0.5,0.5,0.5,20,6,10,0.849,0.793,0.745,0.799
8,0.838,0.828,0.627,0.619,0.838,0.825,0.818,0.813,0.5000000000000001,0.5000000000000001,0.5,20,6,11,0.85,0.798,0.745,0.8
9,0.828,0.817,0.627,0.619,0.826,0.82,0.818,0.81,0.5,0.5,0.5,20,6,12,0.826,0.817,0.745,0.8
10,0.827,0.818,0.627,0.619,0.825,0.821,0.818,0.814,0.5,0.5,0.5,20,6,13,0.826,0.817,0.745,0.8
11,0.827,0.822,0.627,0.62,0.824,0.822,0.821,0.815,0.5,0.5,0.5,20,6,14,0.826,0.817,0.745,0.8
12,0.827,0.822,0.627,0.62,0.823,0.821,0.819,0.814,0.5,0.5,0.5,20,6,15,0.823,0.809,0.745,0.8
13,0.833,0.825,0.627,0.62,0.827,0.822,0.818,0.815,0.5194263879340624,0.5,0.5,20,6,16,0.825,0.8,0.744,0.8
14,0.828,0.823,0.627,0.62,0.825,0.821,0.822,0.817,0.516999036291151,0.49999999999999994,0.5,20,6,17,0.824,0.8,0.744,0.8
15,0.834,0.818,0.627,0.62,0.828,0.82,0.818,0.814,0.5099442951505827,0.5,0.5,20,6,18,0.824,0.797,0.744,0.8
16,0.833,0.816,0.627,0.62,0.83,0.82,0.824,0.815,0.5125780859749653,0.5,0.5,20,6,19,0.824,0.798,0.744,0.8
17,0.836,0.82,0.627,0.62,0.828,0.82,0.833,0.813,0.5070067231888755,0.5070949636931836,0.5,20,6,20,0.824,0.8,0.744,0.8
18,0.833,0.824,0.627,0.62,0.828,0.821,0.831,0.818,0.5007240235061234,0.5066707648529467,0.5,20,6,21,0.823,0.8,0.744,0.8
19,0.834,0.82,0.627,0.62,0.831,0.819,0.832,0.816,0.5062405573796165,0.5070136949528361,0.5,20,6,22,0.822,0.8,0.744,0.8
20,0.836,0.826,0.627,0.62,0.83,0.826,0.83,0.821,0.503275797881275,0.5073005820241197,0.5,20,6,23,0.823,0.806,0.744,0.8
21,0.837,0.828,0.627,0.62,0.829,0.823,0.832,0.82,0.504378100253522,0.5069297430040303,0.5,20,6,24,0.823,0.806,0.744,0.8
22,0.834,0.828,0.627,0.62,0.831,0.822,0.833,0.821,0.5071224723630923,0.506594938072308,0.5,20,6,25,0.823,0.8,0.745,0.8
