,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.717,0.561,0.5,0.5,0.724,0.703,0.5,0.5,1.0,1.0,0.5,20,43,3,0.5,0.773,0.5,0.762
1,0.728,0.583,0.5,0.5,0.769,0.449,0.5,0.5,0.838373434721192,1.0,0.5,20,43,4,0.821,0.779,0.761,0.773
2,0.817,0.757,0.5,0.5,0.817,0.782,0.5,0.5,1.0,1.0,0.5,20,43,5,0.771,0.81,0.759,0.802
3,0.815,0.78,0.5,0.5,0.805,0.79,0.5,0.5,1.0,1.0,0.5,20,43,6,0.799,0.819,0.788,0.812
4,0.84,0.802,0.5,0.5,0.837,0.806,0.5,0.5,1.0,1.0,0.5,20,43,7,0.816,0.817,0.804,0.829
5,0.837,0.802,0.5,0.5,0.827,0.804,0.5,0.516,1.0,1.0,0.5,20,43,8,0.824,0.814,0.812,0.83
6,0.836,0.832,0.5,0.5,0.84,0.834,0.5,0.5,1.0,1.0,0.5,20,43,9,0.824,0.835,0.807,0.828
7,0.812,0.821,0.5,0.5,0.825,0.84,0.5,0.55,1.0,1.0,0.5,20,43,10,0.794,0.824,0.784,0.821
8,0.835,0.823,0.5,0.5,0.84,0.827,0.5,0.529,1.0,1.0,0.5,20,43,11,0.819,0.82,0.811,0.825
9,0.843,0.822,0.5,0.5,0.841,0.831,0.5,0.526,1.0,1.0,0.5,20,43,12,0.826,0.815,0.819,0.823
10,0.849,0.837,0.5,0.5,0.837,0.839,0.5,0.511,1.0,1.0,0.5,20,43,13,0.83,0.831,0.824,0.822
11,0.848,0.841,0.5,0.5,0.841,0.838,0.5,0.504,1.0,1.0,0.5,20,43,14,0.839,0.835,0.833,0.829
12,0.842,0.848,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,43,15,0.841,0.841,0.834,0.829
13,0.842,0.847,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,43,16,0.848,0.839,0.841,0.827
14,0.84,0.844,0.5,0.5,0.835,0.837,0.5,0.5,1.0,1.0,0.5,20,43,17,0.851,0.839,0.844,0.827
15,0.842,0.849,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,43,18,0.851,0.839,0.844,0.827
16,0.843,0.847,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,43,19,0.851,0.839,0.844,0.827
