,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
15,0.839,0.819,0.802,0.802,0.843,0.824,0.845,0.834,0.505362009649616,0.508441489112915,0.5,20,18,18,0.821,0.817,0.719,0.831
16,0.827,0.818,0.802,0.802,0.846,0.837,0.842,0.84,0.5000000000000001,0.5220342334377764,0.5,20,18,19,0.819,0.818,0.719,0.831
17,0.829,0.819,0.802,0.802,0.848,0.836,0.844,0.84,0.5005120961852658,0.5052171422844864,0.5,20,18,20,0.819,0.818,0.719,0.831
18,0.836,0.823,0.802,0.802,0.846,0.836,0.845,0.84,0.5019240892466775,0.5064173574609709,0.5,20,18,21,0.818,0.817,0.72,0.831
19,0.832,0.825,0.802,0.802,0.845,0.828,0.847,0.829,0.5106409338716356,0.5046324756075073,0.5,20,18,22,0.816,0.815,0.72,0.831
20,0.835,0.824,0.802,0.802,0.847,0.828,0.847,0.824,0.5195728283917084,0.5123560711693589,0.5,20,18,23,0.816,0.821,0.72,0.831
21,0.834,0.822,0.802,0.802,0.842,0.827,0.847,0.827,0.5191830271343009,0.5104702943206512,0.5,20,18,24,0.819,0.821,0.72,0.831
22,0.835,0.827,0.802,0.802,0.842,0.829,0.844,0.827,0.5162035568433632,0.5182828984141883,0.5,20,18,25,0.819,0.821,0.72,0.831
23,0.833,0.832,0.802,0.802,0.843,0.829,0.846,0.828,0.5158118209948275,0.5182419091494095,0.5,20,18,26,0.819,0.822,0.72,0.831
24,0.84,0.828,0.802,0.802,0.845,0.83,0.844,0.826,0.5225548127586415,0.5194043303436753,0.5,20,18,27,0.815,0.823,0.72,0.831
25,0.827,0.822,0.802,0.802,0.834,0.829,0.843,0.823,0.5053341293285131,0.5134716922001709,0.5,20,18,28,0.819,0.824,0.719,0.83
26,0.82,0.815,0.802,0.802,0.832,0.826,0.832,0.819,0.5127973972418207,0.5050393989067434,0.5,20,18,29,0.818,0.82,0.719,0.83
27,0.823,0.807,0.802,0.802,0.834,0.824,0.84,0.819,0.5119023904619151,0.5044821822649395,0.5,20,18,30,0.818,0.82,0.719,0.83
28,0.829,0.811,0.802,0.802,0.839,0.822,0.847,0.817,0.5110746384572942,0.4966045678671789,0.5,20,18,31,0.818,0.82,0.72,0.83
29,0.836,0.818,0.802,0.802,0.846,0.825,0.842,0.819,0.5106339109065795,0.5099268191830348,0.5,20,18,32,0.82,0.816,0.72,0.83
30,0.836,0.823,0.802,0.802,0.846,0.829,0.844,0.822,0.5199815508513259,0.5067579318239144,0.5,20,18,33,0.819,0.816,0.72,0.83
31,0.837,0.825,0.802,0.802,0.843,0.831,0.844,0.829,0.5113470012641306,0.5013681013927715,0.5,20,18,34,0.823,0.815,0.72,0.83
32,0.835,0.827,0.802,0.802,0.845,0.83,0.843,0.832,0.5099468706209871,0.5006843039612018,0.5,20,18,35,0.823,0.815,0.72,0.83
33,0.837,0.824,0.802,0.802,0.846,0.828,0.844,0.833,0.5078507037926303,0.5063118523871394,0.5,20,18,36,0.823,0.815,0.72,0.83
34,0.835,0.821,0.802,0.802,0.843,0.829,0.844,0.836,0.5149339679062762,0.5007556713232386,0.5,20,18,37,0.823,0.817,0.72,0.83
35,0.835,0.822,0.802,0.802,0.845,0.835,0.847,0.839,0.5090712986506218,0.5089846573136811,0.5,20,18,38,0.828,0.819,0.72,0.83
36,0.837,0.826,0.802,0.802,0.845,0.838,0.845,0.839,0.5107124591074588,0.5103826887131434,0.5,20,18,39,0.828,0.821,0.72,0.83
37,0.832,0.825,0.802,0.802,0.839,0.83,0.845,0.833,0.510412926745129,0.5062180568684571,0.5,20,18,40,0.825,0.821,0.72,0.83
38,0.837,0.822,0.802,0.802,0.842,0.832,0.846,0.833,0.5092429322021558,0.4984465038248018,0.5,20,18,41,0.822,0.82,0.72,0.83
39,0.835,0.826,0.802,0.802,0.845,0.833,0.845,0.829,0.5110357626533456,0.5071179879729282,0.5,20,18,42,0.826,0.826,0.72,0.83
40,0.834,0.826,0.802,0.802,0.845,0.832,0.844,0.83,0.5026070192365549,0.4987090629079565,0.5,20,18,43,0.821,0.825,0.72,0.83
41,0.839,0.828,0.802,0.802,0.845,0.832,0.845,0.827,0.5032720363968466,0.49923070385934065,0.5,20,18,44,0.821,0.823,0.72,0.83
42,0.834,0.826,0.802,0.802,0.845,0.833,0.846,0.831,0.5024444709575201,0.49994331988571794,0.5,20,18,45,0.821,0.823,0.72,0.83
43,0.834,0.827,0.802,0.802,0.846,0.836,0.845,0.83,0.5026058869445115,0.5006387741898077,0.5,20,18,46,0.821,0.823,0.72,0.83
44,0.836,0.826,0.802,0.802,0.845,0.835,0.849,0.828,0.5088019045097669,0.49999240422011193,0.5,20,18,47,0.822,0.827,0.72,0.83
45,0.836,0.824,0.802,0.802,0.845,0.84,0.848,0.831,0.5085659927125594,0.5006511816322519,0.5,20,18,48,0.822,0.827,0.72,0.83
46,0.837,0.825,0.802,0.802,0.844,0.834,0.845,0.839,0.5076948185043553,0.49891262838212413,0.5,20,18,49,0.818,0.827,0.72,0.83
47,0.833,0.828,0.802,0.802,0.84,0.835,0.844,0.841,0.5066494344892554,0.4983188192083945,0.5,20,18,50,0.816,0.826,0.72,0.83
48,0.835,0.829,0.802,0.802,0.845,0.839,0.847,0.84,0.5063365219080949,0.49973683602738994,0.5,20,18,51,0.816,0.828,0.72,0.83
49,0.836,0.828,0.802,0.802,0.845,0.842,0.847,0.841,0.5065948327534433,0.5005653308545395,0.5,20,18,52,0.816,0.828,0.72,0.83
50,0.837,0.831,0.802,0.802,0.845,0.843,0.848,0.842,0.5076507472823331,0.5074208412066091,0.5,20,18,53,0.816,0.828,0.72,0.83
51,0.838,0.83,0.802,0.802,0.846,0.842,0.849,0.839,0.507072813831333,0.5070429662674497,0.5,20,18,54,0.816,0.827,0.72,0.83
52,0.837,0.829,0.802,0.802,0.845,0.842,0.849,0.841,0.5084596663325198,0.5074534993441834,0.5,20,18,55,0.816,0.827,0.72,0.83
53,0.833,0.83,0.802,0.802,0.846,0.844,0.848,0.839,0.509973225809627,0.5095491383971801,0.5,20,18,56,0.817,0.827,0.72,0.83
54,0.832,0.833,0.802,0.802,0.846,0.842,0.847,0.837,0.5106924727772513,0.5106498016107984,0.5,20,18,57,0.817,0.827,0.72,0.83
55,0.832,0.835,0.802,0.802,0.846,0.844,0.849,0.84,0.5106316086127912,0.5114899904161649,0.5,20,18,58,0.818,0.827,0.72,0.83
56,0.832,0.837,0.802,0.802,0.843,0.846,0.846,0.834,0.5104110323702991,0.5065295838697706,0.5,20,18,59,0.818,0.827,0.72,0.83
57,0.838,0.834,0.802,0.802,0.844,0.842,0.851,0.841,0.5100435240192277,0.5055384074465243,0.5,20,18,60,0.818,0.826,0.72,0.83
58,0.837,0.836,0.802,0.802,0.844,0.842,0.844,0.839,0.5103540497523599,0.5073042779817241,0.5,20,18,61,0.818,0.826,0.72,0.83
59,0.839,0.831,0.802,0.802,0.844,0.841,0.853,0.841,0.5092016953913558,0.5104861754407153,0.5,20,18,62,0.815,0.828,0.72,0.83
60,0.846,0.838,0.802,0.802,0.848,0.843,0.845,0.841,0.5062926133109498,0.50866211395895,0.5,20,18,63,0.815,0.828,0.72,0.83
61,0.844,0.843,0.802,0.802,0.853,0.845,0.846,0.844,0.5061553159770735,0.5091495119944754,0.5,20,18,64,0.818,0.828,0.72,0.83
62,0.844,0.844,0.802,0.802,0.852,0.845,0.852,0.845,0.5065247728528093,0.5089700409180873,0.5,20,18,65,0.818,0.828,0.72,0.83
63,0.848,0.841,0.802,0.802,0.851,0.846,0.845,0.843,0.5019892076329336,0.5030016223640577,0.5,20,18,66,0.818,0.828,0.72,0.83
64,0.853,0.844,0.802,0.802,0.851,0.845,0.847,0.842,0.5040589127405813,0.5041041714512404,0.5,20,18,67,0.819,0.83,0.72,0.83
65,0.854,0.846,0.802,0.802,0.846,0.844,0.848,0.845,0.506870467249446,0.5059418304152851,0.5,20,18,68,0.819,0.833,0.72,0.831
66,0.849,0.848,0.802,0.802,0.848,0.845,0.85,0.844,0.5025024033540362,0.5049354145661817,0.5,20,18,69,0.819,0.832,0.72,0.831
67,0.849,0.847,0.802,0.802,0.847,0.844,0.849,0.845,0.5050718932281442,0.5031027404836006,0.5,20,18,70,0.821,0.835,0.72,0.831
68,0.847,0.849,0.802,0.802,0.848,0.844,0.848,0.845,0.5042600968276815,0.5025805022602513,0.5,20,18,71,0.821,0.832,0.72,0.832
69,0.852,0.85,0.802,0.802,0.85,0.846,0.851,0.845,0.5055283380846358,0.5031357308443507,0.5,20,18,72,0.821,0.832,0.72,0.832
70,0.853,0.849,0.802,0.802,0.85,0.846,0.851,0.845,0.5005998570793173,0.5044245662131651,0.5,20,18,73,0.821,0.832,0.72,0.832
71,0.847,0.847,0.802,0.802,0.849,0.846,0.849,0.844,0.5015809750099551,0.5014232842884678,0.5,20,18,74,0.821,0.832,0.72,0.832
72,0.849,0.846,0.802,0.802,0.851,0.848,0.851,0.846,0.5003896833093827,0.49861357809180157,0.5,20,18,75,0.822,0.832,0.72,0.832
73,0.85,0.847,0.802,0.802,0.852,0.849,0.85,0.846,0.500513606958117,0.4984847824651769,0.5,20,18,76,0.822,0.832,0.72,0.832
74,0.849,0.848,0.802,0.802,0.85,0.846,0.849,0.844,0.49936756905734814,0.49836376473898475,0.5,20,18,77,0.823,0.832,0.72,0.832
75,0.847,0.846,0.802,0.802,0.851,0.846,0.85,0.844,0.49937288193281065,0.5021641644827879,0.5,20,18,78,0.823,0.832,0.72,0.832
76,0.849,0.845,0.802,0.802,0.846,0.845,0.848,0.844,0.4978555080303176,0.5010230940243793,0.5,20,18,79,0.826,0.835,0.72,0.832
77,0.853,0.845,0.802,0.802,0.846,0.844,0.847,0.843,0.50364281777792,0.5026500426150329,0.5,20,18,80,0.826,0.835,0.72,0.832
78,0.854,0.846,0.802,0.802,0.847,0.845,0.85,0.843,0.5034514351831545,0.5023346386236753,0.5,20,18,81,0.826,0.835,0.72,0.832
79,0.854,0.846,0.802,0.802,0.847,0.845,0.85,0.843,0.5028869450172319,0.5020319477466559,0.5,20,18,82,0.829,0.835,0.72,0.832
80,0.852,0.845,0.802,0.802,0.846,0.844,0.848,0.842,0.4991105804314536,0.5022625447139736,0.5,20,18,83,0.829,0.835,0.72,0.832
81,0.853,0.846,0.802,0.802,0.847,0.843,0.848,0.842,0.4991190838142013,0.5018420081891442,0.5,20,18,84,0.829,0.835,0.72,0.832
82,0.851,0.846,0.802,0.802,0.851,0.846,0.847,0.843,0.5006598603528356,0.49981080693303104,0.5,20,18,85,0.825,0.834,0.72,0.832
83,0.849,0.846,0.802,0.802,0.851,0.846,0.847,0.843,0.5007859310733177,0.4988414492059767,0.5,20,18,86,0.827,0.832,0.72,0.832
84,0.848,0.846,0.802,0.802,0.85,0.845,0.847,0.844,0.5011182451000205,0.4993498467719072,0.5,20,18,87,0.827,0.832,0.72,0.832
85,0.849,0.847,0.802,0.802,0.851,0.848,0.848,0.844,0.5009974035117413,0.49948037678480967,0.5,20,18,88,0.827,0.832,0.72,0.832
86,0.844,0.845,0.802,0.802,0.848,0.851,0.848,0.844,0.5014000793428787,0.49805614360579054,0.5,20,18,89,0.825,0.829,0.72,0.832
87,0.848,0.844,0.802,0.802,0.849,0.845,0.847,0.842,0.5014885216868717,0.49893718515056584,0.5,20,18,90,0.827,0.832,0.72,0.832
88,0.849,0.843,0.802,0.802,0.847,0.843,0.845,0.84,0.4990566795550321,0.503842238599244,0.5,20,18,91,0.825,0.832,0.721,0.832
89,0.849,0.843,0.802,0.802,0.848,0.841,0.845,0.84,0.4990653852274289,0.5034422000240014,0.5,20,18,92,0.825,0.832,0.721,0.832
90,0.849,0.843,0.802,0.802,0.847,0.841,0.845,0.84,0.4993015062438324,0.5035009320923912,0.5,20,18,93,0.825,0.832,0.721,0.832
91,0.85,0.843,0.802,0.802,0.846,0.843,0.845,0.84,0.500722569186864,0.5015257457033842,0.5,20,18,94,0.828,0.834,0.721,0.832
92,0.852,0.844,0.802,0.802,0.846,0.842,0.845,0.843,0.5015853433894435,0.5012669034410454,0.5,20,18,95,0.828,0.833,0.721,0.832
93,0.851,0.844,0.802,0.802,0.847,0.843,0.845,0.843,0.5024369771887043,0.4980581130161983,0.5,20,18,96,0.828,0.834,0.721,0.832
94,0.847,0.845,0.802,0.802,0.845,0.843,0.845,0.838,0.4969397660660016,0.4921817084080936,0.5,20,18,97,0.828,0.834,0.721,0.832
95,0.848,0.843,0.802,0.802,0.845,0.843,0.844,0.837,0.4965568396282115,0.49509576353331686,0.5,20,18,98,0.828,0.835,0.721,0.832
96,0.845,0.846,0.802,0.802,0.845,0.843,0.845,0.834,0.49820736559920115,0.49374132911874236,0.5,20,18,99,0.829,0.835,0.721,0.832
97,0.845,0.847,0.801,0.802,0.845,0.844,0.844,0.833,0.49889438221563376,0.49348904036187813,0.5,20,18,100,0.829,0.835,0.721,0.832
98,0.845,0.844,0.801,0.802,0.845,0.844,0.844,0.838,0.5023357172307812,0.5004836488974964,0.5,20,18,101,0.829,0.835,0.721,0.832
99,0.847,0.843,0.801,0.802,0.845,0.843,0.844,0.84,0.5010393511311044,0.49680290236480484,0.5,20,18,102,0.829,0.835,0.721,0.832
