,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
24,0.835,0.83,0.848,0.845,0.846,0.846,0.849,0.851,0.5150587828763695,0.4920911463593022,0.5,20,43,27,0.825,0.832,0.739,0.839
25,0.84,0.835,0.848,0.845,0.844,0.848,0.852,0.853,0.5101027420029401,0.5016588031385731,0.5,20,43,28,0.825,0.833,0.739,0.839
26,0.838,0.833,0.848,0.845,0.844,0.848,0.853,0.854,0.5104787772788126,0.5018582286221613,0.5,20,43,29,0.832,0.829,0.739,0.839
27,0.833,0.83,0.848,0.846,0.847,0.846,0.854,0.848,0.506354270450354,0.5020349223268541,0.5,20,43,30,0.834,0.825,0.739,0.839
28,0.836,0.835,0.848,0.846,0.845,0.846,0.85,0.846,0.5063539458281838,0.504872459846651,0.5,20,43,31,0.836,0.826,0.739,0.839
29,0.838,0.833,0.848,0.846,0.845,0.847,0.846,0.849,0.5094915149591646,0.5063671616189663,0.5,20,43,32,0.836,0.826,0.739,0.839
30,0.838,0.837,0.848,0.846,0.844,0.843,0.85,0.848,0.5077937868543884,0.506158270879747,0.5,20,43,33,0.837,0.826,0.739,0.839
31,0.841,0.844,0.848,0.846,0.845,0.846,0.849,0.846,0.5061689407586489,0.505261605565032,0.5,20,43,34,0.838,0.826,0.739,0.839
32,0.841,0.84,0.848,0.846,0.845,0.845,0.85,0.847,0.5064107754273637,0.5057119964328258,0.5,20,43,35,0.838,0.827,0.739,0.839
33,0.841,0.841,0.848,0.846,0.844,0.847,0.849,0.846,0.506622992420197,0.5076162479820199,0.5,20,43,36,0.838,0.827,0.739,0.839
34,0.844,0.838,0.848,0.846,0.842,0.845,0.852,0.845,0.5031981205883018,0.5062414627828542,0.5,20,43,37,0.838,0.829,0.739,0.839
35,0.848,0.846,0.848,0.845,0.849,0.848,0.85,0.846,0.5089298123826523,0.5029892816801268,0.5,20,43,38,0.832,0.83,0.739,0.839
36,0.853,0.852,0.848,0.845,0.848,0.852,0.848,0.85,0.504707447467597,0.5067290773733615,0.5,20,43,39,0.836,0.839,0.739,0.839
37,0.852,0.848,0.848,0.845,0.847,0.848,0.848,0.848,0.5008288157591415,0.5057451801223389,0.5,20,43,40,0.836,0.839,0.739,0.839
38,0.846,0.849,0.848,0.845,0.846,0.846,0.848,0.846,0.4879837868668314,0.49171039610574496,0.5,20,43,41,0.837,0.844,0.739,0.839
39,0.847,0.848,0.848,0.845,0.845,0.847,0.849,0.848,0.4929506112314305,0.4929157855346258,0.5,20,43,42,0.836,0.847,0.739,0.839
40,0.845,0.848,0.848,0.845,0.845,0.848,0.847,0.849,0.4970812398902337,0.49462190811134166,0.5,20,43,43,0.836,0.846,0.739,0.839
41,0.843,0.847,0.848,0.845,0.844,0.847,0.846,0.848,0.48791542125983955,0.4867513877965235,0.5,20,43,44,0.836,0.845,0.739,0.839
42,0.845,0.85,0.848,0.845,0.845,0.848,0.848,0.85,0.4952532272598973,0.48590001073150024,0.5,20,43,45,0.835,0.845,0.739,0.839
43,0.846,0.849,0.848,0.845,0.846,0.849,0.847,0.849,0.49540046981034025,0.49081299745985424,0.5,20,43,46,0.835,0.841,0.739,0.839
44,0.846,0.849,0.848,0.845,0.846,0.849,0.849,0.848,0.49603809498428486,0.4936605934766424,0.5,20,43,47,0.835,0.841,0.739,0.839
45,0.848,0.85,0.848,0.845,0.845,0.849,0.849,0.848,0.4963211155441899,0.4938304842333919,0.5,20,43,48,0.834,0.843,0.739,0.839
46,0.849,0.846,0.848,0.845,0.848,0.85,0.847,0.846,0.49328444542681193,0.48973660741394986,0.5,20,43,49,0.835,0.836,0.739,0.839
47,0.85,0.851,0.848,0.845,0.848,0.85,0.85,0.847,0.49698515849131936,0.49506449523181223,0.5,20,43,50,0.835,0.837,0.739,0.839
48,0.85,0.849,0.848,0.845,0.848,0.85,0.849,0.846,0.49690824354883445,0.4958389474807014,0.5,20,43,51,0.835,0.837,0.739,0.839
49,0.851,0.851,0.848,0.845,0.848,0.848,0.848,0.847,0.4966308577743579,0.4965983748589558,0.5,20,43,52,0.837,0.837,0.739,0.839
50,0.849,0.852,0.848,0.845,0.846,0.847,0.848,0.847,0.4965618991085289,0.4963647723546633,0.5,20,43,53,0.837,0.837,0.739,0.839
51,0.845,0.847,0.847,0.845,0.847,0.848,0.847,0.847,0.4911892287226807,0.4845603976263223,0.5,20,43,54,0.842,0.841,0.739,0.839
52,0.846,0.846,0.847,0.845,0.844,0.848,0.849,0.848,0.4917570060469225,0.48498482999269854,0.5,20,43,55,0.842,0.841,0.739,0.839
53,0.847,0.846,0.848,0.845,0.845,0.847,0.849,0.849,0.4926432217533704,0.491910123443001,0.5,20,43,56,0.842,0.842,0.739,0.839
54,0.847,0.847,0.848,0.845,0.845,0.846,0.849,0.849,0.49297471500026957,0.4921376381583054,0.5,20,43,57,0.843,0.841,0.739,0.839
55,0.844,0.845,0.847,0.845,0.845,0.844,0.848,0.848,0.48653343436527596,0.4864139266319342,0.5,20,43,58,0.843,0.841,0.739,0.839
56,0.846,0.845,0.847,0.845,0.846,0.845,0.848,0.849,0.48748830120483144,0.4869877315464927,0.5,20,43,59,0.843,0.841,0.739,0.839
57,0.848,0.85,0.848,0.845,0.847,0.847,0.85,0.85,0.492561205052863,0.49226862026990303,0.5,20,43,60,0.839,0.841,0.739,0.839
58,0.849,0.851,0.848,0.845,0.848,0.848,0.85,0.849,0.4974963402812161,0.498106444093227,0.5,20,43,61,0.842,0.84,0.739,0.839
59,0.848,0.85,0.848,0.845,0.849,0.846,0.85,0.849,0.4979164299030911,0.4978651404055139,0.5,20,43,62,0.842,0.84,0.739,0.839
60,0.849,0.851,0.848,0.845,0.85,0.848,0.849,0.85,0.4976039175052054,0.4973058182717075,0.5,20,43,63,0.842,0.84,0.739,0.839
61,0.848,0.848,0.848,0.845,0.849,0.844,0.849,0.848,0.4984620626508751,0.5008004290904948,0.5,20,43,64,0.839,0.838,0.739,0.839
62,0.848,0.847,0.848,0.845,0.849,0.848,0.848,0.847,0.49618686639889314,0.4961856512667805,0.5,20,43,65,0.841,0.841,0.739,0.839
63,0.846,0.844,0.847,0.846,0.845,0.845,0.845,0.845,0.4925727409266411,0.4921248169198663,0.5,20,43,66,0.839,0.84,0.739,0.839
64,0.847,0.845,0.847,0.845,0.845,0.845,0.844,0.844,0.4921310207391697,0.48740870158935057,0.5,20,43,67,0.839,0.84,0.739,0.839
65,0.848,0.846,0.847,0.846,0.846,0.845,0.844,0.844,0.4971348737284892,0.48749751033722366,0.5,20,43,68,0.839,0.84,0.739,0.839
66,0.845,0.846,0.847,0.845,0.846,0.844,0.846,0.845,0.4886465166255113,0.489361023373582,0.5,20,43,69,0.84,0.84,0.739,0.839
67,0.845,0.846,0.847,0.845,0.847,0.845,0.845,0.846,0.4882468979955558,0.4882728434004939,0.5,20,43,70,0.84,0.84,0.739,0.839
68,0.845,0.845,0.847,0.845,0.844,0.845,0.843,0.846,0.4886478273033551,0.4890140213161521,0.5,20,43,71,0.84,0.84,0.739,0.839
69,0.843,0.845,0.847,0.846,0.844,0.846,0.843,0.844,0.48543652571227025,0.4885074842873792,0.5,20,43,72,0.84,0.84,0.739,0.839
70,0.845,0.844,0.847,0.846,0.843,0.845,0.843,0.845,0.48604149706093147,0.48905838854222927,0.5,20,43,73,0.84,0.84,0.739,0.839
71,0.843,0.845,0.847,0.845,0.844,0.846,0.845,0.845,0.48639296948432803,0.4898485738237033,0.5,20,43,74,0.838,0.84,0.739,0.839
72,0.843,0.845,0.847,0.845,0.844,0.845,0.844,0.847,0.48692048951994993,0.4815856495851926,0.5,20,43,75,0.838,0.84,0.739,0.839
73,0.845,0.844,0.847,0.845,0.843,0.845,0.845,0.845,0.4872005873116124,0.4828628667134438,0.5,20,43,76,0.838,0.84,0.739,0.839
74,0.845,0.845,0.847,0.846,0.843,0.845,0.844,0.845,0.4870379482853313,0.4868178983035868,0.5,20,43,77,0.838,0.84,0.739,0.839
75,0.843,0.844,0.847,0.845,0.844,0.845,0.844,0.846,0.48712151736395093,0.4908325387850194,0.5,20,43,78,0.838,0.84,0.739,0.839
76,0.843,0.844,0.847,0.845,0.844,0.845,0.844,0.846,0.4875441849229955,0.4913230741407776,0.5,20,43,79,0.835,0.839,0.739,0.839
77,0.845,0.844,0.847,0.846,0.844,0.844,0.844,0.845,0.48781835844244176,0.48778992899212004,0.5,20,43,80,0.834,0.84,0.739,0.839
78,0.845,0.843,0.847,0.846,0.844,0.845,0.843,0.844,0.4885978991681339,0.4882920341609185,0.5,20,43,81,0.834,0.84,0.739,0.839
79,0.845,0.844,0.847,0.846,0.844,0.845,0.843,0.844,0.48849347571726903,0.4919060957821214,0.5,20,43,82,0.834,0.84,0.739,0.839
80,0.845,0.843,0.847,0.846,0.845,0.844,0.843,0.844,0.4924897162276415,0.4880100791201246,0.5,20,43,83,0.833,0.839,0.739,0.839
81,0.846,0.843,0.847,0.846,0.845,0.844,0.843,0.844,0.4926838627222567,0.4885246369677402,0.5,20,43,84,0.833,0.839,0.739,0.839
82,0.845,0.844,0.847,0.846,0.844,0.845,0.844,0.845,0.4871335521561896,0.49023341798691533,0.5,20,43,85,0.836,0.841,0.739,0.839
83,0.845,0.843,0.847,0.846,0.845,0.846,0.843,0.845,0.4871225470866737,0.4902431188415983,0.5,20,43,86,0.836,0.841,0.739,0.839
84,0.844,0.845,0.847,0.846,0.846,0.845,0.844,0.845,0.48779011756247614,0.49044030785723336,0.5,20,43,87,0.836,0.841,0.739,0.839
85,0.845,0.843,0.847,0.846,0.845,0.845,0.843,0.844,0.48802691199661147,0.49048939925927626,0.5,20,43,88,0.836,0.841,0.739,0.839
86,0.845,0.842,0.847,0.846,0.845,0.844,0.844,0.843,0.4928352723391309,0.4908537922404238,0.5,20,43,89,0.836,0.842,0.739,0.839
87,0.845,0.843,0.847,0.846,0.844,0.845,0.842,0.844,0.48874958417544434,0.4875857552393705,0.5,20,43,90,0.836,0.841,0.739,0.839
88,0.843,0.844,0.847,0.846,0.846,0.845,0.843,0.843,0.49019613856969624,0.4911945048715971,0.5,20,43,91,0.836,0.841,0.739,0.839
89,0.843,0.844,0.847,0.846,0.846,0.845,0.845,0.844,0.49129856554038487,0.4908807173510483,0.5,20,43,92,0.836,0.841,0.739,0.839
90,0.843,0.846,0.847,0.846,0.846,0.845,0.845,0.843,0.4946562572050017,0.49132457201980134,0.5,20,43,93,0.835,0.842,0.739,0.839
91,0.844,0.846,0.847,0.846,0.844,0.845,0.844,0.844,0.49209064593723884,0.49167977711849825,0.5,20,43,94,0.837,0.844,0.739,0.839
92,0.845,0.846,0.847,0.846,0.844,0.845,0.844,0.845,0.4919043524619824,0.49155539895284045,0.5,20,43,95,0.837,0.844,0.739,0.839
93,0.843,0.844,0.847,0.846,0.846,0.846,0.845,0.846,0.494212575515928,0.4912858519725352,0.5,20,43,96,0.837,0.844,0.739,0.839
94,0.844,0.844,0.847,0.846,0.845,0.846,0.844,0.845,0.49462562126655807,0.4909418856082152,0.5,20,43,97,0.837,0.844,0.739,0.839
95,0.843,0.845,0.847,0.846,0.845,0.845,0.844,0.844,0.4948909371254463,0.491861506005192,0.5,20,43,98,0.837,0.841,0.739,0.839
96,0.844,0.846,0.847,0.846,0.844,0.845,0.844,0.844,0.49486855709302363,0.49219756846102736,0.5,20,43,99,0.837,0.841,0.739,0.839
97,0.844,0.846,0.847,0.846,0.844,0.846,0.844,0.844,0.49306177883033697,0.4926638531480749,0.5,20,43,100,0.837,0.842,0.739,0.839
98,0.846,0.843,0.847,0.846,0.844,0.846,0.845,0.844,0.4903357165117073,0.4917365168363116,0.5,20,43,101,0.837,0.841,0.739,0.839
99,0.845,0.844,0.847,0.846,0.845,0.846,0.844,0.843,0.49320441585660235,0.4913968100570631,0.5,20,43,102,0.837,0.842,0.739,0.839
