,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.677,0.609,0.802,0.802,0.734,0.714,0.734,0.742,0.5556342734314159,0.5091317238497745,0.5,20,45,3,0.792,0.709,0.717,0.83
1,0.742,0.737,0.802,0.802,0.804,0.764,0.798,0.768,0.5000000000000001,0.4580956030475247,0.5,20,45,4,0.829,0.771,0.718,0.83
2,0.804,0.732,0.802,0.802,0.829,0.795,0.834,0.802,0.5950915123535285,0.5855934548969501,0.5,20,45,5,0.81,0.765,0.718,0.83
3,0.82,0.776,0.802,0.802,0.843,0.818,0.838,0.821,0.46798788634520805,0.4877522063770534,0.5,20,45,6,0.849,0.77,0.718,0.83
4,0.825,0.798,0.802,0.802,0.83,0.827,0.839,0.829,0.5038140352627657,0.4923363817833817,0.5,20,45,7,0.841,0.753,0.718,0.83
5,0.82,0.803,0.802,0.802,0.835,0.826,0.846,0.825,0.49230331241519776,0.4782492095557674,0.5,20,45,8,0.847,0.783,0.718,0.83
6,0.818,0.795,0.802,0.802,0.836,0.829,0.842,0.833,0.4851045697852673,0.4599299207809844,0.5,20,45,9,0.849,0.785,0.718,0.83
7,0.815,0.775,0.802,0.802,0.83,0.83,0.847,0.832,0.5025512860841096,0.5063246748851733,0.5,20,45,10,0.847,0.781,0.718,0.83
8,0.827,0.815,0.802,0.802,0.833,0.839,0.845,0.85,0.5096822842101553,0.4752825905788295,0.5,20,45,11,0.847,0.802,0.718,0.83
9,0.834,0.827,0.802,0.802,0.842,0.843,0.844,0.843,0.47323013974159966,0.5000000000000001,0.5,20,45,12,0.842,0.831,0.718,0.83
10,0.814,0.815,0.802,0.802,0.825,0.824,0.831,0.828,0.5140805747208612,0.5061358775958293,0.5,20,45,13,0.807,0.814,0.718,0.83
11,0.822,0.819,0.802,0.802,0.832,0.828,0.839,0.827,0.5015635710029983,0.4781244521726075,0.5,20,45,14,0.807,0.821,0.718,0.83
12,0.829,0.827,0.802,0.802,0.839,0.83,0.844,0.834,0.5139204025318165,0.5,0.5,20,45,15,0.838,0.838,0.718,0.83
13,0.831,0.825,0.802,0.802,0.847,0.831,0.842,0.826,0.4794293834982792,0.4794293834982792,0.5,20,45,16,0.837,0.831,0.718,0.83
