,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.776,0.715,0.5,0.5,0.814,0.666,0.511,0.558,0.5839112173811485,0.5,0.5,20,81,3,0.5,0.803,0.745,0.5
1,0.833,0.814,0.5,0.5,0.846,0.834,0.529,0.524,0.5,0.5,0.5,20,81,4,0.846,0.846,0.744,0.5
2,0.843,0.802,0.5,0.5,0.845,0.84,0.542,0.54,0.5,0.5,0.5,20,81,5,0.828,0.839,0.745,0.5
3,0.835,0.806,0.5,0.5,0.849,0.829,0.523,0.519,0.5,0.5,0.5,20,81,6,0.829,0.839,0.745,0.5
4,0.836,0.802,0.5,0.5,0.843,0.828,0.554,0.54,0.5,0.5,0.5,20,81,7,0.834,0.839,0.747,0.5
5,0.844,0.842,0.5,0.5,0.844,0.839,0.777,0.79,0.5,0.5,0.5,20,81,8,0.837,0.839,0.748,0.5
6,0.846,0.842,0.5,0.5,0.84,0.837,0.827,0.833,0.5,0.5,0.5,20,81,9,0.833,0.837,0.748,0.5
7,0.842,0.841,0.5,0.5,0.837,0.838,0.807,0.811,0.5,0.5125314072334501,0.5,20,81,10,0.831,0.837,0.748,0.5
8,0.843,0.84,0.5,0.5,0.841,0.836,0.789,0.801,0.5,0.5113872124741694,0.5,20,81,11,0.83,0.837,0.748,0.5
9,0.832,0.828,0.5,0.5,0.825,0.83,0.752,0.775,0.5,0.5123392796264652,0.5,20,81,12,0.828,0.833,0.748,0.5
10,0.845,0.838,0.5,0.5,0.835,0.836,0.764,0.764,0.5112397608613053,0.5112397608613053,0.5,20,81,13,0.825,0.845,0.748,0.5
11,0.84,0.836,0.5,0.5,0.842,0.829,0.545,0.576,0.5208333333333333,0.5208333333333333,0.5,20,81,14,0.825,0.841,0.748,0.5
12,0.838,0.835,0.5,0.5,0.841,0.827,0.526,0.526,0.5024236404931215,0.4927034948240368,0.5,20,81,15,0.819,0.841,0.748,0.5
13,0.839,0.835,0.5,0.5,0.842,0.827,0.588,0.663,0.5021159728405866,0.4931024249019644,0.5,20,81,16,0.821,0.841,0.748,0.5
14,0.843,0.842,0.5,0.5,0.838,0.834,0.646,0.718,0.4907256927863055,0.5008710907149692,0.5,20,81,17,0.826,0.841,0.749,0.5
15,0.843,0.842,0.5,0.5,0.84,0.835,0.658,0.786,0.4913529276784646,0.5086470723215355,0.5,20,81,18,0.826,0.841,0.749,0.5
16,0.842,0.842,0.5,0.5,0.837,0.838,0.608,0.735,0.4919017409779757,0.5080982590220242,0.5,20,81,19,0.833,0.839,0.749,0.5
17,0.842,0.841,0.5,0.5,0.843,0.833,0.514,0.548,0.49238585353226294,0.49238585353226294,0.5,20,81,20,0.832,0.839,0.751,0.5
18,0.842,0.84,0.5,0.5,0.84,0.834,0.518,0.576,0.4928159800139148,0.5071840199860853,0.5,20,81,21,0.832,0.84,0.751,0.5
19,0.842,0.841,0.5,0.5,0.843,0.836,0.502,0.502,0.49320060610890015,0.49320060610890015,0.5,20,81,22,0.833,0.839,0.751,0.5
20,0.842,0.841,0.5,0.5,0.843,0.838,0.506,0.508,0.49354653716477315,0.49354653716477315,0.5,20,81,23,0.835,0.839,0.751,0.5
21,0.839,0.838,0.5,0.5,0.841,0.833,0.515,0.623,0.49385929286711194,0.5061407071328881,0.5,20,81,24,0.837,0.839,0.751,0.5
22,0.839,0.839,0.5,0.5,0.837,0.833,0.564,0.762,0.49414339599148815,0.505856604008512,0.5,20,81,25,0.836,0.838,0.752,0.5
23,0.841,0.839,0.5,0.5,0.839,0.837,0.533,0.708,0.4944025869035005,0.5055974130964995,0.5,20,81,26,0.829,0.837,0.751,0.5
24,0.842,0.84,0.5,0.5,0.839,0.836,0.524,0.678,0.4946399851180229,0.5053600148819771,0.5,20,81,27,0.829,0.84,0.752,0.5
25,0.838,0.839,0.5,0.5,0.84,0.835,0.715,0.777,0.494858212525861,0.5051417874741391,0.5,20,81,28,0.831,0.84,0.753,0.5
26,0.836,0.84,0.5,0.5,0.844,0.834,0.769,0.746,0.5049405115280856,0.5049405115280856,0.5,20,81,29,0.832,0.848,0.752,0.5
27,0.834,0.841,0.5,0.5,0.843,0.834,0.765,0.756,0.4952457038951258,0.5047542961048741,0.5,20,81,30,0.832,0.848,0.752,0.5
28,0.836,0.836,0.5,0.5,0.844,0.833,0.765,0.748,0.504581520292146,0.504581520292146,0.5,20,81,31,0.836,0.848,0.752,0.5
29,0.836,0.837,0.5,0.5,0.844,0.832,0.762,0.738,0.5044207868185134,0.5044207868185134,0.5,20,81,32,0.836,0.848,0.752,0.5
30,0.835,0.839,0.5,0.5,0.842,0.832,0.725,0.771,0.4995387438172896,0.5004612561827104,0.5,20,81,33,0.834,0.847,0.752,0.5
31,0.843,0.84,0.5,0.5,0.839,0.836,0.72,0.782,0.49956559382304966,0.5004344061769503,0.5,20,81,34,0.833,0.847,0.752,0.5
32,0.843,0.839,0.5,0.5,0.841,0.835,0.726,0.782,0.5036094450193676,0.5004098371669935,0.5,20,81,35,0.833,0.847,0.752,0.5
33,0.842,0.839,0.5,0.5,0.841,0.837,0.756,0.771,0.4996127024012429,0.5003872975987571,0.5,20,81,36,0.833,0.847,0.752,0.5
34,0.836,0.84,0.5,0.5,0.842,0.83,0.769,0.741,0.4996334302969305,0.4967889748934712,0.5,20,81,37,0.833,0.847,0.753,0.5
35,0.836,0.836,0.5,0.5,0.842,0.831,0.729,0.706,0.5033190125574032,0.5003474641875267,0.5,20,81,38,0.833,0.847,0.753,0.5
36,0.842,0.833,0.5,0.5,0.842,0.833,0.723,0.705,0.5032324075346327,0.5003298158774592,0.5,20,81,39,0.835,0.843,0.752,0.5
37,0.843,0.837,0.5,0.5,0.843,0.834,0.713,0.7,0.5031502447132223,0.503522129201651,0.5,20,81,40,0.835,0.843,0.752,0.5
38,0.843,0.834,0.5,0.5,0.843,0.834,0.734,0.71,0.5030721881802871,0.5129353276054436,0.5,20,81,41,0.838,0.848,0.752,0.5
39,0.844,0.836,0.5,0.5,0.841,0.836,0.758,0.722,0.5029979353056574,0.5126065152896027,0.5,20,81,42,0.842,0.844,0.752,0.5
40,0.843,0.835,0.5,0.5,0.842,0.836,0.75,0.72,0.5029272126918563,0.5122941196737616,0.5,20,81,43,0.843,0.844,0.752,0.5
41,0.844,0.838,0.5,0.5,0.844,0.835,0.714,0.7,0.5028597727049879,0.5119969339315388,0.5,20,81,44,0.844,0.844,0.752,0.5
42,0.844,0.839,0.5,0.5,0.844,0.836,0.737,0.706,0.5027953904910758,0.511713867299886,0.5,20,81,45,0.843,0.844,0.752,0.5
43,0.843,0.832,0.5,0.5,0.843,0.835,0.75,0.722,0.5028642493451085,0.5117389004377543,0.5,20,81,46,0.842,0.849,0.752,0.5
44,0.842,0.833,0.5,0.5,0.84,0.835,0.765,0.741,0.5027996046350547,0.5114673569176835,0.5,20,81,47,0.839,0.849,0.752,0.5
45,0.841,0.834,0.5,0.5,0.843,0.84,0.74,0.718,0.5027378329078374,0.5112081812165055,0.5,20,81,48,0.839,0.848,0.753,0.5
46,0.843,0.838,0.5,0.5,0.841,0.837,0.736,0.706,0.4971128475134642,0.5112275447854893,0.5,20,81,49,0.837,0.841,0.753,0.5
47,0.843,0.837,0.5,0.5,0.839,0.838,0.728,0.702,0.4971776814845632,0.5109787602728351,0.5,20,81,50,0.838,0.84,0.753,0.5
48,0.842,0.837,0.5,0.5,0.839,0.836,0.762,0.729,0.5,0.5107408429581419,0.5,20,81,51,0.839,0.84,0.756,0.5
49,0.844,0.838,0.5,0.5,0.842,0.838,0.717,0.704,0.5026187739696053,0.5105130917117398,0.5,20,81,52,0.84,0.84,0.756,0.5
50,0.843,0.839,0.5,0.5,0.841,0.835,0.689,0.677,0.5025647769644181,0.510294864745639,0.5,20,81,53,0.841,0.84,0.756,0.5
51,0.845,0.839,0.5,0.5,0.838,0.836,0.722,0.691,0.5,0.5100855734405116,0.5,20,81,54,0.84,0.84,0.755,0.5
52,0.843,0.838,0.5,0.5,0.842,0.837,0.718,0.689,0.5024739578791043,0.5100998010292171,0.5,20,81,55,0.84,0.842,0.757,0.5
53,0.842,0.838,0.5,0.5,0.84,0.835,0.703,0.683,0.5025174885534426,0.5049198210777088,0.5,20,81,56,0.838,0.847,0.757,0.5
