,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.671,0.602,0.848,0.846,0.744,0.703,0.744,0.737,0.5355444660553625,0.49999999999999994,0.5,20,39,3,0.822,0.69,0.74,0.839
1,0.653,0.662,0.848,0.846,0.725,0.724,0.734,0.734,0.5317541634481457,0.5000000000000001,0.5,20,39,4,0.805,0.718,0.74,0.839
2,0.707,0.667,0.848,0.846,0.771,0.747,0.778,0.759,0.5521780381305199,0.5089835831663271,0.5,20,39,5,0.8,0.79,0.74,0.84
3,0.807,0.716,0.848,0.846,0.825,0.78,0.833,0.794,0.522233289109874,0.5128817283605254,0.5,20,39,6,0.834,0.809,0.74,0.839
4,0.737,0.68,0.848,0.846,0.783,0.753,0.785,0.758,0.4921449016706282,0.5407287593731989,0.5,20,39,7,0.789,0.791,0.739,0.84
5,0.707,0.671,0.848,0.846,0.77,0.745,0.774,0.755,0.5246686258504234,0.526560663773197,0.5,20,39,8,0.781,0.773,0.739,0.84
6,0.736,0.687,0.848,0.846,0.785,0.759,0.8,0.764,0.5065269060021815,0.5066497425223467,0.5,20,39,9,0.791,0.777,0.739,0.84
7,0.802,0.721,0.848,0.846,0.813,0.774,0.816,0.786,0.5133357108904155,0.5083722272670811,0.5,20,39,10,0.794,0.787,0.739,0.84
8,0.839,0.796,0.848,0.846,0.844,0.818,0.844,0.812,0.49406062346470325,0.5270105665405731,0.5,20,39,11,0.802,0.785,0.739,0.839
9,0.832,0.802,0.848,0.846,0.842,0.816,0.846,0.815,0.5320605831512137,0.5539474257490551,0.5,20,39,12,0.805,0.796,0.739,0.84
10,0.823,0.809,0.848,0.846,0.84,0.82,0.84,0.825,0.5406858259258149,0.47295612843028834,0.5,20,39,13,0.806,0.803,0.739,0.839
11,0.826,0.813,0.848,0.846,0.839,0.825,0.843,0.828,0.5272155790163593,0.5260092767777202,0.5,20,39,14,0.822,0.796,0.739,0.839
12,0.83,0.82,0.848,0.846,0.836,0.828,0.843,0.828,0.5330406589079796,0.5224907625715067,0.5,20,39,15,0.822,0.802,0.739,0.839
13,0.821,0.809,0.848,0.846,0.837,0.825,0.837,0.83,0.5099523584609285,0.4916430163845502,0.5,20,39,16,0.813,0.802,0.739,0.84
14,0.828,0.831,0.848,0.846,0.841,0.832,0.843,0.837,0.4965677258794344,0.5026585392008278,0.5,20,39,17,0.813,0.827,0.739,0.839
15,0.83,0.833,0.848,0.846,0.843,0.839,0.843,0.839,0.48374867067242694,0.5012639912250964,0.5,20,39,18,0.836,0.836,0.739,0.839
16,0.818,0.823,0.848,0.846,0.827,0.832,0.836,0.831,0.4947225854187064,0.48145016371328353,0.5,20,39,19,0.813,0.827,0.739,0.839
17,0.823,0.827,0.848,0.846,0.832,0.832,0.837,0.83,0.491541997572677,0.5005946340490581,0.5,20,39,20,0.812,0.826,0.739,0.839
18,0.834,0.828,0.848,0.846,0.845,0.827,0.846,0.831,0.49555277323571445,0.5165263233867731,0.5,20,39,21,0.827,0.826,0.739,0.839
19,0.831,0.825,0.848,0.846,0.841,0.827,0.846,0.829,0.4952787345765135,0.5155039011086469,0.5,20,39,22,0.823,0.825,0.739,0.839
20,0.833,0.824,0.848,0.846,0.841,0.83,0.847,0.826,0.4940037848152908,0.5187668231489847,0.5,20,39,23,0.823,0.828,0.739,0.839
21,0.834,0.822,0.848,0.846,0.843,0.827,0.852,0.828,0.5074695184493728,0.5171827667528786,0.5,20,39,24,0.823,0.824,0.739,0.839
22,0.837,0.823,0.848,0.846,0.846,0.826,0.853,0.828,0.50705773219423,0.5169648041756125,0.5,20,39,25,0.824,0.824,0.739,0.839
23,0.831,0.825,0.848,0.846,0.842,0.828,0.846,0.83,0.50254860396457,0.5133993930343154,0.5,20,39,26,0.827,0.831,0.739,0.839
24,0.831,0.828,0.848,0.846,0.846,0.833,0.845,0.832,0.5121768180325235,0.5147077979791654,0.5,20,39,27,0.832,0.835,0.739,0.839
25,0.83,0.828,0.848,0.846,0.837,0.831,0.846,0.836,0.5113636363636365,0.5126072107316395,0.5,20,39,28,0.825,0.827,0.739,0.839
26,0.827,0.825,0.848,0.846,0.833,0.836,0.845,0.841,0.5108695652173914,0.5102831709282277,0.5,20,39,29,0.823,0.825,0.739,0.839
27,0.832,0.832,0.848,0.846,0.841,0.84,0.846,0.842,0.5102819081787991,0.5082036816555962,0.5,20,39,30,0.827,0.825,0.739,0.839
28,0.832,0.834,0.848,0.846,0.843,0.843,0.844,0.843,0.5093044922227352,0.5078372912379685,0.5,20,39,31,0.827,0.825,0.739,0.839
29,0.834,0.839,0.848,0.846,0.843,0.846,0.846,0.84,0.5099691579372703,0.5122098688287535,0.5,20,39,32,0.827,0.825,0.739,0.839
30,0.836,0.836,0.848,0.846,0.843,0.845,0.849,0.841,0.5090837475610848,0.5094935782138192,0.5,20,39,33,0.828,0.825,0.739,0.839
31,0.837,0.829,0.848,0.846,0.845,0.839,0.849,0.842,0.509713252583121,0.5103844611920383,0.5,20,39,34,0.83,0.827,0.739,0.839
32,0.84,0.834,0.848,0.846,0.844,0.841,0.849,0.841,0.49109651319599523,0.5016653509355018,0.5,20,39,35,0.832,0.827,0.739,0.839
