,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.839,0.689,0.802,0.802,0.809,0.815,0.828,0.8,0.49999999999999994,0.49999999999999994,0.5,20,17,3,0.799,0.8,0.718,0.831
1,0.808,0.724,0.802,0.802,0.836,0.793,0.84,0.786,0.5000000000000001,0.5635083268962916,0.5,20,17,4,0.831,0.753,0.718,0.831
2,0.807,0.732,0.802,0.802,0.837,0.802,0.837,0.785,0.5,0.5505102572168218,0.5,20,17,5,0.849,0.799,0.718,0.831
3,0.828,0.737,0.802,0.802,0.845,0.796,0.841,0.79,0.5000000000000001,0.5000000000000001,0.5,20,17,6,0.841,0.803,0.718,0.831
4,0.846,0.72,0.802,0.802,0.849,0.791,0.842,0.798,0.4759952822321427,0.5000000000000001,0.5,20,17,7,0.836,0.796,0.718,0.831
5,0.832,0.816,0.802,0.802,0.851,0.82,0.843,0.818,0.5,0.5,0.5,20,17,8,0.836,0.813,0.718,0.831
6,0.825,0.806,0.802,0.802,0.846,0.816,0.844,0.805,0.49999999999999994,0.49999999999999994,0.5,20,17,9,0.803,0.814,0.718,0.831
7,0.824,0.807,0.802,0.802,0.847,0.818,0.844,0.812,0.49999999999999994,0.49999999999999994,0.5,20,17,10,0.802,0.814,0.718,0.831
8,0.823,0.82,0.802,0.802,0.846,0.823,0.844,0.821,0.5,0.5,0.5,20,17,11,0.805,0.817,0.718,0.831
9,0.823,0.818,0.802,0.802,0.845,0.825,0.845,0.822,0.49999999999999994,0.49999999999999994,0.5,20,17,12,0.813,0.814,0.718,0.831
10,0.836,0.818,0.802,0.802,0.845,0.824,0.844,0.82,0.5261082845199601,0.5000000000000001,0.5,20,17,13,0.811,0.811,0.718,0.831
11,0.827,0.819,0.802,0.802,0.844,0.82,0.844,0.817,0.5235954403356298,0.5000000000000001,0.5,20,17,14,0.813,0.811,0.718,0.831
12,0.828,0.809,0.802,0.802,0.844,0.821,0.845,0.821,0.5153860900141418,0.5000000000000001,0.5,20,17,15,0.809,0.817,0.718,0.831
13,0.829,0.814,0.802,0.802,0.845,0.821,0.844,0.82,0.5190540711075363,0.5,0.5,20,17,16,0.811,0.816,0.718,0.831
14,0.834,0.812,0.802,0.802,0.843,0.822,0.843,0.827,0.5102621746247296,0.5253741449826943,0.5,20,17,17,0.811,0.818,0.718,0.831
15,0.832,0.82,0.802,0.802,0.845,0.828,0.846,0.829,0.5041506689037332,0.5254286526351992,0.5,20,17,18,0.811,0.822,0.718,0.831
16,0.838,0.817,0.802,0.802,0.844,0.828,0.842,0.831,0.5055689556778316,0.5249043689175926,0.5,20,17,19,0.821,0.818,0.719,0.831
17,0.831,0.822,0.802,0.802,0.845,0.833,0.845,0.836,0.5010262946167645,0.523338841627673,0.5,20,17,20,0.819,0.82,0.719,0.831
18,0.835,0.824,0.802,0.802,0.845,0.832,0.846,0.835,0.5014522528731148,0.521973838506163,0.5,20,17,21,0.819,0.82,0.719,0.831
19,0.838,0.825,0.802,0.802,0.844,0.836,0.845,0.836,0.5045871669958444,0.5069983562540954,0.5,20,17,22,0.818,0.819,0.72,0.831
20,0.837,0.826,0.802,0.802,0.847,0.825,0.843,0.822,0.5167226822817806,0.5061850608773475,0.5,20,17,23,0.816,0.818,0.72,0.831
21,0.841,0.824,0.802,0.802,0.845,0.823,0.843,0.822,0.5198322345818398,0.5113249034256897,0.5,20,17,24,0.816,0.821,0.72,0.831
22,0.836,0.827,0.802,0.802,0.848,0.824,0.842,0.82,0.5204494458821405,0.5095102078319178,0.5,20,17,25,0.82,0.82,0.72,0.831
23,0.837,0.827,0.802,0.802,0.845,0.822,0.844,0.819,0.5183792660691593,0.517869013194006,0.5,20,17,26,0.82,0.818,0.72,0.831
24,0.839,0.827,0.802,0.802,0.846,0.824,0.846,0.824,0.5186525304467372,0.5182374217949097,0.5,20,17,27,0.82,0.822,0.72,0.831
25,0.846,0.826,0.802,0.802,0.847,0.824,0.846,0.822,0.5231187141735787,0.5076593868193627,0.5,20,17,28,0.815,0.823,0.72,0.831
26,0.833,0.82,0.802,0.802,0.843,0.826,0.843,0.821,0.5054721744101485,0.5107371124036506,0.5,20,17,29,0.819,0.824,0.719,0.83
27,0.831,0.815,0.802,0.802,0.835,0.824,0.847,0.818,0.5028234158893374,0.4936627444096421,0.5,20,17,30,0.818,0.823,0.719,0.83
28,0.83,0.814,0.802,0.802,0.84,0.821,0.847,0.817,0.5141531558974799,0.49694525747630125,0.5,20,17,31,0.818,0.823,0.719,0.83
29,0.835,0.81,0.802,0.802,0.848,0.819,0.843,0.819,0.5135986056504606,0.4986872486956183,0.5,20,17,32,0.818,0.82,0.72,0.83
30,0.837,0.822,0.802,0.802,0.843,0.819,0.846,0.823,0.5108803087412479,0.513269800172295,0.5,20,17,33,0.82,0.815,0.72,0.83
31,0.84,0.817,0.802,0.802,0.843,0.823,0.845,0.825,0.5205243927831231,0.5121004257260733,0.5,20,17,34,0.819,0.815,0.72,0.83
32,0.838,0.827,0.802,0.802,0.844,0.825,0.847,0.822,0.5157017146674936,0.5056660720696732,0.5,20,17,35,0.824,0.815,0.72,0.83
33,0.836,0.825,0.802,0.802,0.845,0.828,0.845,0.827,0.5125999250498658,0.5051035032138169,0.5,20,17,36,0.824,0.815,0.72,0.83
34,0.837,0.825,0.802,0.802,0.844,0.829,0.846,0.829,0.5098400617750583,0.5081532083558891,0.5,20,17,37,0.824,0.815,0.72,0.83
35,0.837,0.825,0.802,0.802,0.845,0.829,0.848,0.832,0.5081628562245255,0.5042872523984472,0.5,20,17,38,0.824,0.817,0.72,0.83
36,0.838,0.827,0.802,0.802,0.845,0.834,0.846,0.83,0.5041330356869913,0.5043977036675495,0.5,20,17,39,0.829,0.819,0.72,0.83
37,0.838,0.829,0.802,0.802,0.844,0.839,0.847,0.834,0.5053258797430289,0.5049678346746829,0.5,20,17,40,0.829,0.821,0.72,0.83
38,0.836,0.826,0.802,0.802,0.843,0.83,0.843,0.829,0.5113978360757001,0.4984517451957593,0.5,20,17,41,0.826,0.821,0.72,0.83
39,0.835,0.828,0.802,0.802,0.845,0.832,0.843,0.826,0.5034283572417994,0.49923026109945634,0.5,20,17,42,0.823,0.82,0.72,0.83
40,0.837,0.828,0.802,0.802,0.845,0.83,0.845,0.825,0.5055724174482754,0.5002622960754883,0.5,20,17,43,0.827,0.827,0.72,0.83
41,0.838,0.828,0.802,0.802,0.844,0.829,0.845,0.827,0.5055111736639177,0.49994518500663127,0.5,20,17,44,0.822,0.825,0.72,0.83
42,0.836,0.828,0.802,0.802,0.844,0.832,0.846,0.83,0.5055845384573764,0.5016135499410735,0.5,20,17,45,0.822,0.825,0.72,0.83
