,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.763,0.523,0.627,0.619,0.643,0.651,0.805,0.748,0.7614882189181083,0.75,0.5,20,98,3,0.813,0.756,0.745,0.8
1,0.844,0.776,0.627,0.619,0.827,0.807,0.813,0.773,0.5708786464629734,0.5788107242122098,0.5,20,98,4,0.83,0.747,0.745,0.799
2,0.838,0.777,0.627,0.619,0.845,0.82,0.817,0.79,0.555132543286353,0.5382098664837462,0.5,20,98,5,0.84,0.747,0.745,0.799
3,0.843,0.731,0.627,0.619,0.844,0.813,0.839,0.82,0.6170879377958587,0.49999999999999994,0.5,20,98,6,0.835,0.806,0.746,0.8
4,0.845,0.81,0.627,0.619,0.845,0.841,0.834,0.819,0.5240047177678573,0.5,0.5,20,98,7,0.835,0.817,0.746,0.8
5,0.85,0.834,0.627,0.619,0.844,0.839,0.836,0.82,0.5,0.5,0.5,20,98,8,0.836,0.799,0.746,0.8
6,0.843,0.826,0.627,0.619,0.851,0.841,0.837,0.822,0.49999999999999994,0.49999999999999994,0.5,20,98,9,0.839,0.8,0.746,0.8
7,0.851,0.839,0.627,0.619,0.846,0.839,0.836,0.817,0.515331761006898,0.49999999999999994,0.5,20,98,10,0.831,0.807,0.746,0.8
8,0.844,0.834,0.627,0.619,0.851,0.841,0.84,0.817,0.5136750759238888,0.5,0.5,20,98,11,0.828,0.813,0.746,0.8
9,0.844,0.837,0.627,0.619,0.852,0.843,0.837,0.813,0.5123392796264652,0.5010193955316429,0.5,20,98,12,0.828,0.821,0.746,0.8
10,0.848,0.843,0.627,0.619,0.841,0.841,0.836,0.816,0.5021699066310626,0.5028459405420846,0.5,20,98,13,0.835,0.821,0.746,0.8
11,0.842,0.848,0.627,0.619,0.841,0.831,0.832,0.818,0.5009949549981411,0.504436060307822,0.5,20,98,14,0.832,0.833,0.746,0.8
12,0.85,0.848,0.627,0.619,0.845,0.837,0.836,0.821,0.5018509625654232,0.49999999999999994,0.5,20,98,15,0.83,0.833,0.746,0.8
13,0.851,0.849,0.627,0.619,0.845,0.838,0.838,0.821,0.49999999999999994,0.49999999999999994,0.5,20,98,16,0.84,0.835,0.746,0.8
14,0.838,0.847,0.627,0.62,0.839,0.834,0.836,0.818,0.5040730048218689,0.5090027344733703,0.5,20,98,17,0.84,0.832,0.746,0.8
15,0.838,0.845,0.627,0.62,0.842,0.828,0.838,0.822,0.5,0.5034482943546582,0.5,20,98,18,0.836,0.832,0.746,0.8
16,0.837,0.843,0.627,0.62,0.84,0.828,0.837,0.822,0.5,0.5040033268483561,0.5,20,98,19,0.834,0.833,0.746,0.8
17,0.837,0.836,0.627,0.62,0.845,0.826,0.837,0.822,0.5020345437074781,0.5043668276468998,0.5,20,98,20,0.838,0.834,0.746,0.8
18,0.838,0.836,0.627,0.62,0.844,0.823,0.836,0.822,0.5025802440305661,0.505982923475351,0.5,20,98,21,0.838,0.834,0.746,0.8
19,0.837,0.841,0.627,0.62,0.842,0.827,0.84,0.822,0.5061494923687658,0.4948555640331389,0.5,20,98,22,0.838,0.837,0.747,0.8
20,0.841,0.842,0.627,0.62,0.841,0.83,0.841,0.821,0.5070050108933762,0.5014665228352103,0.5,20,98,23,0.838,0.837,0.747,0.8
21,0.844,0.84,0.627,0.62,0.84,0.835,0.84,0.817,0.5095109981667825,0.51995013428188,0.5,20,98,24,0.838,0.837,0.747,0.8
22,0.843,0.839,0.627,0.62,0.841,0.831,0.839,0.816,0.5079372936243691,0.5018586653448152,0.5,20,98,25,0.838,0.837,0.748,0.8
23,0.84,0.838,0.627,0.62,0.844,0.828,0.842,0.817,0.5066223666008027,0.4956531721786339,0.5,20,98,26,0.838,0.837,0.748,0.8
24,0.838,0.838,0.627,0.62,0.844,0.824,0.839,0.818,0.50824606435812,0.5006546209943722,0.5,20,98,27,0.838,0.837,0.748,0.8
25,0.843,0.842,0.627,0.62,0.845,0.831,0.841,0.816,0.5131142651707237,0.509505869000999,0.5,20,98,28,0.839,0.832,0.748,0.8
26,0.845,0.841,0.627,0.62,0.844,0.834,0.84,0.819,0.5131096289473844,0.5186773836266125,0.5,20,98,29,0.839,0.832,0.748,0.8
27,0.844,0.841,0.627,0.62,0.844,0.831,0.84,0.818,0.5126513045616552,0.521798639375688,0.5,20,98,30,0.84,0.831,0.748,0.8
28,0.845,0.844,0.627,0.62,0.843,0.834,0.843,0.819,0.511843647383933,0.5210610693304829,0.5,20,98,31,0.84,0.832,0.748,0.8
29,0.845,0.843,0.627,0.62,0.843,0.831,0.84,0.818,0.5126616880380133,0.5203719458855467,0.5,20,98,32,0.841,0.832,0.748,0.8
30,0.845,0.838,0.627,0.62,0.844,0.833,0.84,0.816,0.5106351603821895,0.5197266334578794,0.5,20,98,33,0.842,0.834,0.748,0.8
31,0.848,0.842,0.627,0.62,0.846,0.832,0.84,0.815,0.5103098596913267,0.5191210711223417,0.5,20,98,34,0.842,0.835,0.748,0.8
32,0.845,0.84,0.627,0.62,0.845,0.832,0.841,0.819,0.5102474800085469,0.5190531672509431,0.5,20,98,35,0.845,0.84,0.748,0.8
33,0.846,0.842,0.627,0.62,0.844,0.839,0.841,0.817,0.5103173092173963,0.5184865439465631,0.5,20,98,36,0.842,0.84,0.748,0.8
34,0.846,0.841,0.627,0.62,0.844,0.832,0.841,0.816,0.5089356175697538,0.5179527990622872,0.5,20,98,37,0.842,0.841,0.748,0.8
