,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
17,0.843,0.82,0.802,0.802,0.844,0.829,0.844,0.829,0.5032252920378859,0.5084889401233212,0.5,20,31,20,0.826,0.827,0.72,0.83
18,0.838,0.829,0.802,0.802,0.844,0.83,0.845,0.83,0.5197290764088176,0.5125125250714346,0.5,20,31,21,0.831,0.832,0.72,0.83
19,0.837,0.83,0.802,0.802,0.846,0.83,0.847,0.825,0.5148665986426656,0.5133296311584779,0.5,20,31,22,0.832,0.832,0.72,0.83
20,0.836,0.826,0.802,0.802,0.846,0.834,0.847,0.831,0.5081752630687981,0.5007356810386026,0.5,20,31,23,0.832,0.832,0.72,0.83
21,0.836,0.826,0.802,0.802,0.843,0.833,0.849,0.835,0.5143075092737556,0.5048779695237098,0.5,20,31,24,0.832,0.83,0.72,0.83
22,0.836,0.83,0.802,0.802,0.846,0.842,0.847,0.843,0.5099684019043904,0.5050138653845637,0.5,20,31,25,0.835,0.83,0.72,0.83
23,0.841,0.835,0.802,0.802,0.845,0.842,0.846,0.843,0.51473063112081,0.497744693279325,0.5,20,31,26,0.845,0.83,0.72,0.83
24,0.834,0.827,0.802,0.802,0.84,0.834,0.844,0.837,0.5118379381961021,0.512376578319848,0.5,20,31,27,0.832,0.826,0.72,0.83
25,0.835,0.824,0.802,0.802,0.844,0.835,0.844,0.841,0.5111730214348246,0.5034006623054554,0.5,20,31,28,0.83,0.827,0.72,0.83
26,0.838,0.829,0.802,0.802,0.844,0.837,0.848,0.838,0.5135979229882199,0.5055326004389249,0.5,20,31,29,0.832,0.83,0.72,0.83
27,0.835,0.824,0.802,0.802,0.847,0.838,0.847,0.831,0.5047648935090955,0.5053305047673701,0.5,20,31,30,0.825,0.829,0.72,0.83
28,0.836,0.828,0.802,0.802,0.844,0.838,0.848,0.83,0.5051763994369449,0.5051157845739244,0.5,20,31,31,0.825,0.828,0.72,0.83
29,0.836,0.823,0.802,0.802,0.846,0.838,0.846,0.834,0.505016956482827,0.5065571143585816,0.5,20,31,32,0.825,0.828,0.72,0.83
30,0.837,0.825,0.802,0.802,0.844,0.84,0.847,0.831,0.5041576540277266,0.5066226777983895,0.5,20,31,33,0.826,0.828,0.72,0.83
31,0.838,0.827,0.802,0.802,0.845,0.84,0.849,0.836,0.5081220904024117,0.5042568749180666,0.5,20,31,34,0.828,0.831,0.72,0.83
32,0.839,0.83,0.802,0.802,0.846,0.843,0.848,0.84,0.4985516141780817,0.5055698980467186,0.5,20,31,35,0.829,0.832,0.72,0.83
33,0.836,0.827,0.802,0.802,0.845,0.839,0.849,0.84,0.506971429508114,0.5039459269056753,0.5,20,31,36,0.819,0.829,0.72,0.83
34,0.836,0.831,0.802,0.802,0.842,0.841,0.844,0.843,0.5062096964128204,0.5005331153374684,0.5,20,31,37,0.819,0.828,0.72,0.83
35,0.837,0.838,0.802,0.802,0.845,0.845,0.846,0.845,0.5052297587722463,0.5030818384320009,0.5,20,31,38,0.817,0.827,0.72,0.83
36,0.839,0.838,0.802,0.802,0.844,0.842,0.845,0.844,0.5053258993722811,0.503788863137571,0.5,20,31,39,0.817,0.827,0.72,0.83
37,0.845,0.837,0.802,0.802,0.848,0.843,0.845,0.844,0.4994515313733613,0.4970454497239595,0.5,20,31,40,0.817,0.827,0.72,0.83
38,0.844,0.835,0.802,0.802,0.847,0.843,0.845,0.842,0.4992147028024091,0.5047579120682271,0.5,20,31,41,0.817,0.827,0.72,0.83
39,0.843,0.835,0.802,0.802,0.844,0.843,0.853,0.846,0.5004646388594105,0.5043859691888166,0.5,20,31,42,0.817,0.827,0.72,0.83
40,0.841,0.838,0.802,0.802,0.843,0.843,0.848,0.842,0.5018937164218502,0.5071356072927743,0.5,20,31,43,0.822,0.828,0.72,0.83
41,0.837,0.839,0.802,0.802,0.844,0.842,0.848,0.844,0.502778905995279,0.5071824757403531,0.5,20,31,44,0.822,0.828,0.72,0.83
42,0.842,0.839,0.802,0.802,0.845,0.843,0.848,0.842,0.504271105345773,0.5078720384413931,0.5,20,31,45,0.822,0.828,0.72,0.83
43,0.844,0.841,0.802,0.802,0.845,0.842,0.848,0.842,0.5039394006530137,0.5081156662807541,0.5,20,31,46,0.822,0.828,0.72,0.83
44,0.845,0.839,0.802,0.802,0.846,0.841,0.85,0.841,0.5034079337594839,0.5089797409457826,0.5,20,31,47,0.822,0.828,0.72,0.83
45,0.845,0.837,0.802,0.802,0.844,0.841,0.848,0.842,0.5035302251135934,0.5102319895853513,0.5,20,31,48,0.822,0.828,0.72,0.83
46,0.847,0.836,0.802,0.802,0.846,0.843,0.849,0.842,0.5020348398590702,0.5069992158042648,0.5,20,31,49,0.821,0.827,0.72,0.83
47,0.849,0.84,0.802,0.802,0.851,0.846,0.845,0.842,0.508547187078601,0.5042199040355257,0.5,20,31,50,0.817,0.828,0.72,0.83
48,0.851,0.846,0.802,0.802,0.85,0.846,0.845,0.842,0.5116192740612169,0.5072117035314279,0.5,20,31,51,0.826,0.834,0.72,0.83
49,0.852,0.848,0.802,0.802,0.85,0.846,0.846,0.843,0.5127434651643409,0.5072095442018619,0.5,20,31,52,0.826,0.834,0.72,0.83
50,0.849,0.846,0.802,0.802,0.846,0.844,0.845,0.844,0.5069982848275532,0.5013321524266334,0.5,20,31,53,0.829,0.836,0.72,0.83
51,0.846,0.845,0.802,0.802,0.846,0.846,0.845,0.843,0.4880758415541381,0.4961934485453149,0.5,20,31,54,0.83,0.847,0.72,0.83
52,0.846,0.846,0.802,0.802,0.846,0.844,0.846,0.843,0.4974416043786889,0.4970506746779686,0.5,20,31,55,0.83,0.846,0.72,0.831
53,0.846,0.847,0.802,0.802,0.843,0.843,0.846,0.846,0.4917148915080446,0.4909061395001067,0.5,20,31,56,0.83,0.844,0.72,0.831
54,0.849,0.847,0.802,0.802,0.845,0.845,0.846,0.844,0.4976283163649249,0.4972420993430237,0.5,20,31,57,0.834,0.841,0.72,0.831
55,0.849,0.849,0.802,0.802,0.845,0.845,0.847,0.844,0.4969398262070867,0.5022398744431814,0.5,20,31,58,0.834,0.837,0.72,0.831
56,0.848,0.85,0.802,0.802,0.844,0.846,0.846,0.846,0.5030671272629204,0.5028887751527719,0.5,20,31,59,0.834,0.837,0.72,0.831
57,0.847,0.847,0.802,0.802,0.846,0.846,0.846,0.845,0.5028309723188719,0.5026493638995819,0.5,20,31,60,0.833,0.835,0.72,0.831
58,0.849,0.847,0.802,0.802,0.847,0.846,0.848,0.842,0.4998118880637696,0.49964255933420576,0.5,20,31,61,0.834,0.837,0.72,0.831
59,0.852,0.849,0.802,0.802,0.847,0.846,0.847,0.844,0.5031195804022731,0.4971832488946581,0.5,20,31,62,0.835,0.835,0.72,0.831
60,0.851,0.849,0.802,0.802,0.847,0.846,0.846,0.845,0.502867509988236,0.5025773173519282,0.5,20,31,63,0.835,0.835,0.72,0.831
61,0.851,0.846,0.802,0.802,0.846,0.844,0.846,0.843,0.4955507971870422,0.49695339674274297,0.5,20,31,64,0.836,0.835,0.72,0.831
62,0.85,0.846,0.802,0.802,0.846,0.845,0.847,0.843,0.49610529053522456,0.49681574675206,0.5,20,31,65,0.836,0.835,0.72,0.831
63,0.848,0.846,0.802,0.802,0.844,0.844,0.846,0.843,0.4921528695150803,0.492207300184345,0.5,20,31,66,0.837,0.84,0.72,0.831
64,0.846,0.845,0.802,0.802,0.845,0.846,0.846,0.843,0.4882725089675918,0.4883139323712108,0.5,20,31,67,0.837,0.84,0.72,0.831
65,0.847,0.844,0.802,0.802,0.846,0.846,0.846,0.844,0.48831539466418505,0.49411748595827987,0.5,20,31,68,0.837,0.84,0.72,0.831
66,0.847,0.844,0.802,0.802,0.846,0.846,0.846,0.844,0.4890414489660647,0.4939272999811456,0.5,20,31,69,0.837,0.84,0.72,0.831
67,0.846,0.843,0.802,0.802,0.844,0.845,0.846,0.843,0.48784280029767546,0.4886900532474586,0.5,20,31,70,0.837,0.84,0.72,0.831
68,0.848,0.843,0.802,0.802,0.844,0.847,0.846,0.842,0.4972355556727112,0.48890044777082065,0.5,20,31,71,0.837,0.84,0.72,0.831
69,0.85,0.847,0.802,0.802,0.847,0.845,0.846,0.842,0.4966099542282175,0.49736566798865584,0.5,20,31,72,0.833,0.838,0.72,0.831
70,0.852,0.845,0.802,0.802,0.847,0.846,0.847,0.843,0.5022109597908202,0.4977312819477564,0.5,20,31,73,0.836,0.837,0.72,0.831
71,0.852,0.847,0.802,0.802,0.847,0.846,0.846,0.843,0.502028547597138,0.4982981647678587,0.5,20,31,74,0.836,0.837,0.72,0.831
72,0.851,0.847,0.802,0.802,0.847,0.846,0.846,0.844,0.5018472505653864,0.5024615428211614,0.5,20,31,75,0.836,0.837,0.72,0.832
73,0.85,0.847,0.802,0.802,0.848,0.848,0.846,0.845,0.500880017263283,0.501024118700377,0.5,20,31,76,0.834,0.835,0.72,0.832
74,0.852,0.845,0.802,0.802,0.848,0.846,0.845,0.844,0.5013941525209963,0.5012484187420985,0.5,20,31,77,0.836,0.837,0.72,0.832
75,0.849,0.846,0.802,0.802,0.845,0.845,0.845,0.843,0.5038009633834334,0.49326987535310063,0.5,20,31,78,0.834,0.839,0.721,0.832
76,0.849,0.844,0.802,0.802,0.845,0.845,0.845,0.843,0.5040033567946107,0.49349844817827154,0.5,20,31,79,0.834,0.839,0.721,0.832
77,0.849,0.844,0.802,0.802,0.845,0.845,0.845,0.843,0.5037845047178139,0.4934456037837558,0.5,20,31,80,0.834,0.839,0.721,0.832
78,0.846,0.845,0.802,0.802,0.844,0.845,0.845,0.843,0.4999868568891028,0.49052468897322077,0.5,20,31,81,0.838,0.839,0.721,0.832
79,0.845,0.843,0.802,0.802,0.843,0.844,0.844,0.842,0.4956238694100244,0.49052677348615403,0.5,20,31,82,0.838,0.839,0.721,0.832
80,0.845,0.843,0.802,0.802,0.843,0.847,0.844,0.843,0.4916160934925229,0.4912949632165672,0.5,20,31,83,0.838,0.836,0.721,0.832
81,0.845,0.842,0.802,0.802,0.842,0.845,0.845,0.839,0.49411789074822127,0.4910207054377258,0.5,20,31,84,0.838,0.836,0.721,0.832
82,0.845,0.843,0.802,0.802,0.843,0.845,0.845,0.839,0.49425319011077273,0.48746568653344835,0.5,20,31,85,0.838,0.836,0.721,0.832
83,0.845,0.843,0.802,0.802,0.844,0.846,0.844,0.837,0.49119836419784435,0.48800393407228504,0.5,20,31,86,0.833,0.837,0.721,0.832
84,0.845,0.843,0.802,0.802,0.844,0.846,0.843,0.835,0.4916889639744665,0.48852110163972384,0.5,20,31,87,0.833,0.837,0.721,0.832
85,0.845,0.843,0.801,0.802,0.843,0.846,0.843,0.838,0.4914332013451205,0.488982212366353,0.5,20,31,88,0.833,0.837,0.721,0.832
86,0.844,0.843,0.801,0.802,0.843,0.845,0.843,0.838,0.49459427045108717,0.4887309153481082,0.5,20,31,89,0.833,0.837,0.721,0.832
87,0.845,0.844,0.802,0.802,0.844,0.846,0.843,0.84,0.4906353622344268,0.4886616186064081,0.5,20,31,90,0.833,0.838,0.721,0.832
88,0.845,0.844,0.802,0.802,0.844,0.846,0.843,0.84,0.49124512785858243,0.48895887380620917,0.5,20,31,91,0.831,0.841,0.721,0.832
89,0.844,0.842,0.802,0.802,0.844,0.846,0.843,0.84,0.49458920379855,0.4891947839852685,0.5,20,31,92,0.83,0.841,0.721,0.832
90,0.846,0.843,0.802,0.802,0.845,0.844,0.844,0.84,0.49840308482924717,0.4935678052549889,0.5,20,31,93,0.83,0.841,0.721,0.832
91,0.846,0.843,0.802,0.802,0.845,0.843,0.845,0.84,0.49842402630342314,0.4898335854666294,0.5,20,31,94,0.83,0.841,0.721,0.832
92,0.845,0.843,0.802,0.802,0.845,0.843,0.844,0.84,0.5018651222071517,0.49341482190146857,0.5,20,31,95,0.833,0.838,0.721,0.832
93,0.845,0.843,0.802,0.802,0.845,0.843,0.844,0.84,0.5016221034504793,0.49359027754770346,0.5,20,31,96,0.833,0.839,0.721,0.832
94,0.845,0.844,0.801,0.802,0.844,0.843,0.843,0.839,0.500409413598439,0.4886842951948074,0.5,20,31,97,0.834,0.839,0.721,0.832
95,0.845,0.843,0.802,0.802,0.842,0.843,0.844,0.839,0.4942010463379757,0.49161094646028775,0.5,20,31,98,0.834,0.839,0.721,0.832
96,0.845,0.842,0.802,0.802,0.843,0.845,0.844,0.839,0.49405332976701205,0.4916251761894519,0.5,20,31,99,0.834,0.839,0.721,0.832
97,0.845,0.842,0.802,0.802,0.842,0.843,0.844,0.841,0.494428241715985,0.49172686540956934,0.5,20,31,100,0.834,0.839,0.721,0.832
98,0.845,0.843,0.802,0.802,0.843,0.842,0.844,0.837,0.49802337838823685,0.4921162856930861,0.5,20,31,101,0.834,0.839,0.721,0.832
99,0.844,0.843,0.802,0.802,0.844,0.843,0.845,0.838,0.49789704065540896,0.48914740640671206,0.5,20,31,102,0.834,0.839,0.721,0.832
