,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.711,0.576,0.5,0.5,0.696,0.68,0.5,0.5,0.75,0.8062870566386034,0.5,20,71,3,0.5,0.674,0.744,0.5
1,0.825,0.607,0.5,0.5,0.838,0.841,0.501,0.558,0.553859521970369,0.5,0.5,20,71,4,0.804,0.816,0.743,0.5
2,0.838,0.782,0.5,0.5,0.841,0.834,0.509,0.518,0.5,0.5,0.5,20,71,5,0.824,0.816,0.743,0.5
3,0.844,0.782,0.5,0.5,0.838,0.832,0.566,0.564,0.5,0.5,0.5,20,71,6,0.835,0.821,0.743,0.5
4,0.826,0.786,0.5,0.5,0.824,0.829,0.585,0.686,0.5,0.5240047177678573,0.5,20,71,7,0.808,0.821,0.743,0.5
5,0.832,0.831,0.5,0.5,0.83,0.834,0.605,0.7,0.5,0.5217507904442327,0.5,20,71,8,0.769,0.819,0.742,0.5
6,0.829,0.836,0.5,0.5,0.829,0.837,0.675,0.741,0.5,0.5369175478290019,0.5,20,71,9,0.784,0.819,0.742,0.5
7,0.836,0.835,0.5,0.5,0.834,0.839,0.711,0.721,0.5160412089843065,0.5160412089843065,0.5,20,71,10,0.785,0.819,0.742,0.5
8,0.833,0.832,0.5,0.5,0.837,0.842,0.658,0.676,0.5141889395541925,0.5141889395541925,0.5,20,71,11,0.796,0.819,0.742,0.5
9,0.84,0.842,0.5,0.5,0.846,0.845,0.588,0.607,0.5,0.5127235200019897,0.5,20,71,12,0.822,0.841,0.742,0.5
10,0.84,0.841,0.5,0.5,0.844,0.843,0.625,0.64,0.511534656148413,0.4754372275604849,0.5,20,71,13,0.831,0.841,0.744,0.5
11,0.843,0.839,0.5,0.5,0.843,0.84,0.666,0.658,0.5105504581937439,0.47761296451766344,0.5,20,71,14,0.83,0.841,0.743,0.5
12,0.843,0.837,0.5,0.5,0.843,0.84,0.681,0.674,0.5097220362716193,0.5,0.5,20,71,15,0.83,0.841,0.744,0.5
13,0.84,0.832,0.5,0.5,0.842,0.838,0.605,0.613,0.509014967330341,0.509014967330341,0.5,20,71,16,0.83,0.841,0.744,0.5
14,0.843,0.833,0.5,0.5,0.846,0.835,0.639,0.63,0.5084043028406454,0.5084043028406454,0.5,20,71,17,0.83,0.841,0.746,0.5
15,0.844,0.842,0.5,0.5,0.839,0.845,0.745,0.754,0.5078715128605756,0.49212848713942436,0.5,20,71,18,0.834,0.834,0.747,0.5
16,0.842,0.837,0.5,0.5,0.84,0.845,0.78,0.788,0.5074025427348113,0.5148050854696227,0.5,20,71,19,0.835,0.835,0.747,0.5
17,0.842,0.843,0.5,0.5,0.841,0.84,0.798,0.812,0.5069865364404191,0.49301346355958087,0.5,20,71,20,0.835,0.835,0.747,0.5
18,0.841,0.842,0.5,0.5,0.841,0.841,0.795,0.808,0.5066149739546074,0.5066149739546074,0.5,20,71,21,0.835,0.835,0.747,0.5
19,0.827,0.828,0.5,0.5,0.825,0.833,0.813,0.814,0.5068859263331124,0.5,0.5,20,71,22,0.836,0.829,0.747,0.5
20,0.841,0.838,0.5,0.5,0.842,0.841,0.778,0.782,0.5065284364765272,0.4934715635234728,0.5,20,71,23,0.836,0.836,0.747,0.5
21,0.842,0.836,0.5,0.5,0.842,0.833,0.67,0.764,0.4936982746342461,0.5062060964573396,0.5,20,71,24,0.836,0.842,0.747,0.5
22,0.843,0.83,0.5,0.5,0.845,0.833,0.675,0.77,0.5008856755058662,0.5059139785106531,0.5,20,71,25,0.835,0.842,0.747,0.5
23,0.842,0.831,0.5,0.5,0.845,0.834,0.714,0.775,0.49472271063239165,0.5056480331730158,0.5,20,71,26,0.835,0.842,0.747,0.5
24,0.84,0.837,0.5,0.5,0.847,0.833,0.776,0.786,0.4833169256029599,0.5050611731118896,0.5,20,71,27,0.838,0.842,0.748,0.5
25,0.841,0.84,0.5,0.5,0.848,0.836,0.752,0.787,0.49444104112676324,0.5048622126000759,0.5,20,71,28,0.838,0.842,0.748,0.5
26,0.84,0.84,0.5,0.5,0.847,0.836,0.755,0.787,0.49467444262277804,0.49532157093843754,0.5,20,71,29,0.836,0.842,0.748,0.5
27,0.837,0.837,0.5,0.5,0.842,0.837,0.64,0.787,0.4948892091631028,0.4954918615826641,0.5,20,71,30,0.835,0.842,0.75,0.5
28,0.839,0.836,0.5,0.5,0.843,0.836,0.63,0.788,0.49508747312158424,0.4956501018426207,0.5,20,71,31,0.837,0.84,0.75,0.5
29,0.835,0.833,0.5,0.5,0.84,0.833,0.565,0.743,0.5,0.48634248345776454,0.5,20,71,32,0.834,0.84,0.75,0.5
30,0.834,0.834,0.5,0.5,0.84,0.833,0.558,0.745,0.4954415177298864,0.5004937191401361,0.5,20,71,33,0.833,0.841,0.75,0.5
31,0.835,0.834,0.5,0.5,0.84,0.834,0.6,0.771,0.4956002115178718,0.5004639347077092,0.5,20,71,34,0.833,0.84,0.75,0.5
32,0.838,0.838,0.5,0.5,0.844,0.836,0.664,0.776,0.49574830781408036,0.5,0.5,20,71,35,0.834,0.84,0.751,0.5
33,0.836,0.837,0.5,0.5,0.841,0.836,0.636,0.785,0.495886828291746,0.4962987687332875,0.5,20,71,36,0.835,0.842,0.75,0.5
34,0.835,0.836,0.5,0.5,0.842,0.836,0.617,0.767,0.4960166678919046,0.49242424242424243,0.5,20,71,37,0.833,0.842,0.751,0.5
